"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
68,0.00569270384443725,33.72853282125,7.4416845055,0,2.998074051,1,2,0,770.0692049625,0.000484755655599498,0.0889993695020834,"13",30.4274623754167,0.943568591948407,13.5430855975,3.11933375816656,0,0,2.61631216691667,0.983622292722054,0.0818014949797241
69,0.00577619594432365,33.3380686085714,7.715678203,0,2.99907238114286,1,2,0,785.224010842857,0.000568247755485899,0.10355936652795,"13",30.5421118485714,0.909720907697814,12.88962399,1.38689896269794,0,0,2.99752860309524,1.49786304707407,0.0850801520795827
70,0.00580604880234352,32.97914563,7.483616808625,0,2.687322834875,1,2,0,800.195382925,0.000598100613505769,0.108714312613987,"13",31.3037936805803,1.56902483784239,12.69393379575,3.60269558174235,0,0,3.19128220016071,1.28339354381621,0.0828000870744273
71,0.00576567949800117,32.6025731928571,11.2743507077143,0,1.50556209942857,1,2,0,815.018458757143,0.000557731309163419,0.101737054529684,"13",31.2597004064286,1.48925032238011,14.664643536442,5.77349959106932,0,0,3.29382684593303,1.46880228488193,0.0817367831408861
72,0.00567986076525943,32.37585347375,18.1981758075,0,1.498741455625,1,2,0,829.67632875,0.000471912576421678,0.0867407612017681,"13",31.2498938147768,1.47120986868106,15.1189095078661,3.9817822617989,0,0,2.70242367091964,1.46835779251812,0.0815153772558963
73,0.00558620938144494,32.4303721971429,18.8820653728571,0,1.49905574157143,1,2,0,844.315295842857,0.000378261192607188,0.0701149922952471,"13",31.2933995693214,1.34590683099312,14.4819306565607,5.12364499363019,0,0,2.42224921468214,1.35515468554189,0.0797596037605038
74,0.00549065069156014,32.660288525,17.37610897,0,1.4990370255,1,2,0,859.0008099,0.000282702502722388,0.0528608140854097,"13",31.4225449615357,1.47277116111883,11.8543479521607,5.49072506649058,0,0,2.70041085995357,1.64503612401769,0.0723161535963706
75,0.00539498268143639,32.9446184728571,17.69988076,0,1.49900639328571,1,2,0,873.822870414286,0.000187034492598639,0.0352834314485957,"13",31.664308578125,1.88191533528349,11.26413065275,6.28353308059355,0,0,2.72437712075,1.48382797978936,0.060112630037367
76,0.00530101210811036,33.22699383125,20.19669439625,0,1.65753416925,1,2,0,888.759073125,9.30639192726086e-05,0.0177118093071869,"13",31.5617385709286,1.91856980540703,10.3891764987464,4.75496313041831,0,0,3.00918128372143,1.49925936590232,0.0676446424983597
77,0.00521441850814039,33.5097141028571,19.3629660271429,0,3.00439374885714,1,2,0,903.837492914286,6.47031930263876e-06,0.00124162202268074,"13",31.8001697142857,2.47437390937777,8.52726877241667,1.68060199219967,0,0,3.50351360317262,1.7359491428365,0.0710829074719403
78,0.00518707487369741,33.847527235,19.65398175125,0,2.998117230875,1,2,0,919.0476143625,-2.08733151403412e-05,-0.00401602625943287,"13",31.8977077397024,2.62193469627468,11.9882378674881,5.36048580113775,0,0,3.14628430856548,1.52086609378365,0.0769111432121465
79,0.0052222643767242,34.1349261128571,19.8321906314286,0,2.99811148314286,1,2,0,934.412153957143,1.43161878864489e-05,0.00274513995036418,"13",32.0089161321429,2.65906350289548,15.0785587705476,4.5520010491043,0,0,2.13897820942262,2.11220856378689,0.0766769622565624
80,0.0052604553270209,34.36878411,20.21424041375,0,2.998074051,1,2,0,949.873875025,5.25071381831483e-05,0.0100316304069867,"13",32.1093536026191,2.64319356648173,15.6862470010714,3.02578514422472,0,0,3.00233205733333,1.50219803791768,0.0688480078119038
81,0.00529905985358296,34.5785946957143,19.8888361785714,0,2.99811148314286,1,2,0,965.462102014286,9.11116647452082e-05,0.0173434618997934,"13",32.199281973631,2.64708223692127,16.261857715119,0.881209981239738,0,0,2.5507281531369,0.915832257645296,0.0567300301595459
82,0.00529458856050549,34.69817960625,17.304056575,0,2.998074051,1,2,0,981.102064925,8.66403716677389e-05,0.0164993158447624,"13",31.5600333574107,2.6226448079889,13.6191046034375,3.37518921090645,0,0,2.76473259693303,0.470643264455188,0.060311961813682
83,0.00526590213187239,34.6368926214286,13.8800941028571,0,2.99811148314286,1,2,0,996.781012657143,5.79539430346386e-05,0.011066519304765,"13",32.1082065104167,3.06206449353527,15.8628137997619,3.68573318668834,0,0,2.64900327104762,0.604640743791522,0.0636967256550918
84,0.00523552174912386,34.398282435,10.72582672625,0,2.998074051,1,2,0,1012.3645175,2.75735602861087e-05,0.0052805483223537,"13",32.0870036857738,3.1425284951614,17.3144273923214,1.50101686396749,0,0,2.85608763483929,0.24570418946404,0.0686202623777039
85,0.00517418125154513,34.03314844,7.35250258757143,0,2.99811148314286,1,2,0,1027.83761657143,-3.37669372926213e-05,-0.00650484197888268,"13",32.0799812627976,3.10399143097205,17.7390193902976,0.82007614142199,0,0,4.50521249614286,2.60477532746465,0.0737672405901448
86,0.00515275498115349,33.59015081875,6.64396507,0,2.998074051,1,2,0,1043.102867125,-5.51932076842615e-05,-0.010654436832386,"13",32.0387598719048,3.09546168225796,16.56659184875,0.948011164369447,0,0,3.60246721942262,0.594528574169833,0.0810865380696006
87,0.00518132323388505,33.1516628114286,7.53832925285714,0,2.99811148314286,1,2,0,1058.18562485714,-2.66249549527014e-05,-0.00512548217185227,"13",31.9672374960119,3.19193074025489,15.4509657875,2.14356299416607,0,0,3.20085149961905,1.20227595466782,0.086910538416557
88,0.00520934480970273,32.67695876625,10.309779145375,0,2.998074051,1,2,0,1073.034366625,1.39662086497822e-06,0.000268135080146337,"13",31.3720774991369,2.56866155516896,14.110592535,4.15030306841035,0,0,2.55003376299107,0.823326183066124,0.07973917641547
89,0.00527325684618187,32.3123692971429,14.92931341,0,2.99811148314286,1,2,0,1087.716423,6.53086573441184e-05,0.0124622123347526,"13",31.8936516265179,3.08931849055877,16.7424403279509,6.72782183300879,0,0,2.62898794436161,0.737581658208971,0.0884633451646977
90,0.00535879169671497,32.1077894575,14.18746005875,0,2.998074051,1,2,0,1102.248913125,0.000150843507877219,0.0285525629348253,"13",30.4982505825,1.57978780428372,20.2783806310119,5.5864651751448,0,0,3.40539538980952,0.705468836886705,0.0991502030392322
91,0.00543246078457411,31.9566566042857,16.0070894271429,0,2.99811148314286,1,2,0,1116.72688942857,0.000224512595736358,0.0422062571816975,"13",31.8481787699107,2.6926738660846,19.7958098482143,5.31886341907875,0,0,3.01178904044197,0.0274050298029165,0.102273145532685
92,0.00541603292430305,31.8990071025,16.85657057,0,2.998074051,1,2,0,1131.1266255,0.000208084735465299,0.0391776574579064,"13",31.7622372340625,2.36215942605107,19.3450416969197,3.34688679201298,0,0,2.99814282803572,8.9403225880395e-05,0.0979534701326571
93,0.00533403328943962,31.8956200114286,12.4131835347143,0,2.99811148314286,1,2,0,1145.54991814286,0.000126085100601869,0.0239217097993381,"13",31.5862721152232,2.09593105148975,18.7137349974107,2.9551056937203,0,0,2.99808340903571,1.87160714300028e-05,0.0918954813153379
94,0.00524294151695863,31.61628507375,8.825195291,0,2.998074051,1,2,0,1159.88486975,3.49933281208782e-05,0.00669674242349849,"13",31.2998184554018,1.89723640967258,16.2516520094732,6.23795612155707,0,0,2.99810212510715,1.87160714300028e-05,0.0863795866391905
95,0.00515125188484955,31.22477098,7.65488933614286,0,2.99816083157143,1,2,0,1174.095486,-5.66963039882011e-05,-0.0109461866933813,"13",30.8532514972322,1.6936225277075,14.993832744058,8.14615545825936,0,0,2.99808340903571,1.87160714300028e-05,0.0824462973419253
96,0.00506752229445233,30.82447137625,7.036708239875,0,2.83957690775,1,2,0,1188.096111875,-0.000140425894385421,-0.0273339571132514,"13",30.3936938558928,1.39876277634246,13.7444792029822,9.31998501223913,0,0,2.99859670702679,0.000937837380323583,0.0812169165641782
97,0.00501828125163536,30.3939255785714,9.46511557442857,0,1.49277347628571,1,2,0,1201.93247042857,-0.000189666937202391,-0.0370984608253595,"13",29.8994382492857,1.09006802293706,14.1083433102545,9.83558029790963,0,0,3.27253867351786,0.658310025179606,0.0844497384517611
98,0.00501223643353683,30.0165260925,7.3877781305,0,1.49899384575,1,2,0,1215.56022675,-0.000195711755300921,-0.0383037463150053,"13",29.4025735254018,0.864628474428729,14.2814435467232,9.51422312341787,0,0,2.77362983548214,0.932409288143717,0.0844722296822587
99,0.00503965110957168,29.61151169,6.089382961,0,1.49905574157143,1,2,0,1229.04338728571,-0.000168297079266072,-0.0328491004398783,"13",28.8944173720089,0.840819436994619,13.7032985858973,9.17582889570927,0.00563913653125,0.0112782730625,2.24510417869643,0.868856301013085,0.084157832733154
100,0.00510902838933841,29.07936911375,5.826761470375,0.000650888375,1.4990370255,0.25,0.5,0,1242.288652875,-9.89197994993411e-05,-0.0191767090409911,"13",27.9385966037143,1.15000880175169,14.9506388444286,9.02207499107784,1.20157161402857,2.68679580880203,2.39590123517143,0.824605875207186,0.111842214811863
101,0.00520122323095091,28.5461307971429,3.97996845514286,0.229279747428571,1.49905574157143,0,0,0,1255.31710671429,-6.72495788684151e-06,-0.00129212180721616,"13",27.1762998158571,1.22136949451761,15.1338505826643,9.41685512023092,2.163900526475,4.8382648242917,2.96300030520357,0.998800786119368,0.12143247510733
102,0.00529776821723884,27.80789095125,3.642049609875,12.60373107225,1.4990370255,0,0,0,1268.047051625,8.98200284010888e-05,0.017099683984835,"13",26.4746950070714,1.31300421159378,15.1376417078786,10.3313242187939,0.0509134094571428,0.100309239108645,2.90669990229286,1.07958959078312,0.131895785313812
103,0.00539493789903944,26.9812905114286,3.39951804442857,3.02262027628571,1.49905574157143,0,0,0,1280.419397,0.000186989710201689,0.0352751306653252,"13",25.6071363169643,1.43978128345503,15.1030899559643,10.5209535685837,2.8474390699,5.49960671781826,2.99261433139286,1.04084512113552,0.124280857724361
104,0.00548841182949252,26.2942865725,3.354715430375,13.21603240725,1.499195914625,0,0,0,1292.4495695,0.000280463640654769,0.0524529719670905,"13",24.7343925894286,1.48100260265229,14.7919168980214,10.624132191668,3.86130824497142,7.0667143705635,2.99493835093929,1.06106375480438,0.131788622140714
105,0.00556648638533404,24.9571117171429,3.05352595814286,18.6667995728571,1.49742439671429,0,0,0,1304.07103485714,0.000358538196496288,0.0665780866483292,"13",23.8590981473571,1.64797136163068,14.9265095505286,10.8578112590641,3.800603185425,5.82944611398617,2.63901020933571,1.01200335357164,0.133957911274529
106,0.00561885900076153,23.247866065,2.7960147615,20.1030138675,-0.79659936425,0,0,0,1314.94011175,0.000410910811923779,0.0759426606366054,"13",22.7250043238929,1.69216331784711,15.9272906740643,11.6757982327363,5.78184036817142,8.45883887270686,1.24978669482857,0.488872722860091,0.149799632874817
107,0.00569221613244137,21.4360632471429,2.64799263185714,20.1106865842857,-7.98653154642857,0,0,0,1325.05371757143,0.000484267943603619,0.0889136926613858,"13",21.3615653060357,1.72097763738422,16.0195536328107,11.8981577040302,6.2823367261,9.14710889659901,-1.90159673683571,2.35573095983934,0.16252200419061
108,0.00578799851712567,19.64602342625,2.60606162075,18.89846923875,-14.32764105375,0,0,0,1334.292300875,0.000580050328287919,0.105600594169927,"13",19.9107209592411,1.91543633268822,14.2653144289553,13.1633854753172,9.02738277142857,10.5582224113834,-9.85905552545536,5.37090264095158,0.186608736194171
109,0.00588657281989946,18.6237523528571,2.650836423,9.29391114942857,-16.5007201071429,0,0,0,1342.87411514286,0.000678624631061708,0.122488005430649,"13",17.2227340162143,2.5481447562524,16.71067813035,12.7111374892433,6.98682651225,9.62049783274174,-21.2334035512607,12.1765385711933,0.209143851526065
110,0.00598558515746313,17.6630265625,2.59111772825,19.06018533875,-11.35516304775,0,0,0,1351.00983225,0.000777636968625379,0.139168145929678,"13",15.6198891644643,2.29611925862424,16.9039852621295,11.6131553108301,6.42286057700446,9.82143789335791,-21.3113146105893,10.4642556842168,0.240199954411881
111,0.00608436080290929,15.6697814914286,2.70507977242857,24.4075311228571,2.91892675114286,0,0,0,1358.50135342857,0.000876412614071538,0.155535716964144,"13",13.0962373309762,2.81100867973496,16.7318876660119,10.3658233163688,8.01771394218254,12.2404050935122,-6.44472019203571,34.2400849723364,0.257076152352416
112,0.00618227933264364,12.81103015125,3.143930082,29.65718654875,44.077089445,0,0,0,1364.858359875,0.000974331143805888,0.171501068020007,"13",10.9834165833635,3.55329576482175,13.5517846459681,9.86678571923895,9.4260682512449,11.8968383902533,69.2269306125765,134.773737227377,0.234599308974057
113,0.00627827935200736,9.37714270971429,2.73248653385714,28.0030020514286,173.850862785714,0,0,0,1369.87936957143,0.00107033116316961,0.186909994654108,"13",8.5134561307416,3.02469896250205,12.3232370634286,8.48750559149688,6.91895517830567,11.6070664809896,225.499372301256,231.757111432555,0.196823998146286
114,0.00636818356476028,7.229525811,2.454410143125,17.5368756775,346.60484735,0,0,0,1373.503279125,0.00116023537592253,0.201128314275744,"13",7.45376501409762,2.0705355472741,12.015065481781,8.0097646081762,6.21553926350834,11.3238513640372,278.701648058109,212.904618908894,0.196138502735281
115,0.00641843742892953,6.27939684571429,2.42658774785714,2.59700892542857,478.554932357143,0,0,0,1376.15264271429,0.00121048924009178,0.208988736846731,"13",6.9423521131183,2.05386034250634,10.4791975943873,7.09630871712289,6.92312278938282,11.3000778848899,335.688087709846,193.282592132783,0.195398364663182
116,0.00636478646191003,5.76678527425,2.393797618125,0.00086707725,544.6641293625,0,0,0,1377.63845625,0.00115683827307228,0.200594722683149,"13",6.68984144227101,2.02510772639888,10.1387160486723,7.02331063249747,5.24528333400315,10.1111682394565,365.270795175128,195.598784509279,0.194490771935256
117,0.00628755813157277,5.214846229,2.386414451,0,574.770957814286,0,0,0,1377.91806428571,0.00107960994273502,0.188386821187363,"13",6.61182942807563,2.03413103856018,9.43553997494853,7.172394842554,5.24533433854727,10.1111401287188,381.041657979645,198.781629205633,0.188386821187363
118,0.00625767767365766,4.7161240655,5.20637093925,0,579.91754065,0,0,0,1377.05591975,0.00104972948481991,0.183623177935484,"13",6.8131987783192,2.02448261794215,10.4469876180112,7.13387106603883,5.57311354237835,10.3490386383895,351.855373582949,193.767790597789,0.190868240601999
119,0.00630309360737049,4.43869809242857,14.4028388728571,0,560.317229957143,0,0,0,1375.592173,0.00109514541853274,0.190854601848322,"13",7.28955708088058,2.07188237242995,11.1063747052243,7.86771634791337,6.92312278938282,11.3000778848899,298.802821163618,203.594648643045,0.19448961210021
120,0.00635714326527978,5.263503844375,14.3335214875,0,383.9180927375,0,0,0,1373.587879375,0.00114919507644203,0.199393144370175,"13",7.43975006390402,2.00111277134002,11.417524523115,8.09889644517706,6.92312278938282,11.3000778848899,282.945598013853,206.384744467354,0.195306867478537
121,0.00643481074045821,6.16501634942857,18.9256167214286,0,229.583706728571,0,0,0,1371.09496471429,0.00122686255162046,0.211536469515493,"13",8.36075312870799,2.90216851674865,11.0595461903782,8.2006838017607,8.56619059309559,12.5152942229569,238.276601210836,221.780786469963,0.198063248582808
122,0.00648850612531679,7.269683105875,19.09244957125,0,93.35413140375,0,0,0,1368.16007175,0.00128055793647904,0.219846362954847,"13",9.05629194640434,3.04392481723249,12.2324903639949,8.93696420467381,8.40154115521811,12.345053061599,189.009005172814,217.761793007366,0.218956065134695
123,0.00644254884839295,8.33225191285714,22.1494344157143,0,-0.768970921571428,0,0,0,1364.82444028571,0.0012346006595552,0.212738285569871,"13",11.1873523272486,3.61210348401177,12.8904269713723,9.94145060826967,10.1511504244176,12.0563485736778,74.6112307305879,138.700870589846,0.233313366420869
124,0.00635385170829216,9.993977576625,24.43767264625,0,-29.8470347825,0,0,0,1360.83133575,0.00114590351945441,0.198875237311562,"13",12.560459040725,3.16560241541732,14.7500376903143,10.2937262876169,9.65669566025,12.6507954572938,9.33010215326428,53.2426300775726,0.250020778969422
125,0.00625936921594181,11.9730937442857,24.2152313757143,0,-43.3620286771429,0,0,0,1356.00955442857,0.00105142102710406,0.1838934561061,"13",15.0513972471349,2.79333494779343,14.7900711705873,11.3210082549358,7.82700777275396,10.1068158255917,-20.3131480093571,10.1797349252632,0.257003258367698
126,0.00616309734016087,13.8540021,23.502467415,0,-39.6313486125,0,0,0,1350.1978205,0.000955149151323119,0.168393506684778,"13",15.9309323180357,2.57667331473592,18.0865828642976,11.8709641789035,4.37804408038094,7.20419094282762,-19.4819826534316,8.44828022952779,0.229835413854434
127,0.00606655632523708,15.5979186357143,25.1036104371429,0,-18.1820541685714,0,0,0,1343.579706,0.000858608136399329,0.152605157906962,"13",17.527813565051,2.15341013560234,12.7498625769439,12.3889111735255,8.74319957764795,8.6957395823148,-20.7046274986556,10.120745269578,0.210798279218177
128,0.00597114619290062,17.5060732225,28.10672004875,0,-6.613109806125,0,0,0,1336.082986125,0.000763198004062869,0.13675294215589,"13",19.2057728207908,2.10658888727831,12.4939789757245,12.014964621213,10.1490948067092,9.60614820712767,-15.20284363475,10.0022101945635,0.187129760181057
129,0.00588050580237292,19.64382644,27.3661462828571,0,-4.61524721885714,0,0,0,1327.709006,0.000672557613535169,0.121456820349665,"13",20.9056639604847,2.08439314943803,12.214416528324,11.5460439414758,9.64588781660204,9.49664727017248,-6.47810124002041,5.76664288826603,0.173964034317713
130,0.00582892476289302,21.53797926625,25.34642977625,0,-1.59591782725,0,0,0,1318.353492375,0.000620976574055268,0.112646593079474,"13",22.9425055306548,1.46041004619357,10.1764949168006,11.0169564205062,10.0534809118928,8.70561334086776,0.144410998869048,1.69325824325462,0.15717453526424
131,0.00586229743215499,22.8954938728571,24.5035064171429,0,1.481460113,0,0,0,1308.31841271429,0.000654349243317239,0.118355621404694,"13",23.6757255725714,1.16900956889,10.5892436816607,10.3423017723272,6.93923707214642,7.84347392828583,2.14161225472857,1.34758695860201,0.152943526549009
132,0.00589589848389348,23.83018447875,18.831558985,0,3.95454409775,0,0,0,1297.71288475,0.000687950295055729,0.124070978228568,"13",24.5992251321786,1.23051891530098,10.6866619172714,10.2539786678807,7.05738737513928,7.48807701439817,2.99950657035714,1.06098871415748,0.154557605291936
133,0.00586530514748566,24.1052388742857,18.7718484,0,4.50011499314286,0,0,0,1286.88596114286,0.000657356958647909,0.118868550679863,"13",25.2331657419643,1.24421730590257,12.8972783856518,11.0090578670533,4.82663530621428,7.7699566982311,2.63034858191965,0.754649272814199,0.154013265610753
134,0.00578367984068176,24.415006915,21.00847809375,0,3.04313409925,0,0,0,1275.886439375,0.000575731651844009,0.104854172356903,"13",26.0922382853125,1.22415862774026,13.5093357547321,11.3991531642692,3.559298837375,6.07859110956083,2.8697591385,1.22134647678844,0.14902336404821
135,0.00569353006927103,25.02326366,23.2855199914286,0,2.540192,0,0,0,1264.670803,0.000485581880433279,0.0891444964732981,"13",26.8375528438393,1.19200168408368,13.1006721369911,10.7076318545998,0.0636417618214285,0.111066878837381,2.99832687786607,1.22394780458634,0.119835638154956
136,0.00561016800345568,25.7823723525,22.46883319625,0,2.99903717675,0,0,0,1253.177771,0.000402219814617928,0.0743947083726724,"13",27.5247816816964,1.08599901046245,13.3001049292678,9.78870401695532,2.70487565809375,5.40931739930635,2.95399108731697,1.15308119420275,0.0947245066157123
137,0.00557794590661367,26.5487272142857,21.4006681385714,0,2.99811148314286,0.571428571428571,0.571428571428571,0,1241.37401314286,0.000369997717775919,0.0686346337765578,"13",28.2860639510714,0.97901478144054,13.3381315208929,9.54965533774916,1.50196451753572,3.00392903507143,2.24534867317857,0.869209970653921,0.0863700809423199
138,0.00562292142156223,27.29231186,21.289284575,0,2.998074051,2,2,0,1229.190944625,0.000414973232724478,0.076665396849668,"13",29.0378362356071,0.795661892011914,12.1805154609179,8.64530040953529,0.004511309225,0.0100875940946219,2.09589449127143,0.823104554698208,0.10755921936776
139,0.00570448522600955,27.9915506442857,20.5134180757143,0,2.99701076828571,2,2,0,1216.72023528571,0.000496537037171799,0.0910667890191403,"13",29.5253640388214,0.797542694796971,12.9027104634786,8.79743461503414,0,0,2.51870263753571,0.988422830435737,0.109027424881712
140,0.00578475549729656,28.28375717875,16.90317780375,0,3.7256169395,2,2,0,1203.973465375,0.000576807308458808,0.105040136416498,"13",29.7918017998661,0.98441757666786,14.7154451438929,9.3147404702149,0,0,2.93583781565179,1.12941794207856,0.108759378307185
141,0.00583506313299078,28.3677480971429,18.4204752671429,0,4.25358889857143,2,2,0,1191.19639114286,0.000627114944153029,0.113699126846482,"13",30.2936189549553,1.33222020903504,13.5899339289152,9.45871575964609,0,0,2.95895072607143,0.079587540833606,0.107691735270128
142,0.00588922982111607,28.449562035,17.6045633725,0,3.00000303025,2,2,0,1178.350230625,0.000681281632278319,0.122939269993681,"13",30.7553729737946,1.6454540877679,14.7012562553437,8.4566570337753,0,0,2.99810510417857,4.11292000852524e-05,0.119625103395983
143,0.00592667849019133,28.5700101014286,19.0764152028571,0,2.99811148314286,2,2,0,1165.494016,0.000718730301353578,0.129277977580577,"13",31.0082712259375,1.55434715402958,15.451313089125,7.321130040518,0,0,2.99808340903571,1.87160714300028e-05,0.112793206540465
144,0.00591505317185748,28.86719858875,18.30077053875,0,2.998074051,2,2,0,1152.510056125,0.000707104983019728,0.127314527942628,"13",31.3887296959375,1.78254123352906,17.8414980245715,4.78674396249817,0,0,2.99810212510715,1.87160714300028e-05,0.11607729610961
145,0.00590055623836673,29.1257210271429,17.4527389071429,0,2.99811148314286,2,2,0,1139.42796185714,0.000692608049528979,0.124860665426288,"13",31.5662064426339,2.04141067928657,19.8350113555803,3.40891463373044,0,0,2.99812411196429,0.000100121928569896,0.126232818639841
146,0.00588086037344374,29.34865629625,16.93013987625,0,2.998074051,2,2,0,1126.202045375,0.000672912184605989,0.121517114546716,"13",31.4881200569286,2.11503713886103,20.6850454786071,4.20475018905845,0,0,3.00910106418214,0.024482537237826,0.117472551082133
147,0.00582852242279872,29.5577024371429,16.8646450028571,0,2.99811148314286,2,2,0,1112.91251271429,0.000620574233960968,0.112577565944949,"13",31.4034790185714,2.53768156853664,21.6448845746071,4.96530040750681,0,0,3.25342387298214,0.540854053504383,0.116953127230094
148,0.00576293082815508,29.7569002275,19.83054285875,0,2.998074051,2,2,0,1099.50363025,0.000554982639317329,0.101260211307001,"13",31.3270998519643,2.85833764012324,19.5329162401428,6.03877639558731,0,0,2.947197968975,0.956182647851218,0.110960993864293
149,0.00573455969405893,30.0381456485714,20.3146227328571,0,2.99811148314286,2,2,0,1086.01893942857,0.000526611505221179,0.0963250141642611,"13",30.2742549487054,1.72523508905179,16.487797139067,6.35231335947355,0,0,2.25444253829018,0.858725801302453,0.102973999307854
150,0.00577577761020644,30.37733751875,18.68503207375,0,2.998074051,2,2,0,1072.35751725,0.000567829421368689,0.103486940096539,"13",32.194506339375,2.83008448107188,13.3555458597768,4.49086097511947,0,0,2.70078053341518,0.81507321386672,0.105857829354865
151,0.00581644315446987,30.6446640185714,17.73807719,0,2.99811148314286,2,2,0,1058.589051,0.000608494965632119,0.110502974590668,"13",32.2633438248661,2.67263859615788,13.4728066538393,4.32616409447369,0,0,3.1501664955,0.986874287511741,0.102249875181292
152,0.005818554325631,30.92192709375,17.6063956125,0,2.998074051,2,2,0,1044.669275,0.000610606136793248,0.11086587473768,"13",32.4266076086161,2.64378998504795,14.0859351540625,5.02133255814009,0,0,3.45136892731696,0.571809052492111,0.0949044266635715
153,0.00580555216107841,31.1683629457143,17.56689305,0,2.99811148314286,2,2,0,1030.659998,0.000597603972240658,0.108628770360438,"13",32.5682730570982,2.71604320803084,15.1423901896161,5.2362470092438,0,0,4.12843724289286,2.25634099895357,0.0803570484489512
154,0.0057600312514394,31.40122514125,18.65277403375,0,2.998074051,2,2,0,1016.510381125,0.000552083062601649,0.100756941972862,"13",32.6648233730804,2.81410007985212,15.6672772258036,3.51488962863925,0,0,2.89158423887947,0.212807584624377,0.0742648859140035
155,0.0056778544161024,31.4966816285714,18.5103554857143,0,2.99811148314286,2,2,0,1002.31752982857,0.000469906227264649,0.0863874596599468,"13",32.7403780381697,2.80167616562879,15.3671338755357,3.16847183430132,0,0,2.73628032407143,0.523637363678268,0.0699515747221636
156,0.00559063835003385,31.59357058125,18.131459265,0,2.998074051,2,2,0,988.0572646375,0.000382690161196099,0.0709075178530574,"13",32.7966871446875,2.65172579805036,15.2384938920089,3.13402017025249,0,0,2.99955605468304,0.00297195676999295,0.0644405020749355
157,0.00553108797768083,31.75608442,18.5225045742857,0,2.99806213485714,2,2,0,973.7635262,0.000323139788843079,0.060198579575653,"13",32.0678671476191,2.41938132586945,15.3375666755952,4.53130213556389,0,0,2.73782096604762,0.593379828748116,0.0615633408534377
158,0.00555866706265414,31.87344229,15.2973644275,0,3.156571195,2,2,0,959.3732923875,0.000350718873816389,0.0651723848998609,"13",32.7320956220089,2.42292211535504,16.4884111500446,3.2723207655029,0,0,2.99928420145982,1.22731149488278,0.0625346283971167
159,0.00563143664647091,31.8351947471429,12.2511954685714,0,4.50344949042857,2,2,0,944.990365514286,0.000423488457633158,0.0781786286716484,"13",32.5666103912054,2.40734658547154,16.1212588567054,4.36118295420665,0,0,2.99970310533482,1.2239727553466,0.0707141319838527
160,0.00568479022964758,31.63864939125,9.84529926075,0,4.497154256625,2,2,0,930.6353014,0.000476842040809828,0.0876082695155302,"13",32.3749139550446,2.40857282106282,15.2111825927143,6.35094005894626,0,0,2.35376620687946,1.77731028244331,0.078863223708356
161,0.00564980747448786,31.26402958,5.80037156871429,0,4.497167225,2,2,0,916.435055871429,0.000441859285650109,0.0814355112872542,"13",32.192570308616,2.36186221299686,14.0614060636607,5.2961152780301,0,0,3.11079763160714,1.24378607062958,0.0778160168271681
162,0.00556921279831533,30.8314734925,6.71831619375,0,4.497111076875,2,2,0,902.3983021875,0.000361264609477579,0.0670677573805998,"13",32.0468913782589,2.24226594557474,11.9180027367946,5.5549039535339,0,0,3.04203278172321,1.6914424130167,0.0702798774536722
163,0.00550649838457794,30.3915360314286,8.61182642742857,0,4.497167225,2,2,0,888.582317,0.000298550195740189,0.0557429617384297,"13",31.8542892058035,2.08262037775836,10.8335140165759,5.36935691033023,0,0,2.63718479840179,1.44031094827702,0.0652643063463737
164,0.00552449206463164,29.9373702975,12.472224699125,0,4.497111076875,2,2,0,874.9523443375,0.000316543875793889,0.0590053515971611,"13",31.7353910650893,1.93664852082881,11.34507360025,6.38969893328772,0,0,2.72436946269643,1.48383641183721,0.0650784697551213
165,0.00554467663680708,29.63303031,15.9089643914286,0,4.497167225,2,2,0,861.519340871429,0.000336728447969329,0.0626523452833796,"13",31.5723612113839,1.7288064175532,11.3658046102679,5.78900344852298,0,0,3.00074963954911,1.73402304355256,0.0735450610987209
166,0.00551154365228815,29.458770665,14.88488031375,0,4.497111076875,2,2,0,848.1638885125,0.000303595463450399,0.0566587810744572,"13",31.3984648428571,1.54800288150938,14.0340591531116,5.87729585751834,0,0,2.65312615444643,1.44680033875747,0.0782670743581303
167,0.00547133654552277,29.3567404285714,18.4870534357143,0,4.497167225,2,2,0,834.893379257143,0.000263388356685018,0.049336970232404,"13",31.3663085232589,1.5242846448299,15.2910742700536,5.97842384970147,0,0,2.65303822494643,1.44685508020396,0.0802441234958671
168,0.00546404169502591,29.408172965,19.54426215,0,4.497111076875,2,2,0,821.6102239,0.000256093506188159,0.0480027957237485,"13",31.2861633624553,1.41123753455452,15.0228294021518,3.84157258529475,0,0,2.70271288666518,1.46882915266367,0.0769742140044775
169,0.00545409194387931,29.5532511557143,19.1599417271429,0,4.49826793985714,2,2,0,808.307162942857,0.000246143755041559,0.0461801850014849,"13",31.2837259953125,1.45287516439999,13.7368753730938,5.06504956851657,0,0,3.1116233255,1.30574253087198,0.0736246679008294
170,0.00543718630526838,29.64935351125,15.44886907375,0,3.769453858125,2,2,0,794.9231381,0.000229238116430629,0.0430757464789995,"13",31.2768517249107,1.60735995580789,12.3166190880268,3.28282511638827,0,0,2.99860598005804,1.2241441959491,0.0710678254642904
