"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
117,0.00455752786131918,12.7239366842857,25.2567979057143,0,27.9594100614286,0,0,0,1348.53656328571
118,0.00449809755768222,14.70600634875,25.57990535375,0,-31.18405327325,0,0,0,1342.63202875
119,0.00443650541696355,16.4726190442857,25.0239246942857,0,-60.4473974014286,0,0,0,1335.81551728571
120,0.00437405148943759,18.07674019,26.61563575125,0,-30.5305727675,0,0,0,1328.0319235
121,0.00431152532299722,19.6319075342857,25.74334038,0,-11.308037462,0,0,0,1319.56152014286
122,0.00425007283766442,21.37198306875,25.84520911875,0,0.5768738285,0,0,0,1310.274089375
123,0.00419455223938824,23.02185941,25.7030035271429,0,4.51013808185714,0,0,0,1300.25113028571
124,0.00418419401788,24.46396460875,25.27794031375,0,4.497154256625,0,0,0,1289.480081
125,0.00419954631660599,25.9356812028571,26.2071439585714,0,4.49721657328571,0,0,0,1278.10530557143
126,0.00415702373855107,27.3663735725,25.6075487575,0,4.47923893325,0,0,0,1266.02574925
127,0.00409655037439341,28.7287924671429,26.0859045557143,0,2.99182921814286,0,0,0,1253.37022271429
128,0.00403335141649525,29.66321965375,23.16330977875,0,2.99803087125,1,1,0,1240.132496875
129,0.00396934350387137,30.2620494671429,23.7178022228571,0,2.99811148314286,2,2,0,1226.61437757143
130,0.00390501559347238,30.8320930125,24.15753448,0,2.998074051,2,2,0,1212.797912125
131,0.00384063590209051,31.4706332442857,25.5374710371429,0,2.99811148314286,2,2,0,1198.74862128571
132,0.00377644647228356,32.0689962525,13.608937395,0,2.998074051,2,2,0,1184.368509
133,0.00371291236398845,31.9669872485714,5.810158839,0,2.99811148314286,2,2,0,1169.89563257143
134,0.00365352251814822,31.615690745,10.204111273375,0,2.998074051,2,2,0,1155.517245
135,0.00360973213549249,31.3063353471429,13.0739652628571,0,2.99811148314286,2,2,0,1141.31832685714
136,0.00355688230277119,31.13452856625,12.30370731375,0,2.998074051,2,2,0,1127.203341375
137,0.00350286932669274,31.03035345,12.1054637928571,0,2.99811148314286,2,2,0,1113.17630028571
138,0.00346701261210359,30.9163139,12.7073245575,0,2.998074051,2,2,0,1099.17139075
139,0.00345061937064453,30.7792202528571,13.1380766085714,0,2.99811148314286,2,2,0,1085.25046685714
140,0.0034493959231154,30.671107145,16.18977347,0,2.998074051,2,2,0,1071.35862625
141,0.0034574692134771,30.5596382371429,16.60534205,0,2.99811148314286,2,2,0,1057.54416671429
142,0.00347434078510131,30.47923737125,16.9918574125,0,2.998074051,2,2,0,1043.744222125
143,0.00350262595303059,30.4205028757143,16.1423271614286,0,2.99811148314286,2,2,0,1030.00736857143
144,0.00353699634945261,30.43547683,15.31786454125,0,2.998074051,2,2,0,1016.247331625
145,0.0035673216675209,30.4612109442857,15.3819492071429,0,2.99811148314286,2,2,0,1002.5075883
146,0.0035944302815582,30.47535456875,15.16311313375,0,2.998074051,2,2,0,988.7288420375
147,0.00362605245647547,30.4930637185714,19.1962205214286,0,2.99811148314286,2,2,0,974.971779928571
148,0.0036620712532675,30.55794633,18.037754255625,0,2.998188381875,2,2,0,961.17668575
149,0.00367860263610967,30.4881719128571,5.28343826542857,0,3.241101664,2,2,0,947.389266085714
150,0.00365836079578851,30.122240445,14.3784432365,0,4.47730995425,2,2,0,933.685917825
151,0.00361051930097438,29.8875780028571,15.4209721742857,0,2.99182921814286,2,2,0,920.154887342857
152,0.00355920174652195,29.77042715125,17.43336684875,0,2.99803087125,2,2,0,906.6642853125
153,0.00353329926133525,29.7429669814286,22.1348578042857,0,2.99811148314286,2,2,0,893.231572628571
154,0.00355132415388813,29.99892866375,20.07741858,0,2.998074051,2,2,0,879.7383745625
155,0.00358162499675161,30.2277031742857,19.3973607485714,0,2.99811148314286,2,2,0,866.140818985714
156,0.00358109651461394,30.4292080775,20.6707952075,0,2.998074051,2,2,0,852.4315212
157,0.00354671833090952,30.6768381414286,19.9918182585714,0,2.99811148314286,2,2,0,838.644366685714
158,0.00349261714185486,30.92767515875,21.628076865,0,2.998074051,2,2,0,824.72126045
159,0.00343859549166268,31.2507062942857,23.9112367357143,0,2.99811148314286,2,2,0,810.697622457143
160,0.00341414775230665,31.6778140675,23.1926964475,0,2.998074051,2,2,0,796.473949525
161,0.00344421218589378,32.09444954,22.7888796642857,0,2.99811148314286,2,2,0,782.0866871
162,0.00349463185484869,32.47679609125,22.9251900875,0,2.998074051,2,2,0,767.488698025
163,0.0035296614025864,32.8576741057143,23.3218696985714,0,2.99811148314286,2,2,0,752.751470657143
164,0.00353501775592225,33.1880694275,21.757285855,0,2.998074051,2,2,0,737.8191128875
165,0.003528789986845,33.4261908442857,21.6768894385714,0,2.99811148314286,2,2,0,722.7832832
166,0.00352051197051404,33.6504727125,21.12041229125,0,2.998074051,2,2,0,707.6291892875
167,0.00349170761760479,33.6844872128571,5.24567756742857,0,2.99811148314286,2,2,0,692.4109406
168,0.00343692986548258,33.16502468,4.924835656,0,2.998074051,2,2,0,677.2926696125
169,0.00337738971204649,32.44491226,13.207926973,0,2.99811148314286,2,2,0,662.479968371429
170,0.00331868316473986,32.0518849625,15.65096683625,0,2.998074051,2,2,0,647.9206785125
171,0.00326836968509691,31.8388941242857,15.0709926085714,0,2.99811148314286,2,2,0,633.503380085714
172,0.00326652762458703,31.713830945,16.64206954125,0,2.998074051,2,2,0,619.1441613
173,0.00329789606543602,31.6363998942857,19.7771881685714,0,2.99811148314286,2,2,0,604.847707614286
174,0.0033300771816273,31.56598042125,13.4907650025,0,2.998074051,2,2,0,590.5639143875
175,0.00335524801363241,31.3741062957143,16.24339008,0,2.99811148314286,2,2,0,576.356225957143
176,0.00336622227342862,31.17344293125,15.45272492125,0,2.998074051,2,2,0,562.2264583625
177,0.00337634167717085,30.9930049871429,12.3346091408571,0,2.99811148314286,2,2,0,548.194140057143
178,0.00339373047049514,30.68976541125,16.07014683,0,2.998074051,2,2,0,534.2485747125
179,0.00342288948023352,30.4713951128571,19.7814438485714,0,2.99811148314286,2,2,0,520.457754228571
180,0.00346033207038226,30.48523872125,20.0280877525,0,2.998074051,2,2,0,506.6855583125
181,0.00349831105797601,30.5628403214286,18.2444926485714,0,2.99811148314286,2,2,0,492.906194757143
182,0.00351328870208188,30.6754628125,19.54741929375,0,2.998074051,2,2,0,479.06437145
183,0.00350915051992299,30.7686698628571,18.8668197171429,0,2.99811148314286,2,2,0,465.194662357143
184,0.00351226793391841,30.86673316,19.185565255,0,2.998074051,2,2,0,451.2667681125
185,0.0035099708355566,30.9349452057143,18.8178899242857,0,2.99811148314286,2,2,0,437.315110257143
186,0.00350857456384297,30.98668642875,19.22116092375,0,2.998074051,2,2,0,423.3204265375
187,0.00351620258189412,31.0850335128571,18.9962699371429,0,2.99811148314286,2,2,0,409.314758828571
188,0.00352114201884285,31.20826755625,10.278726489125,0,2.998074051,2,2,0,395.2280308625
189,0.00353651412139116,30.9134717642857,7.64276344271429,0,2.99811148314286,2,2,0,381.188638657143
190,0.00358180639284683,30.5307321225,18.1577957475,0,2.998074051,2,2,0,367.3080616375
191,0.00363778474307295,30.4564573257143,18.4114268142857,0,2.99811148314286,2,2,0,353.556925128571
192,0.00368359782132912,30.5601043025,19.80619768,0,2.998074051,2,2,0,339.769004975
193,0.00369244006901576,30.5973318814286,14.5520338111429,0,2.99811148314286,2,2,0,325.961183528571
194,0.00366166231215923,30.376290415,4.97495222375,0,2.998074051,2,2,0,312.1680765
195,0.00360902947911249,29.9735067171429,11.8994079207143,0,2.99811148314286,2,2,0,298.536248185714
196,0.00355551837707028,29.6877019075,17.51711589,0,2.998074051,2,2,0,285.0611948375
197,0.00352422478652165,29.6149156328571,18.8825767842857,0,2.99811148314286,2,2,0,271.680904885714
198,0.0035259413100056,29.6804610825,19.65155026,0,2.998074051,2,2,0,258.2814387375
199,0.0035513246669068,29.7544146828571,19.7877626685714,0,2.99811148314286,2,2,0,244.867904157143
200,0.00358080786077013,29.9173613075,20.78266511,0,2.998074051,2,2,0,231.3946543875
201,0.00359740236882873,30.1422646342857,21.1180094957143,0,2.99811148314286,2,2,0,217.838995828571
202,0.00360889439380875,30.432819935,21.40093874125,0,2.998074051,2,2,0,204.153890775
203,0.00361721722298839,30.6349427771429,10.1024577074286,0,2.99811148314286,2,2,0,190.350883728571
204,0.0036175439459957,30.32442931625,10.504392568875,0,2.998074051,2,2,0,176.56730355
205,0.00361776797042931,29.9389233042857,15.7128188042857,0,2.99811148314286,2,2,0,162.960939142857
206,0.00363405499263028,29.72110590375,15.366607755,0,2.998074051,2,2,0,149.49025685
207,0.00366680535925611,29.6159808571429,15.5450905928571,0,2.99811148314286,2,2,0,136.095448428571
208,0.00368269635598644,29.54283470375,15.4605495925,0,2.998074051,2,2,0,122.7330159
209,0.00368218922131407,29.48599197,14.59216928,0,2.99811148314286,0,0,0,109.409364171429
210,0.00370889221572622,29.4375140425,15.053376955,0,2.998074051,0,0,0,96.094914085
211,0.00376416616915612,29.2495816314286,6.30110011342857,0.00258523357142857,2.99811148314286,0,0,0,82.8289752014286
212,0.00382632907884383,28.693372445,4.865109276375,2.955013778875,2.99823294025,0,0,0,69.73346232
213,0.00388979941372146,27.9384481671429,4.70154158657143,9.66168478742857,3.00241159214286,0,0,0,56.9334203342857
214,0.00395376869124954,26.77786272125,5.0368942765,18.70708544625,-2.87262378775,0,0,0,44.5454504625
215,0.00401789713401015,24.8210546828571,4.76382790171429,21.6996571314286,-30.1269259128571,0,0,0,32.8694878957143
216,0.00408199197216668,22.308952845,4.83549972425,27.44369802,-34.51174466375,0,0,0,22.291564185
217,0.00414587931058539,18.9131267871429,4.41870806571429,28.8221398814286,0.0910590334285715,0,0,0,13.180818076
218,0.00420930559404598,15.2183748725,4.33894807525,30.50581141,74.47335624625,0,0,0,5.671399392125
219,0.00427186946363112,11.31473694,4.521153006,26.4286938614286,202.213309928571,0,0,0,-0.310541070571429
220,0.0043323830055554,9.775652449625,4.441286005375,10.9686996025,333.92873825,0,0,0,-4.88124517375
221,0.0043856843617709,8.90714808914286,4.44453766814286,2.74924403728571,453.600959828571,0,0,0,-8.15453987528571
222,0.0043908294870683,8.104055423,16.682216636625,0.00221657825,528.546320625,0,0,0,-9.245578561875
223,0.00435396004298456,7.95637014557143,19.7062384528571,0,544.6740817,0,0,0,-8.062543641
224,0.00435330333073533,9.054233438375,24.0167255175,0,390.6226130125,0,0,0,-4.89556920675
225,0.00434610709329632,10.8438924442857,26.7537656985714,0,150.903420332857,0,0,0,-0.564356473857143
226,0.00429536267449035,12.7521417525,26.3224742025,0,36.66864156,0,0,0,4.500646763625
227,0.00423477132490666,14.75360487,25.6720717957143,0,-9.94068035514286,0,0,0,10.3855789385714
228,0.00417215748605593,16.75201368125,25.76394905375,0,-43.315470055,0,0,0,17.25048228875
229,0.00410881109686473,18.75292778,27.5020202471429,0,-47.6789578571429,0,0,0,25.1329090628571
230,0.00404514723448088,20.6071579175,27.824006465,0,-20.13061497325,0,0,0,34.00848669625
231,0.00398144299756748,22.4028797214286,28.4999747128571,0,-2.53768917571429,0,0,0,43.7101207028571
232,0.00391796540451799,24.152374015,29.20233981875,0,0.9806131995,0,0,0,54.24122428375
233,0.00385509705747283,25.9007704285714,28.0496785714286,0,1.62198666385714,0,0,0,65.5458725357143
234,0.00379383779176865,27.59262346875,27.4348214425,0,2.361114757625,0,0,0,77.6471416025
235,0.0037379568744032,29.2152904185714,26.3265202942857,0,3.00016531757143,0,0,0,90.4853553071429
236,0.00372138561939625,30.50950628625,26.52211262,0,2.998074051,0,0,0,104.00090461375
237,0.00375985756013823,31.5614291871429,25.5465528171429,0,2.99811148314286,2.57142857142857,1.71428571428571,0,118.024036328571
238,0.00378880097295839,32.58993712875,25.68490577625,0,2.992196101875,3,2,0,132.5215712
239,0.0037955001963185,33.4136169657143,19.7039744257143,0,1.79952307628571,3,2,0,147.445244042857
240,0.00378445596767842,33.7045990675,22.2347744425,0,1.4996352795,3,2,0,162.609925875
241,0.00374525751319575,33.9690359742857,21.8234875157143,0,1.49905574157143,3,2,0,177.891550157143
242,0.00369757862635841,34.276779625,21.52643012875,0,1.4990370255,3,2,0,193.3012504625
243,0.00367288637048258,34.6173015828571,21.3862132342857,0,1.49905574157143,3,2,0,208.859624257143
244,0.00368149779919562,34.88223456875,17.9222831975,0,1.4990370255,3,2,0,224.5694895875
245,0.00370301442563924,34.8385442657143,16.45689685,0,1.49905574157143,3,2,0,240.331810157143
246,0.00373256306768384,34.66505334875,14.995625025625,0,1.4990370255,3,2,0,256.0303164875
247,0.00376317217423994,34.3335429728571,17.4896241142857,0,1.49905574157143,3,2,0,271.627413285714
248,0.00376925893700249,34.10409316125,20.25436053,0,1.498878136375,3,2,0,287.0745061625
249,0.00374385943824355,34.08211765,19.2238983857143,0,1.50177967071429,3,2,0,302.467830457143
250,0.00370404484459565,34.254471565,19.148434945,0,2.79756029475,3,2,0,317.8942308625
251,0.00366268604498444,34.4333454042857,18.2444939785714,0,1.61965128328571,3,2,0,333.411149885714
252,0.00363855681592834,34.5746831075,18.61306068625,0,1.49819624,3,2,0,348.9945575875
253,0.00362082101652181,34.6621819085714,18.3350505357143,0,1.49905574157143,3,2,0,364.633185714286
254,0.00360487611082814,34.66816340375,18.45388352125,0,1.4990370255,3,2,0,380.2943104
255,0.00360721747933446,34.6698611085714,18.0393227914286,0,1.49905574157143,3,2,0,395.965008671429
256,0.00361871822571044,34.65527594125,18.15337642,0,1.4990370255,3,2,0,411.6173652
257,0.00361938911784546,34.68483133,17.9325420385714,0,1.49905574157143,3,2,0,427.281287642857
258,0.0036064780833965,34.7035490575,11.27618312475,0,1.4990370255,3,2,0,442.9546166875
259,0.00359529105932016,34.3206563385714,4.96463500071429,0,1.49905574157143,3,2,0,458.567166171429
260,0.00359847280278609,33.59264517125,4.867245616625,0,1.4990370255,3,2,0,473.899196425
261,0.00359025043987227,32.8451600871429,9.85547532,0,1.49905574157143,3,2,0,488.909733485714
262,0.00357390304710369,32.3343653175,16.30365815625,0,1.4990370255,3,2,0,503.609651975
263,0.00356998604257236,32.1308483214286,19.9059973785714,0,1.49905574157143,3,2,0,518.165939328571
264,0.00359438169904709,32.15519472,19.129848885,0,1.4992084865,3,2,0,532.6817316375
265,0.00364173279792518,32.2995213657143,18.7283979,0,1.48135354328571,3,2,0,547.243858071429
266,0.00367680032468173,32.4737022325,18.88099048,0,2.502490539125,3,2,0,561.8691389625
267,0.00365928363983163,32.6101710814286,12.6106998155714,0,1.49410629285714,3,2,0,576.580141828571
268,0.00360838842504329,32.3270665475,4.836328138125,0,1.4990370255,3,2,0,591.2701199875
269,0.00356030311325918,31.6391836185714,4.51516822085714,0,1.49905574157143,3,2,0,605.7365114
270,0.00351729113591707,30.893553865,4.42596526675,0,1.4990370255,3,2,0,619.850313675
271,0.00347048442399216,30.3045388842857,7.09281759828571,0,1.49905574157143,3,2,0,633.668273057143
272,0.00341525256967282,29.89681545625,14.1996167875,0,1.4990370255,3,2,0,647.2549173125
273,0.00337087424283836,29.6304025657143,17.5060171057143,0,1.49905574157143,3,2,0,660.703569385714
274,0.00335854413762839,29.5595121425,19.521054455,0,1.4990370255,3,2,0,674.05839105
275,0.00337366016664813,29.6619075685714,18.7879778,0,1.49905574157143,3,2,0,687.436431757143
276,0.0033998103859503,29.9154127625,17.78026850625,0,1.4990370255,3,2,0,700.88458795
277,0.00341219111351877,30.1252734414286,17.4848380271429,0,1.49905574157143,3,2,0,714.453012371429
278,0.00342722380171791,30.28086624875,17.4577303275,0,1.498878136375,3,2,0,728.08467835
279,0.0034645880348862,30.4096596214286,18.2705496842857,0,1.50144187657143,3,2,0,741.795163557143
280,0.00350441182990479,30.5239274025,19.42366778,0,2.644322678625,3,2,0,755.5490410125
281,0.00353602631623051,30.59072875,17.7893777957143,0,2.99861298485714,3,2,0,769.3556996
282,0.00356576274119493,30.6288583025,17.5341672275,0,2.998074051,3,2,0,783.17332255
283,0.00357442304662505,30.7256245442857,18.9669688942857,0,2.99921219828571,3,2,0,797.039817885714
284,0.00355078344459906,30.87873835875,19.0683736925,0,2.4110418325,3,2,0,810.941136675
285,0.0035446958135224,31.0754822628571,18.3220942114286,0,1.499693236,3,2,0,824.9409766
