"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
419,0.004242742,28.3635459485714,9.80214781,6.29088934528571,4,3,0,991.5024216,0.000644516252573075,0.164768878080512,"03",31.8748730713929,2.33235148402225,12.5190012612232,7.65607522129308,5.20569699876786,1.49736949175199,0.108015288518219
420,0.004276967625,28.2095583075,9.5354361135,5.99670317675,4,3,0,978.7068111625,0.000678741877573075,0.172803379211962,"03",31.9156619054643,2.25866427348932,11.8769596621518,7.29215970890893,5.22043031770357,1.50697609751579,0.0933582112025851
421,0.00431653285714286,28.0274657514286,9.60477696814286,5.99622296657143,4,3,0,966.010904042857,0.000718307109715935,0.182011619991326,"03",31.8793503130268,2.31424557797745,11.2686285889518,6.92776686422019,5.22045584350982,1.5069899335598,0.0759946475685036
422,0.00432672225,27.81660728,9.67387869225,5.99677142875,4,3,0,953.3803066,0.000728496502573075,0.184369388497601,"03",31.7829511576696,2.4355771091201,10.7438278542875,6.61393306918659,5.24075790614554,1.5149470804069,0.0560091591671294
423,0.00427984528571429,27.6332541528571,9.33833082,5.94888162128571,4,3,0,940.865246185714,0.000681619538287365,0.173475980280968,"03",31.6300681316071,2.58688387178026,10.224329944275,6.24087866366316,5.37994000742679,1.44512018123412,0.0352322274494025
424,0.0041066905,27.40652424,10.370674040875,3.038999194,4,3,0,928.4212999875,0.000508464752573076,0.13217659351525,"03",31.4216055338929,2.7359502264235,9.67938855698928,5.77932703481314,5.5275204791125,1.33554765297038,0.0160468921792183
425,0.00392332742857143,27.1443191485714,4.376194958,2.99791951585714,4,3,0,916.1103588,0.000325101681144505,0.0864992492273826,"03",31.1575531774554,2.85939618718623,9.18241905840803,5.2170713697314,5.52990346960625,1.33081837110917,0.00257301095667817
426,0.00376390075,26.59756627625,1.94872188975,3.156571195,4,3,0,903.9484976,0.000165675002573076,0.0450149758912648,"03",30.8422250723125,2.93978912588235,8.46414976580803,4.80428997457893,5.40101636579911,1.44599418406186,-0.00226359336146562
427,0.00366056857142857,25.7527554371429,9.23891329571429,4.50344949042857,4,3,0,892.134450157143,6.23428240016455e-05,0.017177606224025,"03",30.4735717170625,2.988723771016,7.69118204004553,4.52507769992266,5.25902539384286,1.52189147046262,0.00152857265298048
428,0.003650547,25.4211885975,15.94180334625,4.495230837875,4,3,0,880.6025775125,5.23212525730754e-05,0.0144361429458035,"03",30.0462753562054,3.02376477499874,7.32660552418839,4.04354483477131,5.18438672003571,1.52043856833447,0.00996079569847092
429,0.00365419285714286,25.53700691,15.50018197,5.54161040171429,4,3,0,869.112326685714,5.59671097159352e-05,0.0154343598343116,"03",29.5895198203304,2.99647612250001,7.32444167943839,4.03867615899911,5.10934880126696,1.51530019258583,0.0198135496902182
430,0.00361098975,25.79922567625,17.405247585,5.556905315375,4,3,0,857.5130176875,1.27640025730752e-05,0.00354102760854147,"03",29.1291507635446,2.8673288045987,7.44623291683839,4.25197560262416,5.08639578561696,1.50452680651013,0.0312627475269386
431,0.00353334514285714,26.2434170828571,17.7688804257143,4.491279873,4,3,0,845.780339971429,-6.48806045697847e-05,-0.0181958207629336,"03",28.6855732399821,2.64230246289149,8.02362302942589,4.7765698676678,5.05205853537321,1.48442754415761,0.0450871514903144
432,0.00346465175,26.76163100875,17.617366835,5.084143295875,4,3,0,833.7939911375,-0.000133573997426925,-0.0378287524237901,"03",28.2886712469107,2.35374560362525,8.68115156532589,5.17190681370828,5.05138190008036,1.48469318038523,0.0616788299346098
433,0.00344272742857143,27.2133541471429,16.3164782785714,5.99558547228571,4,3,0,821.611260585714,-0.000155498318855495,-0.0441768603973953,"03",27.9522984431607,2.02986702592713,9.28898704779464,5.47875735779023,5.08077945582411,1.47893126983418,0.0807049060785707
434,0.003465573625,27.506378645,16.47732910375,5.998021141,4,3,0,809.2333581125,-0.000132652122426925,-0.0375627076910581,"03",27.6697339130893,1.67182347486721,10.0006110415304,5.41763426227352,5.15327826515982,1.48683446334641,0.0993490677260993
435,0.00354098442857143,27.7186650628571,16.1169622,5.43683628271429,4,3,0,796.772195371429,-5.72413188554945e-05,-0.0160360999326921,"03",27.4631334995893,1.38654596537953,10.7270383301304,5.25270093066154,5.11683329496607,1.45482018225485,0.115822315677821
436,0.003720051375,27.82262542625,8.39383752475,4.505707181625,4,3,0,784.1960605,0.000121825627573075,0.0332966017278009,"03",27.3231615712321,1.18916812223058,11.4425267867946,4.93897304177268,5.0890635685875,1.44247943412324,0.128654796834005
437,0.00392422814285714,27.3029951885714,7.38558558628571,3.11820552342857,4,3,0,771.730023871429,0.000326002395430216,0.086728802050172,"03",27.2255473249196,1.04921316057161,11.6970879884571,4.61813319024235,5.13613187554375,1.40498003023378,0.136593820921896
438,0.004016347625,26.47353923625,7.088758994625,2.995588889125,4,3,0,759.5820538625,0.000418121877573075,0.10993205972442,"03",27.1393735430625,0.960544559702161,11.6644064907214,4.64760034069491,5.14054881022232,1.39813208011334,0.139033118656316
439,0.00406843057142857,25.6867113785714,7.65821647728571,4.20443191171429,4,3,0,747.806441228571,0.000470204824001645,0.122816436855024,"03",27.0375811761875,0.914486829725588,11.4950753219089,4.75368499922927,4.85727610739732,1.2083655463344,0.137355760670466
440,0.004144642,24.9295423625,7.844258494875,7.48946573225,4,3,0,736.36951815,0.000546416252573075,0.141375536038236,"03",26.9037394476875,0.906056566720239,11.3878787552732,4.81761330143478,4.75295323571875,1.16745544205912,0.132241835295044
441,0.00420405842857143,24.1640573971429,8.045226089,6.29447375871429,4,3,0,725.292359528571,0.000605832681144506,0.155609471205675,"03",26.7397386504375,0.952895795550775,11.303319874342,4.86643313257702,4.82759136349375,1.29220867021458,0.125368947724091
442,0.00424080675,23.42827773375,9.64514140075,5.13558654675,4,3,0,714.5394358875,0.000642581002573076,0.164312642124316,"03",26.5465682327232,1.06330651551352,11.2253423303848,4.90740457936392,4.84250390310089,1.30802901466938,0.118269382719972
443,0.00427121771428571,23.06863662,11.3614872455714,3.53139600057143,4,3,0,704.078932414286,0.000672991966858786,0.171458085159779,"03",26.3271517554107,1.22752765681762,11.2239054658098,4.90788693233788,4.79944465900089,1.28194630206764,0.110726329051309
444,0.00422639675,23.0455777775,18.3392000125,1.496092775375,4,3,0,693.6756911,0.000628171002573075,0.160908917725419,"03",26.0989208787679,1.38601833303765,11.3250632870884,4.8877861072631,4.67857037796518,1.28183401380237,0.103922180093607
445,0.00415405057142857,23.6339082785714,20.9526636185714,5.27519425728571,4,3,0,683.177726657143,0.000555824824001645,0.143643019777875,"03",25.8808735556429,1.50721203782152,11.7234895856696,5.12491844576029,4.60142505703393,1.42422300798016,0.100355707819289
446,0.004077818125,24.583020475,20.03420991875,5.99579238025,4,3,0,672.276039625,0.000479592377573076,0.125121192785333,"03",25.7053530121429,1.55594755997399,12.5523130186982,5.21378204861755,4.71528879410536,1.37961184958834,0.0996183807683383
447,0.00405952814285714,25.40366218,19.5405915314286,5.99622296657143,4,3,0,661.003168614286,0.000461302395430215,0.120625866694607,"03",25.6046257220804,1.56034998527499,13.4565874201482,4.83232173842797,4.85724985336786,1.35666538341154,0.10109198729982
448,0.0040309495,26.15456644625,19.19855895,5.996148102375,4,3,0,649.3423976375,0.000432723752573076,0.113561077128787,"03",25.5871710592232,1.56055826856352,13.9716713319339,4.90754218992796,4.931888527175,1.37708587645734,0.103695461456301
449,0.00394292171428571,26.8177304057143,19.8575186685714,5.99622296657143,4,3,0,637.393862385714,0.000344695966858785,0.0914811218800784,"03",25.6238399516607,1.56506255594204,14.1345091121214,5.02888523661303,5.0069343904,1.39284422345947,0.108847840498586
450,0.0038458865,27.423276885,18.86728273375,5.996148102375,4,3,0,625.132823925,0.000247660752573075,0.0665632577253747,"03",25.6878761264464,1.58736486506075,14.35237594705,5.18318386510749,5.02966501864286,1.40567955857143,0.118033374541628
451,0.00384285142857143,27.9391925828571,18.0658793371429,5.99732368157143,4,3,0,612.640376714286,0.000244625681144505,0.065773772757761,"03",25.7690786868839,1.63420924119076,14.4254777044875,5.23852121221992,5.05162715799286,1.4177303194612,0.13022931708992
452,0.00388823425,28.38845748625,17.82522501625,5.409115883625,4,3,0,599.9095400125,0.000290008502573075,0.0775142561603666,"03",25.8538674618839,1.70267238428848,14.4403276500589,5.24890844391653,5.12692934842143,1.42637136879998,0.142136419288281
453,0.00390313442857143,28.8454840185714,17.7570240071429,4.49808189871429,4,3,0,586.996414885714,0.000304908681144505,0.0813390517690156,"03",25.9352087857589,1.78518103801615,14.4507205591214,5.25573145365368,5.14317797780893,1.42770866459315,0.15147196274302
454,0.003963206125,29.32782865625,17.73488043125,3.746325408875,4,3,0,573.847939025,0.000364980377573076,0.0966124466250591,"03",26.0168152793304,1.88139658934233,14.52274784555,5.29238967599243,5.06830279913036,1.41989831279925,0.159108507554493
455,0.00406380042857143,29.8403422728571,12.6040566238571,1.48375698271429,4,3,0,560.490727457143,0.000465574681144506,0.121677722707926,"03",26.1078877798928,1.99778213811442,14.585625411925,5.32420845243496,4.95571801252411,1.43152209198069,0.164834173265435
456,0.004120495,29.58766399625,9.59371385975,2.942400882,4,3,0,547.032636125,0.000522269252573075,0.135532422217413,"03",26.2139716403928,2.1391473133197,14.4099801331179,5.32897400255684,4.75806404752411,1.62185000444992,0.168293708374294
457,0.00414445685714286,29.2303873671429,9.7899118,2.99794867157143,4,3,0,533.761241742857,0.000546231109715935,0.141330864631635,"03",26.3022235688928,2.24289918567714,14.4699739498679,5.26403776506911,4.67989873254286,1.67156251698038,0.170796031357279
458,0.0041774665,28.95400678125,9.408977032125,2.998074051,4,3,0,520.6160795875,0.000579240752573075,0.149264082415892,"03",26.3985931778214,2.32795591101812,14.5901902605536,5.11919587776128,4.67388588995,1.67768090181513,0.17385139610931
459,0.00426600642857143,28.6888224842857,9.48748142585714,2.99879520214286,4,3,0,507.607423942857,0.000667780681144506,0.170237246593928,"03",26.5226165550714,2.39720321207931,14.7062011624286,4.96419544102295,4.67401014804375,1.67755014272496,0.175973769266431
460,0.0043621405,28.45264285375,9.529018261125,3.438279963875,4,3,0,494.697752025,0.000763914752573076,0.192521996353537,"03",26.6727221103571,2.43578754873822,14.7976644098571,4.84287391954219,4.61372831256518,1.71652155224234,0.174577549207194
461,0.00439804228571429,28.2030702957143,9.49529428014286,4.50263758114286,4,3,0,481.908171514286,0.000799816538287366,0.200718625756584,"03",26.8488771349196,2.4304752517176,14.8819023981696,4.72886982080118,4.41116902414643,1.59396371803629,0.169831253127719
462,0.004380631,27.96209198125,11.463502157625,4.937316989625,4,3,0,469.21844505,0.000782405252573076,0.196751896939736,"03",27.0508277798482,2.36250190607185,14.9544058077268,4.62858540986838,4.32157721526786,1.53167748225367,0.162590538582583
463,0.00430874257142857,27.8086167671429,15.3650330128571,6.00211031885714,4,3,0,456.638493085714,0.000710516824001646,0.180205234162493,"03",27.2775184922232,2.20915141953692,15.0453238455705,4.53573561022545,4.31166373741161,1.52676543230481,0.154206212829727
464,0.00424517025,27.899658095,15.8335110725,5.268490883625,4,3,0,444.057099075,0.000646944502573076,0.165341044695224,"03",27.5145174995804,1.97578309682017,15.2455011339348,4.45217389781958,4.43519945332589,1.55990572356448,0.147995949406035
465,0.00422084628571429,28.0898698385714,15.5647789871429,4.49780471985714,4,3,0,431.4184896,0.000622620538287366,0.159594769445413,"03",27.7572215154554,1.67283975889946,15.1202166869348,4.39542857616691,4.62381935873839,1.40632572087792,0.145497434886063
466,0.004221428125,28.2375765325,14.74989458,4.497111076875,4,3,0,418.6815024125,0.000623202377573075,0.159732608905383,"03",27.9800195934554,1.36276861198349,14.8508224553634,4.17892449261037,4.58494988186697,1.39809385907654,0.145629315926459
467,0.00423548928571429,28.3125175314286,13.3407512728571,4.49721657328571,4,3,0,405.9106674,0.000637263538287366,0.163057975030247,"03",28.1627473963304,1.10369167780666,14.5866066884259,3.99704673737408,4.51001581669821,1.35808687333414,0.147081026003414
468,0.004286115125,28.255149245,13.20587497875,4.479410394125,4,3,0,393.123896175,0.000687889377573075,0.17493987690397,"03",28.3081901639018,0.892405942652601,14.2766146754973,3.82952215463877,4.43506549703393,1.31234222660477,0.148835291573414
469,0.00427614142857143,28.1645702571429,13.0591392014286,2.97481073857143,4,3,0,380.3901339,0.000677915681144505,0.172610187144225,"03",28.4132193038393,0.735400885313486,13.9769804769348,3.65459259535488,4.35922861162143,1.26017048095397,0.149082777046593
470,0.004200987875,28.0699262525,12.81961263375,4.44169029775,4,3,0,367.6845915625,0.000602762127573076,0.154878825942327,"03",28.4805612964107,0.636644882646124,13.6370615035777,3.38507326156586,4.20815800022143,1.23443954717141,0.149013719739457
471,0.00414023942857143,27.9996633728571,12.8168829257143,4.49700441342857,4,3,0,355.0329801,0.000542013681144505,0.14031273947931,"03",28.5128937647857,0.595194814097451,13.3346779985777,3.15561314080089,4.13043510999018,1.16279587501455,0.149951317613885
472,0.004061334625,27.9284080075,12.8493534925,4.498935232125,4,3,0,342.390258275,0.000463108877573076,0.12107076576009,"03",28.5159173042857,0.592273497504242,13.0722281780063,2.95319843611697,4.05541914658304,1.08157640585326,0.151447152677619
473,0.00399468685714286,27.8654983042857,12.77334775,5.220021223,4,3,0,329.794196428571,0.000396461109715935,0.104524313658314,"03",28.4929148303482,0.606252896402122,12.8234346018188,2.73310088369498,4.00991011400804,1.03996794317014,0.153777170445061
474,0.0040242285,27.7689726075,12.74730522,5.9942086275,4,3,0,317.22373945,0.000426002752573075,0.111892336501879,"03",28.4439155446339,0.615785197434312,12.5742507889616,2.47457940274419,4.04600708022232,1.06990236935147,0.15687164767874
475,0.00413008614285714,27.6611836971429,12.7592062457143,5.99622296657143,4,3,0,304.710841271429,0.000531860395430215,0.137857384975538,"03",28.3659727421964,0.596365339662695,12.3248720283991,2.15823240780715,4.15840124115357,1.15170723928433,0.159173896074876
476,0.004226973875,27.56815843,12.902389035,5.9959766415,4,3,0,292.2347591875,0.000628748127573075,0.161045460889761,"03",28.2570148134107,0.504866122371513,12.332629509492,2.15956713498701,4.38402454034643,1.0363882390256,0.159386165242805
477,0.00428938042857143,27.4881341114286,12.8831871357143,6.01544287614286,4,3,0,279.805480714286,0.000691154681144505,0.175701419751888,"03",28.1560395350982,0.419453401302445,12.4980632682545,2.06329417768291,4.53670332832143,1.03775581794715,0.157723388849556
478,0.004318014875,27.40210868125,13.29201018375,3.2377992385,4,3,0,267.4062971375,0.000719789127573075,0.182354896300252,"03",28.0689268723125,0.361501549229806,12.6527270350402,1.96311102204605,4.68757803855,1.02149134547871,0.154877678487126
479,0.00429779928571429,27.3837911071429,17.7792558814286,1.50044419414286,4,3,0,255.0428332,0.000699573538287365,0.177662217108934,"03",27.9913319673125,0.326371172367915,12.8468786926214,1.81158790992986,4.699564297925,1.00184062829955,0.151876670616222
480,0.004272894375,27.72280932,18.0782443475,1.65753416925,4,3,0,242.6042166375,0.000674668627573075,0.171850556765732,"03",27.9260803984554,0.309609451069965,13.2614674154,1.94612006591651,4.624646747525,1.17651379260973,0.150488002030062
481,0.00424453928571429,28.1717785414286,17.5559659828571,3.00247195314286,4,3,0,229.987692785714,0.000646313538287366,0.165192402561038,"03",27.8895887217679,0.286422626119098,13.6889287197188,2.02063021564091,4.53560945779375,1.32857754378951,0.151490579089867
482,0.00420892725,28.5462668525,16.57263998125,3.61961966375,4,3,0,217.163827475,0.000610701502573076,0.156766925180378,"03",27.8880241340536,0.284700390320861,14.0919623048545,1.94252506406124,4.46060117639375,1.37216974025426,0.154708971549083
483,0.00416677285714286,28.8219276971429,15.5860055971429,5.98321025128571,4,3,0,204.2060959,0.000568547109715936,0.146700961201955,"03",27.9172328776161,0.320424582564216,14.3474191960357,1.91441159558877,4.3947163101,1.3796895484361,0.159716245761077
484,0.00413300375,28.9996547525,14.7003679225,5.996421463875,4,3,0,191.1395638125,0.000534778002573076,0.138563563228788,"03",27.9678984241161,0.377394227363534,14.35846782525,1.92121918990934,4.39377130672143,1.37853662670888,0.165081959703978
485,0.00412744242857143,29.1485126828571,14.1728573585714,6.00133303114286,4,3,0,178.005843685714,0.000529216681144506,0.137217068859369,"03",28.0228982569911,0.441615836888024,14.30181066775,1.89191524739466,4.43016783573393,1.41204891136963,0.170334167236944
486,0.004139741,29.2591724125,14.24507834,8.301189995875,4,3,0,164.81372855,0.000541515252573075,0.140192345822757,"03",28.0758303992054,0.508452389211685,14.2322145863214,1.86846672931124,4.50534425129821,1.45520329359186,0.177393925216232
487,0.004150363,29.3709263585714,13.6026815514286,4.88391454771429,4,3,0,151.575349814286,0.000552137252573075,0.142754920564026,"03",28.1269101932054,0.572800434224013,14.2069737743214,1.86451096143357,4.69554819724821,1.68459806541959,0.188152453142851
488,0.0041571905,29.42002381125,13.682345165,2.224742276125,4,3,0,138.29180865,0.000558964752573075,0.144398605765159,"03",28.1798306345625,0.636231548586475,14.22007028825,1.85901811485578,4.71488309596964,1.68442106064034,0.201629875742173
489,0.00417779957142857,29.3489571585714,9.37097828142857,2.99742464057143,4,3,0,125.012263928571,0.000579573824001645,0.149343809720308,"03",28.238074362875,0.69417048829548,14.2438937975625,1.84835949548327,4.60214969006964,1.77407335892754,0.215215252588962
490,0.00423264775,29.01799981625,9.073947030625,3.015946195,0.5,0.375,0,111.820038075,0.000634422002573075,0.162386862661175,"03",28.2972937079464,0.736781756774131,14.0594857515625,2.13459917711731,4.60328038516964,1.7729884706822,0.228749265433172
491,0.00432027814285714,28.6767425157143,9.06554489,4.50123294771429,0,0,0,98.7805422342857,0.000722052395430215,0.182878904423581,"03",28.3446973861339,0.751730597944157,13.8722024714063,2.39726345895546,4.53199318003214,1.80814175313061,0.242405809250131
492,0.004397497375,28.25072907875,2.458580044125,3.634235739375,0,0,0,85.909271905,0.000799271627573075,0.200594719612421,"03",28.3785513432768,0.750619485747734,13.6846355696205,2.62053832004519,4.53220460674643,1.80813769376918,0.25558430314167
493,0.00444725842857143,27.3908993442857,1.71603321114286,2.996057649,0,0,0,73.3165334014286,0.000849032681144505,0.211846941512306,"03",28.3946673968393,0.743875965899507,13.1650968972018,3.63032127416944,4.48896963210893,1.81927881095478,0.269478106253774
494,0.0044201105,26.1899309825,1.791881114,2.996152129375,0,0,0,61.20981011375,0.000821884752573076,0.20572381457387,"03",28.3709374488393,0.768797617828171,12.6122311702589,4.44391837632059,4.37777145340893,1.84009126646699,0.284131395525741
495,0.00437881757142857,24.4605294585714,1.91636885585714,4.84176247785714,0,0,0,49.7185728842857,0.000780591824001646,0.19633784609141,"03",28.2919853675893,0.903202043017775,12.0644599649589,5.05902250099837,4.22786862850268,1.82352127821705,0.299323418834371
496,0.00446074275,21.35171871875,1.959388885125,7.042547665125,0,0,0,39.350366725,0.000862517002573075,0.214874406631534,"03",28.1319526556607,1.24117174979478,11.5223180954661,5.53887310065206,4.17014560406697,1.78240695973916,0.315166241397068
497,0.004659821,18.1247483328571,1.682841506,-2.95314849385714,0,0,0,30.4440703228571,0.00106159525257308,0.258536153015569,"03",27.8211306700982,1.96000995047758,10.9751680879723,5.92257388013395,4.22247415524822,1.85280421765364,0.329873440538654
498,0.004813610625,16.21782311375,2.034553954625,-23.0028357875,0,0,0,22.793854785,0.00121538487757308,0.29100656915657,"03",27.3529613811696,2.92463614627088,10.4151508064866,6.25297889201401,3.77404458674821,2.40041474399182,0.340139327869432
499,0.00482725814285714,15.7037707614286,2.17811307642857,-27.44339791,0,0,0,15.6256592485714,0.00122903239543022,0.293837751079842,"03",26.7937471027946,3.84057912140788,9.85227799503036,6.48283857229724,2.46201283544822,6.45536514966707,0.345421748108054
500,0.004848448875,15.3511373125,2.159883065375,-3.89295468575,0,0,0,8.699020564125,0.00125022312757308,0.298217951006615,"03",26.2097460855089,4.56571428278933,9.07222085478036,6.41709382115327,1.01482073024107,9.29992847428561,0.348015828538817
501,0.00491872685714286,15.1810879442857,2.20465290357143,9.00353584985714,0,0,0,1.89166583971429,0.00132050110971594,0.312608844647727,"03",25.5911624851339,5.15055593345797,8.27630279067411,6.22560507458045,0.737296287491072,9.36234761818903,0.345934398909566
502,0.004994229875,14.80992566875,2.209976513375,7.481938248875,0,0,0,-4.820274216625,0.00139600412757308,0.327842337230503,"03",24.9416279552768,5.60689647082468,7.50873713670982,5.96204951989746,1.03734948232679,9.53336678492946,0.337333375836942
503,0.00512365185714286,13.8526504871429,2.03032936828571,11.0873301782857,0,0,0,-11.2753278665714,0.00152542610971594,0.353426553845567,"03",24.2548108960893,5.97156458755729,6.79060396331607,5.67071368083442,1.23046541158304,9.62708704017043,0.325246398355973
504,0.005225100375,11.406076478,1.776362377875,110.889075385,0,0,0,-16.97813761125,0.00162687462757308,0.373033123503949,"03",23.5063470355893,6.29818065264419,6.11282015187321,5.36605405238258,1.48567140793304,9.82532144969693,0.312361384389473
505,0.00522407085714286,8.67803940214286,1.74294241585714,320.083992785714,0,0,0,-21.4769874757143,0.00162584510971594,0.372836070968797,"03",22.6266681218643,6.70599860769852,5.46661987464196,5.04612190392278,6.73030410398929,26.390624714469,0.30141730701921
506,0.005212448875,7.62765709975,2.4208436435,474.9830331,0,0,0,-24.7553319425,0.00161422312757308,0.370608894281073,"03",21.6031444578286,7.20203078841655,4.84512412750625,4.66874063111616,22.4344370917178,74.8649462408535,0.294273694435784
507,0.005244052,6.73800673171429,7.72055443814286,554.328876728571,0,0,0,-26.57014629,0.00164582625257308,0.376653597188987,"03",20.5215686921911,7.60477364688064,4.25391239268125,4.13376986661356,45.7685292469241,125.6983291935,0.286640174451255
508,0.005216891875,5.70918313725,9.696735139,608.62069025,0,0,0,-26.5823069975,0.00161866612757308,0.371460913654124,"03",19.3899227108482,7.89697496665155,3.95980603701696,3.60964471360954,73.2407773559669,168.908090278173,0.276638683035952
509,0.00510159928571429,5.22182770071429,12.5066611452857,618.688315171429,0,0,0,-25.3145726971429,0.00150337353828737,0.349113191781405,"03",18.2043806771482,8.0894068736363,3.76052553571696,3.12166873620461,103.560574754661,205.870614435502,0.26478590420868
510,0.0049669875,5.480962219125,4.321478012875,565.4338834375,0,0,0,-23.21811349625,0.00136876175257308,0.32237263581824,"03",16.9980242042554,8.13883072495274,3.91730967890982,3.47682236207686,134.345119281204,234.13461782587,0.252739148841148
511,0.00473870128571429,5.72676109485714,1.62035221285714,273.118447828571,0,0,0,-20.8299036771429,0.00114047553828736,0.275322225084853,"03",15.8211723243991,8.00997418332533,3.67968622802232,3.26158442436672,162.466016143329,250.718529546009,0.241133567678299
512,0.00447469625,5.649546950375,1.523295675125,30.515209499875,0,0,0,-18.49453631125,0.000876470502573075,0.217997590848868,"03",14.6736732533562,7.70963311537351,3.30742659416518,3.03126310781658,175.896876887371,249.000017712729,0.234295836196988
513,0.004372463,5.473374383,1.47075899014286,-117.286393074286,0,0,0,-16.1869366371429,0.000774237252573075,0.194885584939839,"03",13.5436141469375,7.25798345078647,3.26066237571518,3.05218997628711,177.240925575396,248.092135891977,0.238370397534019
514,0.00444656675,5.042874094875,1.50654439675,-153.632782775,0,0,0,-13.8568016525,0.000848341002573076,0.211691400214072,"03",12.4477378988732,6.68954690919161,3.24839866466518,3.05920763973342,171.226803039232,253.927685931925,0.252865335065412
515,0.00463246514285714,3.34857252971429,1.77585743642857,-114.322372314286,0,0,0,-11.88133196,0.00103423939543022,0.252648272431055,"03",11.390385054492,6.04315600542807,3.23413182880268,3.06701310501389,163.395356294013,261.686000208715,0.273452302491082
516,0.00482927916666667,1.32029608016667,1.71248768483333,-110.76811505,0,0,0,-10.4919605551667,0.00123105341923975,0.294256332551108,"03",10.3347872080491,5.45523067815011,3.22710625783125,3.07034968107826,157.437149554406,266.7928016783,0.294256332551108
3,0.00455955514285714,0.00366477685714286,2.93941694757143,-378.7751376,0,0,0,-7.75868420714286,0.000689527602502015,0.163963435081534,"04",0.00669938833928571,0.00372590955257608,2.98444298813393,0.0264413558015894,-94.5294844835715,46.3201917841425,0.213051355739249
4,0.004616554125,0.207932783375,6.427287522125,-585.2068182375,0,0,0,-7.7319473765,0.000746526584644875,0.176386938846155,"04",0.00568785117857143,0.00316398850811861,2.96943430794643,0.032021150685525,-189.278035522381,167.34588090336,0.221255586761988
5,0.00467592442857143,1.11611774442857,15.2876407957143,-622.860139185714,0,0,0,-7.47553542914286,0.000805896888216305,0.189165254084114,"04",0.0562490842276786,0.101155459723985,3.83389761149107,1.72912428185351,-288.260231201161,240.540355898513,0.227680952988719
6,0.004467963375,2.6630493505,18.52817240875,-437.7446721625,0,0,0,-6.644138202375,0.000597935834644875,0.143671057148161,"04",0.268222816267857,0.482015181969598,6.12464624833572,5.33667027954694,-355.180212798071,256.488141629378,0.231411088438594
7,0.00438829457142857,4.74147394714286,21.3277602428571,-51.7470322178571,0,0,0,-5.09867094428571,0.000518267031073445,0.12567904485774,"04",0.667360571973214,1.06852075164519,8.19190060840477,6.95882772264313,-368.940956025476,231.872986270969,0.238143712135219
8,0.004628652875,7.103470458875,21.5749392875,167.5620403875,0,0,0,-2.548444791125,0.000758625334644875,0.179004242416518,"04",1.24937676842602,1.8228129729754,10.0684519847551,8.06253795057312,-323.627538338673,243.264003829292,0.245243014627951
9,0.004953893,9.04150351614286,23.75880362,154.353637302857,0,0,0,1.08682297328571,0.00108386545964487,0.24691210308513,"04",1.98113847973214,2.67054018415135,11.5067628975982,8.50106256399576,-262.228840997902,284.397371728461,0.244301908051414
10,0.0051284545,11.42309531125,25.7418086575,41.406279794875,0,0,0,5.67868947475,0.00125842695964487,0.281542717008351,"04",2.76562348377778,3.43206384846255,12.8681007556429,8.9394476060358,-215.941898964484,300.089921424469,0.232589998247456
11,0.00516683071428571,14.2239177185714,26.4388390371429,-3.60188828,0,0,0,11.4217801381429,0.00129680317393059,0.288997856032519,"04",3.631370666525,4.23856808471021,14.1554715458286,9.35989617485495,-190.207081088548,294.399004399742,0.21359191856137
12,0.0051353415,16.60812472875,24.6146947675,-17.3579303925,0,0,0,18.37349058625,0.00126531395964487,0.282884715796987,"04",4.59432948943831,5.13508520949205,15.2721413177662,9.62098518545842,-173.242972651407,284.902241370862,0.191469685515073
13,0.00504611771428571,18.5711278471429,24.6017661742857,-17.2306504785714,0,0,0,26.2964155942857,0.00117609017393058,0.265357548774528,"04",5.59547909271428,5.99995962715109,16.0506874385774,9.56149120930828,-160.252552463165,275.345734004867,0.169289665885311
14,0.004990178125,20.498930105,26.45757002625,-4.17816536725,0,0,0,35.11349899625,0.00112015058464488,0.254209976331665,"04",6.59360591997802,6.77870924462044,16.7084627259396,9.45665336713664,-149.250867695119,266.591102025211,0.149029277973426
15,0.00495465528571429,22.5513713242857,25.0467460371429,1.628776587,0,0,0,44.8322710485714,0.00108462774535917,0.247065967340201,"04",7.58684336176531,7.49850005691925,17.4048275331046,9.45188492720195,-138.888531814557,259.050423520549,0.129049712268106
16,0.004871775125,23.9103190375,23.17987207125,5.299764222125,0,0,0,55.35667430125,0.00100174758464487,0.230196744032738,"04",8.58447855926667,8.19392413263234,17.9142887667071,9.31933983711937,-129.520711254454,252.250068394442,0.108625863907104
17,0.00481141657142857,24.8613907828571,22.8451826557143,4.80421520128571,0,0,0,66.3832363685714,0.000941389031073445,0.217729917811032,"04",9.54234358915625,8.79456952668397,18.2433877232411,9.09906515184241,-121.094431537167,246.016514843991,0.0898611927805945
18,0.00474472275,25.76268955125,23.212974025,1.4855504225,0,0,0,77.81188362,0.000874695209644875,0.203771372277793,"04",10.4434640123151,9.29057216358481,18.5140815427983,8.88054629061305,-113.688628787847,240.153593085001,0.0732883980322076
