"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
13,0.004127178,2.53343021014286,2.72108055085714,-91.14921358,0,0,0,2.59598551742857,0.000782076160661764,0.210096736419001,"01",0.958325619560715,1.05599323023728,3.962246160775,2.84298628625532,-31.1988423006036,64.1170289774209,0.244939519010779
14,0.004243926375,2.086564454125,2.522867691625,-90.503553945,0,0,0,3.5955030665,0.000898824535661765,0.237991727889288,"01",1.46500855306429,1.08851333264978,4.15133796402143,2.68843218068754,-57.2253042938536,54.1424798536867,0.252929085863901
15,0.00434911314285714,1.67961996114286,2.45834286814286,-79.0969589657143,0,0,0,4.41919687157143,0.0010040113035189,0.262474803848836,"01",1.87445727791786,0.750824557410728,4.290797167775,2.55226137964112,-82.6015926948536,14.5922643443827,0.260217590621057
16,0.0043387205,1.368921840375,2.356737375875,-81.4209679475,0,0,0,5.085261546875,0.000993618660661764,0.260082343771377,"01",2.07023118752143,0.425348892435059,3.83709961467857,2.65493450147556,-87.0823072813214,4.8062455180727,0.268613425854794
17,0.00429619985714286,1.21150271442857,2.34567491485714,-83.9455520471429,0,0,0,5.63716387642857,0.000951098017804625,0.250233732827827,"01",2.02280616848214,0.497194338178019,2.593261954625,0.220254468130521,-85.9732498473929,5.43799680280059,0.2786796885241
18,0.0042898635,1.8663907035,2.3848635105,-83.947662325,0,0,0,6.3141690105,0.000944761660661765,0.248757769308343,"01",1.77600783604286,0.539400066844474,2.48094068027143,0.153018774138231,-85.2232492970714,5.39953601722719,0.290818730226511
19,0.004329843,2.24140991928571,2.36929086171429,-83.9342054457143,0,0,0,7.24371488471429,0.000984741160661765,0.258034137537734,"01",1.64259993471429,0.356826918023751,2.4136972722,0.0751902028460664,-83.7829390460714,4.26490205486684,0.31103195410401
20,0.0044336355,1.551473838,2.680969167375,-63.0478766475,0,0,0,8.143599809125,0.00108853366066176,0.281722756432225,"01",1.67356902774643,0.408036541628317,2.38298190621786,0.044583760198756,-82.4690693462143,2.17844595488255,0.344739232682835
21,0.00457381185714286,0.156620525571429,2.79706710628571,-48.4169399471429,0,0,0,8.506512088,0.00122871001780462,0.312849815251258,"01",1.64793980311786,0.41157065402095,2.42750716606429,0.142439009844173,-79.2592528825714,9.12797206235222,0.387984785884231
22,0.004608844,1.9728e-05,2.731942541625,-47.967926125,0,0,0,8.508658559625,0.00126374216066176,0.320479919787212,"01",1.40547954015714,0.795268646665776,2.51557311214643,0.208532742044186,-72.6584472825,16.2941828440369,0.430243524737568
23,0.00462078742857143,0,2.726053118,-47.9697837342857,0,0,0,8.50877288814286,0.0012756855892332,0.323067983042295,"01",1.16318294287143,1.02151369923099,2.5928266375,0.201279292707189,-65.4629220980714,17.9258665472678,0.465233235745025
24,0.0048429995,0,2.7193038505,-47.96918482,0,0,0,8.508666654125,0.00149789766066177,0.370037112573335,"01",0.789904802171428,1.04112577328857,2.661064559,0.168279512977979,-58.2673463799286,15.7384043414645,0.489789340977462
25,0.00530036114285714,0,2.72215864614286,-47.9697837342857,0,0,0,8.50877288814286,0.0019552593035189,0.460277809010684,"01",0.341622818314286,0.679718748721289,2.73106715675714,0.0419227984971516,-51.0743422547857,6.6962194623456,0.498754094454501
26,0.005747087625,0,2.714414274125,-47.96918482,0,0,0,8.508666654125,0.00240198578566176,0.541196075640602,"01",0.0313280507142858,0.0700406232333785,2.73930505251071,0.0326355730925973,-48.0587236721429,0.200250421583324,0.488373113067017
27,0.00589379085714286,0,2.71538330442857,-47.9716093857143,0,0,0,8.50877288814286,0.00254868901780462,0.566402248371278,"01",3.9456e-06,8.82262981202317e-06,2.72277448607857,0.00665432911406008,-47.9691726467143,0.000758447229843811,0.459355937849997
28,0.00568547875,0,2.691614053375,-47.38940642625,0,0,0,8.508666654125,0.00234037691066177,0.530418185831954,"01",0,0,2.71946263863929,0.0048180660074432,-47.9699092988571,0.000996439596008849,0.419269599695672
29,0.00535430957142857,0,2.85348623285714,-43.8153706857143,0,0,0,8.50877288814286,0.00200920773209033,0.470404614436917,"01",0,0,2.71257482571429,0.0121218242106701,-47.85383383725,0.259624718088245,0.378307838265099
30,0.0051106305,0,2.641166384625,-44.96840967,0,0,0,8.508666654125,0.00176552866066177,0.423825633435574,"01",0,0,2.73941130218571,0.0648026176751032,-47.0230710103929,1.8107087273787,0.340771914977235
31,0.00498029471428571,0.000154585,2.55706144542857,-44.9683505128571,0,0,0,8.508703618,0.00163519287494747,0.397991920685776,"01",0,0,2.72321284988214,0.0788035174199182,-46.4227961975357,1.91300701573417,0.305194897676543
32,0.00482876225,0.38309903225,10.788678842875,-46.2156722575,0,0,0,8.554041061625,0.00148366041066176,0.367093024338486,"01",3.0917e-05,6.9132513660361e-05,2.69174228414286,0.108877074214217,-45.8226293361071,1.77210866901558,0.270558484369692
33,0.004633819,2.679167198,22.37492714,-66.9781652085714,0,0,0,9.12873231828571,0.00128871716066176,0.325884219445325,"01",0.07665072345,0.171309825594131,4.30640139183214,3.62531444971436,-45.4714419104643,1.36758738148608,0.239987894513006
34,0.00444662225,6.814731481125,25.4796143375,-58.72489515625,0,0,0,11.25452468375,0.00110152041066176,0.284647617248518,"01",0.61248416305,1.16715653591445,8.24306400915714,8.64507289136092,-49.3891936669286,9.86911655107912,0.215998821097795
35,0.00427458157142857,10.7144912328571,26.3368870471429,-27.1446268514286,0,0,0,15.2198149328571,0.000929479732090335,0.245189074709734,"01",1.975430459275,2.9263304422914,12.7682896300857,10.7774292528522,-52.3710985610357,10.0153242793162,0.197784271318614
36,0.00412827925,13.60424372375,28.1634087025,-12.98885099875,0,0,0,20.73785996625,0.000783177410661765,0.21036352963142,"01",4.11832870584642,4.57609092619075,17.5074337625893,10.4146855484833,-48.8063419973214,15.1596875543732,0.185572096436222
37,0.00404576471428571,16.5013118885714,28.3606676885714,-2.316608844,0,0,0,27.5106387742857,0.000700662874947475,0.190173440844672,"01",6.83914653359642,5.47200625998658,22.6287032140036,6.94193535376625,-42.4104420945,22.2648226578848,0.180491436395103
38,0.004019536625,19.145074535,26.09762195625,2.095075805625,0,0,0,35.5928926125,0.000674434785661765,0.183669485198365,"01",10.0627891048607,5.46554990161626,26.1431009831429,2.43290706016549,-33.6306294118,28.2422531252255,0.180433617531759
39,0.00401263014285714,20.9995808614286,23.2313193071429,2.98045550942857,0,0,0,44.6676311071429,0.000667528303518905,0.181949778954061,"01",13.3559705722607,4.82788147620525,26.8876399463929,1.29493145999764,-19.8159812089607,24.4976773954266,0.181556732295166
40,0.003986276,22.4626028075,22.41122908125,4.443656896375,0,0,0,54.49902624625,0.000641174160661765,0.175360318573431,"01",16.1929404483214,4.1421231636093,26.4379809403214,2.0665531893329,-7.47491107582501,12.6965415903768,0.182418988542899
41,0.00397256971428571,23.7306250414286,22.1979413842857,3.612591804,0,0,0,64.9204756414286,0.000627467874947475,0.171916025415382,"01",18.54256276325,3.54684269413173,25.6528493471429,2.74795018166403,-1.15725432626429,7.07812268919592,0.184219315265772
42,0.00400433175,24.97966485875,21.928895595,2.9971109255,0,0,0,75.92940342625,0.000659229910661765,0.179879569384708,"01",20.5678390267857,2.84344192554674,24.4597558835,2.67960078620564,2.16303423428571,2.64775635551435,0.187699145041379
43,0.00404436142857143,26.0937630985714,20.2644022942857,2.99811148314286,0,0,0,87.4582879914286,0.000699259589233195,0.18982652766461,"01",22.2635096208214,2.28537296322692,23.1734014647857,1.70555298436956,3.22577818818571,0.869455739659208,0.191140505781535
44,0.0040467145,27.01461799,19.9358278,2.998074051,0,0,0,99.46648572875,0.000701612660661764,0.190408173778802,"01",23.6532473335357,2.01128491845551,22.0067575323929,1.0887566643071,3.40638532368929,0.639152309036728,0.191719219388057
45,0.00403344342857143,27.7306784371429,19.7625618785714,2.99811148314286,0.285714285714286,0.571428571428571,0,111.833513771429,0.000688341589233195,0.187123316440463,"01",24.85625475925,1.81671411524774,21.3476592309643,1.15744436776591,3.40990903200357,0.636259086912612,0.189692686070089
46,0.004029569,28.44210937875,19.729192975,2.998074051,1,2,0,124.517104125,0.000684467160661765,0.186162278910668,"01",25.9098698851786,1.59562043984062,20.8179257904286,1.15509469935468,3.12079994935714,0.274920337792327,0.188066898456093
47,0.00405638485714286,29.1407296757143,20.4251864314286,2.99811148314286,1,2,0,137.515816742857,0.000711283017804625,0.192795004069022,"01",26.8521667526429,1.36083891256237,20.3241761085714,0.921809012260828,2.99789639875714,0.000439491599018099,0.187362773943575
48,0.004087873375,29.7790017775,18.303350825,2.998074051,1,2,0,150.83449905,0.000742771535661765,0.200527733825646,"01",27.6843797160357,1.19120684725671,20.0234342758571,0.308940781469329,2.99809651028572,2.0502429020181e-05,0.184489583812918
49,0.004058429,30.2517398957143,17.7059152814286,2.99811148314286,1,2,0,164.392738028571,0.000713327160661764,0.19329880930374,"01",28.4214274518214,1.09739219792766,19.631223982,0.79266237213413,2.99808902385714,2.0502429020181e-05,0.17966759798422
50,0.003997807625,30.626820855,17.063755985,2.998074051,1,2,0,178.1448401,0.000652705785661764,0.178248973870994,"01",29.0688518329643,1.01146152648008,19.1852414782857,1.13278226981718,2.99809651028572,2.0502429020181e-05,0.177545506314809
51,0.00399428957142857,30.9176742071429,16.6046529685714,2.99811148314286,1,2,0,192.0515915,0.000649187732090335,0.177368590756486,"01",29.6480803165357,0.873391225859595,18.6454802995714,1.4003101340997,2.99808902385714,2.0502429020181e-05,0.179614110636214
52,0.004012581,31.13891648375,16.47227755625,2.998074051,1,2,0,206.0703568375,0.000667479160661765,0.181937531835564,"01",30.1431932822143,0.70410713566939,18.0205722982857,1.49008949969179,2.99809651028572,2.0502429020181e-05,0.184787500610001
53,0.00398705557142857,31.30555339,15.2535788528571,2.99811148314286,1,2,0,220.173817914286,0.000641953732090335,0.175555863285077,"01",30.5428306438214,0.541075027551668,17.22999052325,0.769970231921136,2.99808902385714,2.0502429020181e-05,0.190826053663251
54,0.003971297875,31.43354504875,15.16120384375,2.998074051,1,2,0,234.3437601,0.000626196035661765,0.171595818853461,"01",30.8481409663214,0.419311407890112,16.6200361288214,0.903506442873746,2.99809651028572,2.0502429020181e-05,0.194544794728402
55,0.00400708242857143,31.57123996,14.7591615285714,2.99811148314286,1,2,0,248.573528914286,0.000661980589233195,0.180566259287274,"01",31.0845019969286,0.320530515669526,16.1110938412857,0.854289530976887,2.99808902385714,2.0502429020181e-05,0.19339228609702
56,0.004047736125,31.654658295,14.59750772125,2.998074051,1,2,0,262.856974125,0.000702634285661764,0.190660599799421,"01",31.2733858179286,0.254958611220309,15.65017495,0.833241727729903,2.99809651028572,2.0502429020181e-05,0.187164573126602
57,0.004120218,31.6831104057143,14.6232817185714,2.99811148314286,1,2,0,277.167851557143,0.000775116160661765,0.208408930599211,"01",31.4207826355,0.206291308781464,15.2487459005357,0.73629489762941,2.99808902385714,2.0502429020181e-05,0.178651214110769
58,0.004160627875,31.69360328625,16.3593443225,2.998074051,1,2,0,291.478359675,0.000815526035661764,0.218168850155059,"01",31.5296214198929,0.158400081200856,14.878946733,0.307790234549098,2.99809651028572,2.0502429020181e-05,0.167464929555951
59,0.00407701642857143,31.8327132385714,20.0521587157143,2.99811148314286,1,2,0,305.817941328571,0.000731914589233195,0.197868309675984,"01",31.6072313991429,0.108315937164998,15.1000998269286,0.739192744981488,2.99808902385714,2.0502429020181e-05,0.153779144873129
60,0.003943930875,31.8786702525,2.577682387,2.998074051,1,2,0,320.2440063625,0.000598829035661765,0.164680767065171,"01",31.6870650371071,0.0945217327152265,16.0782908013214,2.34096610836984,2.99809651028572,2.0502429020181e-05,0.142047749851197
61,0.00386011557142857,31.0306001671429,2.59404586142857,2.99811148314286,1,2,0,334.481240171429,0.000515013732090335,0.143199981464766,"01",31.7485510956071,0.100164695566224,13.6419949730071,6.57208353540674,2.99808902385714,2.0502429020181e-05,0.134391006592425
62,0.003846169,30.0163150875,2.71326279,2.998074051,1,2,0,348.26484535,0.000501067160661765,0.139580445704425,"01",31.6237394700357,0.342374003554376,11.2413026010429,8.1408949695564,2.99809651028572,2.0502429020181e-05,0.128700018686474
63,0.00385275457142857,29.0391524814286,2.68336459971429,2.99811148314286,1,2,0,361.607188742857,0.000507652732090335,0.141291223270299,"01",31.2903804063929,0.789545240034125,8.85929881532857,8.63157942836857,2.99808902385714,2.0502429020181e-05,0.120370176210201
64,0.003832630125,28.1982745325,8.81462306325,2.998074051,1,2,0,374.526278425,0.000487528285661765,0.136054142058131,"01",30.7594902454286,1.22369761465991,6.12410287077143,7.78623224453403,2.99809651028572,2.0502429020181e-05,0.107898499450714
65,0.00379990885714286,27.8401602357143,12.3020372771429,2.99811148314286,1,2,0,387.166175685714,0.000454807017804625,0.127479939544391,"01",30.0326025042143,1.47952127409521,3.87659574027857,2.76104002331966,2.99808902385714,2.0502429020181e-05,0.0943347067508936
66,0.00376684375,27.72662191,14.05528888125,2.998074051,1,2,0,399.7160647,0.000421741910661765,0.118740307512536,"01",29.2249005008572,1.31271256757813,5.82146671830715,4.49671106552879,2.99809651028572,2.0502429020181e-05,0.0820169886904331
67,0.00373053328571429,27.6724957214286,13.91222314,2.99811148314286,1,2,0,412.232652828571,0.000385431446376055,0.109054054029059,"01",28.5641048494286,0.960974782001614,8.11371532227144,5.29124761608898,2.99808902385714,2.0502429020181e-05,0.0710364633895768
68,0.00365866575,27.57857898625,13.196939995,2.998074051,1,2,0,424.7054004,0.000313563910661765,0.0896013908467888,"01",28.0953409762143,0.565960366101586,10.3535073922714,4.77921719829296,2.99809651028572,2.0502429020181e-05,0.0603005767661549
69,0.00357497542857143,27.48027719,12.5758123742857,2.99811148314286,1,2,0,437.147021885714,0.000229873589233195,0.0664611627133782,"01",27.8032262771786,0.240235485474511,12.4562224713286,2.15119926456203,2.99808902385714,2.0502429020181e-05,0.0517087442905052
70,0.00353307475,27.3488048225,12.34831426,2.998074051,1,2,0,449.5223878375,0.000187972910661765,0.0546713858592085,"01",27.6596268086786,0.137823533943104,13.2084603335357,0.780124924722004,2.99809651028572,2.0502429020181e-05,0.0482048460396009
71,0.00352919842857143,27.2281839685714,12.6873587171429,2.99811148314286,1,2,0,461.853491114286,0.000184096589233195,0.0535736311816279,"01",27.5613557260357,0.151420991304046,13.2177157301071,0.766844148363928,2.99808902385714,2.0502429020181e-05,0.0461927383383804
72,0.00352667075,27.131523335,13.4720912175,2.998074051,1,2,0,474.128387225,0.000181568910661765,0.0528571557073985,"01",27.46166813775,0.177282048265351,12.9441296972857,0.624039858989421,2.99809651028572,2.0502429020181e-05,0.039952077857189
73,0.00349780585714286,27.0116164857143,13.2594234657143,2.99811148314286,1,2,0,486.3578924,0.000152704017804625,0.0446387342885277,"01",27.3534736604643,0.181475063518421,12.8561033127857,0.463815214711103,2.99808902385714,2.0502429020181e-05,0.0287169273936003
74,0.003474836875,26.9003495275,13.70774003375,2.998074051,1,2,0,498.5277676125,0.000129735035661765,0.0380503959928902,"01",27.2400811603571,0.182782260862662,12.8686000069286,0.475976595691169,2.99809651028572,2.0502429020181e-05,0.0155627851146378
75,0.00350060185714286,26.8084679542857,13.8760638842857,2.99811148314286,1,2,0,510.662120128571,0.000155500017804625,0.0454377732079525,"01",27.1240956278571,0.176137482173235,13.0949855388214,0.563115045997748,2.99808902385714,2.0502429020181e-05,0.00176159846798625
76,0.003490677625,26.717317975,14.0796115075,2.998074051,1,2,0,522.7442822375,0.000145575785661765,0.0425987396518854,"01",27.0160282542143,0.169433962388047,13.4005354636786,0.462102753819837,2.99809651028572,2.0502429020181e-05,-0.0132946461577625
77,0.00339949471428571,26.6738910071429,13.4939196942857,2.99811148314286,1,2,0,534.8067388,5.43928749474746e-05,0.0161296682944796,"01",26.9138550555,0.163441458585644,13.67898602175,0.323653153620127,2.99808902385714,2.0502429020181e-05,-0.0254979025807613
78,0.003296770625,26.6472104125,13.1149869025,2.998074051,1,2,0,546.8400208875,-4.83312143382351e-05,-0.0145537470741335,"01",26.8223285899286,0.137085955372777,13.6833517171071,0.320294491229843,2.99809651028572,2.0502429020181e-05,-0.0290357566804973
79,0.00323235514285714,26.60831408,13.4337778957143,2.99811148314286,1,2,0,558.873893285714,-0.000112746696481095,-0.0342861193852473,"01",26.7494473752857,0.104221336560343,13.6544644044643,0.370643110162769,2.99808902385714,2.0502429020181e-05,-0.0228811359054403
80,0.003198687,26.56162986875,15.9524842325,2.998074051,1,2,0,570.877237075,-0.000146414839338235,-0.0447567238870192,"01",26.6910402857857,0.0767113990122981,13.5996719768571,0.380906304849883,2.99809651028572,2.0502429020181e-05,-0.0105876343866029
81,0.00319822971428571,26.7509047342857,17.5193094414286,2.99811148314286,1,2,0,582.910053885714,-0.000146872125052525,-0.0448996945465403,"01",26.6416726686786,0.0598133462688889,14.0149560465,1.13769363007063,2.99808902385714,2.0502429020181e-05,0.00303000137104773
82,0.0032442245,27.13912436875,18.5222961575,2.998074051,1,2,0,595.0701717625,-0.000100877339338235,-0.0306207988861074,"01",26.6483900205357,0.0712291430455291,14.7028956332857,1.94212481551708,2.99809651028572,2.0502429020181e-05,0.0145646076671414
83,0.00332809371428571,27.7151581342857,19.5370902685714,2.99811148314286,1,2,0,607.450719885714,-1.70081250525254e-05,-0.0050974563039361,"01",26.7414366928571,0.233010647463216,15.7085709259286,2.40606934481921,2.99808902385714,2.0502429020181e-05,0.0215902359455217
84,0.003420788625,28.32194322625,18.67916192125,2.998074051,1,2,0,620.107356425,7.56867856617645e-05,0.0223739775762084,"01",26.9550262372143,0.481748957865823,16.9929915991429,2.3895019726828,2.99809651028572,2.0502429020181e-05,0.0238338668218015
85,0.00347979028571429,28.8582540671429,18.1712803957143,2.99811148314286,1,2,0,633.026513471429,0.000134688446376055,0.039474889727777,"01",27.2977520664643,0.722716403300427,18.04206840425,1.37033172655677,2.99808902385714,2.0502429020181e-05,0.0227315305514564
86,0.003471012125,29.25295100875,16.96956250625,2.998074051,1,2,0,646.1533071125,0.000125910285661765,0.0369490906588847,"01",27.7570769061429,0.855521779504112,18.4858276368929,0.73772600068782,2.99809651028572,2.0502429020181e-05,0.0193302235238842
87,0.00342741071428571,29.5244516685714,16.8140996685714,2.99811148314286,1,2,0,659.4346185,8.23088749474748e-05,0.0243079432300215,"01",28.2574861610357,0.851598473510603,18.3758782498571,0.932927756320881,2.99808902385714,2.0502429020181e-05,0.01618656403538
88,0.003383904125,29.766409735,15.55634736625,2.998074051,1,2,0,672.8201622625,3.88022856617647e-05,0.0115329707841747,"01",28.734551621,0.72756289654715,18.0342389520714,1.15277316484884,2.99809651028572,2.0502429020181e-05,0.0143777022742819
89,0.00337319871428571,29.9240799385714,15.3337136742857,2.99811148314286,1,2,0,686.3118976,2.80968749474747e-05,0.00836432895374273,"01",29.1448019411429,0.570401730036346,17.2380903716071,1.22756524257215,2.99808902385714,2.0502429020181e-05,0.0138781345462258
90,0.003398238125,30.0212869425,14.23098141375,2.998074051,1,2,0,699.8486922375,5.31362856617647e-05,0.0157599599541376,"01",29.4652292836071,0.423745754586794,16.5690007222143,1.155338078072,2.99809651028572,2.0502429020181e-05,0.013125958139368
91,0.003409495,30.06036104,15.0100789628571,2.99811148314286,1,2,0,713.4294963,6.43931606617645e-05,0.019067047562344,"01",29.6978358586786,0.311646422609279,15.7809409258214,1.13281366735213,2.99808902385714,2.0502429020181e-05,0.0106321340549142
92,0.003406155625,30.08146022875,15.08718334375,2.998074051,1,2,0,727.0065141625,6.10537856617645e-05,0.0180871337278594,"01",29.8593178649286,0.218868543071067,15.3890442171428,0.941615496484398,2.99809651028572,2.0502429020181e-05,0.00692841864146843
93,0.00339041357142857,30.0641259742857,13.8143707471429,2.99811148314286,1,2,0,740.602877614286,4.53117320903347e-05,0.0134547726634331,"01",29.9707195769643,0.129203240771296,15.0436609521786,0.502605193350242,2.99808902385714,2.0502429020181e-05,0.00327807741451484
94,0.003373776375,29.906196005,8.930223066875,2.998074051,1,2,0,754.14736025,2.86745356617647e-05,0.0085355644158378,"01",30.0302628248214,0.0633031622698175,14.6952656283571,0.642623229865401,2.99809651028572,2.0502429020181e-05,0.000326029153097244
95,0.00335800957142857,29.5648710042857,8.53786352028571,2.99811148314286,1,2,0,767.592530742857,1.29077320903349e-05,0.00385127051259637,"01",30.0266860381071,0.0708571888478043,13.414567506875,2.56315332641074,2.99808902385714,2.0502429020181e-05,-0.00298788294892827
96,0.003347769,29.1420984725,8.848755030875,2.998074051,1,2,0,780.8415886375,2.66716066176474e-06,0.000797015447414395,"01",29.9354028504643,0.218897143851039,12.2759439281821,3.27537828862797,2.99809651028572,2.0502429020181e-05,-0.00534688726842732
97,0.00333456385714286,28.7381890871429,8.07909428571429,2.99811148314286,1,2,0,793.926973128571,-1.05379821953751e-05,-0.00315524491833052,"01",29.7517503369643,0.398979917018226,11.0436791417857,3.1460355435646,2.99808902385714,2.0502429020181e-05,-0.00581766560247488
98,0.003332364875,28.11175485125,7.485249599,2.998074051,1,2,0,806.7680939375,-1.27369643382353e-05,-0.0038149136338621,"01",29.4830961086429,0.546457276271147,9.64206133017858,2.35617981348838,2.99809651028572,2.0502429020181e-05,-0.00470855359733176
99,0.00333089028571429,27.4095825214286,13.45835867,2.99811148314286,1,2,0,819.304187185714,-1.42115536239454e-05,-0.00425751690507248,"01",29.0926218840357,0.702689966878152,8.37623710055,0.599676855741292,2.99808902385714,2.0502429020181e-05,-0.00314230396672643
100,0.0033073565,27.28055103875,14.70183880625,2.998074051,1,2,0,831.6358418125,-3.77453393382351e-05,-0.0113479081963153,"01",28.5932991873214,0.851351224042837,9.281864221175,2.39053896187519,2.99809651028572,2.0502429020181e-05,-0.000630141547036593
101,0.003310815,27.2955522742857,16.4337564314286,2.99811148314286,1,2,0,843.971720071429,-3.42868393382353e-05,-0.010302755404398,"01",28.1364351942143,0.811623063956793,10.5146592783679,3.31972797483893,2.99808902385714,2.0502429020181e-05,0.00553883733492189
102,0.003338326,27.27413651375,15.14813055375,2.998074051,1,2,0,856.2917583625,-6.7758393382353e-06,-0.00202765455687093,"01",27.7671259545714,0.642009905510387,12.0316595584786,4.02605266371386,2.99809651028572,2.0502429020181e-05,0.0154945816978951
103,0.00335682828571429,27.2800863728571,17.3102658442857,2.99811148314286,1,2,0,868.6180153,1.17264463760547e-05,0.00349942711252815,"01",27.4743154398929,0.36058697594481,13.4454668120857,3.49756217532779,2.99808902385714,2.0502429020181e-05,0.0297494881577323
104,0.003363828375,27.433331685,17.47182982125,2.998074051,1,2,0,880.9640087,1.87265356617647e-05,0.00558258414976986,"01",27.3079817442143,0.0573439286757164,15.4104700611429,1.50316816833977,2.99809651028572,2.0502429020181e-05,0.0504515750160999
105,0.003381477,27.6683089,17.6153315785714,2.99811148314286,1,2,0,893.420642028571,3.63751606617647e-05,0.0108154576130666,"01",27.3127315769286,0.0678792858577336,16.2131642913929,1.25049322369374,2.99808902385714,2.0502429020181e-05,0.0779111958269816
106,0.003432068375,28.01910869875,19.95922334875,2.998074051,1,2,0,905.9806397625,8.69665356617649e-05,0.0256659650954356,"01",27.3902831491786,0.168640745111597,16.7958628458571,1.02946752769737,2.99809651028572,2.0502429020181e-05,0.10905159865304
107,0.003514611,28.60760329,19.7184678114286,2.99811148314286,1,2,0,918.770628957143,0.000169509160661765,0.0494317107734412,"01",27.5349944340714,0.314443817281531,17.5009562293214,1.70507762148825,2.99808902385714,2.0502429020181e-05,0.140862198372026
108,0.00363641725,29.1188782575,16.693107,2.998074051,1,2,0,931.8135549625,0.000291315410661765,0.0835017842021522,"01",27.8016877893214,0.529697043472921,18.4150236808571,1.30701293113022,2.99809651028572,2.0502429020181e-05,0.168900493106815
109,0.00380079057142857,29.3783250628571,16.3211695428571,2.99811148314286,1,2,0,945.038552414286,0.000455688732090335,0.127711948262734,"01",28.16944616625,0.690834170451386,18.291591912,1.45786328054952,2.99808902385714,2.0502429020181e-05,0.188946903236726
110,0.003966315,29.36973337125,12.2697559775,2.998074051,1,2,0,958.3073223625,0.000621213160661765,0.17034030901506,"01",28.5584448418214,0.719710221795458,18.0614598563214,1.69168643601822,2.99809651028572,2.0502429020181e-05,0.20062174728938
111,0.00407615857142857,29.15066016,11.9681850071429,2.99811148314286,1,2,0,971.536228585714,0.000731056732090335,0.197657874569419,"01",28.8987297360714,0.582839868706208,16.9923447361071,3.12557913312177,2.99808902385714,2.0502429020181e-05,0.204139991256547
112,0.004153813,28.9113322925,10.988046454875,2.998074051,1,2,0,984.6369906625,0.000808711160661765,0.21652956340935,"01",29.1250400283214,0.313234447947898,15.3941370677857,3.26900035156799,2.99809651028572,2.0502429020181e-05,0.200264508671352
113,0.00415851742857143,28.6247369385714,9.798912686,2.99811148314286,1,2,0,997.6511133,0.000813415589233194,0.217661479182177,"01",29.1857858288214,0.19489948327162,13.648052796475,2.6558990893094,2.99808902385714,2.0502429020181e-05,0.191191188021075
114,0.004101190875,28.288503005,11.39962063075,2.998074051,1,2,0,1010.49016175,0.000756089035661764,0.203780244981616,"01",29.0869575650357,0.321483802023651,12.269213933675,2.46235361647156,2.99809651028572,2.0502429020181e-05,0.181268097304235
