Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
73.06666667,0.003916037,2,31.59406783,14.54545119,0,3.02598676,-0.107281337,739.2152499,2,0,1,-0.536514965
73.2,0.003920232,2,31.61719633,14.21481727,0,2.941643211,-0.105929738,741.1301157,2,0,1,-0.620858514
73.33333333,0.003924652,2,31.61205091,14.08649526,0,3.180339875,-0.104261692,742.9220818,2,0,1,-0.38216185
73.46666667,0.00392946,2,31.64799326,14.08284156,0,4.565719678,-0.103018817,744.9305615,2,0,1,1.003217953
73.6,0.003934779,2,31.64629036,13.81870883,0,4.45436025,-0.100519373,746.8450204,2,0,1,0.891858524
73.73333333,0.003940679,2,31.66660517,14.17999518,0,4.536417666,-0.100845909,748.6398357,2,0,1,0.973915941
73.86666667,0.003947183,2,31.69347966,14.63379733,0,4.45436025,-0.094215533,750.6521082,2,0,1,0.891858524
74,0.003954265,2,31.683727,13.80558818,0,4.565719678,-0.0859496,752.5725522,2,0,1,1.003217953
74.13333333,0.003961853,2,31.69398792,13.6292726,0,3.180339875,-0.084705942,754.3724005,2,0,1,-0.38216185
74.26666667,0.003969832,2,31.7164414,13.65495465,0,2.941643211,-0.07300672,756.3706959,2,0,1,-0.620858514
74.4,0.003978045,2,31.7507781,15.0883334,0,3.028124775,-0.072785431,758.3017605,2,0,1,-0.53437695
74.53333333,0.003986299,2,31.74894406,20.29194003,0,2.979233326,-0.070390308,760.1052583,2,0,1,-0.583268399
74.66666667,0.003994375,2,31.75982475,18.81852239,0,3.008034173,-0.069621405,762.1160924,2,0,1,-0.554467552
74.8,0.004002048,2,31.78403514,16.69216974,0,2.99097784,-0.066714272,764.037635,2,0,1,-0.571523885
74.93333333,0.004009101,2,31.76093967,16.52023144,0,2.998248908,-0.067939586,765.8375265,2,0,1,-0.564252817
75.06666667,0.004015352,2,31.81209442,16.5272066,0,2.99811255,-0.073394179,767.8603156,2,0,1,-0.564389175
75.2,0.004020669,2,31.81707473,15.95535665,0,2.992292358,-0.078328399,769.781442,2,0,1,-0.570209368
75.33333333,0.00402498,2,31.82987819,15.49597902,0,3.004954684,-0.082630773,771.5878211,2,0,1,-0.557547041
75.46666667,0.004028277,2,31.83974659,9.472921415,0,2.984370598,-0.09122858,773.6082252,2,0,1,-0.578131127
75.6,0.004030616,2,31.82784565,4.028895432,0,3.023154819,-0.103924672,775.5370646,2,0,1,-0.539346906
75.73333333,0.004032096,2,31.81446937,3.069929688,0,2.935884922,-0.114570089,777.3339729,2,0,1,-0.626616803
75.86666667,0.00403286,2,31.79496838,2.728775258,0,3.377829613,-0.126609868,779.3593054,2,0,1,-0.184672113
76,0.004033074,2,31.78076683,2.761176977,0,5.620682413,-0.13693075,781.2794937,2,0,1,2.058180688
76.13333333,0.00403292,2,31.71683146,2.795840258,0,6.053125662,-0.150221699,783.0765233,2,0,1,2.490623937
76.26666667,0.004032582,2,31.69108354,2.618771252,0,5.986397981,-0.156606745,785.0903901,2,0,1,2.423896256
76.4,0.004032237,2,31.66623615,2.632567812,0,5.986397981,-0.161136882,787.0133452,2,0,1,2.423896256
76.53333333,0.004032048,2,31.60145144,2.560983743,0,6.053125662,-0.166044244,788.8057892,2,0,1,2.490623937
76.66666667,0.00403215,2,31.59089488,2.451235097,0,5.620682413,-0.171795824,790.8127854,2,0,1,2.058180688
76.8,0.004032648,2,31.51333658,2.506925492,0,3.377829613,-0.169964722,792.7274694,2,0,1,-0.184672113
76.93333333,0.004033612,2,31.47992192,2.359978145,0,2.935884922,-0.177342989,794.5052373,2,0,1,-0.626616803
77.06666667,0.004035081,2,31.46673455,2.504693866,0,3.023154819,-0.177169439,796.5076723,2,0,1,-0.539346906
77.2,0.004037073,2,31.40678629,2.483935932,0,2.984370598,-0.175078429,798.4139549,2,0,1,-0.578131127
77.33333333,0.004039597,2,31.36276933,2.48367388,0,3.006225797,-0.181675471,800.1835551,2,0,1,-0.556275928
77.46666667,0.004042671,2,31.30689793,2.326320367,0,2.991366682,-0.185605691,802.1803946,2,0,1,-0.571135043
77.6,0.004046335,2,31.27354498,2.643375643,0,3.001277623,-0.190997201,804.0714983,2,0,1,-0.561224102
77.73333333,0.004050664,2,31.22582315,2.156649912,0,2.992552637,-0.195863823,805.8351948,2,0,1,-0.569949088
77.86666667,0.004055762,2,31.16181273,3.650923869,0,3.000523166,-0.200753124,807.8223538,2,0,1,-0.561978559
78,0.004061751,2,31.12866472,5.064405959,0,2.992701635,-0.205510988,809.7159416,2,0,1,-0.56980009
78.13333333,0.00406876,2,31.06139096,3.746518315,0,3.002237184,-0.210906558,811.4649864,2,0,1,-0.560264541
78.26666667,0.004076901,2,31.01120176,2.750173743,0,2.989611615,-0.215283459,813.4439938,2,0,1,-0.57289011
78.4,0.004086256,2,31.00497154,4.055538223,0,3.010398732,-0.220710952,815.328508,2,0,1,-0.552102994
78.53333333,0.004096872,2,30.95459085,3.876613258,0,2.977962213,-0.22517228,817.0744993,2,0,1,-0.584539512
78.66666667,0.004108758,2,30.90378805,2.743126972,0,3.029050451,-0.230974457,819.0455934,2,0,1,-0.533451275
78.8,0.004121894,2,30.87133448,2.936525207,0,2.938478139,-0.234134547,820.9129752,2,0,1,-0.624023587
78.93333333,0.004136244,2,30.8079071,2.850613103,0,4.309765033,-0.243043415,822.652214,2,0,1,0.747263308
79.06666667,0.004151761,2,30.78563376,2.81966008,0,4.557100027,-0.250781008,824.6204026,2,0,1,0.994598302
79.2,0.004168394,2,30.7327883,2.827790407,0,4.466527715,-0.254847207,826.4837577,2,0,1,0.90402599
79.33333333,0.004186091,2,30.65354683,2.626620514,0,4.516567853,-0.259178331,828.2107554,2,0,1,0.954066128
79.46666667,0.004204785,2,30.65574145,2.695066801,0,4.485179434,-0.255001198,830.1640398,2,0,1,0.922677709
79.6,0.004224379,2,30.61707935,2.626054579,0,4.508104566,-0.255411566,832.0182309,2,0,1,0.945602841
79.73333333,0.004244728,2,30.54336012,2.628957234,0,4.488783179,-0.244211214,833.7407503,2,0,1,0.926281454
79.86666667,0.004265634,2,30.52120331,2.615016091,0,4.508609944,-0.241801168,835.6917459,2,0,1,0.946108218
80,0.004286831,2,30.45977086,2.598182007,0,4.484122936,-0.23981777,837.5359238,2,0,1,0.921621211
80.13333333,0.004308008,2,30.43651288,2.61156874,0,4.518545464,-0.239800662,839.2523444,2,0,1,0.956043739
80.26666667,0.004328826,2,30.40757685,2.551476939,0,4.466846791,-0.233691596,841.1944266,2,0,1,0.904345066
80.4,0.004348952,2,30.35339633,2.528198139,0,4.54636916,-0.224835186,843.0340303,2,0,1,0.983867435
80.53333333,0.004368091,2,30.28487609,2.505362818,0,4.416187984,-0.225267875,844.7370399,2,0,1,0.853686259
80.66666667,0.004386004,2,30.24922555,2.491814577,0,4.662128163,-0.222561573,846.6700988,2,0,1,1.099626438
80.8,0.004402513,2,30.21759253,2.448669059,0,3.545657234,-0.221767558,848.5015719,2,0,1,-0.016844492
80.93333333,0.00441749,2,30.16350685,2.429010369,0,2.851366591,-0.21987144,850.2001137,2,0,1,-0.711135134
81.06666667,0.004430829,2,30.14340386,2.537419903,0,3.073543305,-0.218833798,852.129839,2,0,1,-0.48895842
81.2,0.00444242,2,30.09030219,2.583540559,0,2.951505932,-0.216463958,853.9537104,2,0,1,-0.610995794
81.33333333,0.004452122,2,30.03330231,2.577154283,0,3.026782108,-0.21648189,855.6408879,2,0,1,-0.535719617
81.46666667,0.004459752,2,29.97382377,2.479132219,0,2.979068394,-0.212564163,857.5600166,2,0,1,-0.583433331
81.6,0.004465087,2,29.92924419,2.511487635,0,3.009375595,-0.219254018,859.3772439,2,0,1,-0.55312613
81.73333333,0.004467881,2,29.85579637,2.522932456,0,2.990314048,-0.220845037,861.0491023,2,0,1,-0.572187677
81.86666667,0.004467888,2,29.85778686,2.414111212,0,3.001735506,-0.22255761,862.9636255,2,0,1,-0.560766219
82,0.004464883,2,29.83449803,2.543855366,0,2.995866708,-0.228445256,864.7731767,2,0,1,-0.566635018
82.13333333,0.004458696,2,29.77109745,2.538429955,0,2.997812026,-0.226830013,866.4435367,2,0,1,-0.564689699
82.26666667,0.004449224,2,29.73245366,2.507881041,0,2.998231266,-0.23500498,868.3496159,2,0,1,-0.564270459
82.4,0.004436459,2,29.69401986,2.424534246,0,2.998231266,-0.232428878,870.151555,2,0,1,-0.564270459
82.53333333,0.004420506,2,29.61525914,2.515302277,0,2.997812026,-0.239439562,871.8072907,2,0,1,-0.564689699
82.66666667,0.004401601,2,29.57929791,2.411797116,0,2.998231266,-0.243332164,873.7081512,2,0,1,-0.564270459
82.8,0.004380117,2,29.56649214,2.480581758,0,2.998231266,-0.248834236,875.5030403,2,0,1,-0.564270459
82.93333333,0.004356551,2,29.51873909,2.259522166,0,2.997812026,-0.246120543,877.156485,2,0,1,-0.564689699
83.06666667,0.004331497,2,29.45132546,2.895410329,0,2.995866708,-0.245234502,879.0503198,2,0,1,-0.566635018
83.2,0.004305604,2,29.37195707,3.190918717,0,3.001735506,-0.243215639,880.8300017,2,0,1,-0.560766219
83.33333333,0.004279524,2,29.28690341,4.015935476,0,2.990314048,-0.242473776,882.4707809,2,0,1,-0.572187677
83.46666667,0.004253867,2,29.21705005,3.305348679,0,3.009375595,-0.24027905,884.3549817,2,0,1,-0.55312613
83.6,0.004229173,2,29.15569441,3.003231766,0,2.979068394,-0.239548684,886.1176386,2,0,1,-0.583433331
83.73333333,0.004205891,2,29.10103922,4.364422044,0,3.026782108,-0.229354043,887.7435361,2,0,1,-0.535719617
83.86666667,0.004184378,2,29.05378978,4.081665572,0,2.951505932,-0.226197672,889.6159606,2,0,1,-0.610995794
84,0.004164903,2,28.99347238,5.027389838,0,3.077819336,-0.225187025,891.3809815,2,0,1,-0.48468239
84.13333333,0.004147653,2,28.90646108,10.51701951,0,2.844347186,-0.223872964,892.9856406,2,0,1,-0.718154539
84.26666667,0.00413273,2,28.86999253,13.30551834,0,3.561853177,-0.222125035,894.8521469,2,0,1,-0.000648548
84.4,0.004120153,2,28.80921874,14.01867487,0,4.637531588,-0.22105661,896.601738,2,0,1,1.075029862
84.53333333,0.004109843,2,28.73619248,16.69980474,0,4.457300606,-0.211210572,898.2008398,2,0,1,0.894798881
84.66666667,0.004101621,2,28.68330533,17.94010179,0,4.485368944,-0.20767016,900.0551337,2,0,1,0.922867219
84.8,0.004095205,2,28.65490795,16.97798019,0,4.564891313,-0.20729544,901.7889278,2,0,1,1.002389588
84.93333333,0.004090224,2,28.58497852,17.19064746,0,4.35621424,-0.197262495,903.3819087,2,0,1,0.793712515
85.06666667,0.004086239,2,28.61622536,16.43131806,0,4.81461114,-0.191673051,905.2276667,2,0,1,1.252109414
85.2,0.004082779,2,28.64563463,16.73746145,0,2.599927524,-0.175736121,906.9614048,2,0,1,-0.962574201
85.33333333,0.004079381,2,28.67196585,16.50852769,0,1.204744029,-0.171684425,908.5541169,2,0,1,-2.357757696
85.46666667,0.004075638,2,28.7096851,16.93271562,0,1.644705429,-0.156716464,910.3994275,2,0,1,-1.917796296
85.6,0.004071231,2,28.71326513,17.41076201,0,1.414798179,-0.149407029,912.1404761,2,0,1,-2.147703546
85.73333333,0.004065957,2,28.74418858,16.91983392,0,1.540715024,-0.147055594,913.7399926,2,0,1,-2.021786702
85.86666667,0.004059743,2,28.76474731,16.81957591,0,1.482670347,-0.139626383,915.5938613,2,0,1,-2.079831379
86,0.004052635,2,28.77546177,16.3102601,0,1.484549495,-0.147440466,917.3363507,2,0,1,-2.07795223
86.13333333,0.004044779,2,28.78148919,16.43393486,0,1.544590298,-0.142386107,918.9328471,2,0,1,-2.017911427
86.26666667,0.004036393,2,28.81933736,16.23172382,0,1.372162034,-0.146787461,920.7934437,2,0,1,-2.190339691
86.4,0.00402773,2,28.87519622,16.59279473,0,2.386323054,-0.151197702,922.5430518,2,0,1,-1.176178671
86.53333333,0.004019056,2,28.89403259,16.69519276,0,3.331210469,-0.158346205,924.148044,2,0,1,-0.231291257
86.66666667,0.004010625,2,28.9029048,16.50649749,0,4.481787988,-0.171363241,926.010623,2,0,1,0.919286263
86.8,0.004002664,2,28.93351886,16.53775556,0,4.51325305,-0.181635253,927.7668432,2,0,1,0.950751324
86.93333333,0.003995365,2,28.95660238,16.34949789,0,4.487597771,-0.194182807,929.3694184,2,0,1,0.925096046
87.06666667,0.003988883,2,29.0147574,16.27546446,0,4.504342306,-0.191054978,931.2374281,2,0,1,0.94184058
87.2,0.003983333,2,29.0427763,16.10570687,0,4.494822222,-0.19743181,933.0026978,2,0,1,0.932320496
87.33333333,0.003978795,2,29.07514867,16.22398017,0,4.49979086,-0.191869033,934.6189531,2,0,1,0.937289135
87.46666667,0.003975319,2,29.10219707,15.99250094,0,4.497007732,-0.187062024,936.4887619,2,0,1,0.934506007
87.6,0.003972935,2,29.11498882,16.50205883,0,4.500923798,-0.187221635,938.2532462,2,0,1,0.938422073
87.73333333,0.00397165,2,29.13443242,17.12514978,0,4.49447945,-0.177044219,939.8706895,2,0,1,0.931977725
87.86666667,0.003971453,2,29.17920898,16.36516374,0,4.505444871,-0.171157812,941.7513369,2,0,1,0.942943146
88,0.003972308,2,29.18620501,16.93799451,0,4.485048611,-0.155893732,943.515306,2,0,1,0.922546886
88.13333333,0.00397415,2,29.21946027,16.34376894,0,4.517274351,-0.15051696,945.1411033,2,0,1,0.954772625
88.26666667,0.003976877,2,29.21925395,17.00693095,0,4.466846791,-0.137942262,947.0290641,2,0,1,0.904345066
88.4,0.003980346,2,29.24243535,16.61519565,0,4.54636916,-0.121947697,948.8011712,2,0,1,0.983867435
88.53333333,0.003984371,2,29.27501496,16.85584411,0,4.416187984,-0.11773061,950.4241927,2,0,1,0.853686259
88.66666667,0.003988727,2,29.28126637,16.9382083,0,4.662128163,-0.103073262,952.3144102,2,0,1,1.099626438
88.8,0.003993155,2,29.31605571,16.25573159,0,3.545657234,-0.09511761,954.0848216,2,0,1,-0.016844492
88.93333333,0.003997381,2,29.32971803,15.42361835,0,2.851366591,-0.093935484,955.7185345,2,0,1,-0.711135134
89.06666667,0.004001128,2,29.33683975,15.09792847,0,3.073543305,-0.082358936,957.6094439,2,0,1,-0.48895842
89.2,0.004004142,2,29.35813432,15.13981021,0,2.951505932,-0.082385565,959.3874127,2,0,1,-0.610995794
89.33333333,0.004006226,2,29.34765223,14.95017554,0,3.026782108,-0.079176889,961.0178217,2,0,1,-0.535719617
89.46666667,0.004007268,2,29.38718471,14.95327572,0,2.979068394,-0.068681145,962.9154638,2,0,1,-0.583433331
89.6,0.004007273,2,29.39821789,14.93696242,0,3.009375595,-0.068028675,964.6953642,2,0,1,-0.55312613
89.73333333,0.004006384,2,29.40655083,14.87311292,0,2.990314048,-0.065863809,966.331171,2,0,1,-0.572187677
89.86666667,0.00400489,2,29.43371464,14.87158382,0,3.001735506,-0.065808219,968.226654,2,0,1,-0.560766219
90,0.004003207,2,29.42560206,14.95432654,0,2.995866708,-0.057104631,970.0147912,2,0,1,-0.566635018
90.13333333,0.00400184,2,29.43879248,14.92837698,0,2.996540913,-0.051361053,971.6395271,2,0,1,-0.565960812
90.26666667,0.004001328,2,29.4464655,14.84760993,0,2.999156941,-0.051225167,973.5454266,2,0,1,-0.563344784
90.4,0.004002186,2,29.45573269,14.81829587,0,2.995066193,-0.048631466,975.3323066,2,0,1,-0.567435532
90.53333333,0.004004836,2,29.46780546,14.95917546,0,3.003508297,-0.056471596,976.9669639,2,0,1,-0.558993428
90.66666667,0.004009568,2,29.4822922,15.59977405,0,2.98868594,-0.056536509,978.8751083,2,0,1,-0.573815785
90.8,0.004016506,2,29.48283124,15.44017147,0,3.013563804,-0.053868481,980.6616036,2,0,1,-0.548937921
90.93333333,0.004025601,2,29.47831438,15.45134663,0,2.972265942,-0.054846672,982.2956104,2,0,1,-0.590235783
91.06666667,0.004036648,2,29.5307284,16.26432156,0,3.036231218,-0.061037468,984.2045772,2,0,1,-0.526270507
91.2,0.004049316,2,29.54986193,15.40197648,0,2.926649841,-0.065061493,985.9907474,2,0,1,-0.635851884
91.33333333,0.004063197,2,29.53202129,15.62629015,0,4.326542026,-0.071296944,987.625375,2,0,1,0.764040301
91.46666667,0.004077849,2,29.55254387,15.16123329,0,4.52880552,-0.074890306,989.5460311,2,0,1,0.966303795
91.6,0.004092841,2,29.57604981,16.58406772,0,4.521423452,-0.081649396,991.3304314,2,0,1,0.958921726
91.73333333,0.004107783,2,29.59488996,16.83075564,0,3.210225412,-0.082969179,992.9748625,2,0,1,-0.352276313
91.86666667,0.004122341,2,29.5914529,16.42167711,0,2.918502495,-0.071289891,994.884495,2,0,1,-0.643999231
92,0.004136239,2,29.60013816,16.7047575,0,3.040930725,-0.070786768,996.679456,2,0,1,-0.521571
92.13333333,0.004149257,2,29.62459931,17.50726054,0,3.034600937,-0.069335888,998.3163138,2,0,1,-0.527900788
92.26666667,0.004161213,2,29.63250069,18.67818795,0,5.089358424,-0.067040773,1000.241871,2,0,1,1.526856699
92.4,0.004171964,2,29.65169948,17.33086546,0,6.169901546,-0.07160718,1002.035517,2,0,1,2.607399821
92.53333333,0.004181397,2,29.6703868,18.1961311,0,5.860110027,-0.076673273,1003.676912,2,0,1,2.297608301
92.66666667,0.004189441,2,29.68523611,17.13257876,0,6.197298078,-0.068685961,1005.60108,2,0,1,2.634796353
92.8,0.004196076,2,29.70887244,17.53655736,0,5.020313845,-0.061210449,1007.39221,2,0,1,1.45781212
92.93333333,0.004201347,2,29.7283305,17.21273821,0,4.372630623,-0.052657307,1009.041339,2,0,1,0.810128897
93.06666667,0.004205378,2,29.77869532,17.06993196,0,4.552381394,-0.046109746,1010.964943,2,0,1,0.989879669
93.2,0.004208378,2,29.78375784,16.88840115,0,4.476956733,-0.030798653,1012.776615,2,0,1,0.914455008
93.33333333,0.004210648,2,29.80990533,16.81966053,0,4.49447945,-0.026055969,1014.424002,2,0,1,0.931977725
93.46666667,0.004212573,2,29.8641002,16.80006,0,4.527047378,-0.011790561,1016.356115,2,0,1,0.964545652
93.6,0.004214608,2,29.86568285,16.73913378,0,4.433179189,-0.003330394,1018.166565,2,0,1,0.870677464
93.73333333,0.00421726,2,29.89635693,16.88977817,0,4.635665497,0.00438967,1019.817132,2,0,1,1.073163771
93.86666667,0.004221053,2,29.92429928,17.37067051,0,3.953425172,0.011798831,1021.753182,2,0,1,0.390923447
94,0.004226494,2,29.94041196,17.18803529,0,2.831085443,0.026133188,1023.568751,2,0,1,-0.731416282
94.13333333,0.004234023,2,29.9574587,17.10087391,0,3.078342082,0.031811842,1025.227544,2,0,1,-0.484159643
94.26666667,0.004243972,2,29.99320793,17.04083025,0,2.949209005,0.030812673,1027.171052,2,0,1,-0.61329272
94.4,0.004256524,2,30.01723347,16.89609726,0,3.028731374,0.040343961,1028.989062,2,0,1,-0.533770351
94.53333333,0.004271681,2,30.05722451,16.84037742,0,2.977255715,0.045286774,1030.643748,2,0,1,-0.58524601
94.66666667,0.004289252,2,30.08566454,16.74126673,0,3.010529554,0.046521097,1032.595323,2,0,1,-0.551972171
94.8,0.004308851,2,30.11899361,16.71053082,0,2.990133294,0.047502562,1034.418468,2,0,1,-0.572368431
94.93333333,0.004329908,2,30.15945766,16.69884213,0,3.001321729,0.050383355,1036.085618,2,0,1,-0.561179996
95.06666667,0.004351702,2,30.19151926,17.00471268,0,2.996093251,0.046883047,1038.043551,2,0,1,-0.566408474
95.2,0.004373388,2,30.20392123,17.2010008,0,2.998231266,0.042752497,1039.865418,2,0,1,-0.564270459
95.33333333,0.004394053,2,30.21755325,16.58253994,0,2.997812026,0.034192092,1041.538706,2,0,1,-0.564689699
95.46666667,0.00441277,2,30.23162234,16.53536824,0,2.998231266,0.026393708,1043.498598,2,0,1,-0.564270459
95.6,0.004428667,2,30.27045069,16.50560172,0,2.998231266,0.022055928,1045.331748,2,0,1,-0.564270459
95.73333333,0.004440992,2,30.27376735,16.7504469,0,2.997812026,0.010537637,1046.999517,2,0,1,-0.564689699
95.86666667,0.00444918,2,30.30642023,16.04441442,0,2.998231266,0.007945199,1048.967105,2,0,1,-0.564270459
96,0.004452894,2,30.32360151,18.36079161,0,2.998231266,0.00220652,1050.807478,2,0,1,-0.564270459
96.13333333,0.004452051,2,30.34041839,16.47174553,0,2.997812026,0.003826893,1052.482535,2,0,1,-0.564689699
96.26666667,0.004446816,2,30.35605408,13.02133132,0,2.998231266,-0.004373426,1054.454919,2,0,1,-0.564270459
96.4,0.004437567,2,30.3858378,13.84458407,0,2.998231266,-0.001621211,1056.291589,2,0,1,-0.564270459
96.53333333,0.004424838,2,30.39248703,14.50635224,0,2.997812026,-0.001138526,1057.971723,2,0,1,-0.564689699
96.66666667,0.004409261,2,30.36876526,13.00597066,0,2.998231266,0.001123896,1059.946526,2,0,1,-0.564270459
96.8,0.004391494,2,30.34112271,12.82255617,0,2.998231266,0.002306845,1061.784758,2,0,1,-0.564270459
96.93333333,0.004372177,2,30.30003813,12.62898684,0,2.997812026,0.003773096,1063.458287,2,0,1,-0.564689699
97.06666667,0.004351899,2,30.26717273,12.66345373,0,2.998231266,0.005342215,1065.420819,2,0,1,-0.564270459
97.2,0.004331183,2,30.27752216,12.63425212,0,2.998231266,0.007005307,1067.253726,2,0,1,-0.564270459
97.33333333,0.004310492,2,30.27065575,12.51552078,0,2.997812026,0.015811592,1068.919426,2,0,1,-0.564689699
97.46666667,0.004290232,2,30.24390341,12.74277186,0,2.998231266,0.02344389,1070.885693,2,0,1,-0.564270459
97.6,0.004270764,2,30.231286,12.93784922,0,2.998231266,0.031907925,1072.716661,2,0,1,-0.564270459
97.73333333,0.004252406,2,30.21280147,12.95138325,0,2.997812026,0.039169909,1074.383084,2,0,1,-0.564689699
97.86666667,0.004235433,2,30.18676109,12.71762853,0,2.998231266,0.047890045,1076.348749,2,0,1,-0.564270459
98,0.00422007,2,30.17321632,14.80274692,0,2.998231266,0.055237237,1078.181335,2,0,1,-0.564270459
98.13333333,0.004206486,2,30.14787044,15.30854941,0,2.997812026,0.064071138,1079.835601,2,0,1,-0.564689699
98.26666667,0.004194787,2,30.13674087,13.68534286,0,2.998231266,0.068319927,1081.802102,2,0,1,-0.564270459
98.4,0.004185016,2,30.13179667,13.67350804,0,2.998231266,0.068239594,1083.627013,2,0,1,-0.564270459
98.53333333,0.004177146,2,30.12000672,13.44531097,0,2.997812026,0.079051716,1085.283331,2,0,1,-0.564689699
98.66666667,0.004171087,2,30.10577514,14.0856293,0,2.998231266,0.081784118,1087.244184,2,0,1,-0.564270459
98.8,0.004166694,2,30.10380311,13.76812661,0,2.998231266,0.083441923,1089.06786,2,0,1,-0.564270459
98.93333333,0.004163776,2,30.07965152,10.45151682,0,2.997812026,0.083337782,1090.724354,2,0,1,-0.564689699
99.06666667,0.004162107,2,30.07488766,9.181977208,0,2.995866708,0.075955954,1092.685116,2,0,1,-0.566635018
99.2,0.004161448,2,30.07518902,9.791366936,0,2.999597491,0.078366777,1094.509842,2,0,1,-0.562904234
99.33333333,0.004161561,2,30.04195599,9.716761296,0,2.992552637,0.071026912,1096.154965,2,0,1,-0.569949088
99.46666667,0.004162234,2,30.02077699,9.306562621,0,3.002203298,0.068299217,1098.115107,2,0,1,-0.560298427
99.6,0.0041633,2,30.00032676,9.304465754,0,2.98820161,0.056184618,1099.939927,2,0,1,-0.574300116
99.73333333,0.004164659,2,29.94400173,7.499011897,0,3.011922068,0.053041641,1101.58422,2,0,1,-0.550579657
99.86666667,0.004166289,2,29.89993928,3.671102336,0,2.974825272,0.044086625,1103.529219,2,0,1,-0.587676453
100,0.004168248,2,29.86902592,2.971058877,0,3.038487357,0.030804536,1105.347397,2,0,1,-0.524014368
100.1333333,0.004170672,2,29.85443632,2.507767508,0,2.911609951,0.029331088,1106.981433,2,0,1,-0.650891774
100.2666667,0.004173756,2,29.80105209,3.722022798,0,3.417268448,0.017552518,1108.926157,2,0,1,-0.145233277
100.4,0.004177741,2,29.72836364,5.110613025,0,5.54876182,0.013476038,1110.73759,2,0,1,1.986260095
100.5333333,0.004182896,2,29.6810473,3.5980358,0,7.386199596,0.005291158,1112.355297,2,0,1,3.82369787
100.6666667,0.004189501,2,29.61985302,3.563779862,0,7.513521882,-0.003696753,1114.297975,2,0,1,3.951020157
100.8,0.004197828,2,29.58628058,2.913573112,0,7.51761263,-0.001436367,1116.091769,2,0,1,3.955110905
100.9333333,0.004208133,2,29.52770302,2.855056446,0,7.380503325,0.000831302,1117.705913,2,0,1,3.818001599
101.0666667,0.004220639,2,29.47958681,2.698951685,0,5.557381471,0.011119628,1119.633839,2,0,1,1.994879746
101.2,0.004235535,2,29.4057664,2.725068904,0,3.405100983,0.017760717,1121.420703,2,0,1,-0.157400743
101.3333333,0.004252963,2,29.33666865,2.815842159,0,2.931459764,0.026412022,1123.033548,2,0,1,-0.631041961
101.4666667,0.004273019,2,29.23418167,2.625668471,0,3.007668173,0.033726534,1124.949713,2,0,1,-0.554833552
101.6,0.004295743,2,29.12754999,2.746913835,0,3.034578399,0.042720559,1126.71276,2,0,1,-0.527923326
101.7333333,0.004321117,2,29.04811847,2.472670508,0,1.699969062,0.048237357,1128.305852,2,0,1,-1.862532664
101.8666667,0.004349063,2,29.00868481,3.43820315,0,1.429332849,0.048509931,1130.207287,2,0,1,-2.133168876
102,0.004379454,2,28.91474473,4.039846443,0,1.531768834,0.050964975,1131.963633,2,0,1,-2.030732891
102.1333333,0.004412122,2,28.84956994,2.691823245,0,1.477306513,0.050535289,1133.536189,2,0,1,-2.085195212
102.2666667,0.004446883,2,28.79343432,4.467462401,0,1.504551351,0.042897176,1135.420315,2,0,1,-2.057950374
102.4,0.004483551,2,28.73055262,3.755431523,0,1.500429711,0.045961873,1137.162167,2,0,1,-2.062072014
102.5333333,0.004521966,2,28.66667649,2.807459265,0,1.48277486,0.036943117,1138.730033,2,0,1,-2.079726865
102.6666667,0.004561999,2,28.60159633,2.935325149,0,1.526450669,0.039158169,1140.612898,2,0,1,-2.036051057
102.8,0.004603575,2,28.53448057,2.720786145,0,1.451019048,0.033216307,1142.337717,2,0,1,-2.111482678
102.9333333,0.004646665,2,28.45693286,2.652215095,0,1.578164955,0.022807904,1143.891388,2,0,1,-1.98433677
103.0666667,0.004691298,2,28.39320252,2.68727862,0,1.334334369,0.018944592,1145.75882,2,0,1,-2.228167356
103.2,0.004737544,2,28.31354225,2.980472759,0,2.450805299,0.01458325,1147.470075,2,0,1,-1.111696426
103.3333333,0.00478551,2,28.24033766,2.708625675,0,3.144257462,0.006053156,1149.005995,2,0,1,-0.418244263
103.4666667,0.004835323,2,28.1606566,2.82578679,0,2.922919228,-0.001918567,1150.864975,2,0,1,-0.639582498
103.6,0.004887114,2,28.08838457,2.618008015,0,3.044956601,-0.006312489,1152.56884,2,0,1,-0.517545124
103.7333333,0.004941006,2,28.01315593,5.838407511,0,2.968841945,-0.017971486,1154.088444,2,0,1,-0.593659781
103.8666667,0.004997101,2,27.95147567,4.158108392,0,3.017394138,-0.020651739,1155.932153,2,0,1,-0.545107587
104,0.005055474,2,27.8875449,4.489166807,0,2.987086937,-0.026519862,1157.629104,2,0,1,-0.575414788
104.1333333,0.005116162,2,27.84285661,6.548342971,0,3.005310005,-0.025010401,1159.13811,2,0,1,-0.55719172
104.2666667,0.005179161,2,27.80457009,5.430641295,0,2.994727026,-0.033351286,1160.96665,2,0,1,-0.567774699
104.4,0.00524441,2,27.70505275,5.784683643,0,3.000595825,-0.030700239,1162.648043,2,0,1,-0.5619059
104.5333333,0.005311778,2,27.65463803,5.654348896,0,3.001625366,-0.030394211,1164.153314,2,0,1,-0.560876359
104.6666667,0.005381043,2,27.60851885,5.278119544,0,2.99545424,-0.028170466,1165.979479,2,0,1,-0.567047485
