Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
266,0.003852749,1,19.15170013,22.42494399,0,9.468836489,0.456535673,35.58819509,0,0,0,9.468836489
266.1333333,0.00387423,1,19.33119913,22.49792056,0,7.594446766,0.423290536,36.73876547,0,0,0,7.594446766
266.2666667,0.003894843,1,19.52310638,22.42474144,0,7.479011398,0.396852048,37.91047308,0,0,0,7.479011398
266.4,0.003914485,1,19.69559338,22.42132813,0,7.496682007,0.372486198,39.09595887,0,0,0,7.496682007
266.5333333,0.00393301,1,19.88985175,22.36379905,0,7.500276549,0.3469912,40.27690799,0,0,0,7.500276549
266.6666667,0.003950252,1,20.08257976,22.31849605,0,7.482599613,0.322548286,41.47707849,0,0,0,7.482599613
266.8,0.003966049,1,20.24808081,22.32378227,0,7.520123075,0.29763794,42.70069527,0,0,0,7.520123075
266.9333333,0.003980269,1,20.42612209,22.32425486,0,7.450615711,0.279888926,43.91660141,0,0,0,7.450615711
267.0666667,0.00399283,1,20.60461045,22.291098,0,7.563910646,0.261699327,45.14448781,0,0,0,7.563910646
267.2,0.004003709,1,20.80413476,22.04989469,0,7.380709168,0.242785797,46.40047569,0,0,0,7.380709168
267.3333333,0.004012947,1,20.97988603,22.69208242,0,7.722396762,0.225826298,47.64330208,0,0,0,7.722396762
267.4666667,0.004020648,1,21.1516685,23.1759634,0,6.537212988,0.216090431,48.92065429,0,0,0,6.537212988
267.6,0.00402697,1,21.3150764,22.92532088,0,3.268852427,0.20270292,50.20320111,0,0,0,3.268852427
267.7333333,0.004032118,1,21.50048696,22.76631601,0,1.710865076,0.199957182,51.48223467,0,0,0,1.710865076
267.8666667,0.004036328,1,21.66268403,22.58942943,0,1.402162756,0.189677722,52.78608304,0,0,0,1.402162756
268,0.004039865,1,21.83102255,22.56394186,0,1.559429443,0.17736971,54.09826015,0,0,0,1.559429443
268.1333333,0.004043011,1,21.97166447,22.71875888,0,1.510494051,0.165419792,55.40283041,0,0,0,1.510494051
268.2666667,0.004046058,1,22.15769456,22.57351665,0,3.620486853,0.153788965,56.73696164,0,0,0,3.620486853
268.4,0.004049301,1,22.32462805,22.67039788,0,4.622495104,0.141949048,58.09011308,0,0,0,4.622495104
268.5333333,0.004053033,1,22.51035237,22.65131978,0,4.434373816,0.129810464,59.42056827,0,0,0,4.434373816
268.6666667,0.004057534,1,22.66329375,22.93119956,0,4.53807301,0.118293234,60.78676255,0,0,0,4.53807301
268.8,0.004063063,1,22.82114642,23.03024647,0,4.470766936,0.106497498,62.16914636,0,0,0,4.470766936
268.9333333,0.00406986,1,23.01475717,23.23807311,0,4.450514198,0.094079076,63.52885719,0,0,0,4.450514198
269.0666667,0.004078136,1,23.1883608,23.25372861,0,2.412419064,0.085114061,64.926063,0,0,0,2.412419064
269.2,0.004088083,1,23.36369828,23.3074729,0,1.323303589,0.088323556,66.33685656,0,0,0,1.323303589
269.3333333,0.004099867,1,23.50790544,24.45162952,0,1.637877721,0.078035373,67.73797428,0,0,0,1.637877721
269.4666667,0.004113621,1,23.68894388,24.64775274,0,1.299617589,0.070034533,69.16154842,0,0,0,1.299617589
269.6,0.004129432,1,23.86343887,23.55375926,0,2.472685756,0.066360633,70.59447408,0,0,0,2.472685756
269.7333333,0.004147319,1,24.00807156,23.16701754,0,3.128126309,0.051403482,72.02496878,0,0,0,3.128126309
269.8666667,0.004167206,1,24.15488582,23.55592752,0,2.932052443,0.044981163,73.48342155,0,0,0,2.932052443
270,0.004188899,1,24.35704444,24.87753616,0,3.037784304,0.040424774,74.95462285,0,0,0,3.037784304
270.1333333,0.004212074,1,24.50351059,26.36243971,0,2.971080534,0.034058452,76.40508048,0,0,0,2.971080534
270.2666667,0.004236275,1,24.65976053,24.88688067,0,3.015256122,0.030268873,77.89866303,0,0,0,3.015256122
270.4,0.004260931,1,24.83109858,24.66012382,0,2.987086937,0.023153231,79.39034883,0,0,0,2.987086937
270.5333333,0.004285385,1,24.96605156,24.64390218,0,3.005310005,0.021363979,80.88135345,0,0,0,3.005310005
270.6666667,0.004308943,1,25.15477315,24.37094508,0,2.994727026,0.019526008,82.39458319,0,0,0,2.994727026
270.8,0.004330913,1,25.30352147,24.3741755,0,3.000595825,0.013165828,83.91887057,0,0,0,3.000595825
270.9333333,0.004350657,1,25.41590467,24.00990807,0,2.997812026,0.014962209,85.42629141,0,0,0,2.997812026
271.0666667,0.004367628,1,25.60015158,23.9482882,0,2.998231266,0.00590884,86.97410515,0,0,0,2.998231266
271.2,0.004381405,1,25.7625843,23.57324987,0,2.998231266,0.009450079,88.53638332,0,0,0,2.998231266
271.3333333,0.004391712,1,25.95274408,23.19228536,0,2.997812026,0.000171744,90.07240236,0,0,0,2.997812026
271.4666667,0.004398424,1,26.09488558,23.84179781,0,2.998231266,0.001867964,91.64673544,0,0,0,2.998231266
271.6,0.004401567,1,26.2366639,23.79268542,0,2.998231266,-0.003226229,93.22978403,0,0,0,2.998231266
271.7333333,0.004401302,1,26.39031842,24.20568307,0,2.997812026,-0.00776561,94.79750462,0,0,0,2.997812026
271.8666667,0.004397899,1,26.55295841,23.96431765,0,2.998231266,-0.002885472,96.40057001,0,0,0,2.998231266
272,0.004391706,1,26.69287698,23.36517462,0,2.998231266,-0.009929159,98.01518695,0,0,0,2.998231266
272.1333333,0.004383115,1,26.83659223,23.28849028,0,2.997812026,-0.012422547,99.60955183,0,0,0,2.997812026
272.2666667,0.004372523,1,26.9832897,23.12989054,0,2.998231266,-0.010318709,101.2333703,0,0,0,2.998231266
272.4,0.004360309,1,27.15040483,23.35954923,0,2.998231266,-0.008602349,102.8780706,0,0,0,2.998231266
272.5333333,0.004346811,1,27.27114862,24.92289827,0,2.997812026,-0.016607009,104.502156,0,0,0,2.997812026
272.6666667,0.004332312,1,27.39666483,22.64109363,0,2.998231266,-0.015690673,106.1529489,0,0,0,2.998231266
272.8,0.00431705,1,27.55711489,23.7001351,0,2.998231266,-0.020089849,107.8113971,0,0,0,2.998231266
272.9333333,0.004301209,1,27.66250775,21.30432034,0,2.997812026,-0.025101483,109.4604032,0,0,0,2.997812026
273.0666667,0.004284932,1,27.76385358,19.85809418,0,2.998231266,-0.019580846,111.1441172,0,0,0,2.998231266
273.2,0.00426833,1,27.7945276,12.63001421,0,2.998231266,-0.027356946,112.8241792,0,0,0,2.998231266
273.3333333,0.004251486,1,27.85629146,11.37029335,0,2.997812026,-0.028422337,114.4781221,0,0,0,2.997812026
273.4666667,0.004234463,1,27.90791329,12.16699781,0,2.998231266,-0.030667412,116.1701416,1,0,3,1.38983208
273.6,0.004217316,1,27.92339197,14.24116258,0,2.998231266,-0.036342145,117.858643,1,0,3,1.38983208
273.7333333,0.004200095,1,27.9301718,17.71749875,0,2.997812026,-0.034475843,119.52461,1,0,3,1.38941284
273.8666667,0.004182848,1,27.92305172,15.87133256,0,2.998231266,-0.031748491,121.2113956,1,0,3,1.38983208
274,0.004165628,1,27.881296,17.82072274,0,2.998231266,-0.037836427,122.9106651,1,0,3,1.38983208
274.1333333,0.004148493,1,27.87196088,20.61254073,0,2.997812026,-0.040012595,124.5620926,1,0,3,1.38941284
274.2666667,0.004131509,1,27.86914373,23.44447227,0,3.000595825,-0.041480176,126.2511144,1,0,3,1.392196639
274.4,0.004114744,1,27.88345749,17.86766511,0,2.994727026,-0.047711499,127.9414983,1,0,3,1.38632784
274.5333333,0.004098276,1,27.87100895,17.98291122,0,3.005310005,-0.053275561,129.5969838,1,0,3,1.396910819
274.6666667,0.004082176,1,27.87578123,17.02784056,0,2.987086937,-0.05450042,131.2907663,1,0,3,1.378687751
274.8,0.004066519,1,27.90916988,17.13399959,0,3.017394138,-0.051668336,132.978545,1,0,3,1.408994952
274.9333333,0.004051378,1,27.92819988,16.92039918,0,2.968841945,-0.051541442,134.6366842,1,0,3,1.360442759
275.0666667,0.004036832,1,27.96723197,16.84083808,0,3.044956601,-0.049075113,136.3396123,1,0,3,1.436557415
275.2,0.004022981,1,28.02253352,16.83474358,0,2.922919228,-0.048501657,138.0343994,1,0,3,1.314520042
275.3333333,0.004009946,1,28.03486612,16.65457146,0,3.144257462,-0.046370733,139.6988666,1,0,3,1.535858276
275.4666667,0.003997874,1,28.05856306,16.40829916,0,2.450805299,-0.046390969,141.397695,1,0,3,0.842406113
275.6,0.003986926,1,28.0994196,16.17455948,0,1.334334369,-0.037740994,143.103781,1,0,3,-0.274064817
275.7333333,0.003977257,1,28.12050374,16.34571052,0,1.579436069,-0.032086805,144.7687356,1,0,3,-0.028963117
275.8666667,0.003968989,1,28.14641711,16.17998514,0,1.450093372,-0.031951557,146.4751926,1,0,3,-0.158305814
276,0.00396219,1,28.16399842,16.01651745,0,1.529615741,-0.029624544,148.1799398,1,0,3,-0.078783445
276.1333333,0.003956854,1,28.19509853,16.17658085,0,1.478349702,-0.029194423,149.8499243,1,0,3,-0.130049484
276.2666667,0.003952903,1,28.22851651,15.8158883,0,1.511413921,-0.026894842,151.5700397,1,0,3,-0.096985265
276.4,0.003950194,1,28.30143919,16.37458068,0,1.491017661,-0.026271654,153.2804387,1,0,3,-0.117381525
276.5333333,0.003948547,1,28.27156302,15.38726677,0,1.502415716,-0.01613128,154.9561332,1,0,3,-0.10598347
276.6666667,0.003947771,1,28.27517442,18.21125325,0,1.496977618,-0.01294433,156.6751025,1,0,3,-0.111421568
276.8,0.003947702,1,28.30481652,17.50300263,0,1.499115633,-0.012086748,158.3855242,1,0,3,-0.109283553
276.9333333,0.003948222,1,28.36555852,14.61461412,0,1.498906013,-0.010632879,160.0628968,1,0,3,-0.109493173
277.0666667,0.003949281,1,28.37138735,11.05124337,0,1.499115633,-0.009187444,161.7906419,1,0,3,-0.109283553
277.2,0.003950892,1,28.36831299,5.262339951,0,1.499115633,-0.007612567,163.5099959,1,0,3,-0.109283553
277.3333333,0.003953125,1,28.32829083,8.001340327,0,1.498906013,-0.006612238,165.1889944,1,0,3,-0.109493173
277.4666667,0.003956083,1,28.28925432,9.917183441,0,1.499115633,-0.004818595,166.9080498,1,0,3,-0.109283553
277.6,0.003959876,1,28.26906315,16.71794391,0,1.499115633,-0.003572812,168.6192079,1,0,3,-0.109283553
277.7333333,0.003964592,1,28.18647533,15.02218728,0,1.498906013,-0.002220528,170.294073,1,0,3,-0.109493173
277.8666667,0.003970274,1,28.1283938,14.58709993,0,1.499115633,-0.000885064,172.0091111,1,0,3,-0.109283553
278,0.003976895,1,28.11988391,14.56208959,0,1.499115633,0.001065297,173.7137356,1,0,3,-0.109283553
278.1333333,0.003984356,1,28.08928736,16.39074892,0,1.498906013,0.000657985,175.3753863,1,0,3,-0.109493173
278.2666667,0.003992471,1,28.05615622,15.7049864,0,1.499115633,-0.006698644,177.0853076,1,0,3,-0.109283553
278.4,0.004000982,1,28.04326513,15.56603977,0,1.499115633,-0.004513032,178.790998,1,0,3,-0.109283553
278.5333333,0.004009571,1,28.02479226,15.31928188,0,1.498906013,-0.004029501,180.4457116,1,0,3,-0.109493173
278.6666667,0.004017881,1,28.03395101,15.10869535,0,1.499115633,-0.001696233,182.1538944,1,0,3,-0.109283553
278.8,0.004025544,1,28.04359689,14.85526034,0,1.499115633,-0.001200164,183.8503722,1,0,3,-0.109283553
278.9333333,0.004032208,1,28.02663755,17.85125357,0,1.498906013,0.001395813,185.5054309,1,0,3,-0.109493173
279.0666667,0.004037566,1,28.03501165,18.8828729,0,1.499115633,-0.001424942,187.2183573,1,0,3,-0.109283553
279.2,0.004041363,1,28.01215305,18.94896392,0,1.499115633,-0.00733811,188.9232812,1,0,3,-0.109283553
279.3333333,0.004043409,1,28.02977976,18.15922944,0,1.498906013,-0.004497169,190.5768715,1,0,3,-0.109493173
279.4666667,0.004043568,1,28.02760474,17.12113067,0,1.499115633,-0.003908239,192.2865837,1,0,3,-0.109283553
279.6,0.004041765,1,28.01866507,17.58160464,0,1.499115633,-0.001572972,193.9825184,1,0,3,-0.109283553
279.7333333,0.00403798,1,28.02877026,16.75881729,0,1.498906013,-0.002128531,195.6374702,1,0,3,-0.109493173
279.8666667,0.004032255,1,28.04317315,17.5419119,0,1.499115633,-0.009567327,197.3470297,1,0,3,-0.109283553
280,0.004024705,1,28.0385135,17.52708285,0,1.499115633,-0.006996729,199.0430037,1,0,3,-0.109283553
280.1333333,0.004015519,1,28.05459004,17.46854735,0,1.498906013,-0.007944861,200.6987212,1,0,3,-0.109493173
280.2666667,0.004004957,1,28.05559819,17.75902402,0,1.499115633,-0.014662661,202.4193204,1,0,3,-0.109283553
280.4,0.00399333,1,28.0528601,16.89693237,0,1.499115633,-0.013415916,204.114801,1,0,3,-0.109283553
280.5333333,0.003980984,1,28.07195953,16.75775299,0,1.498906013,-0.010900745,205.7697078,1,0,3,-0.109493173
280.6666667,0.00396827,1,28.11820626,16.58437271,0,1.499115633,-0.000267593,207.4916339,1,0,3,-0.109283553
280.8,0.003955526,1,28.11760423,16.29084965,0,1.499115633,0.000524727,209.185773,1,0,3,-0.109283553
280.9333333,0.003943063,1,28.1291448,16.70770177,0,1.498906013,0.00192054,210.8514776,1,0,3,-0.109493173
281.0666667,0.003931163,1,28.19286235,18.36755604,0,1.499115633,0.003513312,212.5735459,1,0,3,-0.109283553
281.2,0.003920078,1,28.2059376,17.05181914,0,1.499115633,0.004714248,214.2763496,1,0,3,-0.109283553
281.3333333,0.003910027,1,28.21247325,18.00857271,0,1.498906013,0.014289318,215.9450645,1,0,3,-0.109493173
281.4666667,0.003901193,1,28.26011057,18.24263637,0,1.499115633,0.018121872,217.6714052,1,0,3,-0.109283553
281.6,0.003893714,1,28.26831652,18.68780192,0,1.499115633,0.01804051,219.3831886,1,0,3,-0.109283553
281.7333333,0.003887675,1,28.26990298,18.71731781,0,1.498906013,0.02160415,221.0493882,1,0,3,-0.109493173
281.8666667,0.003883095,1,28.32225827,17.81372237,0,1.499115633,0.030864844,222.776431,1,0,3,-0.109283553
282,0.003879918,1,28.35040084,17.86491421,0,1.499115633,0.03819736,224.494924,1,0,3,-0.109283553
282.1333333,0.003878019,1,28.39713763,18.03015025,0,1.498906013,0.046124138,226.1681468,1,0,3,-0.109493173
282.2666667,0.003877202,1,28.43242077,18.45225244,0,1.499115633,0.054090591,227.9038737,1,0,3,-0.109283553
282.4,0.003877218,1,28.43123317,17.99454753,0,1.499115633,0.062041935,229.6231881,1,0,3,-0.109283553
282.5333333,0.00387778,1,28.4652189,17.49277172,0,1.498906013,0.069753552,231.303771,1,0,3,-0.109493173
282.6666667,0.003878581,1,28.53461451,17.78679982,0,1.499115633,0.07759759,233.047767,1,0,3,-0.109283553
282.8,0.00387931,1,28.56287794,18.15571772,0,1.499115633,0.086084006,234.774013,1,0,3,-0.109283553
282.9333333,0.003879668,1,28.5684436,12.9116662,0,1.498906013,0.092695937,236.4542615,1,0,3,-0.109493173
283.0666667,0.003879382,1,28.62034955,6.587754928,0,1.499115633,0.102695899,238.2100199,1,0,3,-0.109283553
283.2,0.003878207,1,28.57862926,4.090844813,0,1.499115633,0.102981116,239.9350353,1,0,3,-0.109283553
283.3333333,0.003875936,1,28.56942194,4.941088923,0,1.498906013,0.113997176,241.6237866,1,0,3,-0.109493173
283.4666667,0.003872405,1,28.54183187,6.544700919,0,1.499115633,0.115316495,243.3712347,1,0,3,-0.109283553
283.6,0.003867498,1,28.48059457,6.904130808,0,1.499115633,0.12407228,245.0969311,1,0,3,-0.109283553
283.7333333,0.003861155,1,28.3857293,9.463607641,0,1.498906013,0.128693072,246.7659806,1,0,3,-0.109493173
283.8666667,0.003853384,1,28.29769131,11.11161256,0,1.499115633,0.133074536,248.5056432,1,0,3,-0.109283553
284,0.003844265,1,28.20046271,13.26067578,0,1.499115633,0.142795393,250.2186794,1,0,3,-0.109283553
284.1333333,0.003833956,1,28.09828871,13.06717695,0,1.498906013,0.149283345,251.8678631,1,0,3,-0.109493173
284.2666667,0.003822687,1,28.08639301,12.68559632,0,1.499115633,0.158081113,253.5891677,1,0,3,-0.109283553
284.4,0.003810752,1,28.03931389,14.01128093,0,1.499115633,0.165595928,255.2948795,1,0,3,-0.109283553
284.5333333,0.003798483,1,27.99982392,14.14236432,0,1.498906013,0.173349649,256.9374744,1,0,3,-0.109493173
284.6666667,0.003786231,1,27.95598899,14.23340487,0,1.499115633,0.181434819,258.6458423,1,0,3,-0.109283553
284.8,0.003774335,1,27.94011313,14.42959679,0,1.499115633,0.189293108,260.3432002,1,0,3,-0.109283553
284.9333333,0.003763106,1,27.91353744,14.33631531,0,1.498906013,0.18922695,261.9864296,1,0,3,-0.109493173
285.0666667,0.00375281,1,27.90761305,14.53546716,0,1.499115633,0.191484727,263.6959973,1,0,3,-0.109283553
285.2,0.00374366,1,27.89157388,14.97607581,0,1.499115633,0.192464705,265.385972,1,0,3,-0.109283553
285.3333333,0.003735815,1,27.87082503,14.04504282,0,1.498906013,0.193911888,267.02251,1,0,3,-0.109493173
285.4666667,0.00372938,1,27.87679977,14.09856501,0,1.499115633,0.195180334,268.7352691,1,0,3,-0.109283553
285.6,0.003724418,1,27.86382073,14.3035956,0,1.499115633,0.197155099,270.4233296,1,0,3,-0.109283553
285.7333333,0.00372095,1,27.83782902,14.58218168,0,1.498906013,0.196699978,272.0529317,1,0,3,-0.109493173
285.8666667,0.003718963,1,27.80799274,14.6789207,0,1.499115633,0.189358479,273.7694773,1,0,3,-0.109283553
286,0.003718414,1,27.81468145,14.87817618,0,1.499115633,0.191522738,275.4490003,1,0,3,-0.109283553
286.1333333,0.003719233,1,27.81749116,15.37415435,0,1.498906013,0.191926572,277.0803153,1,0,3,-0.109493173
286.2666667,0.003721322,1,27.81527307,15.61751708,0,1.499115633,0.194615198,278.7955088,1,0,3,-0.109283553
286.4,0.003724559,1,27.81150453,15.11699512,0,1.499115633,0.189942428,280.4775644,1,0,3,-0.109283553
286.5333333,0.003728799,1,27.80664361,15.41072584,0,1.498906013,0.183830583,282.1036575,1,0,3,-0.109493173
286.6666667,0.003733882,1,27.7940781,14.99973984,0,1.499115633,0.180138352,283.8157851,1,0,3,-0.109283553
286.8,0.003739647,1,27.8108242,14.84613287,0,1.499115633,0.173234162,285.505015,1,0,3,-0.109283553
286.9333333,0.003745937,1,27.8107147,14.6816338,0,1.498906013,0.171538424,287.1312072,1,0,3,-0.109493173
287.0666667,0.003752613,1,27.8162406,14.70310183,0,1.499115633,0.169858743,288.8377091,1,0,3,-0.109283553
287.2,0.003759562,1,27.8189946,14.67792861,0,1.499115633,0.163574126,290.526955,1,0,3,-0.109283553
287.3333333,0.003766703,1,27.81513007,14.65518204,0,1.498906013,0.166206688,292.1587306,1,0,3,-0.109493173
287.4666667,0.003773985,1,27.82392324,14.63215337,0,1.499115633,0.167827805,293.8652201,1,0,3,-0.109283553
287.6,0.003781391,1,27.82533019,14.67733789,0,1.499115633,0.163514946,295.5471394,1,0,3,-0.109283553
287.7333333,0.003788926,1,27.83168688,14.68083137,0,1.498906013,0.157635182,297.1822358,1,0,3,-0.109493173
287.8666667,0.00379662,1,27.82731383,14.65795965,0,1.499115633,0.153108002,298.8935672,1,0,3,-0.109283553
288,0.003804507,1,27.8046108,14.62575943,0,1.499115633,0.147915834,300.5735345,1,0,3,-0.109283553
288.1333333,0.003812621,1,27.79315207,14.63199009,0,1.498906013,0.142430411,302.2090315,1,0,3,-0.109493173
288.2666667,0.003820979,1,27.82518559,14.63429157,0,1.499115633,0.137942314,303.9204566,1,0,3,-0.109283553
288.4,0.00382958,1,27.82665987,14.61181707,0,1.499115633,0.132243423,305.6006796,1,0,3,-0.109283553
288.5333333,0.003838398,1,27.81636239,14.58886048,0,1.498906013,0.128000149,307.2271225,1,0,3,-0.109493173
288.6666667,0.003847391,1,27.82811537,14.58225256,0,1.499115633,0.119201674,308.9472993,1,0,3,-0.109283553
288.8,0.003856506,1,27.82176047,14.56020935,0,1.499115633,0.106023004,310.6283101,1,0,3,-0.109283553
288.9333333,0.003865687,1,27.80939666,14.5635469,0,1.498906013,0.103742432,312.2519458,1,0,3,-0.109493173
289.0666667,0.003874868,1,27.79298528,14.53044927,0,1.499115633,0.093484117,313.9630457,1,0,3,-0.109283553
289.2,0.003883974,1,27.7963754,14.45671483,0,1.499115633,0.081856868,315.6439012,1,0,3,-0.109283553
289.3333333,0.003892907,1,27.81269548,14.36545006,0,1.498906013,0.077395472,317.2769409,1,0,3,-0.109493173
289.4666667,0.003901546,1,27.81805989,14.40457407,0,1.499115633,0.072532242,318.9904469,1,0,3,-0.109283553
289.6,0.00390974,1,27.81382648,14.42472553,0,1.499115633,0.066958501,320.6711472,1,0,3,-0.109283553
289.7333333,0.003917315,1,27.80914502,14.38551174,0,1.498906013,0.054890912,322.2937151,1,0,3,-0.109493173
289.8666667,0.003924085,1,27.77050691,14.37756485,0,1.499115633,0.042336223,324.0057842,1,0,3,-0.109283553
290,0.003929865,1,27.78190314,14.3517895,0,1.499115633,0.038116466,325.6873468,1,0,3,-0.109283553
290.1333333,0.003934492,1,27.77150207,14.35317772,0,1.498906013,0.02993444,327.3087211,1,0,3,-0.109493173
290.2666667,0.003937846,1,27.76694115,14.35989737,0,1.499115633,0.021058982,329.0217968,1,0,3,-0.109283553
290.4,0.003939871,1,27.7695091,14.46472991,0,1.499115633,0.018324908,330.7031895,1,0,3,-0.109283553
290.5333333,0.003940592,1,27.75989179,14.44364139,0,1.498906013,0.002974576,332.3239341,1,0,3,-0.109493173
290.6666667,0.003940119,1,27.76862786,14.42915488,0,1.499115633,-0.002700992,334.0377318,1,0,3,-0.109283553
290.8,0.003938635,1,27.76926919,14.44217818,0,1.499115633,-0.00770152,335.7190027,1,0,3,-0.109283553
290.9333333,0.00393637,1,27.75602007,14.4088423,0,1.498906013,-0.020866194,337.3392749,1,0,3,-0.109493173
291.0666667,0.003933565,1,27.7404555,14.40381433,0,1.499115633,-0.0312451,339.0534021,1,0,3,-0.109283553
291.2,0.003930435,1,27.73767571,14.34702626,0,1.499115633,-0.043771954,340.7352669,1,0,3,-0.109283553
291.3333333,0.003927138,1,27.74177731,14.4210041,0,1.498906013,-0.054453184,342.3538797,1,0,3,-0.109493173
291.4666667,0.00392376,1,27.73111154,14.40795291,0,1.499115633,-0.067571524,344.0705239,1,0,3,-0.109283553
291.6,0.003920313,1,27.71851475,15.06389215,0,1.499115633,-0.071772516,345.7440809,1,0,3,-0.109283553
291.7333333,0.003916747,1,27.71405525,14.74143795,0,1.498906013,-0.079276541,347.356755,1,0,3,-0.109493173
291.8666667,0.003912975,1,27.71869214,13.89412068,0,1.499115633,-0.091792647,349.0758527,1,0,3,-0.109283553
292,0.003908897,1,27.69961397,14.08458164,0,1.499115633,-0.102983643,350.748343,1,0,3,-0.109283553
292.1333333,0.00390443,1,27.68645555,13.68127371,0,1.498906013,-0.106812695,352.3611217,1,0,3,-0.109493173
292.2666667,0.003899527,1,27.69821107,14.49781638,0,1.499115633,-0.115517865,354.0801813,1,0,3,-0.109283553
292.4,0.003894186,1,27.66292552,14.8928641,0,1.499115633,-0.129076588,355.7535744,1,0,3,-0.109283553
292.5333333,0.003888454,1,27.64940316,14.55368079,0,1.498906013,-0.130655509,357.3636715,1,0,3,-0.109493173
292.6666667,0.003882413,1,27.64236774,14.83857708,0,1.499115633,-0.142295952,359.0732845,1,0,3,-0.109283553
292.8,0.003876157,1,27.63472729,14.83997069,0,1.499115633,-0.147015133,360.7472664,1,0,3,-0.109283553
292.9333333,0.003869777,1,27.61236677,14.55220125,0,1.498906013,-0.154242806,362.3563867,1,0,3,-0.109493173
293.0666667,0.003863343,1,27.62662501,14.41039563,0,1.496751074,-0.16691324,364.0667979,1,0,3,-0.111648112
293.2,0.003856903,1,27.6576406,14.25092358,0,1.502619873,-0.178075046,365.7408508,1,0,3,-0.105779313
293.3333333,0.003850481,1,27.6536361,14.21957494,0,1.491408035,-0.181824378,367.3490109,1,0,3,-0.116991151
293.4666667,0.003844097,1,27.64930822,14.07428424,0,1.510259962,-0.190716953,369.0606289,1,0,3,-0.098139224
293.6,0.003837783,1,27.59977872,13.80594624,0,1.479952761,-0.203997361,370.733801,1,0,3,-0.128446425
293.7333333,0.003831595,1,27.60565041,14.29536122,0,1.527876095,-0.213337048,372.3345004,1,0,3,-0.080523091
293.8666667,0.003825621,1,27.57969028,14.34503417,0,1.452390298,-0.216696105,374.0500461,1,0,3,-0.156008888
294,0.003819974,1,27.57993739,14.22611437,0,1.574427672,-0.227695328,375.7148798,1,0,3,-0.033971514
294.1333333,0.003814775,1,27.59005988,14.15915497,0,1.352460578,-0.241148138,377.3167242,1,0,3,-0.255938608
294.2666667,0.00381013,1,27.5834619,14.11198655,0,2.0465416,-0.247416014,379.0319825,1,0,3,0.438142414
294.4,0.003806101,1,27.56132081,13.98688686,0,3.16301253,-0.252906766,380.6974407,1,0,3,1.554613344
294.5333333,0.003802686,1,27.56909319,13.96460803,0,2.917281971,-0.263796198,382.2981504,1,0,3,1.308882785
294.6666667,0.003799808,1,27.58646133,14.00660274,0,3.047253527,-0.267130899,384.0144483,1,0,3,1.438854341
294.8,0.003797318,1,27.578829,14.00636477,0,2.967731158,-0.272418051,385.6795988,1,0,3,1.359331972
294.9333333,0.003795008,1,27.5457711,14.01841445,0,3.018368337,-0.278960256,387.2799377,1,0,3,1.409969151
295.0666667,0.003792637,1,27.53469174,13.98326079,0,2.985932978,-0.278629957,388.9965116,1,0,3,1.377533792
295.2,0.003789962,1,27.54077159,13.94808363,0,3.006329238,-0.282918012,390.6623546,1,0,3,1.397930052
295.3333333,0.003786768,1,27.53391333,13.95541428,0,2.994302324,-0.287615924,392.2601638,1,0,3,1.385903138
295.4666667,0.003782901,1,27.51548231,13.94872589,0,3.000369282,-0.28287696,393.9671717,1,0,3,1.391970096
295.6,0.003778296,1,27.53537218,13.93290472,0,2.998231266,-0.289279939,395.6337217,1,0,3,1.38983208
295.7333333,0.003772988,1,27.50797369,13.9474925,0,2.997812026,-0.29286719,397.2304006,1,0,3,1.38941284
295.8666667,0.003767119,1,27.50229765,14.04227786,0,2.998231266,-0.288570986,398.9384403,1,0,3,1.38983208
296,0.00376093,1,27.48278741,14.27283134,0,3.000369282,-0.295120376,400.6046797,1,0,3,1.391970096
296.1333333,0.00375474,1,27.48780332,14.77131953,0,2.994302324,-0.297913595,402.2010001,1,0,3,1.385903138
296.2666667,0.003748917,1,27.4900357,14.95456817,0,3.006329238,-0.295456784,403.9092997,1,0,3,1.397930052
296.4,0.003743839,1,27.47291838,14.62058796,0,2.985932978,-0.294203276,405.5762622,1,0,3,1.377533792
296.5333333,0.003739856,1,27.45699755,14.31351033,0,3.018368337,-0.293524535,407.1615747,1,0,3,1.409969151
296.6666667,0.003737255,1,27.45535648,14.21415114,0,2.967731158,-0.290607649,408.8688556,1,0,3,1.359331972
296.8,0.003736231,1,27.44041373,14.14570809,0,3.047253527,-0.296285171,410.5362518,1,0,3,1.438854341
296.9333333,0.00373687,1,27.44765548,14.09717492,0,2.917281971,-0.299809498,412.1209283,1,0,3,1.308882785
297.0666667,0.00373914,1,27.44133901,13.95453211,0,3.16301253,-0.296620503,413.8284031,1,0,3,1.554613344
297.2,0.003742898,1,27.44832821,14.40847025,0,2.0465416,-0.296250033,415.4968463,1,0,3,0.438142414
297.3333333,0.003747906,1,27.42795623,14.84858505,0,1.352460578,-0.294341958,417.0789763,1,0,3,-0.255938608
297.4666667,0.003753855,1,27.44169282,14.70776778,0,1.574427672,-0.293518365,418.7904818,1,0,3,-0.033971514
297.6,0.0037604,1,27.41491287,14.59930179,0,1.452390298,-0.29117595,420.4480697,1,0,3,-0.156008888
297.7333333,0.003767192,1,27.42895322,14.35076773,0,1.527876095,-0.292077098,422.0377244,1,0,3,-0.080523091
