Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
436.9333333,0.005702949,3,31.6440924,14.28370488,0,4.51298511,0.287506543,380.9889274,3,0,4,2.090039709
437.0666667,0.005709469,3,31.60772038,14.12421874,0,4.481772655,0.275286999,379.1326943,3,0,4,2.058827254
437.2,0.005714373,3,31.66704265,14.40376152,0,4.522039402,0.275823334,377.2213417,3,0,4,2.099094001
437.3333333,0.005717459,3,31.61201534,13.51349857,0,4.4633228,0.271504179,375.2662291,3,0,4,2.040377399
437.4666667,0.005718614,3,31.62856009,13.54656731,0,4.552691885,0.261791446,373.4174408,3,0,4,2.129746484
437.6,0.005717851,3,31.60264887,13.35536947,0,4.409867395,0.260727338,371.5043489,3,0,4,1.986921994
437.7333333,0.005715327,3,31.57436625,13.91633389,0,4.663013289,0.25761842,369.5547998,3,0,4,2.240067888
437.8666667,0.005711339,3,31.54967819,15.49798938,0,3.919101748,0.246805015,367.7070427,3,0,4,1.496156346
438,0.005706305,3,31.51934528,14.28824439,0,2.89320313,0.247002922,365.8013229,3,0,4,0.470257729
438.1333333,0.005700722,3,31.56436782,14.04475197,0,1.766389075,0.234893169,363.848774,3,0,4,-0.656556326
438.2666667,0.005695119,3,31.56010527,13.90206357,0,1.390340245,0.234188594,362.0093843,3,0,4,-1.032605156
438.4,0.00569,3,31.54450918,14.1998063,0,1.560434926,0.225144033,360.0944377,3,0,4,-0.862510475
438.5333333,0.005685803,3,31.55829611,13.67235916,0,1.458499889,0.227645416,358.1496958,3,0,4,-0.964445512
438.6666667,0.005682869,3,31.54149977,13.87204679,0,1.523581386,0.229195365,356.3062396,3,0,4,-0.899364015
438.8,0.005681418,3,31.53913937,14.09492497,0,1.48239801,0.226710547,354.3898439,3,0,4,-0.940547391
438.9333333,0.005681545,3,31.50288277,14.464859,0,1.506840874,0.232611173,352.4531115,3,0,4,-0.916104527
439.0666667,0.005683211,3,31.515086,14.37988511,0,1.493812545,0.237763534,350.6095286,3,0,4,-0.929132856
439.2,0.00568626,3,31.52688088,13.84860041,0,1.500041308,0.241701017,348.7054154,3,0,4,-0.922904093
439.3333333,0.005690424,3,31.46360221,14.44632697,0,1.496363787,0.249373108,346.7538636,3,0,4,-0.926581614
439.4666667,0.005695342,3,31.46483833,14.43577967,0,1.49767675,0.258217038,344.9156177,3,0,4,-0.925268651
439.6,0.005700579,3,31.45882566,13.96029825,0,1.499454801,0.261458813,343.0176581,3,0,4,-0.9234906
439.7333333,0.005705661,3,31.45499116,13.72682779,0,1.495833193,0.274798074,341.0775832,3,0,4,-0.927112209
439.8666667,0.005710114,3,31.46391321,13.30138187,0,1.501640311,0.285032397,339.2355002,3,0,4,-0.92130509
440,0.005713508,3,31.43121393,13.22769675,0,1.492120227,0.297581691,337.3288098,3,0,4,-0.930825174
440.1333333,0.005715503,3,31.42307849,13.19660546,0,1.508026282,0.315377958,335.39064,3,0,4,-0.914919119
440.2666667,0.005715869,3,31.42909475,13.23768437,0,1.483209483,0.333810676,333.5511539,3,0,4,-0.939735918
440.4,0.005714491,3,31.44340735,13.2374859,0,1.514674544,0.351057351,331.6542679,3,0,4,-0.908270857
440.5333333,0.005711342,3,31.43129983,13.08266297,0,1.539413584,0.370497389,329.7135917,3,0,4,-0.883531817
440.6666667,0.005706447,3,31.37905678,13.11766358,0,3.605410361,0.396680536,327.8760272,3,0,4,1.18246496
440.8,0.005699849,3,31.41891481,13.15864086,0,4.631308979,0.420131538,325.9760582,3,0,4,2.208363578
440.9333333,0.005691585,3,31.36915833,14.82839342,0,4.436037798,0.444940398,324.0412897,3,0,4,2.013092397
441.0666667,0.005681681,3,31.34584281,15.37206873,0,4.534201695,0.468717506,322.2056419,3,0,4,2.111256294
441.2,0.005670169,3,31.35213666,18.43344614,0,4.475466442,0.49434448,320.3054724,3,0,4,2.052521041
441.3333333,0.0056571,3,31.35559695,16.92449484,0,4.512849193,0.508200875,318.3783279,3,0,4,2.089903792
441.4666667,0.005642558,3,31.35123396,17.90236232,0,4.488213684,0.519663458,316.5400917,3,0,4,2.065268283
441.6,0.00562666,3,31.36756042,19.07849331,0,4.504519196,0.53067492,314.6345651,3,0,4,2.081573795
441.7333333,0.005609547,3,31.33661262,17.84980664,0,4.49447945,0.542960736,312.7080397,3,0,4,2.071534049
441.8666667,0.005591368,3,31.36100734,17.91762323,0,4.499484915,0.550236161,310.869222,3,0,4,2.076539514
442,0.005572271,3,31.35499596,17.20681288,0,4.497346899,0.554557927,308.9689308,3,0,4,2.074401498
442.1333333,0.005552394,3,31.381926,17.09577178,0,4.497989153,0.566250323,307.0452247,3,0,4,2.075043752
442.2666667,0.00553188,3,31.39261786,17.01503655,0,4.496421224,0.567229367,305.19843,3,0,4,2.073475823
442.4,0.005510879,3,31.41353165,16.92128211,0,4.500511972,0.581437353,303.2989183,3,0,4,2.077566571
442.5333333,0.005489569,3,31.47600169,16.82271788,0,4.492292882,0.580555337,301.37231,3,0,4,2.069347481
442.6666667,0.005468154,3,31.46186132,16.74896658,0,4.50596655,0.583654224,299.5214933,3,0,4,2.083021149
442.8,0.005446866,3,31.4467681,16.51699933,0,4.485179434,0.589013814,297.6166679,3,0,4,2.062234033
442.9333333,0.005425951,3,31.52112456,17.16034047,0,4.516567853,0.586869661,295.6823737,3,0,4,2.093622452
443.0666667,0.005405648,3,31.5265646,19.61739891,0,4.466527715,0.595640411,293.8231387,3,0,4,2.043582314
443.2,0.005386171,3,31.58399432,18.21236869,0,4.557100027,0.592531942,291.9174098,3,0,4,2.134154626
443.3333333,0.005367682,3,31.57507321,16.53503104,0,3.184765033,0.599908861,289.9763649,3,0,4,0.761819632
443.4666667,0.005350268,3,31.59604087,16.57039652,0,2.938478139,0.600264069,288.1216315,3,0,4,0.515532738
443.6,0.005333931,3,31.62700586,17.15328527,0,3.029050451,0.59765769,286.1985296,3,0,4,0.606105049
443.7333333,0.005318589,3,31.6262535,17.06403845,0,2.975419987,0.605049445,284.2646308,3,0,4,0.552474586
443.8666667,0.005304089,3,31.6692473,16.28204236,0,3.012250082,0.604598326,282.3989839,3,0,4,0.589304681
444,0.005290239,3,31.66065344,15.88493387,0,2.98328147,0.608252871,280.4848897,3,0,4,0.560336069
444.1333333,0.005276838,3,31.66871069,15.51160507,0,3.0110875,0.622156711,278.5463768,3,0,4,0.588142099
444.2666667,0.005263718,3,31.70227478,15.92855979,0,2.977826891,0.628607744,276.6774705,3,0,4,0.55488149
444.4,0.005250773,3,31.70474301,16.07845995,0,3.025629888,0.63330642,274.7578071,3,0,4,0.602684487
444.5333333,0.005237975,3,31.7070605,16.47056938,0,2.953331584,0.645532017,272.8119677,3,0,4,0.530386183
444.6666667,0.005225382,3,31.69121316,15.81411824,0,3.067967607,0.656739382,270.9501884,3,0,4,0.645022206
444.8,0.005213134,3,31.68523419,15.32664245,0,2.866426723,0.668363052,269.0368168,3,0,4,0.443481322
444.9333333,0.005201437,3,31.66636732,17.85552026,0,4.517274351,0.679424335,267.0921253,3,0,4,2.09432895
445.0666667,0.005190556,3,31.6895757,17.41815348,0,6.085468679,0.690854751,265.2253265,3,0,4,3.662523278
445.2,0.005180802,3,31.71618369,16.40611101,0,5.983846424,0.7029579,263.3024479,3,0,4,3.560901023
445.3333333,0.005172517,3,31.69878275,16.36749593,0,5.954793624,0.712084179,261.3627619,3,0,4,3.531848223
445.4666667,0.00516606,3,31.70785172,15.98925322,0,6.136908866,0.715719446,259.5037512,3,0,4,3.713963465
445.6,0.005161788,3,31.71206161,15.87797777,0,5.062012169,0.721888308,257.5818611,3,0,4,2.639066768
445.7333333,0.005160037,3,31.68385219,15.94696247,0,4.341422288,0.716759484,255.6405768,3,0,4,1.918476887
445.8666667,0.005161097,3,31.73911528,15.7897495,0,4.578989083,0.707547247,253.7713596,3,0,4,2.156043682
446,0.005165194,3,31.71756807,15.31801003,0,4.448770214,0.706004401,251.8488427,3,0,4,2.025824813
446.1333333,0.005172465,3,31.77897434,15.24112154,0,4.529501461,0.696377907,249.9102414,3,0,4,2.10655606
446.2666667,0.005182952,3,31.74701976,15.34901737,0,4.477258352,0.689462309,248.034331,3,0,4,2.054312951
446.4,0.005196596,3,31.77594327,15.76437977,0,4.513794316,0.680647906,246.1048259,3,0,4,2.090848915
446.5333333,0.005213236,3,31.74824669,15.43853358,0,4.481285201,0.673111948,244.1663449,3,0,4,2.0583398
446.6666667,0.005232617,3,31.74237451,15.27773051,0,4.517568762,0.664296561,242.2956062,3,0,4,2.094623361
446.8,0.005254405,3,31.80337331,15.09045383,0,4.470516587,0.6579294,240.3667691,3,0,4,2.047571186
446.9333333,0.005278185,3,31.79841195,14.81824763,0,4.537124164,0.6460132,238.4215646,3,0,4,2.114178763
447.0666667,0.00530348,3,31.79028495,14.89048452,0,4.436027607,0.63491576,236.5531225,3,0,4,2.013082206
447.2,0.005329752,3,31.82936079,14.74935962,0,4.606122288,0.628503171,234.6223124,3,0,4,2.183176887
447.3333333,0.005356424,3,31.79936277,14.92255391,0,4.229234978,0.611248912,232.6787444,3,0,4,1.806289577
447.4666667,0.005382901,3,31.83248882,15.62357178,0,3.103259403,0.598782159,230.7956743,3,0,4,0.680314002
447.6,0.005408598,3,31.84465985,15.31569767,0,2.077360785,0.582541286,228.8761245,3,0,4,-0.345584616
447.7333333,0.005432986,3,31.83800651,15.34082182,0,1.332610764,0.577649182,226.9257824,3,0,4,-1.090334637
447.8666667,0.005455618,3,31.84909844,15.25837151,0,1.586595137,0.563521027,225.0421137,3,0,4,-0.836350264
448,0.005476156,3,31.89300851,15.02765235,0,1.443770647,0.555176991,223.1131089,3,0,4,-0.979174754
448.1333333,0.005494387,3,31.8834685,15.39853901,0,1.529759027,0.554401434,221.1709151,3,0,4,-0.893186374
448.2666667,0.005510218,3,31.8827217,14.79037536,0,1.476274481,0.552890595,219.2827083,3,0,4,-0.94667092
448.4,0.005523668,3,31.9051998,15.71195008,0,1.508359732,0.551037148,217.3530349,3,0,4,-0.914585669
448.5333333,0.005534845,3,31.92150408,16.65977603,0,1.491489259,0.549984936,215.408612,3,0,4,-0.931456142
448.6666667,0.005543933,3,31.92283988,16.24853274,0,1.4965249,0.546848556,213.5162367,3,0,4,-0.926420501
448.8,0.005551181,3,31.92688441,16.31105985,0,1.501923133,0.553197905,211.5808627,3,0,4,-0.921022268
448.9333333,0.005556894,3,31.92751559,16.04211208,0,1.488176468,0.554363786,209.6304696,3,0,4,-0.934768933
449.0666667,0.005561437,3,31.98940321,16.00609008,0,1.514028667,0.556226926,207.7399528,3,0,4,-0.908916734
449.2,0.005565237,3,31.98083338,15.9458728,0,1.454921417,0.562464247,205.8030152,3,0,4,-0.968023984
449.3333333,0.005568783,3,31.98343247,15.95828158,0,2.851366591,0.567224766,203.8544348,3,0,4,0.42842119
449.4666667,0.005572612,3,31.95407251,16.4592866,0,5.16664368,0.582613967,201.9624209,3,0,4,2.743698279
449.6,0.005577282,3,31.9548741,16.47565683,0,6.096101188,0.585518716,200.0260263,3,0,4,3.673155787
449.7333333,0.005583325,3,31.96473903,16.07229078,0,5.962291603,0.592419512,198.0777305,3,0,4,3.539346202
449.8666667,0.005591205,3,31.97371637,15.75561674,0,6.010005534,0.592295744,196.1855317,3,0,4,3.587060133
450,0.005601254,3,32.02429771,15.46873073,0,6.002364598,0.591100748,194.2482562,3,0,4,3.579419197
450.1333333,0.005613631,3,31.99378741,15.48400763,0,5.97963108,0.579900356,192.3023032,3,0,4,3.556685678
450.2666667,0.005628291,3,32.02416647,15.49313158,0,6.036294049,0.578326605,190.4043687,3,0,4,3.613348648
450.4,0.005644977,3,32.01412749,15.39593758,0,5.930562188,0.570388483,188.4583294,3,0,4,3.507616787
450.5333333,0.005663234,3,32.01767304,15.36077986,0,6.136676854,0.555532413,186.5156987,3,0,4,3.713731453
450.6666667,0.005682444,3,32.05306977,15.17835892,0,5.459794232,0.551044163,184.6148866,3,0,4,3.036848831
450.8,0.005701869,3,32.06161528,15.11884429,0,4.32039817,0.535430569,182.6713153,3,0,4,1.897452769
450.9333333,0.005720709,3,32.05644728,15.2329802,0,4.597097908,0.521079586,180.7251205,3,0,4,2.174152507
451.0666667,0.005738167,3,32.06382096,15.33627218,0,4.417505454,0.506745389,178.819488,3,0,4,1.994560053
451.2,0.0057535,3,32.05691183,15.52644269,0,4.58973815,0.491916401,176.8834426,3,0,4,2.166792749
451.3333333,0.005766083,3,32.05260972,16.89153211,0,4.28569902,0.485643449,174.9299008,3,0,4,1.862753618
451.4666667,0.005775447,3,32.08313306,13.83368572,0,2.958874398,0.47339824,173.0266961,3,0,4,0.535928997
451.6,0.005781316,3,32.09199353,14.39166868,0,3.008654191,0.457695845,171.0834225,3,0,4,0.58570879
451.7333333,0.005783619,3,32.06265948,13.91322037,0,3.002028227,0.444605624,169.1382302,3,0,4,0.579082826
451.8666667,0.005782476,3,32.07768481,13.56982197,0,2.977760608,0.439409411,167.2324307,3,0,4,0.554815207
452,0.005778166,3,32.05211449,14.22567472,0,3.038633876,0.42377692,165.2884778,3,0,4,0.615688475
452.1333333,0.005771076,3,32.02578054,14.36463404,0,2.921707129,0.410773832,163.3397036,3,0,4,0.498761728
452.2666667,0.005761634,3,31.98473516,14.50129591,0,3.159847458,0.40530455,161.4439522,3,0,4,0.736902057
452.4,0.005750258,3,32.0486315,14.14644842,0,2.047467276,0.390231448,159.5068193,3,0,4,-0.375478125
452.5333333,0.005737312,3,32.05259844,15.00447531,0,1.351189464,0.383435537,157.5549536,3,0,4,-1.071755937
452.6666667,0.005723087,3,32.01835317,14.26144673,0,1.574427672,0.374361579,155.6544028,3,0,4,-0.848517729
452.8,0.005707803,3,31.98117303,13.89904421,0,1.452390298,0.37243145,153.7186847,3,0,4,-0.970555103
452.9333333,0.005691628,3,31.93459926,14.38402469,0,1.527876095,0.371349834,151.7767048,3,0,4,-0.895069306
453.0666667,0.005674706,3,31.96351431,13.67436304,0,1.479952761,0.36840253,149.8777665,3,0,4,-0.94299264
453.2,0.005657189,3,31.96458654,14.78933829,0,1.510259962,0.374319065,147.9412674,3,0,4,-0.912685439
453.3333333,0.005639246,3,31.96533974,15.08488893,0,1.491408035,0.376248462,146.0001261,3,0,4,-0.931537366
453.4666667,0.005621072,3,31.93569146,11.40699162,0,1.502619873,0.376579803,144.1009947,3,0,4,-0.920325528
453.6,0.005602871,3,31.90672678,10.41943414,0,1.496751074,0.39001429,142.1630137,3,0,4,-0.926194327
453.7333333,0.005584831,3,31.90072306,10.65026455,0,1.4976349,0.39869753,140.2345068,3,0,4,-0.925310501
453.8666667,0.0055671,3,31.87056616,10.8562692,0,1.500041308,0.401846937,138.3334282,3,0,4,-0.922904093
454,0.005549755,3,31.82983742,11.60436836,0,1.49595056,0.413875077,136.4050439,3,0,4,-0.926994841
454.1333333,0.005532784,3,31.82278495,11.30171617,0,1.503331171,0.42354085,134.4711631,3,0,4,-0.91961423
454.2666667,0.005516084,3,31.80857368,10.80957655,0,1.490495982,0.425847777,132.5839148,3,0,4,-0.932449419
454.4,0.005499477,3,31.78315251,10.75219882,0,1.511283098,0.438726338,130.6547767,3,0,4,-0.911662303
454.5333333,0.005482742,3,31.72728077,10.9493685,0,1.4790562,0.447825872,128.7261116,3,0,4,-0.943889201
454.6666667,0.005465669,3,31.69683258,10.81399111,0,1.529934817,0.464488984,126.839434,3,0,4,-0.893010584
454.8,0.005448105,3,31.68830753,10.73926453,0,1.439362506,0.482587581,124.9242771,3,0,4,-0.983582895
454.9333333,0.005429998,3,31.68552037,11.67705394,0,2.81085902,0.492847389,123.0086638,3,0,4,0.387913619
455.0666667,0.00541142,3,31.63975994,11.77611973,0,3.057984394,0.503880487,121.1162919,3,0,4,0.635038993
455.2,0.005392561,3,31.60049025,11.85662344,0,2.967412082,0.52184977,119.2045718,3,0,4,0.544466681
455.3333333,0.005373707,3,31.61370653,11.44631521,0,3.01766184,0.538012661,117.2864386,3,0,4,0.594716439
455.4666667,0.005355202,3,31.59815177,10.94377851,0,2.986063801,0.547562971,115.3996286,0,0,0,2.986063801
455.6,0.005337414,3,31.57497582,10.49119234,0,3.006850917,0.560780384,113.495196,0,0,0,3.006850917
455.7333333,0.005320703,3,31.5390558,10.29256993,0,2.993386869,0.561905964,111.5779101,0,0,0,2.993386869
455.8666667,0.005305406,3,31.48803465,10.24212666,0,3.001396339,0.573329076,109.7017783,0,0,0,3.001396339
456,0.005291831,3,31.47946565,10.08999848,0,2.997305591,0.578961681,107.7953689,0,0,0,2.997305591
456.1333333,0.005280255,3,31.45690323,10.20775087,0,2.99908314,0.58294209,105.8900682,0,0,0,2.99908314
456.2666667,0.005270919,3,31.43689546,10.02276274,0,2.998231266,0.588780081,104.0141104,0,0,0,2.998231266
456.4,0.005264023,3,31.39852425,10.42513747,0,2.998231266,0.592971621,102.1079185,0,0,0,2.998231266
456.5333333,0.005259716,3,31.36580162,12.10610131,0,2.997812026,0.591494487,100.2116197,0,0,0,2.997812026
456.6666667,0.005258076,3,31.36594482,9.100365192,0,2.998231266,0.599928905,98.34266798,0,0,0,2.998231266
456.8,0.005259107,3,31.33448678,8.970552534,0,2.998231266,0.596942392,96.44270357,0,0,0,2.998231266
456.9333333,0.005262732,3,31.2701662,8.803947872,0,2.997812026,0.597151255,94.54892116,0,0,0,2.997812026
457.0666667,0.005268805,3,31.2420643,9.369004382,0,2.998231266,0.604490992,92.68761633,0,0,0,2.998231266
457.2,0.005277129,3,31.19700609,8.5009892,0,2.998231266,0.602601887,90.79607697,0,0,0,2.998231266
457.3333333,0.005287482,3,31.16267191,9.81816416,0,2.997812026,0.600841843,88.90675935,0,0,0,2.997812026
457.4666667,0.005299642,3,31.13834682,9.352486452,0,2.998231266,0.599608825,87.04858854,0,0,0,2.998231266
457.6,0.005313395,3,31.09723716,3.831242269,0,2.998231266,0.598019862,85.16515752,0,0,0,2.998231266
457.7333333,0.005328546,3,31.02974024,4.545227965,0,2.997812026,0.596279576,83.28555034,0,0,0,2.997812026
457.8666667,0.005344911,3,30.98835073,3.750527,0,2.998231266,0.594790508,81.42753435,0,0,0,2.998231266
458,0.005362307,3,30.9840983,3.97695326,0,2.998231266,0.593834879,79.55162419,0,0,0,2.998231266
458.1333333,0.005380546,3,30.92008032,3.822392588,0.001345925,2.997812026,0.590329322,77.67830266,0,0,0,2.997812026
458.2666667,0.005399437,3,30.86235085,3.741620745,0,2.998231266,0.580326751,75.83388657,0,0,0,2.998231266
458.4,0.005418787,3,30.84497168,3.724876112,0.029572449,2.998231266,0.579268637,73.964891,0,0,0,2.998231266
458.5333333,0.005438409,3,30.79737653,3.94276436,0,2.997812026,0.577237294,72.10322348,0,0,0,2.997812026
458.6666667,0.005458131,3,30.73976466,3.715742591,0.088541064,2.998231266,0.576017721,70.26934593,0,0,0,2.998231266
458.8,0.005477786,3,30.7026469,4.265568246,0,2.998231266,0.574830213,68.40677381,0,0,0,2.998231266
458.9333333,0.005497213,3,30.65771816,4.341226344,0.609649897,2.997812026,0.564330293,66.55188605,0,0,0,2.997812026
459.0666667,0.00551624,3,30.60273684,4.093584968,7.317846362,2.998231266,0.561253949,64.71744968,0,0,0,2.998231266
459.2,0.005534676,3,30.50880716,4.033225639,13.17899951,2.998231266,0.560830139,62.87400403,0,0,0,2.998231266
459.3333333,0.005552294,3,30.39514744,4.005515164,17.1398743,2.997812026,0.549913732,61.03027209,0,0,0,2.997812026
459.4666667,0.005568839,3,30.21589947,4.040073583,22.10497352,2.998231266,0.547119262,59.21820308,0,0,0,2.998231266
459.6,0.005584031,3,29.94423899,4.693984215,24.59479389,2.998231266,0.546549887,57.39374381,0,0,0,2.998231266
459.7333333,0.005597583,3,29.65511932,3.998503553,25.57512669,2.997812026,0.543047334,55.59062707,0,0,0,2.997812026
459.8666667,0.00560922,3,29.27150992,3.451864124,27.52830009,3.000595825,0.532962515,53.83058405,0,0,0,3.000595825
460,0.005618701,3,28.86932776,3.442192456,26.72133389,2.996865041,0.532448004,52.07285074,0,0,0,2.996865041
460.1333333,0.005625837,3,28.45462544,3.100713963,28.49747849,3.004342529,0.521754333,50.34413177,0,0,0,3.004342529
460.2666667,0.005630509,3,27.99168642,3.195247581,28.7729487,2.998062676,0.518936187,48.65185412,0,0,0,2.998062676
460.4,0.00563267,3,27.56500743,3.227080991,28.80008051,3.010831561,0.518620794,46.97249724,0,0,0,3.010831561
460.5333333,0.005632346,3,27.10011542,3.209236164,29.26672262,2.990099242,0.515060331,45.3254611,0,0,0,2.990099242
460.6666667,0.005629632,3,26.62814719,3.384078275,29.42463046,3.034727469,0.505345997,43.71547612,0,0,0,3.034727469
460.8,0.005624686,3,26.16121936,3.09896165,29.98977794,2.958965279,0.504506059,42.11750201,0,0,0,2.958965279
460.9333333,0.005617724,3,25.68080189,3.029294324,31.02602355,3.103787289,0.502611037,40.55524281,0,0,0,3.103787289
461.0666667,0.00560902,3,25.17406441,3.140544752,31.20504615,2.584385171,0.501806745,39.03609741,0,0,0,2.584385171
461.2,0.005598905,3,24.67500712,3.064188755,31.30860767,0.472469853,0.500508041,37.52626805,0,0,0,0.472469853
461.3333333,0.005587782,3,24.15071068,3.054437514,31.8963415,-1.458078808,0.498943144,36.05631237,0,0,0,-1.458078808
461.4666667,0.005576128,3,23.62687054,2.975916716,31.89223216,-3.761972572,0.497995111,34.62236224,0,0,0,-3.761972572
461.6,0.005564501,3,23.1141986,2.926191774,32.05309183,-8.971759544,0.496852771,33.2132817,0,0,0,-8.971759544
461.7333333,0.005553528,3,22.58359896,2.82190368,31.53337297,-13.62657651,0.503702318,31.83472359,0,0,0,-13.62657651
461.8666667,0.005543882,3,22.07804134,2.933655268,30.82627944,-17.40985719,0.520407035,30.49651667,0,0,0,-17.40985719
462,0.005536236,3,21.54121219,2.894442308,31.23491304,-21.54339552,0.544945439,29.17573383,0,0,0,-21.54339552
462.1333333,0.005531211,3,21.03608841,2.892655466,30.05363678,-26.66103471,0.578719036,27.89385786,0,0,0,-26.66103471
462.2666667,0.005529319,3,20.65969528,2.922099649,28.01759894,-31.31253678,0.61911294,26.6534589,0,0,0,-31.31253678
462.4,0.005530919,3,20.2556229,2.911447854,26.64142851,-33.20835377,0.682641671,25.41288154,0,0,0,-33.20835377
462.5333333,0.005536187,3,19.89374826,2.91036066,26.13648647,-32.89664235,0.762848518,24.20310502,0,0,0,-32.89664235
462.6666667,0.005545109,3,19.50604262,2.931324417,25.41911098,-33.04887963,0.848459509,23.03191605,0,0,0,-33.04887963
462.8,0.005557488,3,19.18364458,2.836203077,24.55472552,-32.95123964,0.95247263,21.86860336,0,0,0,-32.95123964
462.9333333,0.005572967,3,18.94111267,2.764169475,18.39106008,-33.03147602,1.069575135,20.72326057,0,0,0,-33.03147602
463.0666667,0.005591059,3,18.88105506,3.635033165,11.70987264,-32.9540034,1.198899424,19.60334177,0,0,0,-32.9540034
463.2,0.005611174,3,18.84097862,3.591677243,7.377327261,-33.04065365,1.348878979,18.46858284,0,0,0,-33.04065365
463.3333333,0.005632663,3,18.78329216,3.707201798,7.481395178,-32.91884206,1.503545263,17.35271379,0,0,0,-32.91884206
463.4666667,0.00565485,3,18.73433493,4.074135137,7.616632738,-33.13528184,1.67194645,16.23549754,0,0,0,-33.13528184
463.6,0.005677077,3,18.69517396,3.901517841,7.536103422,-32.08834048,1.861353937,15.11945161,0,0,0,-32.08834048
463.7333333,0.005698742,3,18.67308657,3.780475048,7.509531171,-29.98926704,2.053685069,14.00450042,0,0,0,-29.98926704
463.8666667,0.005719329,3,18.63687158,3.70823883,7.665118314,-27.65485634,2.26314695,12.90878429,0,0,0,-27.65485634
464,0.00573842,3,18.5689545,3.675276766,7.981351933,-23.33668475,2.483142807,11.80549137,0,0,0,-23.33668475
464.1333333,0.005755702,3,18.51030827,3.879782055,7.857528216,-19.78493768,2.712093126,10.71243648,0,0,0,-19.78493768
464.2666667,0.005770959,3,18.4619864,3.799508354,8.140246838,-16.64303508,2.953804705,9.627179872,0,0,0,-16.64303508
464.4,0.005784066,3,18.40956917,3.769842791,8.821700385,-10.35055493,3.191658778,8.539140458,0,0,0,-10.35055493
464.5333333,0.005794982,3,18.33549113,3.735353357,9.332048069,-7.205382443,3.446716992,7.456412821,0,0,0,-7.205382443
464.6666667,0.005803747,3,18.2632719,3.692412663,9.676237106,-6.107084954,3.69155751,6.388119648,0,0,0,-6.107084954
464.8,0.005810487,3,18.18828365,3.645809515,9.91413888,-5.135297792,3.94440377,5.316368818,0,0,0,-5.135297792
464.9333333,0.00581543,3,18.12902643,3.531773378,9.840365453,-1.696239955,4.194715384,4.251998064,0,0,0,-1.696239955
465.0666667,0.005818913,3,18.05681572,3.482821618,10.0343793,0.670239822,4.446329104,3.19881775,0,0,0,0.670239822
465.2,0.005821387,3,18.00993605,3.493434885,8.05887755,1.569605521,4.699720679,2.130409695,0,0,0,1.569605521
465.3333333,0.005823423,3,17.93845562,3.463085637,6.622117371,2.81951274,4.949205943,1.07675707,0,0,0,2.81951274
465.4666667,0.005825683,3,17.92083407,3.505272304,6.231674513,5.165622209,5.202259323,0.028270914,0,0,0,5.165622209
465.6,0.005828886,3,17.89225599,3.452824368,5.316086813,6.125518,5.448918113,-1.030319643,0,0,0,6.125518
465.7333333,0.005833746,3,17.84337808,3.420465717,5.367488983,5.929471061,5.692322555,-2.07075416,0,0,0,5.929471061
465.8666667,0.005840892,3,17.78237562,3.431134703,5.780121294,8.768303317,5.937934671,-3.113437849,0,0,0,8.768303317
466,0.005850784,3,17.75955488,3.476440357,6.125953337,15.19883095,6.184551433,-4.164469732,0,0,0,15.19883095
466.1333333,0.005863629,3,17.73128342,3.369708282,6.395875221,18.26141047,6.42724881,-5.205062882,0,0,0,18.26141047
466.2666667,0.005879328,3,17.69371678,3.546828211,7.017177322,21.61081764,6.660769207,-6.249581039,0,0,0,21.61081764
466.4,0.005897439,3,17.65136773,3.741597985,8.562586343,22.63476762,6.89417083,-7.292049352,0,0,0,22.63476762
466.5333333,0.005917185,3,17.55848135,3.696325947,11.40686715,22.41085471,7.116294878,-8.327472479,0,0,0,22.41085471
466.6666667,0.005937497,3,17.50260468,3.706745475,12.11638775,22.5545315,7.331369493,-9.357003396,0,0,0,22.5545315
466.8,0.005957087,3,17.44088417,3.698197913,13.01799046,22.41261464,7.539780026,-10.39933579,0,0,0,22.41261464
466.9333333,0.005974553,3,17.37150994,3.581802054,13.23615509,23.81298716,7.733999086,-11.43214568,0,0,0,23.81298716
467.0666667,0.005988503,3,17.28893438,3.490675596,13.75756004,24.03886163,7.928720073,-12.45417024,0,0,0,24.03886163
467.2,0.005997682,3,17.19664934,3.514908513,14.11622949,23.9639544,8.11679532,-13.4821049,0,0,0,23.9639544
467.3333333,0.006001082,3,17.09768394,3.446979199,16.43527569,24.00427195,8.29414193,-14.5000218,0,0,0,24.00427195
467.4666667,0.005998041,3,16.96814419,3.430238436,17.15414226,23.9686943,8.46056987,-15.50606401,0,0,0,23.9686943
467.6,0.005988292,3,16.80338283,3.417798602,18.54767224,23.99437006,8.61506191,-16.52211927,0,0,0,23.99437006
467.7333333,0.005971971,3,16.6223271,3.181000437,19.85865345,25.15996628,8.76734295,-17.50934694,0,0,0,25.15996628
467.8666667,0.005949591,3,16.38059283,3.071605073,20.69163926,26.05633795,8.9112692,-18.49525272,0,0,0,26.05633795
468,0.005921978,3,16.15482143,3.019372572,20.92734837,27.16470535,9.04773718,-19.47110155,0,0,0,27.16470535
468.1333333,0.005890186,3,15.88623836,2.975428856,21.09329313,26.80153288,9.17213557,-20.41989251,0,0,0,26.80153288
468.2666667,0.005855407,3,15.66066891,3.033858534,21.24779875,27.49475767,9.29137595,-21.36902865,0,0,0,27.49475767
