Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
494.8,0.006164652,1,9.33555873,2.390291758,22.26490327,222.1726299,9.92884407,-13.99584477,0,0,0,222.1726299
494.9333333,0.006187434,1,9.091028188,2.378821841,22.19057712,245.6182744,9.83989521,-14.5408895,0,0,0,245.6182744
495.0666667,0.006210078,1,8.85657486,2.243363011,20.35976756,267.9807201,9.73122491,-15.07913734,0,0,0,267.9807201
495.2,0.006232547,1,8.65364876,2.095334791,19.57189968,288.8130173,9.59980814,-15.59465536,0,0,0,288.8130173
495.3333333,0.006254802,1,8.45150239,2.013483686,18.64205123,312.8749288,9.45129634,-16.08911502,0,0,0,312.8749288
495.4666667,0.006276805,1,8.237815944,2.049669633,17.62084005,339.8029187,9.27647898,-16.55894964,0,0,0,339.8029187
495.6,0.006298515,1,8.019695694,1.956049369,16.53365413,367.1968396,9.08057416,-17.00968872,0,0,0,367.1968396
495.7333333,0.006319887,1,7.852682608,1.928364936,14.60604435,388.370368,8.86772009,-17.44100569,0,0,0,388.370368
495.8666667,0.006340878,1,7.732548994,1.921072667,12.98501773,408.5246997,8.62740679,-17.84768389,0,0,0,408.5246997
496,0.006361439,1,7.586231738,1.878201007,11.80969411,430.8996892,8.36821971,-18.23966828,0,0,0,430.8996892
496.1333333,0.006381518,1,7.423937747,1.957122401,11.42792623,452.7446754,8.087539947,-18.59352161,0,0,0,452.7446754
496.2666667,0.00640106,1,7.264315765,1.892362706,10.77893106,476.6563241,7.792430029,-18.92428701,0,0,0,476.6563241
496.4,0.006420006,1,7.101734464,1.942448186,10.5959405,501.5271847,7.481068723,-19.22386579,0,0,0,501.5271847
496.5333333,0.006438289,1,6.917455336,2.027271842,10.50622613,530.2642157,7.152414033,-19.4899049,0,0,0,530.2642157
496.6666667,0.006455841,1,6.70742881,2.266397815,10.79963843,552.078788,6.820954193,-19.73001797,0,0,0,552.078788
496.8,0.006472584,1,6.542922206,2.293766661,10.01080754,569.3863182,6.474752254,-19.94114631,0,0,0,569.3863182
496.9333333,0.006488434,1,6.336353751,2.350868884,10.51749276,590.7045928,6.124112946,-20.10594855,0,0,0,590.7045928
497.0666667,0.006503301,1,6.131969866,2.191186316,5.537214575,609.0285055,5.776512987,-20.24167738,0,0,0,609.0285055
497.2,0.006517083,1,5.95018764,2.205249849,0,614.6405208,5.424685969,-20.34715153,0,0,0,614.6405208
497.3333333,0.006529671,1,5.83088513,1.954539059,0.450292487,614.7274442,5.082910024,-20.40983061,0,0,0,614.7274442
497.4666667,0.006540943,1,5.73417367,3.080407829,0,620.9947505,4.739959032,-20.4504444,0,0,0,620.9947505
497.6,0.006550767,1,5.610987036,5.620980279,0.169736733,624.0884816,4.401508431,-20.45742683,0,0,0,624.0884816
497.7333333,0.006559,1,5.496695351,5.525520297,0,623.4126874,4.065282935,-20.44182466,0,0,0,623.4126874
497.8666667,0.006565484,1,5.37803546,4.796158741,0.0690971,623.7545097,3.744431198,-20.39774071,0,0,0,623.7545097
498,0.00657005,1,5.25175885,4.647216981,0,623.5976494,3.439726021,-20.33047557,0,0,0,623.5976494
498.1333333,0.006572513,1,5.167823524,6.424234885,0.019349086,623.61248,3.142506738,-20.24045921,0,0,0,623.61248
498.2666667,0.006572683,1,5.059723536,8.655746836,0,623.6171319,2.861278505,-20.1368676,0,0,0,623.6171319
498.4,0.006570356,1,4.92322665,8.314399727,0,623.6624923,2.593677682,-20.00850522,0,0,0,623.6624923
498.5333333,0.006565327,1,4.797804069,8.331124027,0,623.5495342,2.348033129,-19.8612852,0,0,0,623.5495342
498.6666667,0.006557391,1,4.689827434,8.048865778,0,623.670622,2.123604451,-19.70958146,0,0,0,623.670622
498.8,0.006546356,1,4.591873255,6.465362033,0,623.6415068,1.900100609,-19.54583149,0,0,0,623.6415068
498.9333333,0.006532053,1,4.516743626,6.600742962,0,623.6024039,1.707294195,-19.36609034,0,0,0,623.6024039
499.0666667,0.006514353,1,4.431031621,6.76393299,0,623.6977294,1.523709697,-19.17991706,0,0,0,623.6977294
499.2,0.006493188,1,4.321363711,7.13989254,0,623.7057582,1.354798522,-18.99375862,0,0,0,623.7057582
499.3333333,0.006468571,1,4.249462153,6.331841036,0,622.3285894,1.203121267,-18.78623582,0,0,0,622.3285894
499.4666667,0.006440616,1,4.200959461,6.700087459,0,619.5794936,1.071877169,-18.59070664,0,0,0,619.5794936
499.6,0.006409561,1,4.164909985,7.996941964,0.004063608,611.474685,0.947736527,-18.37985473,0,0,0,611.474685
499.7333333,0.006375778,1,4.117225793,6.898799312,0,599.7020109,0.843264481,-18.16012716,0,0,0,599.7020109
499.8666667,0.006339773,1,4.097384463,4.496523127,0.014497103,587.403151,0.751673003,-17.9483444,0,0,0,587.403151
500,0.006302169,1,4.118096748,3.875877698,0,566.6101277,0.667815341,-17.72307653,0,0,0,566.6101277
500.1333333,0.006263682,1,4.124971413,3.706539982,0.050582315,536.2539233,0.598326755,-17.48849122,0,0,0,536.2539233
500.2666667,0.006225076,1,4.159263931,3.636099156,0,502.4054109,0.543184674,-17.26125145,0,0,0,502.4054109
500.4,0.006187114,1,4.194087326,3.530314524,0.115870452,451.8762606,0.497779386,-17.0221132,0,0,0,451.8762606
500.5333333,0.006150513,1,4.258422168,3.398406882,0,402.9566942,0.455236154,-16.7789207,0,0,0,402.9566942
500.6666667,0.006115896,1,4.322158052,3.564923587,6.906884931,363.5266372,0.429682465,-16.53441382,0,0,0,363.5266372
500.8,0.006083763,1,4.332403463,3.812249739,11.72728688,323.3372107,0.409979972,-16.28690582,0,0,0,323.3372107
500.9333333,0.006054472,1,4.330207408,3.839317837,11.64453235,281.523692,0.389838858,-16.03139546,0,0,0,281.523692
501.0666667,0.006028236,1,4.335597734,3.73244241,14.58064591,241.7105829,0.375114253,-15.79194914,0,0,0,241.7105829
501.2,0.006005128,1,4.306085951,3.538239344,17.54427296,206.1967663,0.363162941,-15.53497933,0,0,0,206.1967663
501.3333333,0.005985101,1,4.239441848,3.574336225,19.1414242,166.6571706,0.35770041,-15.29109478,0,0,0,166.6571706
501.4666667,0.005968006,1,4.152248339,3.583602088,20.05315188,135.7880147,0.350380915,-15.05612383,0,0,0,135.7880147
501.6,0.005953621,1,4.038202441,3.592722874,21.02921405,100.0961047,0.350959464,-14.8146938,0,0,0,100.0961047
501.7333333,0.005941661,1,3.915801435,3.558303401,21.98962133,67.21854239,0.342150306,-14.58597521,0,0,0,67.21854239
501.8666667,0.005931797,1,3.772696954,3.438805799,22.84721119,38.16265223,0.340905992,-14.36461562,0,0,0,38.16265223
502,0.005923662,1,3.595819691,3.527139024,24.64442361,19.77394701,0.341952697,-14.14576893,0,0,0,19.77394701
502.1333333,0.005916859,1,3.373974528,3.411073631,26.27315978,16.27066213,0.333216107,-13.94781318,0,0,0,16.27066213
502.2666667,0.00591097,1,3.127283847,3.156550669,27.36780741,16.75184595,0.329405686,-13.75859333,0,0,0,16.75184595
502.4,0.00590557,1,2.881950368,2.969591813,27.34812192,20.36182237,0.315541011,-13.58707277,0,0,0,20.36182237
502.5333333,0.005900255,1,2.598490603,2.825978612,27.03809549,31.68606769,0.311714261,-13.42302594,0,0,0,31.68606769
502.6666667,0.00589467,1,2.351000511,2.708084928,27.28612975,50.71454637,0.303702712,-13.25897911,0,0,0,50.71454637
502.8,0.005888555,1,2.097831667,2.591509782,26.84387697,60.30928311,0.282457217,-13.09493228,0,0,0,60.30928311
502.9333333,0.005881778,1,1.852674304,2.498131437,27.50050405,62.02968436,0.292223149,-12.93088546,0,0,0,62.02968436
503.0666667,0.005874373,1,1.621317564,2.418324903,28.28624575,60.08864052,0.259811395,-12.76683863,0,0,0,60.08864052
503.2,0.005866551,1,1.356935159,2.421256888,30.20282826,57.9251452,0.295474726,-12.6027918,0,0,0,57.9251452
503.3333333,0.005858691,1,1.072874064,2.332299155,29.61539135,54.61052426,0.223181173,-12.43874497,0,0,0,54.61052426
503.4666667,0.005851307,1,0.787960864,2.403372215,30.82188783,54.92755186,0.328843553,-12.27469814,0,0,0,54.92755186
503.6,0.005844992,1,0.509548341,2.143076991,28.42691251,49.75979348,0.146289393,-12.11065132,0,0,0,49.75979348
503.7333333,0.005840359,1,0.214006968,2.457793851,32.27644318,57.63425243,0.464671229,-11.94660449,0,0,0,57.63425243
0.133333333,0.005125811,2,0,1.63858387,38.49163001,27.56271913,-0.022834659,-12.65170724,0,0,0,27.56271913
0.266666667,0.005130369,2,0,1.9442274,45.67551227,32.72298317,0.33139775,-12.65170724,0,0,0,32.72298317
0.4,0.005136054,2,0,1.835664679,43.0186645,30.85891275,0.201460119,-12.65170724,0,0,0,30.85891275
0.533333333,0.005143088,2,0,1.897399581,44.49479943,31.85304193,0.273850587,-12.65170724,0,0,0,31.85304193
0.666666667,0.005151671,2,0,1.853366698,43.55894239,31.32905442,0.228218409,-12.65170724,0,0,0,31.32905442
0.8,0.005161964,2,0,1.881835907,44.1554315,30.83025756,0.258040201,-12.65170724,0,0,0,30.83025756
0.933333333,0.005174057,2,0,1.857868466,43.82026806,28.2398405,0.239025018,-12.65170724,0,0,0,28.2398405
1.066666667,0.00518798,2,0,1.870282553,44.16406393,27.00635371,0.250214907,-12.65170724,0,0,0,27.00635371
1.2,0.005203687,2,0,1.861892682,43.89088649,26.98383128,0.244346203,-12.65170724,0,0,0,26.98383128
1.333333333,0.005221068,2,0,1.864711774,43.89163499,27.0121327,0.247197052,-12.65170724,0,0,0,27.0121327
1.466666667,0.005239977,2,0,1.867470324,43.70397311,27.01716195,0.245674203,-12.65170724,0,0,0,27.01716195
1.6,0.005260238,2,0,1.871944643,43.7138717,26.99396646,0.245674203,-12.65170724,0,0,0,26.99396646
1.733333333,0.005281684,2,0,1.871226223,43.43992338,27.01640193,0.245373468,-12.64994766,0,0,0,27.01640193
1.866666667,0.005304156,2,0,1.876071764,43.56827424,27.04634935,0.245674194,-12.65171799,0,0,0,27.04634935
2,0.005327503,2,0,1.866730623,43.10138499,26.99966037,0.245674192,-12.65172068,0,0,0,26.99966037
2.133333333,0.005351563,2,0,1.879391726,43.70907253,27.05092501,0.245365213,-12.64997288,0,0,0,27.05092501
2.266666667,0.005376134,2,0,1.8520283,42.83337202,27.12345004,0.24568016,-12.65175653,0,0,0,27.12345004
2.4,0.005400929,2,0.000251024,1.899463257,43.84502195,25.70271626,0.245653656,-12.65175775,0,0,0,25.70271626
2.533333333,0.005425556,2,0,1.817473027,38.49647695,13.57796668,0.245402118,-12.64997221,0,0,0,13.57796668
2.666666667,0.005449523,2,0.00033731,1.942387255,38.05216299,-8.853460297,0.245618194,-12.6519068,0,0,0,-8.853460297
2.8,0.00547225,2,0.002918756,1.750058098,12.87712679,-33.03479871,0.245753067,-12.65166577,0,0,0,-33.03479871
2.933333333,0.005493128,2,0.094434403,2.070134134,0,-55.31910587,0.24525197,-12.64130899,0,0,0,-55.31910587
3.066666667,0.005511558,2,0.21044497,1.452409435,1.376476659,-73.78403477,0.245886388,-12.63648657,0,0,0,-73.78403477
3.2,0.005527011,2,0.32085545,4.423382791,0,-99.24804536,0.245324557,-12.62297194,0,0,0,-99.24804536
3.333333333,0.005539066,2,0.424055806,5.90888635,0.52784887,-127.2362263,0.25389658,-12.59395794,0,0,0,-127.2362263
3.466666667,0.005547424,2,0.529867791,4.978399632,0,-151.6944563,0.255895472,-12.56744092,0,0,0,-151.6944563
3.6,0.005551918,2,0.626693417,3.894167227,0.198030085,-178.7649452,0.255222409,-12.52849366,0,0,0,-178.7649452
3.733333333,0.005552497,2,0.715634988,3.999051764,0,-208.49115,0.255460892,-12.49292176,0,0,0,-208.49115
3.866666667,0.005549205,2,0.801080146,5.651983281,0.061827744,-237.0552317,0.255340627,-12.44656095,0,0,0,-237.0552317
4,0.005542173,2,0.881417992,5.258136381,0,-256.3303787,0.255904241,-12.39360159,0,0,0,-256.3303787
4.133333333,0.005531572,2,0.974085591,5.241105892,0,-277.2788357,0.254937864,-12.33744909,0,0,0,-277.2788357
4.266666667,0.005517626,2,1.057331198,4.227996206,0,-298.7756725,0.256622573,-12.27946832,0,0,0,-298.7756725
4.4,0.005500565,2,1.13916469,7.714786934,0,-314.6997413,0.249891941,-12.2118131,0,0,0,-314.6997413
4.533333333,0.005480636,2,1.230217275,7.88669073,0,-324.1722385,0.244393499,-12.14520288,0,0,0,-324.1722385
4.666666667,0.005458083,2,1.317534952,6.806883851,0,-328.883105,0.247717542,-12.0706201,0,0,0,-328.883105
4.8,0.005433142,2,1.410044006,10.01984244,0,-330.9339031,0.239900993,-11.98541881,0,0,0,-330.9339031
4.933333333,0.005406038,2,1.486043911,10.31079984,0,-331.455421,0.234949008,-11.90311583,0,0,0,-331.455421
5.066666667,0.005376989,2,1.577816666,12.02793245,0,-331.2765622,0.22428535,-11.80702271,0,0,0,-331.2765622
5.2,0.005346195,2,1.651201272,14.60371041,0,-331.4432356,0.210612713,-11.7113917,0,0,0,-331.4432356
5.333333333,0.005313845,2,1.721629966,18.03005206,0,-331.233786,0.197909765,-11.60945043,0,0,0,-331.233786
5.466666667,0.005280113,2,1.825032849,18.59724669,0,-331.617027,0.185203331,-11.50736331,0,0,0,-331.617027
5.6,0.005245158,2,1.974440581,15.77820282,0,-329.668595,0.172318093,-11.39466473,0,0,0,-329.668595
5.733333333,0.005209138,2,2.160120026,17.21945985,0,-325.0634549,0.151528032,-11.27314229,0,0,0,-325.0634549
5.866666667,0.005172188,2,2.383560942,16.60195838,0,-319.7170243,0.133604621,-11.13756934,0,0,0,-319.7170243
6,0.005134445,2,2.650760614,16.55187247,0,-311.6619185,0.10853263,-10.98790246,0,0,0,-311.6619185
6.133333333,0.005096031,2,2.905685646,16.05092775,0,-299.8222567,0.072522684,-10.82475476,0,0,0,-299.8222567
6.266666667,0.005057065,2,3.157825326,16.17287877,0,-285.4307571,0.034447554,-10.650402,0,0,0,-285.4307571
6.4,0.005017658,2,3.381513742,15.9420465,0,-265.0401251,-0.010457985,-10.45463755,0,0,0,-265.0401251
6.533333333,0.004977918,2,3.587253843,16.16372065,0,-238.7951642,-0.063622626,-10.25306532,0,0,0,-238.7951642
6.666666667,0.00493795,2,3.794193471,16.12257887,0,-200.0386578,-0.115805008,-10.04541906,0,0,0,-200.0386578
6.8,0.004897852,2,3.985920011,16.01435236,0,-156.2148475,-0.189090444,-9.818221656,0,0,0,-156.2148475
6.933333333,0.004857727,2,4.182978213,15.85400936,0,-119.8584988,-0.265907292,-9.584785278,0,0,0,-119.8584988
7.066666667,0.004817672,2,4.381448104,16.43903114,0,-82.35880356,-0.346722437,-9.342791342,0,0,0,-82.35880356
7.2,0.004777788,2,4.562160174,17.43950319,0,-45.78922173,-0.437513607,-9.08153552,0,0,0,-45.78922173
7.333333333,0.004738172,2,4.727223746,17.60453127,0,-7.159566679,-0.529604139,-8.817261361,0,0,0,-7.159566679
7.466666667,0.004698927,2,4.897511518,19.82428117,0,19.91378785,-0.627710062,-8.54662915,0,0,0,19.91378785
7.6,0.004660157,2,5.094848849,17.90207837,0,37.44810349,-0.724206507,-8.259323151,0,0,0,37.44810349
7.733333333,0.004621975,2,5.276942066,18.49360101,0,55.64765148,-0.829295677,-7.961002025,0,0,0,55.64765148
7.866666667,0.004584488,2,5.465188729,19.00135089,0,75.6488265,-0.931142329,-7.656170497,0,0,0,75.6488265
8,0.004547819,2,5.651084503,18.34493254,0,93.84893322,-1.0359334,-7.331861503,0,0,0,93.84893322
8.133333333,0.004512093,2,5.847157997,20.09307717,0,109.4184203,-1.138173654,-7.000357174,0,0,0,109.4184203
8.266666667,0.004477447,2,6.051950757,20.5055206,0,122.2892735,-1.242634743,-6.65097423,0,0,0,122.2892735
8.4,0.004444024,2,6.276588332,20.36388054,0,124.6183362,-1.339604216,-6.292980816,0,0,0,124.6183362
8.533333333,0.004411978,2,6.527544302,20.30709024,0,124.6654574,-1.437055512,-5.912937132,0,0,0,124.6654574
8.666666667,0.004381475,2,6.7955059,19.76730258,0,128.3818803,-1.530306494,-5.5218789,0,0,0,128.3818803
8.8,0.0043527,2,7.064921661,21.43608582,0,132.5824242,-1.613832606,-5.110441238,0,0,0,132.5824242
8.933333333,0.004325843,2,7.33179659,21.6841867,0,135.004293,-1.698057787,-4.678880752,0,0,0,135.004293
9.066666667,0.004301117,2,7.581759959,21.48316193,0,137.0200983,-1.779278014,-4.235407021,0,0,0,137.0200983
9.2,0.004278752,2,7.827407722,21.29444817,0,138.1697671,-1.847985069,-3.771225223,0,0,0,138.1697671
9.333333333,0.004258987,2,8.072570444,23.66726739,0,136.4986773,-1.914644185,-3.289083663,0,0,0,136.4986773
9.466666667,0.00424209,2,8.297927912,24.94763376,0,134.385455,-1.969946397,-2.803959746,0,0,0,134.385455
9.6,0.004228338,2,8.49658809,23.86554336,0,133.2531027,-2.01587054,-2.291211454,0,0,0,133.2531027
9.733333333,0.00421802,2,8.739022041,23.853549,0,133.5938794,-2.048405979,-1.770396881,0,0,0,133.5938794
9.866666667,0.004211434,2,9.009303376,23.24111553,0,130.4268297,-2.073991833,-1.242093716,0,0,0,130.4268297
10,0.004208887,2,9.277276841,24.81858693,0,119.4810316,-2.087034678,-0.685898419,0,0,0,119.4810316
10.13333333,0.004210668,2,9.565175676,23.83743888,0,103.0203121,-2.092562772,-0.114696639,0,0,0,103.0203121
10.26666667,0.004217055,2,9.866909859,24.88994455,0,86.61390178,-2.079356388,0.471229667,0,0,0,86.61390178
10.4,0.004228286,2,10.15821389,25.45999028,0,71.3770104,-2.051334113,1.078321616,0,0,0,71.3770104
10.53333333,0.004244541,2,10.46514826,25.97262639,0,58.50830123,-2.016299147,1.699942421,0,0,0,58.50830123
10.66666667,0.004265934,2,10.76949557,27.82459128,0,49.852883,-1.976248682,2.33168179,0,0,0,49.852883
10.8,0.004292478,2,11.1214214,25.45487152,0,36.44014802,-1.931417541,3.001455822,0,0,0,36.44014802
10.93333333,0.004324085,2,11.48090053,25.47468811,0,22.4189554,-1.869212045,3.672219615,0,0,0,22.4189554
11.06666667,0.004360558,2,11.86205037,25.50600574,0,9.06128261,-1.813107812,4.373553406,0,0,0,9.06128261
11.2,0.00440158,2,12.23850744,27.27621927,0,1.240979177,-1.746504733,5.101989312,0,0,0,1.240979177
11.33333333,0.004446743,2,12.58591162,27.40616513,0,-3.078882416,-1.6821122,5.842858332,0,0,0,-3.078882416
11.46666667,0.004495563,2,12.94629346,27.14364448,0,-4.579443429,-1.615682249,6.605199379,0,0,0,-4.579443429
11.6,0.004547507,2,13.31615002,26.89995447,0,-4.537196551,-1.556169137,7.393898933,0,0,0,-4.537196551
11.73333333,0.004602022,2,13.67560854,26.56634599,0,-4.48014688,-1.497906842,8.201991559,0,0,0,-4.48014688
11.86666667,0.004658556,2,14.03219029,27.41007695,0,-4.633882881,-1.43835568,9.032493984,0,0,0,-4.633882881
12,0.00471657,2,14.39437929,26.16350186,0,-3.614847521,-1.380101681,9.886609028,0,0,0,-3.614847521
12.13333333,0.004775539,2,14.7189568,26.18978129,0,-2.732284031,-1.319498399,10.75725552,0,0,0,-2.732284031
12.26666667,0.004834945,2,15.08257338,25.9488423,0,-1.145142037,-1.265982028,11.65093775,0,0,0,-1.145142037
12.4,0.004894269,2,15.41079623,25.96765292,0,1.14194492,-1.20771894,12.56518554,0,0,0,1.14194492
12.53333333,0.00495298,2,15.74123827,25.78320212,0,1.536399905,-1.148172577,13.50049876,0,0,0,1.536399905
12.66666667,0.005010543,2,16.09712996,25.94712318,0,1.507372461,-1.089774458,14.4571201,0,0,0,1.507372461
12.8,0.005066433,2,16.42567577,26.04758653,0,1.50490568,-1.02987749,15.44008028,0,0,0,1.50490568
12.93333333,0.00512017,2,16.75161418,26.0034461,0,0.114568681,-0.963794989,16.43411648,0,0,0,0.114568681
13.06666667,0.005171352,2,17.06194714,25.89377311,0,-6.740162641,-0.898520777,17.44578879,0,0,0,-6.740162641
13.2,0.005219689,2,17.35184881,25.98944195,0,-12.01641824,-0.832532256,18.48174113,0,0,0,-12.01641824
13.33333333,0.005265015,2,17.67221371,26.70597199,0,-11.76867556,-0.766943617,19.53265839,0,0,0,-11.76867556
13.46666667,0.005307294,2,17.95392832,28.57388162,0,-10.12488497,-0.703847676,20.60011884,0,0,0,-10.12488497
13.6,0.005346591,2,18.22975475,28.59182451,0,-7.865881001,-0.652734137,21.69701753,0,0,0,-7.865881001
13.73333333,0.005383046,2,18.51342324,27.89277248,0,-7.444319403,-0.598016166,22.79114093,0,0,0,-7.444319403
13.86666667,0.005416847,2,18.78886483,28.53680986,0,-7.51666542,-0.550750416,23.91379537,0,0,0,-7.51666542
14,0.00544818,2,19.10382917,28.03434203,0,-7.488278145,-0.503554161,25.06281126,0,0,0,-7.488278145
14.13333333,0.005477219,2,19.39817596,28.03234525,0,-7.505912616,-0.452310591,26.21531107,0,0,0,-7.505912616
14.26666667,0.005504097,2,19.70515026,27.7583676,0,-7.492960889,-0.407157853,27.38890423,0,0,0,-7.492960889
14.4,0.005528904,2,19.99480585,27.88019046,0,-7.500548532,-0.360836353,28.58993707,0,0,0,-7.500548532
14.53333333,0.005551653,2,20.24874832,28.41979288,0,-7.497072292,-0.320880631,29.79756296,0,0,0,-7.497072292
14.66666667,0.005572267,2,20.56244632,29.48672797,0,-7.491121007,-0.285713252,31.02742217,0,0,0,-7.491121007
14.8,0.00559055,2,20.8633249,29.29217641,0,-7.509573409,-0.251292029,32.28040506,0,0,0,-7.509573409
14.93333333,0.005606161,2,21.14775109,28.28210619,0,-7.472840822,-0.221901092,33.53729471,0,0,0,-7.472840822
15.06666667,0.005618628,2,21.44693466,28.90695748,0,-7.537662345,-0.190249742,34.8141751,0,0,0,-7.537662345
15.2,0.00562739,2,21.77414657,27.61610064,0,-7.432785992,-0.162690521,36.12871975,0,0,0,-7.432785992
15.33333333,0.005631873,2,22.02793963,27.59902731,0,-7.619994887,-0.141584815,37.43549011,0,0,0,-7.619994887
15.46666667,0.005631613,2,22.31036517,27.576866,0,-7.020475909,-0.115565437,38.76506873,0,0,0,-7.020475909
15.6,0.005626364,2,22.60871206,27.75168846,0,-5.059250985,-0.102808536,40.13344904,0,0,0,-5.059250985
15.73333333,0.00561616,2,22.87962743,27.47334535,0,-2.74494364,-0.089783405,41.48861795,0,0,0,-2.74494364
15.86666667,0.005601342,2,23.16045882,27.8658309,0,0.152969605,-0.084170926,42.87955007,0,0,0,0.152969605
16,0.005582508,2,23.40591605,28.55464762,0,-0.076232327,-0.07521473,44.29204742,0,0,0,-0.076232327
16.13333333,0.005560413,2,23.69995604,27.86583623,0,0.049864556,-0.068631576,45.69528675,0,0,0,0.049864556
16.26666667,0.005535868,2,23.98879463,26.36990982,0,-0.028712137,-0.060295535,47.13415961,0,0,0,-0.028712137
16.4,0.005509644,2,24.26534788,25.89403213,0,0.019647524,-0.052871465,48.59785908,0,0,0,0.019647524
16.53333333,0.005482418,2,24.4846943,26.42058928,0,-0.00486204,-0.045265256,50.05227147,0,0,0,-0.00486204
16.66666667,0.005454754,2,24.73033839,27.66598128,0,-0.000490658,-0.037524989,51.5465125,0,0,0,-0.000490658
16.8,0.005427129,2,24.93908377,24.16499718,0,0.011754998,-0.029559584,53.04681675,0,0,0,0.011754998
16.93333333,0.005399956,2,25.10648155,24.29310126,0,-0.017307587,-0.022441202,54.54041861,0,0,0,-0.017307587
17.06666667,0.005373603,2,25.33748517,24.50175383,0,0.03174486,-0.014009286,56.06484724,0,0,0,0.03174486
17.2,0.005348423,2,25.51218128,24.01804042,0,-0.0629182,-0.006914876,57.6041705,0,0,0,-0.0629182
17.33333333,0.005324737,2,25.69269296,23.72750251,0,0.191378165,-0.006112276,59.13797634,0,0,0,0.191378165
17.46666667,0.005302813,2,25.82529005,23.58565936,0,1.550249109,-0.005760493,60.69024028,0,0,0,1.550249109
17.6,0.005282848,2,25.94693145,23.6364965,0,1.480463914,0.002644395,62.25931291,0,0,0,1.480463914
17.73333333,0.005264935,2,26.12792566,23.28038402,0,1.498906013,0.008053474,63.8170538,0,0,0,1.498906013
17.86666667,0.005249024,2,26.2745196,23.53262824,0,1.517767352,0.008505465,65.39588113,0,0,0,1.517767352
18,0.005234926,2,26.47061149,23.69664608,0,1.450120172,0.009949221,66.99304542,0,0,0,1.450120172
18.13333333,0.005222329,2,26.59446658,23.48544199,0,2.802924159,0.01166294,68.57984525,0,0,0,2.802924159
18.26666667,0.005210851,2,26.77237313,23.9732558,0,3.069247438,0.011379293,70.19381512,0,0,0,3.069247438
18.4,0.005200103,2,26.93612244,23.97334621,0,2.954188119,0.020746956,71.82362482,0,0,0,2.954188119
18.53333333,0.005189791,2,27.09480503,24.75030694,0,3.039489264,0.024660931,73.4364425,0,0,0,3.039489264
18.66666667,0.005179767,2,27.25872566,24.31135211,0,2.955563693,0.029758389,75.07143376,0,0,0,2.955563693
18.8,0.005170063,2,27.40939713,24.67682181,0,3.055873178,0.03831222,76.73135422,0,0,0,3.055873178
18.93333333,0.005160887,2,27.57437797,24.19374756,0,2.912856813,0.039413096,78.37339274,0,0,0,2.912856813
19.06666667,0.005152545,2,27.72580957,24.15975106,0,3.166177603,0.049992032,80.03856621,0,0,0,3.166177603
19.2,0.00514538,2,27.89202098,24.28046462,0,2.045615925,0.056410196,81.72904619,0,0,0,2.045615925
19.33333333,0.005139654,2,28.07371534,25.12536783,0,1.353731691,0.072849943,83.39920461,0,0,0,1.353731691
19.46666667,0.005135487,2,28.22165833,24.75984692,0,1.574427672,0.083744261,85.09678432,0,0,0,1.574427672
19.6,0.005132796,2,28.3717326,21.7204545,0,1.452390298,0.083945262,86.80872767,0,0,0,1.452390298
19.73333333,0.005131284,2,28.49419432,18.81986625,0,1.527876095,0.094836738,88.50310491,0,0,0,1.527876095
19.86666667,0.005130473,2,28.60572635,20.64435914,0,1.479952761,0.096435403,90.2323266,0,0,0,1.479952761
20,0.005129749,2,28.66837672,21.20536594,0,1.510259962,0.104681591,91.97434236,0,0,0,1.510259962
20.13333333,0.005128446,2,28.68548833,22.5767006,0,1.491408035,0.110401981,93.67808064,0,0,0,1.491408035
20.26666667,0.005125915,2,28.70790442,25.00360543,0,1.502619873,0.110790377,95.41570129,0,0,0,1.502619873
20.4,0.005121593,2,28.76292293,24.91059828,0,1.496751074,0.112573497,97.15861563,0,0,0,1.496751074
20.53333333,0.005115054,2,28.83010746,23.65631276,0,1.498906013,0.121993718,98.86975904,0,0,0,1.498906013
20.66666667,0.00510602,2,28.94044572,24.28117906,0,1.499115633,0.125714231,100.6150614,0,0,0,1.499115633
20.8,0.005094363,2,29.06786065,24.79615097,0,1.499115633,0.126254128,102.3711073,0,0,0,1.499115633
20.93333333,0.005080099,2,29.1743096,23.70433211,0,1.498906013,0.1280043,104.1094234,0,0,0,1.498906013
21.06666667,0.005063382,2,29.31295536,24.58448657,0,1.499115633,0.129263237,105.88067,0,0,0,1.499115633
21.2,0.005044467,2,29.39349329,22.97955365,0,1.499115633,0.131258109,107.6585763,0,0,0,1.499115633
21.33333333,0.005023723,2,29.52976731,24.42961825,0,1.4976349,0.13106947,109.4088056,0,0,0,1.4976349
21.46666667,0.005001589,2,29.65003117,24.40112193,0,1.500041308,0.123478473,111.2015819,0,0,0,1.500041308
21.6,0.004978555,2,29.72391974,25.4717796,0,1.49595056,0.126351916,112.9962638,0,0,0,1.49595056
21.73333333,0.004955123,2,29.84554531,22.73181021,0,1.503331171,0.125200028,114.7679644,2,0,1,-1.252569599
21.86666667,0.004931783,2,29.95706271,20.86628624,0,1.490495982,0.119245952,116.5847332,2,0,1,-1.265404788
22,0.004908984,2,30.03283106,19.39674733,0,1.511283098,0.114977676,118.4004333,2,0,1,-1.244617671
