Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
181.2,0.00280716,3,30.02758831,20.18703354,0,2.951505932,-0.2039754,859.0482368,3,0,2,-1.47814083
181.3333333,0.002791237,3,30.03267689,18.23397881,0,3.026782108,-0.204521817,857.129238,3,0,2,-1.402864654
181.4666667,0.002774352,3,30.02121214,17.15284997,0,2.979068394,-0.20617707,855.4465086,3,0,2,-1.450578367
181.6,0.002756625,3,30.02379548,19.85551847,0,3.009375595,-0.207671903,853.6313164,3,0,2,-1.420271167
181.7333333,0.002738222,3,30.04494385,18.63908974,0,2.990314048,-0.208991056,851.7002836,3,0,2,-1.439332714
181.8666667,0.002719346,3,30.04727365,17.41390003,0,3.001735506,-0.211440817,850.0166872,3,0,2,-1.427911255
182,0.002700219,3,30.06796395,17.12303061,0,2.995866708,-0.206150408,848.2006041,3,0,2,-1.433780054
182.1333333,0.002681061,3,30.107168,16.13621268,0,2.997812026,-0.19501097,846.2718954,3,0,2,-1.431834735
182.2666667,0.002662069,3,30.11753881,15.21976497,0,2.998231266,-0.193273005,844.5826323,3,0,2,-1.431415496
182.4,0.002643395,3,30.12716621,14.96739002,0,2.998231266,-0.180110857,842.75769,3,0,2,-1.431415496
182.5333333,0.002625152,3,30.13471237,16.0993326,0,2.993998687,-0.170768662,840.8324289,3,0,2,-1.435648075
182.6666667,0.002607421,3,30.11687991,18.51547647,0,3.001008292,-0.154490545,839.1400979,3,0,2,-1.42863847
182.8,0.002590276,3,30.13789957,17.53425362,0,2.988736048,-0.135616779,837.3179458,3,0,2,-1.440910714
182.9333333,0.002573822,3,30.15099898,15.95999172,0,3.0110875,-0.118654683,835.3885816,3,0,2,-1.418559262
183.0666667,0.002558207,3,30.17564057,16.09088994,0,2.972372313,-0.099800559,833.6925303,3,0,2,-1.457274449
183.2,0.002543638,3,30.17623006,14.14453195,0,3.034733662,-0.082728925,831.8708426,3,0,2,-1.394913099
183.3333333,0.002530368,3,30.16787874,12.72801261,0,2.938262586,-0.063004941,829.9350591,3,0,2,-1.491384176
183.4666667,0.002518669,3,30.17194092,15.54892613,0,3.090688819,-0.036935612,828.2408578,3,0,2,-1.338957943
183.6,0.0025088,3,30.18369333,17.17929739,0,2.818971884,-0.013409945,826.4178762,3,0,2,-1.610674878
183.7333333,0.002500972,3,30.18143757,17.27146501,0,5.808671046,0.012263866,824.4833344,3,0,2,1.379024285
183.8666667,0.00249531,3,30.15751015,16.39683096,0,7.674837548,0.046232468,822.7885856,3,0,2,3.245190786
184,0.002491839,3,30.16472665,14.85534153,0,7.403120612,0.069185675,820.9646258,3,0,2,2.973473851
184.1333333,0.002490473,3,30.19525611,15.09454344,0,7.556621733,0.095497396,819.033041,3,0,2,3.126974971
184.2666667,0.002491017,3,30.20498398,14.65607294,0,7.457224419,0.114627471,817.3309562,3,0,2,3.027577657
184.4,0.002493199,3,30.20092512,15.19079369,0,7.527767264,0.133554301,815.5064232,3,0,2,3.098120502
184.5333333,0.002496691,3,30.22247861,18.29876414,0,7.472404277,0.147551761,813.5836243,3,0,2,3.042757515
184.6666667,0.00250116,3,30.26196075,17.3526047,0,7.522312686,0.149606372,811.8743529,3,0,2,3.092665924
184.8,0.002506294,3,30.25672336,16.70522179,0,7.468466209,0.156592762,810.0353609,3,0,2,3.038819447
184.9333333,0.002511848,3,30.25840594,17.48483767,0,7.538043032,0.151945713,808.1077053,3,0,2,3.108396271
185.0666667,0.002517653,3,30.26739503,18.44573831,0,7.433939797,0.153338316,806.4035924,3,0,2,3.004293035
185.2,0.002523626,3,30.28513425,16.41284386,0,7.615084421,0.144128087,804.5732357,3,0,2,3.185437659
185.3333333,0.002529756,3,30.2989741,16.44627048,0,5.995624053,0.137422968,802.6425389,3,0,2,1.565977291
185.4666667,0.002536078,3,30.32410957,16.04569753,0,4.377840644,0.12533071,800.9290512,3,0,2,-0.051806118
185.6,0.002542648,3,30.332853,16.7497198,0,4.558985268,0.109793128,799.0974216,3,0,2,0.129338506
185.7333333,0.002549518,3,30.33741659,17.03931549,0,4.457018413,0.095974258,797.1616128,3,0,2,0.027371651
185.8666667,0.002556716,3,30.35784493,17.84104947,0,4.52168183,0.080540242,795.4491502,3,0,2,0.092035068
186,0.002564241,3,30.3785841,18.45410026,0,4.480107597,0.072403425,793.6115463,3,0,2,0.050460835
186.1333333,0.002572064,3,30.40697687,17.53041166,0,4.505568355,0.064437914,791.6735648,3,0,2,0.075921594
186.2666667,0.002580137,3,30.43647638,16.83235011,0,4.491016754,0.056286855,789.9566447,3,0,2,0.061369992
186.4,0.002588412,3,30.45033149,17.01222963,0,4.49919825,0.049001247,788.1194854,3,0,2,0.069551488
186.5333333,0.002596842,3,30.4650032,16.90830317,0,4.494175813,0.039416826,786.1760275,3,0,2,0.064529052
186.6666667,0.002605403,3,30.51642301,16.90625541,0,4.497346899,0.036050462,784.4564447,3,0,2,0.067700137
186.8,0.002614092,3,30.53733503,16.70149095,0,4.497346899,0.035487203,782.6089455,3,0,2,0.067700137
186.9333333,0.002622935,3,30.5690482,18.45056451,0,4.49671804,0.033056038,780.660524,3,0,2,0.067071278
187.0666667,0.002631976,3,30.60289082,17.92594887,0,4.497346899,0.032336814,778.9316738,3,0,2,0.067700137
187.2,0.002641275,3,30.59953115,17.21436245,0,4.497346899,0.030334827,777.0771938,3,0,2,0.067700137
187.3333333,0.002650901,3,30.6370579,17.21912114,0,4.49671804,0.029122704,775.1393379,3,0,2,0.067071278
187.4666667,0.002660913,3,30.64207514,16.12080512,0,4.497346899,0.026840366,773.4000731,3,0,2,0.067700137
187.6,0.002671359,3,30.68073175,17.90761896,0,4.497346899,0.031530287,771.5473062,3,0,2,0.067700137
187.7333333,0.002682256,3,30.67790561,20.84427155,0,4.49671804,0.036602849,769.5984795,3,0,2,0.067071278
187.8666667,0.002693575,3,30.68860457,18.29444275,0,4.497346899,0.041268934,767.8591668,3,0,2,0.067700137
188,0.002705247,3,30.70561426,18.00453986,0,4.497346899,0.047078467,765.9976014,3,0,2,0.067700137
188.1333333,0.002717152,3,30.72446096,17.69440605,0,4.49671804,0.057578591,764.0548754,3,0,2,0.067071278
188.2666667,0.002729132,3,30.72051081,17.48664362,0,4.494982341,0.060001088,762.3175627,3,0,2,0.065335579
188.4,0.00274101,3,30.73954999,17.4648207,0,4.498713124,0.072199079,760.4559397,3,0,2,0.069066362
188.5333333,0.002752602,3,30.76263886,17.76359233,0,4.492729764,0.08304338,758.5024022,3,0,2,0.063083002
188.6666667,0.002763737,3,30.78507425,18.40998954,0,4.500393256,0.094690017,756.7524753,3,0,2,0.070746494
188.8,0.002774261,3,30.8318714,18.99159123,0,4.490482315,0.106550381,754.8911282,3,0,2,0.060835554
188.9333333,0.00278403,3,30.84057155,17.20648907,0,4.50513181,0.116685054,752.9315485,3,0,2,0.075485049
189.0666667,0.002792882,3,30.86018181,18.97700305,0,4.481121673,0.132285629,751.1832094,3,0,2,0.051474911
189.2,0.002800611,3,30.8884984,17.77237868,0,4.523636677,0.151839674,749.3155936,3,0,2,0.093989915
189.3333333,0.002806939,3,30.89510472,17.34020838,0,4.429531546,0.15990696,747.35393,3,0,2,-0.000115215
189.4666667,0.002811512,3,30.91108872,21.05977501,0,4.883281837,0.176952053,745.6012383,3,0,2,0.453635075
189.6,0.002813914,3,30.95423612,19.55297414,0,7.108402165,0.195118353,743.733735,3,0,2,2.678755403
189.7333333,0.002813721,3,30.95309428,17.62350125,0,7.56885888,0.205017814,741.7671864,3,0,2,3.139212119
189.8666667,0.002810552,3,30.99372067,17.19126647,0,7.45762238,0.217276591,740.0109165,3,0,2,3.027975618
190,0.002804141,3,31.01576923,18.63814692,0,7.530835441,0.228507433,738.1344884,3,0,2,3.101188679
190.1333333,0.002794369,3,31.02892562,19.41094129,0,7.457852711,0.23180778,736.1689575,3,0,2,3.028205949
190.2666667,0.002781291,3,31.06726987,20.26328849,0,7.54948716,0.238501699,734.4016802,3,0,2,3.119840398
190.4,0.002765126,3,31.09490941,14.58618466,0,7.406488903,0.236845387,732.5188197,3,0,2,2.976842141
190.5333333,0.002746218,3,31.11260819,14.45084037,0,8.876386729,0.227314336,730.5475826,3,0,2,4.446739967
190.6666667,0.002725007,3,31.14065782,13.14041843,0,8.670435998,0.22066275,728.7822385,3,0,2,4.240789236
190.8,0.002701978,3,31.14451077,13.20568099,0,6.35065261,0.206820273,726.8974304,3,0,2,1.921005848
190.9333333,0.002677622,3,31.14291729,13.93691461,0,5.949558486,0.190080623,724.920574,3,0,2,1.519911724
191.0666667,0.0026524,3,31.1499521,15.26132825,0,6.010584845,0.167946595,723.1579103,3,0,2,1.580938083
191.2,0.002626728,3,31.14362902,19.5831943,0,5.988856957,0.147792942,721.2639087,3,0,2,1.559210195
191.3333333,0.002600958,3,31.16956303,17.24527803,0,5.999612666,0.125885145,719.29973,3,0,2,1.569965904
191.4666667,0.002575388,3,31.14985708,16.80741017,0,5.992763021,0.105905457,717.5238612,3,0,2,1.563116259
191.6,0.00255027,3,31.14861061,19.8836917,0,5.998583214,0.08402977,715.6408861,3,0,2,1.568936452
191.7333333,0.002525822,3,31.16348319,17.20954738,0,5.997991342,0.056823879,713.6695256,3,0,2,1.568344581
191.8666667,0.00250224,3,31.15343749,16.77668832,0,5.994126056,0.039357029,711.8964911,3,0,2,1.564479294
192,0.002479695,3,31.17369917,19.3789949,0,6.006758264,0.010353755,710.0151939,3,0,2,1.577111503
192.1333333,0.00245834,3,31.16433995,19.05026196,0,5.977923421,-0.007942201,708.0363478,3,0,2,1.54827666
192.2666667,0.002438298,3,31.17168179,18.78288853,0,6.030941137,-0.033710386,706.266358,3,0,2,1.601294375
192.4,0.002419674,3,31.20320708,18.79220539,0,5.947792671,-0.061800422,704.382126,3,0,2,1.518145909
192.5333333,0.00240256,3,31.22264352,14.9001421,0,6.075023307,-0.089038626,702.4071523,3,0,2,1.645376545
192.6666667,0.00238706,3,31.24492247,14.77572536,0,5.873185795,-0.116640763,700.6300855,3,0,2,1.443539033
192.8,0.002373301,3,31.25693828,15.2990476,0,6.235475042,-0.143593213,698.7385023,3,0,2,1.805828281
192.9333333,0.002361446,3,31.23028851,14.64263757,0,2.997812026,-0.172185816,696.765056,3,0,2,-1.431834735
193.0666667,0.002351688,3,31.258915,14.17792001,0,-0.23901251,-0.197649578,694.9879562,3,0,2,-4.668659272
193.2,0.002344232,3,31.27066227,14.03716817,0,0.123276737,-0.232612516,693.0889779,3,0,2,-4.306370024
193.3333333,0.002339264,3,31.29563368,14.02012244,0,-0.080670367,-0.264028398,691.1101148,3,0,2,-4.510317129
193.4666667,0.002336919,3,31.30483634,14.03864808,0,0.047230978,-0.277537608,689.3351701,3,0,2,-4.382415784
193.6,0.002337251,3,31.31031349,13.90864382,0,-0.036277453,-0.292835218,687.4334674,3,0,2,-4.465924214
193.7333333,0.002340216,3,31.33026318,13.79232071,0,0.018137513,-0.306501331,685.4589194,3,0,2,-4.411509248
193.8666667,0.00234566,3,31.32960824,13.72145349,0,-0.018233585,-0.308613789,683.6753555,3,0,2,-4.447880347
194,0.002353324,3,31.34039096,13.64167007,0,0.009005583,-0.310233202,681.774662,3,0,2,-4.420641179
194.1333333,0.002362846,3,31.34720702,13.5561794,0,-0.016520495,-0.311094005,679.797354,3,0,2,-4.446167257
194.2666667,0.00237378,3,31.3488345,13.564117,0,0.014593958,-0.300644044,678.0089548,3,0,2,-4.415052804
194.4,0.002385594,3,31.37749192,13.50798835,0,-0.03346335,-0.28824969,676.1098215,3,0,2,-4.463110112
194.5333333,0.002397695,3,31.36847319,13.51492398,0,0.121037626,-0.278698142,674.1329244,3,0,2,-4.308609135
194.6666667,0.00240944,3,31.3908545,13.53302934,0,1.941513464,-0.262322878,672.3431127,3,0,2,-2.488133298
194.8,0.002420178,3,31.40131208,13.79997023,0,4.083883012,-0.2441508,670.4458696,3,0,2,-0.34576375
194.9333333,0.002429286,3,31.39430968,13.70442072,0,4.58121212,-0.225346599,668.46522,3,0,2,0.151565358
195.0666667,0.002436228,3,31.41479649,14.66850086,0,4.459815331,-0.19823986,666.671873,3,0,2,0.03016857
195.2,0.0024406,3,31.43356143,16.2902101,0,4.519026704,-0.180759597,664.7742731,3,0,2,0.089379942
195.3333333,0.002442167,3,31.44034269,15.82094357,0,4.488304269,-0.163207727,662.7890259,3,0,2,0.058657507
195.4666667,0.00244087,3,31.46756621,15.70918535,0,4.498756905,-0.14464587,660.9919516,3,0,2,0.069110143
195.6,0.002436823,3,31.47115558,15.47375959,0,4.505542332,-0.127719366,659.0853559,3,0,2,0.075895571
195.7333333,0.00243028,3,31.52152926,15.19366373,0,4.482127615,-0.108128741,657.1021605,3,0,2,0.052480854
195.8666667,0.002421604,3,31.52621227,15.28138666,0,4.529164418,-0.095807231,655.305504,3,0,2,0.099517656
196,0.002411232,3,31.54593489,14.99475136,0,4.43645409,-0.078265916,653.3900027,3,0,2,0.006807328
196.1333333,0.00239965,3,31.55898058,17.57411218,0,5.816169025,-0.061771528,651.4044802,3,0,2,1.386522263
196.2666667,0.00238737,3,31.57039901,18.48676223,0,6.045071331,-0.05249407,649.6019928,3,0,2,1.615424569
196.4,0.002374911,3,31.58206476,17.80948552,0,5.98480622,-0.039104063,647.6855105,3,0,2,1.555159458
196.5333333,0.002362788,3,31.59227996,16.09942809,0,5.986503785,-0.030817072,645.6990682,3,0,2,1.556857023
196.6666667,0.002351486,3,31.60093604,14.96136411,0,6.031020402,-0.026499684,643.8896071,3,0,2,1.60137364
196.8,0.002341445,3,31.62596289,15.05034335,0,5.929770145,-0.02122399,641.9776868,3,0,2,1.500123383
196.9333333,0.002333045,3,31.6205966,17.61357621,0,6.137644331,-0.024410291,639.986185,3,0,2,1.707997569
197.0666667,0.002326588,3,31.6587522,18.03140756,0,5.452201638,-0.025087911,638.1734969,3,0,2,1.022554876
197.2,0.002322297,3,31.65539144,17.48362012,0,4.33163996,-0.026963114,636.2618711,3,0,2,-0.098006802
197.3333333,0.002320314,3,31.6616447,18.32853039,0,4.578519208,-0.028718618,634.2638148,3,0,2,0.148872446
197.4666667,0.002320696,3,31.68595458,15.02555101,0,4.448324638,-0.029886408,632.4534764,3,0,2,0.018677877
197.6,0.002323424,3,31.67624153,14.88027951,0,4.527847007,-0.031883529,630.5395242,3,0,2,0.098200246
197.7333333,0.002328395,3,31.67061382,14.76661049,0,4.476161729,-0.032870623,628.5447045,3,0,2,0.046514967
197.8666667,0.002335431,3,31.67975399,14.50549543,0,4.509645187,-0.035855476,626.7280938,3,0,2,0.079998425
198,0.00234428,3,31.68434375,14.60311601,0,4.489248928,-0.030031916,624.8055665,3,0,2,0.059602166
198.1333333,0.002354641,3,31.68688785,14.32091883,0,4.500227742,-0.02763867,622.8233261,3,0,2,0.07058098
198.2666667,0.002366181,3,31.65898141,15.01412502,0,4.495208884,-0.029922742,621.0070217,3,0,2,0.065562122
198.4,0.002378574,3,31.67065951,15.80347692,0,4.497346899,-0.031439744,619.0841809,3,0,2,0.067700137
198.5333333,0.002391533,3,31.67672146,14.69575199,0,4.49671804,-0.032430782,617.0946344,3,0,2,0.067071278
198.6666667,0.002404846,3,31.691362,15.22195547,0,4.497346899,-0.037724234,615.2854733,3,0,2,0.067700137
198.8,0.002418399,3,31.68166432,14.16895945,0,4.497346899,-0.046968198,613.3634801,3,0,2,0.067700137
198.9333333,0.002432185,3,31.68590287,15.10577969,0,4.49671804,-0.054495608,611.3725928,3,0,2,0.067071278
199.0666667,0.002446293,3,31.71396763,18.37671603,0,4.497346899,-0.062845502,609.552868,3,0,2,0.067700137
199.2,0.002460888,3,31.70684691,17.64913222,0,4.497346899,-0.070407804,607.6307904,3,0,2,0.067700137
199.3333333,0.002476172,3,31.68162401,18.73790828,0,4.49671804,-0.079311194,605.6415556,3,0,2,0.067071278
199.4666667,0.002492333,3,31.68851926,16.14436052,0,4.497346899,-0.085961563,603.8190454,3,0,2,0.067700137
199.6,0.002509505,3,31.69487115,16.17897133,0,4.497346899,-0.100463372,601.9057449,3,0,2,0.067700137
199.7333333,0.002527719,3,31.71273936,15.5883048,0,4.495446927,-0.107499097,599.9216222,3,0,2,0.065800165
199.8666667,0.00254688,3,31.7112391,15.58500339,0,4.498272575,-0.116129892,598.0984312,3,0,2,0.068625813
200,0.002566765,3,31.72665078,15.62477841,0,4.496319842,-0.123250773,596.1777343,3,0,2,0.06667308
200.1333333,0.002587042,3,31.71312297,15.51765438,0,4.500175721,-0.140754145,594.1886492,3,0,2,0.07052896
200.2666667,0.002607321,3,31.72732267,15.36313627,0,4.494973869,-0.149735609,592.3666818,3,0,2,0.065327108
200.4,0.002627206,3,31.72381812,15.34612921,0,4.503546222,-0.157767927,590.4448472,3,0,2,0.07389946
200.5333333,0.002646371,3,31.70272137,15.60247028,0,4.488574222,-0.172713464,588.4572682,3,0,2,0.05892746
200.6666667,0.002664597,3,31.71903505,15.23878679,0,4.514905278,-0.176637813,586.6340576,3,0,2,0.085258516
200.8,0.002681814,3,31.722306,15.60818359,0,4.462281102,-0.193514148,584.7124931,3,0,2,0.03263434
200.9333333,0.002698094,3,31.72210495,15.90625484,0,4.642840618,-0.197638744,582.7255683,3,0,2,0.213193856
201.0666667,0.002713623,3,31.72787417,14.92462253,0,6.159358555,-0.212723436,580.9016219,3,0,2,1.729711793
201.2,0.002728658,3,31.70786225,14.51253995,0,5.133459937,-0.219642465,578.9800441,3,0,2,0.703813176
201.3333333,0.002743461,3,31.7216221,14.29220876,0,2.871216404,-0.231594752,576.9938723,3,0,2,-1.558430358
201.4666667,0.002758245,3,31.7345357,14.4346081,0,1.442753951,-0.255885075,575.1692382,3,0,2,-2.986892811
201.6,0.002773133,3,31.76445143,14.14072979,0,1.522648318,-0.269704132,573.2474746,3,0,2,-2.906998444
201.7333333,0.002788143,3,31.7320215,14.80898903,0,1.481209084,-0.283511855,571.2624002,3,0,2,-2.948437678
201.8666667,0.002803193,3,31.72965599,14.28052808,0,1.509304115,-0.288972056,569.4364887,3,0,2,-2.920342646
202,0.002818137,3,31.74862682,16.97166331,0,1.485764839,-0.298935344,567.5155568,3,0,2,-2.943881923
202.1333333,0.002832799,3,31.74271764,16.03739659,0,1.510379779,-0.296802418,565.5292023,3,0,2,-2.919266982
202.2666667,0.002847003,3,31.76516124,18.10395769,0,1.479050426,-0.291414123,563.6926214,3,0,2,-2.950596336
202.4,0.002860601,3,31.72702659,18.8835528,0,1.522937356,-0.286448784,561.7716896,3,0,2,-2.906709406
202.5333333,0.002873451,3,31.72997783,17.67817918,0,1.45666416,-0.274272873,559.7876023,3,0,2,-2.972982602
202.6666667,0.002885406,3,31.74645405,17.07063435,0,1.560754002,-0.263033911,557.9607036,3,0,2,-2.86889276
202.8,0.002896274,3,31.75096393,14.79752002,0,1.379609378,-0.251646823,556.03894,3,0,2,-3.050037384
202.9333333,0.002905793,3,31.75475038,14.82540348,0,4.122812026,-0.232318483,554.0561397,3,0,2,-0.306834735
203.0666667,0.002913623,3,31.70778224,15.91877513,0,4.616853154,-0.216293494,552.2281272,3,0,2,0.187206393
203.2,0.002919365,3,31.7238963,18.79506279,0,4.435708531,-0.190748008,550.306596,3,0,2,0.006061769
203.3333333,0.002922605,3,31.72052533,17.96267696,0,4.536417666,-0.169089684,548.324375,3,0,2,0.106770905
203.4666667,0.00292298,3,31.74641234,17.10930605,0,4.473011969,-0.151911028,546.4958453,3,0,2,0.043365207
203.6,0.002920236,3,31.73099548,16.75921845,0,4.514586202,-0.133984622,544.5738856,3,0,2,0.08493944
203.7333333,0.002914267,3,31.71283642,16.92533826,0,4.487867724,-0.122793517,542.5931576,3,0,2,0.058220962
203.8666667,0.002905132,3,31.74281058,17.11697812,0,4.503677045,-0.101530158,540.7627174,3,0,2,0.074030283
204,0.002893031,3,31.77384468,18.12541847,0,4.495495549,-0.09113013,538.8426085,3,0,2,0.065848787
204.1333333,0.00287826,3,31.77366434,16.98476997,0,4.499260266,-0.079435415,536.8589291,3,0,2,0.069613504
204.2666667,0.002861158,3,31.81981032,17.76973713,0,4.497346899,-0.068193031,535.0207824,3,0,2,0.067700137
204.4,0.002842058,3,31.80821927,19.24097921,0,4.497346899,-0.056584465,533.0905222,3,0,2,0.067700137
204.5333333,0.002821262,3,31.81212684,17.88153444,0,4.49671804,-0.045526492,531.1070377,3,0,2,0.067071278
204.6666667,0.002799037,3,31.83518199,17.72306041,0,4.497346899,-0.034015123,529.2724538,3,0,2,0.067700137
204.8,0.002775626,3,31.82650927,17.15112384,0,4.497346899,-0.022369278,527.3417207,3,0,2,0.067700137
204.9333333,0.002751273,3,31.86237111,16.18376358,0,4.49671804,-0.01169601,525.3559016,3,0,2,0.067071278
205.0666667,0.00272625,3,31.89098618,15.54594656,0,4.497346899,0.000857659,523.5171908,3,0,2,0.067700137
205.2,0.00270086,3,31.91894469,16.99164059,0,4.497346899,0.006115504,521.5807744,3,0,2,0.067700137
205.3333333,0.002675431,3,31.89642491,17.99993691,0,4.49671804,0.010318924,519.5888783,3,0,2,0.067071278
205.4666667,0.0026503,3,31.91864657,17.6044486,0,4.497346899,0.016011033,517.7522386,3,0,2,0.067700137
205.6,0.002625775,3,31.89574174,18.53956035,0,4.497346899,0.020126615,515.8139176,3,0,2,0.067700137
205.7333333,0.002602118,3,31.91019315,16.88376671,0,4.49671804,0.026164551,513.8327793,3,0,2,0.067071278
205.8666667,0.00257952,3,31.96329938,16.75516298,0,4.497346899,0.026886143,511.9853536,3,0,2,0.067700137
206,0.002558107,3,31.98293174,17.33572536,0,4.497346899,0.024494156,510.0491742,3,0,2,0.067700137
206.1333333,0.002537948,3,31.98210563,16.96980178,0,4.49671804,0.023045784,508.055802,3,0,2,0.067071278
206.2666667,0.002519075,3,32.0057307,16.93414047,0,4.497346899,0.021579654,506.1968385,3,0,2,0.067700137
206.4,0.002501506,3,32.01618863,17.46928746,0,4.497346899,0.019941483,504.2598463,3,0,2,0.067700137
206.5333333,0.002485253,3,32.0513094,17.5850193,0,4.49671804,0.010601405,502.270887,3,0,2,0.067071278
206.6666667,0.002470328,3,32.04577178,17.08141405,0,4.497346899,0.003140712,500.415349,3,0,2,0.067700137
206.8,0.002456739,3,32.06089552,15.79277104,0,4.497346899,-0.004901518,498.4711694,3,0,2,0.067700137
206.9333333,0.002444478,3,32.07061275,17.21075171,0,4.49671804,-0.013650183,496.4810503,3,0,2,0.067071278
207.0666667,0.002433517,3,32.09160032,16.93853224,0,4.499711458,-0.02026072,494.6199953,3,0,2,0.070064696
207.2,0.002423805,3,32.09857196,17.80681641,0,4.495980675,-0.035087474,492.6775433,3,0,2,0.066333913
207.3333333,0.002415282,3,32.0766353,20.21735767,0,4.500706316,-0.041354705,490.6799569,3,0,2,0.071059554
207.4666667,0.002407887,3,32.09936924,18.38956388,0,4.494300542,-0.053577661,488.821851,3,0,2,0.064653781
207.6,0.002401571,3,32.12488389,18.16334575,0,4.504211483,-0.069399611,486.8766571,3,0,2,0.074564721
207.7333333,0.002396307,3,32.12059446,16.09048207,0,4.488304269,-0.082284265,484.874244,3,0,2,0.058657507
207.8666667,0.002392089,3,32.16213277,15.48154779,0,4.513572126,-0.087740472,483.0179069,3,0,2,0.083925364
208,0.002388927,3,32.18347434,16.48224749,0,4.471057121,-0.103049023,481.0647606,3,0,2,0.04141036
208.1333333,0.002386831,3,32.18067012,18.97781023,0,4.56263342,-0.11717219,479.064054,3,0,2,0.132986658
208.2666667,0.002385797,3,32.21165393,19.43841717,0,4.114702196,-0.132271909,477.1937426,3,0,2,-0.314944566
208.4,0.002385775,3,32.18528498,16.52267563,0,1.881760336,-0.145687735,475.2505095,3,0,2,-2.547886425
208.5333333,0.002386665,3,32.22487505,16.40268419,0,1.432990633,-0.162430441,473.2544755,3,0,2,-2.996656129
208.6666667,0.002388292,3,32.22944564,16.25054151,0,1.525405411,-0.171450554,471.3833805,3,0,2,-2.904241351
208.8,0.002390424,3,32.24302571,16.24895629,0,1.480752391,-0.18010572,469.4335014,3,0,2,-2.948894371
208.9333333,0.002392785,3,32.24752362,16.21026043,0,1.510829487,-0.185975178,467.4218181,3,0,2,-2.918817275
209.0666667,0.002395099,3,32.24202375,15.4791839,0,1.484153077,-0.1872928,465.5510229,3,0,2,-2.945493684
209.2,0.002397123,3,32.2695079,16.83511729,0,1.514460278,-0.182554995,463.5990019,3,0,2,-2.915186484
209.3333333,0.002398694,3,32.27128285,17.51599975,0,1.473090313,-0.178881792,461.6005418,3,0,2,-2.956556449
209.4666667,0.002399754,3,32.3007298,18.36329393,0,1.529543083,-0.16938622,459.725108,3,0,2,-2.900103679
209.6,0.002400357,3,32.30981352,17.87018341,0,1.448067981,-0.157615269,457.7647112,3,0,2,-2.981578781
209.7333333,0.002400656,3,32.3336069,17.20604861,0,1.576363248,-0.14526559,455.7592185,3,0,2,-2.853283514
209.8666667,0.002400872,3,32.3510219,16.64779768,0,1.336859047,-0.125229553,453.8795625,3,0,2,-3.092787715
210,0.002401259,3,32.34182518,15.36209733,0,2.443809892,-0.108741066,451.921172,3,0,2,-1.985836869
210.1333333,0.002402065,3,32.35261142,19.24907014,0,3.15337773,-0.081497539,449.9230941,3,0,2,-1.276269031
210.2666667,0.00240349,3,32.39377778,18.07838998,0,2.907013077,-0.048917171,448.0365688,3,0,2,-1.522633685
210.4,0.002405671,3,32.40608391,18.60087034,0,3.060515512,-0.024653187,446.0695628,3,0,2,-1.36913125
210.5333333,0.002408658,3,32.39199505,16.60692228,0,3.009349516,-0.000535645,444.0672086,3,0,2,-1.420297246
210.6666667,0.00241242,3,32.39285271,18.28272165,0,5.123688866,0.023802568,442.1816072,3,0,2,0.694042104
210.8,0.002416859,3,32.43548556,18.02575673,0,6.119280283,0.048474316,440.2134418,3,0,2,1.689633522
210.9333333,0.002421827,3,32.43155538,16.43883001,0,5.94244179,0.072036238,438.2044798,3,0,2,1.512795028
211.0666667,0.002427158,3,32.45170495,18.15463702,0,6.029813088,0.097471445,436.3254756,3,0,2,1.600166326
211.2,0.002432702,3,32.46936872,17.74676993,0,5.976946634,0.115805127,434.3586467,3,0,2,1.547299872
211.3333333,0.002438342,3,32.49685199,17.12878342,0,6.011755206,0.132749401,432.3471152,3,0,2,1.582108444
211.4666667,0.002444013,3,32.50987754,17.15816762,0,5.987329317,0.151563729,430.4461432,3,0,2,1.557682555
211.6,0.002449704,3,32.52533804,17.45202094,0,6.003634829,0.168379135,428.4818256,3,0,2,1.573988067
211.7333333,0.002455435,3,32.53368362,17.75934408,0,5.993385464,0.179949123,426.4684169,3,0,2,1.563738702
211.8666667,0.002461247,3,32.57395112,15.91224878,0,5.998600548,0.1873454,424.5705115,3,0,2,1.568953786
212,0.002467168,3,32.57126181,15.50930554,0,6.000738563,0.191609155,422.5949511,3,0,2,1.571091801
212.1333333,0.002473198,3,32.5473381,14.98046523,0,5.989875761,0.195323366,420.5824811,3,0,2,1.560228999
212.2666667,0.002479299,3,32.56127507,15.26311292,0,6.011732801,0.191340473,418.6875009,3,0,2,1.582086039
212.4,0.002485388,3,32.56996889,13.96200923,0,5.975031029,0.192205828,416.7121236,3,0,2,1.545384268
212.5333333,0.00249135,3,32.55753102,7.553957495,0,6.032311517,0.17870161,414.7047268,3,0,2,1.602664755
212.6666667,0.00249704,3,32.55310499,4.076404923,0,5.944081967,0.168308892,412.8008922,3,0,2,1.514435205
212.8,0.002502313,3,32.52002113,3.887220391,0,6.082339589,0.161471799,410.835958,3,0,2,1.652692827
212.9333333,0.002507031,3,32.47556034,3.999867684,0,5.854413756,0.143670831,408.8274981,3,0,2,1.424766994
213.0666667,0.00251108,3,32.43785528,3.237089488,0,6.295205876,0.12092845,406.935511,3,0,2,1.865559114
