Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
142.9333333,0.003899386,2,25.17764814,21.6090578,0,2.881275043,-0.350918435,1303.06597,0,0,0,2.881275043
143.0666667,0.00389516,2,25.23455098,21.14100356,0,3.092568311,-0.355674446,1301.730814,0,0,0,3.092568311
143.2,0.003889836,2,25.2784055,20.94845766,0,2.863839312,-0.34848893,1300.199633,0,0,0,2.863839312
143.3333333,0.003883367,2,25.30683843,21.48733087,0,5.623998658,-0.345722693,1298.498964,0,0,0,5.623998658
143.4666667,0.003875753,2,25.35715234,20.60077342,0,6.125482659,-0.334856734,1297.163844,0,0,0,6.125482659
143.6,0.003867045,2,25.42028051,20.7250338,0,5.914843651,-0.328157959,1295.624306,0,0,0,5.914843651
143.7333333,0.003857331,2,25.45870069,20.64899921,0,6.073012641,-0.332678415,1293.919185,0,0,0,6.073012641
143.8666667,0.003846735,2,25.48281847,22.51639112,0,5.912174534,-0.328366986,1292.568945,0,0,0,5.912174534
144,0.003835401,2,25.53517933,21.50101609,0,6.120112664,-0.322932741,1291.022235,0,0,0,6.120112664
144.1333333,0.003823483,2,25.57108426,19.4764626,0,5.719290675,-0.325682611,1289.308257,0,0,0,5.719290675
144.2666667,0.003811134,2,25.60101984,19.32313758,0,4.608705181,-0.326081557,1287.956848,0,0,0,4.608705181
144.4,0.003798501,2,25.63784372,18.70619867,0,3.574625067,-0.327781426,1286.40233,0,0,0,3.574625067
144.5333333,0.003785722,2,25.676337,21.64549933,0,2.831516777,-0.328946835,1284.683745,0,0,0,2.831516777
144.6666667,0.00377292,2,25.70689709,28.42109076,0,3.087562121,-0.33028001,1283.316811,0,0,0,3.087562121
144.8,0.003760211,2,25.70996203,32.58956286,0,2.936556135,-0.331365271,1281.761438,0,0,0,2.936556135
144.9333333,0.003747696,2,25.76920445,32.66285604,0,3.040057582,-0.325245259,1280.042376,0,0,0,3.040057582
145.0666667,0.003735464,2,25.84788042,33.5349619,0,2.958664019,-0.320580672,1278.665221,0,0,0,2.958664019
145.2,0.003723591,2,25.95248901,29.91587479,0,3.034636201,-0.314619651,1277.098099,0,0,0,3.034636201
145.3333333,0.003712135,2,26.10209269,29.22999254,0,2.951885534,-0.310599792,1275.351761,0,0,0,2.951885534
145.4666667,0.00370114,2,26.28380999,28.46515491,0,3.061522525,-0.303902749,1273.961404,0,0,0,3.061522525
145.6,0.003690631,2,26.4900225,29.98841058,0,2.882690598,-0.30072789,1272.363099,0,0,0,2.882690598
145.7333333,0.003680621,2,26.70787077,30.34634352,0,4.487867724,-0.291808241,1270.590531,0,0,0,4.487867724
145.8666667,0.003671104,2,26.93717394,33.05788727,0,6.13320809,-0.283772229,1269.159565,0,0,0,6.13320809
146,0.003662053,2,27.14930905,29.40541985,0,5.908351217,-0.279041698,1267.514649,0,0,0,5.908351217
146.1333333,0.003653414,2,27.37132141,26.06831684,0,6.078533009,-0.267959785,1265.698247,0,0,0,6.078533009
146.2666667,0.003645107,2,27.55277977,26.80591282,0,5.902391261,-0.264813185,1264.225098,0,0,0,5.902391261
146.4,0.003637016,2,27.72491167,26.19093835,0,6.145506378,-0.258699774,1262.551042,0,0,0,6.145506378
146.5333333,0.003628997,2,27.85248173,26.25585199,0,4.467311413,-0.253838309,1260.706369,0,0,0,4.467311413
146.6666667,0.003620881,2,27.98433514,24.70320759,0,2.915555265,-0.251630488,1259.21381,0,0,0,2.915555265
146.8,0.003612487,2,28.14546735,26.95724951,0,3.008996023,-0.255389045,1257.508241,0,0,0,3.008996023
146.9333333,0.003603632,2,28.26960707,26.54379043,0,3.041184681,-0.246539852,1255.635875,0,0,0,3.041184681
147.0666667,0.003594156,2,28.3908436,26.57768282,0,2.857784933,-0.248183102,1254.110871,0,0,0,2.857784933
147.2,0.003583927,2,28.512108,25.96159435,0,3.93268163,-0.242697553,1252.383462,0,0,0,3.93268163
147.3333333,0.003572861,2,28.64101202,24.08324689,0,4.652013791,-0.231872014,1250.496646,0,0,0,4.652013791
147.4666667,0.003560928,2,28.75661428,22.38449173,0,4.415704715,-0.229091245,1248.944749,0,0,0,4.415704715
147.6,0.003548148,2,28.84025901,20.11950173,0,4.545923584,-0.222092085,1247.204149,0,0,0,4.545923584
147.7333333,0.003534592,2,28.91333966,20.13661293,0,4.465205732,-0.227172543,1245.292172,0,0,0,4.465205732
147.8666667,0.003520369,2,28.99763368,19.98255779,0,4.516509771,-0.22266218,1243.723434,0,0,0,4.516509771
148,0.003505618,2,29.06143975,20.06359007,0,4.486202571,-0.217889816,1241.967855,0,0,0,4.486202571
148.1333333,0.003490502,2,29.13008837,20.19169353,0,4.504216018,-0.219447113,1240.051277,0,0,0,4.504216018
148.2666667,0.003475196,2,29.18053439,19.8706055,0,4.493842659,-0.210721035,1238.469664,2,0,2,0.897644736
148.4,0.003459888,2,29.23547755,19.67537473,0,4.499711458,-0.213920005,1236.697061,2,0,2,0.903513535
148.5333333,0.003444767,2,29.29998018,19.59142744,0,4.49671804,-0.205817749,1234.769504,2,0,2,0.900520117
148.6666667,0.003430028,2,29.37215431,19.72924031,0,4.497346899,-0.206312462,1233.180565,2,0,2,0.901148977
148.8,0.003415854,2,29.44907407,19.90777137,0,4.497346899,-0.207319266,1231.400494,2,0,2,0.901148977
148.9333333,0.003402418,2,29.4852378,21.22777284,0,4.49671804,-0.210274793,1229.464754,2,0,2,0.900520117
149.0666667,0.003389874,2,29.55224748,20.56149143,0,4.497346899,-0.207126821,1227.857494,2,0,2,0.901148977
149.2,0.003378355,2,29.61632684,20.92591602,0,4.497346899,-0.201273103,1226.06488,2,0,2,0.901148977
149.3333333,0.003367966,2,29.69147602,20.2344926,0,4.49671804,-0.204627412,1224.111843,2,0,2,0.900520117
149.4666667,0.00335879,2,29.76526747,20.01214071,0,4.497346899,-0.204992928,1222.4959,2,0,2,0.901148977
149.6,0.003350887,2,29.77182481,20.32721101,0,4.497346899,-0.206989682,1220.694027,2,0,2,0.901148977
149.7333333,0.003344293,2,29.8234064,20.43121166,0,4.49671804,-0.208398557,1218.738847,2,0,2,0.900520117
149.8666667,0.003339027,2,29.88046153,20.72968538,0,4.497346899,-0.209755867,1217.117442,2,0,2,0.901148977
150,0.003335089,2,29.93900368,20.29654151,0,4.497346899,-0.211283793,1215.308488,2,0,2,0.901148977
150.1333333,0.003332462,2,29.96290592,20.66447956,0,4.49671804,-0.212793553,1213.342902,2,0,2,0.900520117
150.2666667,0.003331117,2,30.0350087,20.14173014,0,4.497346899,-0.214451222,1211.71036,2,0,2,0.901148977
150.4,0.003331009,2,30.08043959,20.37533436,0,4.497346899,-0.215180356,1209.887956,2,0,2,0.901148977
150.5333333,0.003332087,2,30.10451139,20.6687707,0,4.49671804,-0.218822992,1207.909061,2,0,2,0.900520117
150.6666667,0.003334283,2,30.16825808,20.34296378,0,4.497346899,-0.228456744,1206.27057,2,0,2,0.901148977
150.8,0.00333752,2,30.22209739,20.23628407,0,4.497346899,-0.230188047,1204.445106,2,0,2,0.901148977
150.9333333,0.003341703,2,30.2575001,19.7469884,0,4.49671804,-0.230757174,1202.461486,2,0,2,0.900520117
151.0666667,0.003346714,2,30.30005687,20.59856445,0,4.497346899,-0.236408108,1200.808816,2,0,2,0.901148977
151.2,0.003352409,2,30.33955236,20.69338621,0,4.497346899,-0.245116445,1198.968659,2,0,2,0.901148977
151.3333333,0.003358622,2,30.38296945,20.40002967,0,4.49671804,-0.245452318,1196.978226,2,0,2,0.900520117
151.4666667,0.003365173,2,30.43922515,20.77656159,0,4.497346899,-0.247174245,1195.322305,2,0,2,0.901148977
151.6,0.003371877,2,30.48912738,18.79512141,0,4.497346899,-0.248894909,1193.477018,2,0,2,0.901148977
151.7333333,0.003378572,2,30.49994488,19.73874698,0,4.49671804,-0.249147425,1191.477839,2,0,2,0.900520117
151.8666667,0.003385129,2,30.55971227,19.04852212,0,4.497346899,-0.241680856,1189.815897,2,0,2,0.901148977
152,0.003391475,2,30.59516523,18.84739306,0,4.497346899,-0.243319659,1187.960349,2,0,2,0.901148977
152.1333333,0.003397592,2,30.6329687,18.77779112,0,4.49671804,-0.245812995,1185.958656,2,0,2,0.900520117
152.2666667,0.003403516,2,30.67111746,19.18671487,0,4.497346899,-0.243286769,1184.279059,2,0,2,0.901148977
152.4,0.003409322,2,30.69042407,18.98930393,0,4.497346899,-0.236740689,1182.425075,2,0,2,0.901148977
152.5333333,0.003415101,2,30.73257694,18.7688234,0,4.49671804,-0.241407241,1180.419449,2,0,2,0.900520117
152.6666667,0.003420936,2,30.76691899,18.84585615,0,4.497346899,-0.237630858,1178.737674,2,0,2,0.901148977
152.8,0.003426874,2,30.79100107,20.6911501,0,4.497346899,-0.23201795,1176.870142,2,0,2,0.901148977
152.9333333,0.003432917,2,30.85145046,21.15995973,0,4.49671804,-0.227954053,1174.851397,2,0,2,0.900520117
153.0666667,0.00343901,2,30.91075463,21.64738537,0,4.497346899,-0.221961689,1173.163296,2,0,2,0.901148977
153.2,0.003445051,2,30.90432275,21.53832941,0,4.497346899,-0.218167632,1171.293276,2,0,2,0.901148977
153.3333333,0.003450915,2,30.92662184,21.2884118,0,4.49671804,-0.211497526,1169.277835,2,0,2,0.900520117
153.4666667,0.003456472,2,30.95622232,21.18283544,0,4.497346899,-0.211857663,1167.583475,2,0,2,0.901148977
153.6,0.003461625,2,31.00557362,20.7588741,0,4.497346899,-0.207769802,1165.705009,2,0,2,0.901148977
153.7333333,0.003466323,2,31.03477022,20.74580569,0,4.49671804,-0.203312167,1163.683762,2,0,2,0.900520117
153.8666667,0.003470577,2,31.0523826,20.41082353,0,4.497346899,-0.208620749,1161.980187,2,0,2,0.901148977
154,0.003474457,2,31.09026794,20.57155647,0,4.497346899,-0.200850962,1160.095498,2,0,2,0.901148977
154.1333333,0.003478075,2,31.11851454,20.38846206,0,4.49671804,-0.200653126,1158.065543,2,0,2,0.900520117
154.2666667,0.003481569,2,31.15655935,21.11526712,0,4.497346899,-0.197808178,1156.359662,2,0,2,0.901148977
154.4,0.003485073,2,31.21435198,21.33343952,0,4.497346899,-0.192727313,1154.469368,2,0,2,0.901148977
154.5333333,0.003488702,2,31.22917949,20.56767878,0,4.49671804,-0.193943065,1152.430789,2,0,2,0.900520117
154.6666667,0.003492535,2,31.25698289,20.60593729,0,4.497346899,-0.187000129,1150.719133,2,0,2,0.901148977
154.8,0.003496608,2,31.29850192,20.8549469,0,4.497346899,-0.182436774,1148.817782,2,0,2,0.901148977
154.9333333,0.003500913,2,31.31636735,21.15073489,0,4.49671804,-0.171438295,1146.778914,2,0,2,0.900520117
155.0666667,0.003505405,2,31.35693119,21.03508118,0,4.497346899,-0.168703107,1145.059161,2,0,2,0.901148977
155.2,0.003510014,2,31.36448821,20.34471398,0,4.497346899,-0.162369005,1143.159905,2,0,2,0.901148977
155.3333333,0.003514659,2,31.38322068,19.51173125,0,4.49671804,-0.158564941,1141.114615,2,0,2,0.900520117
155.4666667,0.003519259,2,31.4321898,19.52097015,0,4.497346899,-0.152861151,1139.386076,2,0,2,0.901148977
155.6,0.003523745,2,31.44429258,19.14731453,0,4.497346899,-0.148289174,1137.48983,2,0,2,0.901148977
155.7333333,0.003528068,2,31.47756428,19.22934021,0,4.49671804,-0.143331388,1135.43676,2,0,2,0.900520117
155.8666667,0.003532197,2,31.512007,19.14920284,0,4.497346899,-0.138475652,1133.708522,2,0,2,0.901148977
156,0.003536126,2,31.55023643,19.11369414,0,4.497346899,-0.133170862,1131.792325,2,0,2,0.901148977
156.1333333,0.003539862,2,31.56139922,19.06561712,0,4.49671804,-0.129036999,1129.739935,2,0,2,0.900520117
156.2666667,0.003543432,2,31.58896552,19.05794051,0,4.497346899,-0.123095053,1128.005266,2,0,2,0.901148977
156.4,0.003546867,2,31.62302878,19.0106358,0,4.497346899,-0.119421047,1126.08148,2,0,2,0.901148977
156.5333333,0.003550203,2,31.65928054,19.12441247,0,4.49671804,-0.112577558,1124.029926,2,0,2,0.900520117
156.6666667,0.003553477,2,31.66115698,18.52925721,0,4.497346899,-0.113386676,1122.283098,2,0,2,0.901148977
156.8,0.003556718,2,31.69655391,18.17554665,0,4.497346899,-0.108609346,1120.360922,2,0,2,0.901148977
156.9333333,0.003559953,2,31.73150491,18.15555661,0,4.49671804,-0.105418063,1118.299705,2,0,2,0.900520117
157.0666667,0.003563206,2,31.76518593,18.16733419,0,4.497346899,-0.108513401,1116.549842,2,0,2,0.901148977
157.2,0.003566502,2,31.78666852,18.37174512,0,4.497346899,-0.109075219,1114.629534,2,0,2,0.901148977
157.3333333,0.003569866,2,31.80151587,18.90230862,0,4.49671804,-0.111539194,1112.565716,2,0,2,0.900520117
157.4666667,0.003573318,2,31.84987494,18.33684608,0,4.497346899,-0.112458377,1110.80744,2,0,2,0.901148977
157.6,0.003576873,2,31.8778623,17.95733084,0,4.497346899,-0.114307769,1108.87831,2,0,2,0.901148977
157.7333333,0.00358053,2,31.88401312,18.18796681,0,4.49671804,-0.115945738,1106.81168,2,0,2,0.900520117
157.8666667,0.00358426,2,31.90036035,18.00539521,0,4.497346899,-0.117451531,1105.048957,2,0,2,0.901148977
158,0.003588004,2,31.95363135,18.24388489,0,4.497346899,-0.118834246,1103.111008,2,0,2,0.901148977
158.1333333,0.003591669,2,31.97422712,18.23148181,0,4.49671804,-0.120956,1101.037606,2,0,2,0.900520117
158.2666667,0.003595136,2,31.98199053,18.0333495,0,4.497346899,-0.12185224,1099.270592,2,0,2,0.901148977
158.4,0.003598271,2,32.00352162,18.20446424,0,4.497346899,-0.12418922,1097.334565,2,0,2,0.901148977
158.5333333,0.003600943,2,32.01755012,18.11471154,0,4.49671804,-0.116898291,1095.260419,2,0,2,0.900520117
158.6666667,0.003603048,2,32.04195277,18.23747267,0,4.497346899,-0.116983082,1093.494472,2,0,2,0.901148977
158.8,0.003604524,2,32.07261683,18.94582691,0,4.497346899,-0.118600314,1091.550688,2,0,2,0.901148977
158.9333333,0.003605364,2,32.08749495,18.96049277,0,4.49671804,-0.121190944,1089.470122,2,0,2,0.900520117
159.0666667,0.003605619,2,32.11085648,19.00446184,0,4.497346899,-0.118798666,1087.695323,2,0,2,0.901148977
159.2,0.003605399,2,32.12089417,18.98804427,0,4.497346899,-0.112131076,1085.750314,2,0,2,0.901148977
159.3333333,0.003604864,2,32.1482123,18.63392388,0,4.49671804,-0.117249023,1083.664166,2,0,2,0.900520117
159.4666667,0.00360421,2,32.16244131,17.64161509,0,4.497346899,-0.112939086,1081.891401,2,0,2,0.901148977
159.6,0.003603653,2,32.20588,17.74686206,0,4.497346899,-0.108331715,1079.938619,2,0,2,0.901148977
159.7333333,0.003603414,2,32.22261844,17.44116555,0,4.49671804,-0.102696987,1077.85351,2,0,2,0.900520117
159.8666667,0.003603698,2,32.22676813,17.60708592,0,4.497346899,-0.101577228,1076.068296,2,0,2,0.901148977
160,0.00360468,2,32.26030435,17.31118094,0,4.497346899,-0.104591631,1074.117566,2,0,2,0.901148977
160.1333333,0.003606488,2,32.27031074,18.5049828,0,4.49671804,-0.10449162,1072.030474,2,0,2,0.900520117
160.2666667,0.003609199,2,32.30016724,18.83062318,0,4.497346899,-0.096956166,1070.235034,2,0,2,0.901148977
160.4,0.003612835,2,32.33070635,18.76779022,0,4.497346899,-0.099582948,1068.284085,2,0,2,0.901148977
160.5333333,0.003617361,2,32.35639516,19.45401311,0,4.49671804,-0.099477102,1066.190351,2,0,2,0.900520117
160.6666667,0.003622699,2,32.3550384,19.06827463,0,4.497346899,-0.092375876,1064.398568,2,0,2,0.901148977
160.8,0.00362873,2,32.35651166,19.47463112,0,4.497346899,-0.094028497,1062.432001,2,0,2,0.901148977
160.9333333,0.003635313,2,32.34628125,19.91405968,0,4.49671804,-0.088553377,1060.342147,2,0,2,0.900520117
161.0666667,0.003642289,2,32.355451,19.61681416,0,4.497346899,-0.083400654,1058.547629,2,0,2,0.901148977
161.2,0.003649495,2,32.38108201,18.6251788,0,4.497346899,-0.079189014,1056.588031,2,0,2,0.901148977
161.3333333,0.00365678,2,32.39918909,17.88358087,0,4.49671804,-0.072937649,1054.499268,2,0,2,0.900520117
161.4666667,0.003664009,2,32.43182236,17.09562305,0,4.497346899,-0.073134944,1052.699148,2,0,2,0.901148977
161.6,0.003671083,2,32.41823199,17.29649096,0,4.497346899,-0.069251326,1050.731536,2,0,2,0.901148977
161.7333333,0.003677937,2,32.43146005,17.07035396,0,4.49671804,-0.064826921,1048.63523,2,0,2,0.900520117
161.8666667,0.003684541,2,32.44157976,17.41315088,0,4.497346899,-0.070153609,1046.831726,2,0,2,0.901148977
162,0.003690901,2,32.4597068,16.72926324,0,4.497346899,-0.062581253,1044.864793,2,0,2,0.901148977
162.1333333,0.00369705,2,32.45351136,16.68924121,0,4.49671804,-0.062218197,1042.769625,2,0,2,0.900520117
162.2666667,0.003703041,2,32.45827752,16.89880192,0,4.497346899,-0.059818403,1040.963728,2,0,2,0.901148977
162.4,0.003708947,2,32.46883576,16.46615115,0,4.497346899,-0.054163723,1039.005235,2,0,2,0.901148977
162.5333333,0.003714858,2,32.45240994,17.05664596,0,4.49671804,-0.049191135,1036.915537,2,0,2,0.900520117
162.6666667,0.003720883,2,32.45331271,18.65882848,0,4.497346899,-0.047675283,1035.108509,2,0,2,0.901148977
162.8,0.003727153,2,32.4749737,17.84183709,0,4.497346899,-0.050855988,1033.143299,2,0,2,0.901148977
162.9333333,0.003733818,2,32.49173304,17.37405365,0,4.49671804,-0.051477457,1031.046864,2,0,2,0.900520117
163.0666667,0.003741043,2,32.49223286,17.37211481,0,4.497346899,-0.054070138,1029.230723,2,0,2,0.901148977
163.2,0.003748996,2,32.50853075,17.2599072,0,4.497346899,-0.054112234,1027.265077,2,0,2,0.901148977
163.3333333,0.003757828,2,32.4992128,17.4323478,0,4.49671804,-0.059018622,1025.170502,2,0,2,0.900520117
163.4666667,0.003767645,2,32.51151538,17.11371471,0,4.497346899,-0.064911843,1023.365639,2,0,2,0.901148977
163.6,0.003778487,2,32.50614748,17.3123475,0,4.497346899,-0.058315247,1021.390785,2,0,2,0.901148977
163.7333333,0.003790299,2,32.50010413,17.63294915,0,4.49671804,-0.063444881,1019.292653,2,0,2,0.900520117
163.8666667,0.003802923,2,32.51107483,17.20572323,0,4.497346899,-0.073017195,1017.487369,2,0,2,0.901148977
164,0.003816093,2,32.50633373,17.0700196,0,4.497346899,-0.074023932,1015.518779,2,0,2,0.901148977
164.1333333,0.003829457,2,32.50041655,17.05773803,0,4.497989153,-0.084826335,1013.429421,2,0,2,0.90179123
164.2666667,0.003842604,2,32.50720615,17.02347314,0,4.496421224,-0.087600732,1011.61517,2,0,2,0.900223301
164.4,0.003855103,2,32.50894031,16.94276885,0,4.500511972,-0.088911387,1009.640962,2,0,2,0.904314049
164.5333333,0.003866544,2,32.49720146,17.38775589,0,4.492292882,-0.098429598,1007.550783,2,0,2,0.896094959
164.6666667,0.003876566,2,32.5202113,17.0762664,0,4.50596655,-0.105839228,1005.742414,2,0,2,0.909768628
164.8,0.00388488,2,32.51041636,16.96233831,0,4.485179434,-0.113911057,1003.768206,2,0,2,0.888981511
164.9333333,0.003891272,2,32.50484162,16.83722324,0,4.516567853,-0.115624614,1001.672136,2,0,2,0.92036993
165.0666667,0.003895599,2,32.50761657,16.73163053,0,4.466527715,-0.12718164,999.8646037,2,0,2,0.870329792
165.2,0.003897791,2,32.51996883,16.89514505,0,4.557100027,-0.126744819,997.8959825,2,0,2,0.960902104
165.3333333,0.003897841,2,32.51903121,18.7832369,0,3.184765033,-0.131543542,995.8089468,2,0,2,-0.41143289
165.4666667,0.003895815,2,32.51929911,18.54632407,0,2.938478139,-0.139968366,993.9925612,2,0,2,-0.657719784
165.6,0.003891852,2,32.50426219,17.89353711,0,3.029050451,-0.148238626,992.0177752,2,0,2,-0.567147472
165.7333333,0.003886166,2,32.47674128,17.8828166,0,2.977962213,-0.155143022,989.9310283,2,0,2,-0.61823571
165.8666667,0.00387904,2,32.50369886,17.61143062,0,3.010398732,-0.154362317,988.1183623,2,0,2,-0.585799191
166,0.003870804,2,32.48986869,17.20901632,0,2.989611615,-0.157819484,986.1524927,2,0,2,-0.606586308
166.1333333,0.003861811,2,32.47387231,16.78110456,0,3.000966071,-0.156907104,984.0640679,2,0,2,-0.595231852
166.2666667,0.003852408,2,32.50066507,17.03730541,0,2.995991869,-0.150940655,982.2524169,2,0,2,-0.600206054
166.4,0.003842909,2,32.50808307,17.13499317,0,2.995991869,-0.146377993,980.2847071,2,0,2,-0.600206054
166.5333333,0.003833576,2,32.49476286,16.84614527,0,3.000966071,-0.141749031,978.1995687,2,0,2,-0.595231852
166.6666667,0.003824606,2,32.48093041,16.817967,0,2.989611615,-0.136108664,976.3810623,2,0,2,-0.606586308
166.8,0.003816133,2,32.48442882,16.83508622,0,3.010398732,-0.13696136,974.4060938,2,0,2,-0.585799191
166.9333333,0.003808231,2,32.47962577,16.99485264,0,2.977962213,-0.132019839,972.3218665,2,0,2,-0.61823571
167.0666667,0.003800921,2,32.48087931,17.46923569,0,3.029050451,-0.126455109,970.506795,2,0,2,-0.567147472
167.2,0.003794187,2,32.4992638,17.20580763,0,2.938478139,-0.122641796,968.5407429,2,0,2,-0.657719784
167.3333333,0.003787986,2,32.46450935,17.54952904,0,3.184765033,-0.115937839,966.4551131,2,0,2,-0.41143289
167.4666667,0.003782259,2,32.45791167,18.23148329,0,4.557100027,-0.116765691,964.6404505,2,0,2,0.960902104
167.6,0.003776948,2,32.47354726,16.48532059,0,4.466527715,-0.111959151,962.6736216,2,0,2,0.870329792
167.7333333,0.003772,2,32.47910999,17.75665576,0,4.516567853,-0.10898238,960.5893368,2,0,2,0.92036993
167.8666667,0.003767387,2,32.47340899,18.14812294,0,4.485179434,-0.111772155,958.773469,2,0,2,0.888981511
168,0.003763102,2,32.4393928,18.05073427,0,4.50596655,-0.113046934,956.8069636,2,0,2,0.909768628
168.1333333,0.003759164,2,32.45034052,18.01318834,0,4.492292882,-0.113756464,954.7231733,2,0,2,0.896094959
168.2666667,0.003755609,2,32.44685318,16.43621268,0,4.500511972,-0.10613925,952.9068881,2,0,2,0.904314049
168.4,0.003752477,2,32.44798066,16.87137087,0,4.496421224,-0.108136032,950.9397341,2,0,2,0.900223301
168.5333333,0.003749798,2,32.40786017,17.00036094,0,4.497989153,-0.102448125,948.8669172,2,0,2,0.90179123
168.6666667,0.003747578,2,32.43244579,16.3136754,0,4.497346899,-0.097401665,947.051829,2,0,2,0.901148977
168.8,0.003745794,2,32.43299614,16.19551682,0,4.497346899,-0.093194524,945.0836819,2,0,2,0.901148977
168.9333333,0.003744389,2,32.37811632,16.02360255,0,4.49671804,-0.094138654,943.0042006,2,0,2,0.900520117
169.0666667,0.003743281,2,32.3673271,15.94323911,0,4.497346899,-0.087243075,941.1955502,2,0,2,0.901148977
169.2,0.00374237,2,32.36612153,16.1350716,0,4.497346899,-0.083099106,939.2290476,2,0,2,0.901148977
169.3333333,0.003741544,2,32.35855289,16.16795873,0,4.49671804,-0.078426616,937.1561073,2,0,2,0.900520117
169.4666667,0.003740694,2,32.33082223,15.89837643,0,4.497346899,-0.072452453,935.3449393,2,0,2,0.901148977
169.6,0.003739714,2,32.32876325,15.938665,0,4.497346899,-0.074072467,933.3843364,2,0,2,0.901148977
169.7333333,0.003738508,2,32.30128657,15.98053384,0,4.49671804,-0.067550592,931.315214,2,0,2,0.900520117
169.8666667,0.003736985,2,32.29067465,16.35593909,0,4.497346899,-0.066778827,929.5068697,2,0,2,0.901148977
170,0.003735062,2,32.26786511,17.18869974,0,4.497346899,-0.069666844,927.5458614,2,0,2,0.901148977
170.1333333,0.003732661,2,32.26037254,16.74144335,0,4.49671804,-0.069535311,925.4837713,2,0,2,0.900520117
170.2666667,0.003729711,2,32.23139219,16.90152831,0,4.497346899,-0.062220698,923.6765012,2,0,2,0.901148977
170.4,0.003726149,2,32.20471111,17.1857432,0,4.497346899,-0.064265093,921.7259518,2,0,2,0.901148977
170.5333333,0.003721927,2,32.21055681,17.93661141,0,4.49671804,-0.065871529,919.6612285,2,0,2,0.900520117
170.6666667,0.003717018,2,32.20996691,17.47496749,0,4.497346899,-0.067371257,917.8555577,2,0,2,0.901148977
170.8,0.003711423,2,32.1761489,17.47301903,0,4.497346899,-0.068868728,915.9027626,2,0,2,0.901148977
170.9333333,0.003705175,2,32.14678364,17.55062263,0,4.49671804,-0.070777789,913.8505975,2,0,2,0.900520117
171.0666667,0.003698341,2,32.127648,18.0828426,0,4.497346899,-0.072070929,912.0439011,2,0,2,0.901148977
171.2,0.003691014,2,32.10806549,18.2404488,0,4.497346899,-0.07369681,910.0987232,2,0,2,0.901148977
171.3333333,0.003683312,2,32.07741124,17.24766629,0,4.49671804,-0.075522772,908.0448394,2,0,2,0.900520117
171.4666667,0.003675358,2,32.09846497,18.47542379,0,4.497346899,-0.076860929,906.2432005,2,0,2,0.901148977
171.6,0.003667273,2,32.05639503,18.37590031,0,4.497346899,-0.078458529,904.3001839,2,0,2,0.901148977
171.7333333,0.003659168,2,32.05425758,18.28690003,0,4.49671804,-0.080293327,902.2528634,2,0,2,0.900520117
171.8666667,0.003651133,2,32.05891894,17.87224055,0,4.497346899,-0.081641086,900.4481615,2,0,2,0.901148977
172,0.003643238,2,32.00946055,17.4842912,0,4.497346899,-0.083194837,898.5122333,2,0,2,0.901148977
172.1333333,0.003635541,2,31.99769198,17.78416472,0,4.49671804,-0.085099675,896.4664193,2,0,2,0.900520117
172.2666667,0.003628087,2,31.95674985,17.134699,0,4.497346899,-0.086303574,894.6711579,2,0,2,0.901148977
172.4,0.00362093,2,31.95592992,16.76689045,0,4.497346899,-0.088091546,892.7354179,2,0,2,0.901148977
172.5333333,0.003614136,2,31.9296074,16.73509933,0,4.49671804,-0.089622232,890.6887103,2,0,2,0.900520117
172.6666667,0.003607795,2,31.90380581,16.66512061,0,4.497346899,-0.09141891,888.8985311,2,0,2,0.901148977
172.8,0.003602021,2,31.87611813,16.71247083,0,4.497346899,-0.092240868,886.9694982,2,0,2,0.901148977
172.9333333,0.003596946,2,31.84643102,16.36565365,0,4.49671804,-0.095460359,884.925634,2,0,2,0.900520117
173.0666667,0.003592711,2,31.84722454,16.75809312,0,4.497346899,-0.092366514,883.1396378,2,0,2,0.901148977
173.2,0.003589444,2,31.81373621,15.95319967,0,4.497346899,-0.086586696,881.2080685,2,0,2,0.901148977
173.3333333,0.003587251,2,31.78781896,19.3608156,0,4.49671804,-0.090208756,879.1839441,2,0,2,0.900520117
173.4666667,0.0035862,2,31.74645007,20.34442434,0,4.497346899,-0.090345536,877.3943979,2,0,2,0.901148977
173.6,0.003586317,2,31.72805535,17.89238179,0,4.497346899,-0.09305932,875.4663657,2,0,2,0.901148977
173.7333333,0.003587583,2,31.67145547,18.58029351,0,4.49671804,-0.09290155,873.4380441,2,0,2,0.900520117
173.8666667,0.003589936,2,31.67382695,19.49817439,0,4.497346899,-0.085619785,871.6600044,2,0,2,0.901148977
174,0.003593287,2,31.66664052,18.58671981,0,4.497346899,-0.087513572,869.7459245,2,0,2,0.901148977
174.1333333,0.003597521,2,31.61039818,18.02676872,0,4.49671804,-0.089288014,867.7198081,2,0,2,0.900520117
174.2666667,0.003602514,2,31.57688086,19.13742037,0,4.497346899,-0.090450809,865.9452913,2,0,2,0.901148977
174.4,0.003608137,2,31.54073796,17.96103226,0,4.497346899,-0.092453038,864.0306391,2,0,2,0.901148977
174.5333333,0.00361426,2,31.50690368,17.71037986,0,4.49671804,-0.09281813,862.0196451,2,0,2,0.900520117
174.6666667,0.003620759,2,31.53044572,17.24646495,0,4.497346899,-0.085070101,860.2386621,2,0,2,0.901148977
