Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
103.6,0.006043698,1,28.15807402,9.462039661,0,2.998231266,0.068497012,1200.818596,1,0,1,-0.014873597
103.7333333,0.006040276,1,28.09964598,10.06929196,0,2.997812026,0.069040626,1202.340437,1,0,1,-0.015292836
103.8666667,0.006038323,1,28.03481052,10.50150273,0,2.998231266,0.071363038,1204.198384,1,0,1,-0.014873597
104,0.006037944,1,27.98070714,9.928478053,0,2.998231266,0.07187415,1205.896312,1,0,1,-0.014873597
104.1333333,0.006039155,1,27.93780021,9.81321582,0,2.997812026,0.074441709,1207.398344,1,0,1,-0.015292836
104.2666667,0.006041907,1,27.90437399,9.8732315,0,2.998231266,0.071640205,1209.249166,1,0,1,-0.014873597
104.4,0.006046114,1,27.82658004,9.328582093,0,2.998231266,0.065690222,1210.938467,1,0,1,-0.014873597
104.5333333,0.006051669,1,27.76437726,9.842534393,0,2.997812026,0.068571925,1212.434727,1,0,1,-0.015292836
104.6666667,0.006058459,1,27.73799698,9.27394636,0,2.998231266,0.069057238,1214.272054,1,0,1,-0.014873597
104.8,0.006066354,1,27.68853844,6.831107854,0,2.998231266,0.071470232,1215.953563,1,0,1,-0.014873597
104.9333333,0.006075208,1,27.61995007,7.021379038,0,2.997812026,0.071394147,1217.44013,1,0,1,-0.015292836
105.0666667,0.006084838,1,27.53957534,7.439807695,0,2.998231266,0.074815806,1219.261072,1,0,1,-0.014873597
105.2,0.006095031,1,27.43502493,9.512713879,0,2.998231266,0.068848131,1220.928854,1,0,1,-0.014873597
105.3333333,0.00610555,1,27.35101715,10.06202533,0,2.997812026,0.065476341,1222.408089,1,0,1,-0.015292836
105.4666667,0.006116158,1,27.24769683,11.74063263,0,2.998231266,0.068556968,1224.219412,1,0,1,-0.014873597
105.6,0.006126647,1,27.18857653,11.96208719,0,2.998231266,0.069063084,1225.862183,1,0,1,-0.014873597
105.7333333,0.006136862,1,27.13452812,12.98877478,0,2.997812026,0.070707927,1227.322373,1,0,1,-0.015292836
105.8666667,0.006146708,1,27.06784478,12.31527495,0,2.998231266,0.071910974,1229.118636,1,0,1,-0.014873597
106,0.006156155,1,27.01809592,12.27354012,0,2.998231266,0.07365268,1230.754517,1,0,1,-0.014873597
106.1333333,0.006165209,1,26.95743029,12.2813557,0,2.997812026,0.073607804,1232.204562,1,0,1,-0.015292836
106.2666667,0.006173891,1,26.93857714,12.45772218,0,2.998231266,0.065450509,1234.000665,1,0,1,-0.014873597
106.4,0.006182207,1,26.8986454,12.50439721,0,2.998231266,0.068983068,1235.629353,1,0,1,-0.014873597
106.5333333,0.00619013,1,26.86554005,12.03257638,0,2.997812026,0.058454046,1237.072383,1,0,1,-0.015292836
106.6666667,0.006197595,1,26.8256516,12.12856665,0,2.998231266,0.051307489,1238.856253,0,0,0,2.998231266
106.8,0.006204508,1,26.79321527,13.00311584,0,2.998231266,0.046651127,1240.475537,0,0,0,2.998231266
106.9333333,0.006210764,1,26.72064472,12.16917082,0,2.997812026,0.033855145,1241.911944,0,0,0,2.997812026
107.0666667,0.006216277,1,26.70183027,11.07760112,0,2.998231266,0.021877248,1243.687636,0,0,0,2.998231266
107.2,0.006221009,1,26.66415543,10.81617857,0,2.998231266,0.016832475,1245.301087,0,0,0,2.998231266
107.3333333,0.006225003,1,26.61632742,10.20443421,0,2.997812026,0.009837901,1246.726853,0,0,0,2.997812026
107.4666667,0.006228408,1,26.57855945,10.16320767,0,2.998231266,-0.0031837,1248.502411,0,0,0,2.998231266
107.6,0.006231493,1,26.5374879,10.33026883,0,2.998231266,-0.013938655,1250.109099,0,0,0,2.998231266
107.7333333,0.006234652,1,26.50907128,10.29452334,0,2.996540913,-0.026377914,1251.526681,0,0,0,2.996540913
107.8666667,0.006238388,1,26.47065777,9.861554025,0,2.999156941,-0.037384532,1253.294603,0,0,0,2.999156941
108,0.006243275,1,26.4731371,9.787755764,0,2.995066193,-0.049270365,1254.901032,0,0,0,2.995066193
108.1333333,0.006249915,1,26.39985306,9.589737306,0,3.002237184,-0.06106787,1256.308909,0,0,0,3.002237184
108.2666667,0.00625888,1,26.37231024,9.266082961,0,2.989611615,-0.072404972,1258.071861,0,0,0,2.989611615
108.4,0.006270648,1,26.31546775,9.252367462,0,3.010398732,-0.084230291,1259.662863,0,0,0,3.010398732
108.5333333,0.006285569,1,26.26559953,9.111202692,0,2.977962213,-0.095878394,1261.064786,0,0,0,2.977962213
108.6666667,0.006303823,1,26.20550864,9.147931506,0,3.029050451,-0.107646209,1262.818637,0,0,0,3.029050451
108.8,0.006325421,1,26.17087993,9.011074111,0,2.938478139,-0.118643558,1264.410686,0,0,0,2.938478139
108.9333333,0.006350207,1,26.11419702,9.213867228,0,4.309765033,-0.132329622,1265.800766,0,0,0,4.309765033
109.0666667,0.006377875,1,26.07944912,9.037660328,0,4.557100027,-0.152294095,1267.539437,0,0,0,4.557100027
109.2,0.006407997,1,26.02030524,9.444297033,0,4.466527715,-0.163906839,1269.116881,0,0,0,4.466527715
109.3333333,0.006440036,1,25.97858397,6.041157999,0,4.517838966,-0.175328042,1270.500973,0,0,0,4.517838966
109.4666667,0.006473382,1,25.93380981,2.58170836,0,4.484253759,-0.188036156,1272.24376,0,0,0,4.484253759
109.6,0.006507379,1,25.85600308,2.736909077,0,4.509131623,-0.192806357,1273.811657,0,0,0,4.509131623
109.7333333,0.006541366,1,25.77820828,2.256132813,0,4.487867724,-0.19207585,1275.181644,0,0,0,4.487867724
109.8666667,0.006574724,1,25.69406109,2.373630575,0,4.509131623,-0.200089007,1276.903984,0,0,0,4.509131623
110,0.006606928,1,25.60156537,2.238426204,0,4.484253759,-0.197834202,1278.455992,0,0,0,4.484253759
110.1333333,0.006637577,1,25.50693721,2.308828819,0,4.517838966,-0.197409389,1279.818646,0,0,0,4.517838966
110.2666667,0.006666422,1,25.44243169,2.250425355,0,4.466527715,-0.195465259,1281.522354,0,0,0,4.466527715
110.4,0.006693366,1,25.3526395,2.27054068,0,4.557100027,-0.194530247,1283.063671,0,0,0,4.557100027
110.5333333,0.006718449,1,25.24653082,2.180047056,0,4.309765033,-0.193243038,1284.404439,0,0,0,4.309765033
110.6666667,0.006741823,1,25.1377188,2.068168947,0,2.938478139,-0.192015261,1286.092755,0,0,0,2.938478139
110.8,0.006763723,1,25.0174453,2.121213317,0,3.029050451,-0.190375173,1287.616971,0,0,0,3.029050451
110.9333333,0.006784447,1,24.90752869,2.12512315,0.000546599,2.977962213,-0.190619784,1288.930841,0,0,0,2.977962213
111.0666667,0.006804326,1,24.78343725,2.055472078,0,3.010398732,-0.198620961,1290.604316,0,0,0,3.010398732
111.2,0.006823711,1,24.65270187,2.046738229,0.009258099,2.989611615,-0.195798752,1292.097497,0,0,0,2.989611615
111.3333333,0.006842953,1,24.56072309,2.016120074,0,3.002237184,-0.204754325,1293.395954,0,0,0,3.002237184
111.4666667,0.006862382,1,24.43869283,1.971657857,0.020073919,2.995066193,-0.203275872,1295.049571,0,0,0,2.995066193
111.6,0.006882299,1,24.30701988,1.97627218,0,2.999156941,-0.208520104,1296.529699,0,0,0,2.999156941
111.7333333,0.006902975,1,24.21472393,1.928001556,0.065794541,2.996540913,-0.213468773,1297.804206,0,0,0,2.996540913
111.8666667,0.00692465,1,24.09447074,2.029336035,0,2.998231266,-0.219994528,1299.431414,0,0,0,2.998231266
112,0.006947553,1,23.93701495,1.959815508,1.277462928,2.998231266,-0.21801905,1300.887244,0,0,0,2.998231266
112.1333333,0.006971903,1,23.81020542,1.954607618,5.529150193,2.9952698,-0.226539344,1302.139289,0,0,0,2.9952698
112.2666667,0.006997915,1,23.66846801,1.84080943,8.553609798,2.995353499,-0.225323094,1303.745808,0,0,0,2.995353499
112.4,0.007025779,1,23.51727103,1.918251475,10.33272082,2.99463357,-0.230659356,1305.171129,0,0,0,2.99463357
112.5333333,0.007055634,1,23.35886587,1.846431604,11.36826363,2.994872451,-0.23468614,1306.403439,0,0,0,2.994872451
112.6666667,0.007087526,1,23.20437724,1.753978846,12.36135692,2.985132586,-0.231504644,1307.981599,0,0,0,2.985132586
112.8,0.007121372,1,23.01969313,1.706661654,13.72228726,3.002074261,-0.231449226,1309.378159,0,0,0,3.002074261
112.9333333,0.007156933,1,22.80461517,1.70870956,14.304574,2.97515441,-0.237514378,1310.576268,0,0,0,2.97515441
113.0666667,0.007193811,1,22.6383524,1.747836409,15.60383991,3.008991085,-0.242509273,1312.121439,0,0,0,3.008991085
113.2,0.007231477,1,22.43735364,1.73819885,17.08603647,2.940645714,-0.247924938,1313.489367,0,0,0,2.940645714
113.3333333,0.00726932,1,22.18746089,1.765832063,17.32900324,4.335574099,-0.253539849,1314.639747,0,0,0,4.335574099
113.4666667,0.007306708,1,21.93006883,1.891311912,17.18174259,6.899782983,-0.258745262,1316.154007,0,0,0,6.899782983
113.6,0.007343064,1,21.67677209,1.756355279,17.02667409,11.08665826,-0.264150433,1317.473396,0,0,0,11.08665826
113.7333333,0.007377917,1,21.42575419,1.526211342,16.60711516,14.75175054,-0.269289036,1318.582585,0,0,0,14.75175054
113.8666667,0.007410944,1,21.19685467,1.576390129,15.56724878,17.47610411,-0.262144835,1320.044495,0,0,0,17.47610411
114,0.007441975,1,20.98714951,1.560076922,14.56224861,21.43157653,-0.254752568,1321.320043,0,0,0,21.43157653
114.1333333,0.007470985,1,20.79855686,1.561207872,13.9291166,25.62701343,-0.238811151,1322.39018,0,0,0,25.62701343
114.2666667,0.007498064,1,20.60427865,1.484163989,13.72292374,28.90680596,-0.214230494,1323.822132,0,0,0,28.90680596
114.4,0.007523372,1,20.41469416,1.45341081,13.59794565,31.878721,-0.180102062,1325.059656,0,0,0,31.878721
114.5333333,0.007547101,1,20.2417039,1.460512338,12.97548336,34.75016648,-0.13950653,1326.095514,0,0,0,34.75016648
114.6666667,0.007569438,1,20.04003401,1.409821059,13.03360547,38.36424458,-0.085445409,1327.494552,0,0,0,38.36424458
114.8,0.007590536,1,19.89934113,1.418650532,13.64034466,42.55906315,-0.012172858,1328.693743,0,0,0,42.55906315
114.9333333,0.007610495,1,19.70891296,1.49211125,13.5509265,46.35429275,0.076110539,1329.698823,0,0,0,46.35429275
115.0666667,0.007629361,1,19.56208062,1.520434477,13.64778801,48.49354567,0.183405413,1331.061608,0,0,0,48.49354567
115.2,0.007647126,1,19.40459668,1.490121989,13.6668622,50.51671786,0.307416446,1332.241524,0,0,0,50.51671786
115.3333333,0.007663736,1,19.20516763,1.487916249,13.94370871,52.31954881,0.44883559,1333.202498,0,0,0,52.31954881
115.4666667,0.007679104,1,19.06558251,1.381237535,14.75531178,52.89647309,0.605475747,1334.521698,0,0,0,52.89647309
115.6,0.007693126,1,18.85544536,1.377013563,16.76137338,55.06579837,0.789785345,1335.656018,0,0,0,55.06579837
115.7333333,0.007705691,1,18.61201547,1.355765084,18.96634717,56.8223694,0.985767851,1336.581457,0,0,0,56.8223694
115.8666667,0.007716695,1,18.3745022,1.444274629,21.10985113,57.09755978,1.195315846,1337.859938,0,0,0,57.09755978
116,0.007726049,1,18.14199041,1.540269785,21.43509303,56.85012956,1.423553884,1338.940459,0,0,0,56.85012956
116.1333333,0.007733686,1,17.89256818,1.533091549,21.17213702,57.25488018,1.676853152,1339.805963,0,0,0,57.25488018
116.2666667,0.007739568,1,17.65668479,1.443338315,21.28390598,55.79065952,1.93638359,1341.023646,0,0,0,55.79065952
116.4,0.007743668,1,17.40731452,1.393763011,21.11444571,48.61129278,2.208884284,1342.052705,0,0,0,48.61129278
116.5333333,0.007745975,1,17.151624,1.439454549,21.19907453,39.18801637,2.506069804,1342.854395,0,0,0,39.18801637
116.6666667,0.007746468,1,16.92429054,1.388324898,21.15036286,33.19101656,2.803376878,1344.020739,0,0,0,33.19101656
116.8,0.00774511,1,16.67194806,1.320532117,20.82300263,25.27766057,3.109713629,1344.988731,0,0,0,25.27766057
116.9333333,0.007741839,1,16.43036318,1.287487617,20.8450168,16.1838067,3.422241624,1345.743048,0,0,0,16.1838067
117.0666667,0.007736559,1,16.19059027,1.268710315,21.12936246,8.876815402,3.728847534,1346.860594,0,0,0,8.876815402
117.2,0.007729149,1,15.93634878,1.281718095,21.4162867,-0.578016981,4.035306171,1347.775636,0,0,0,-0.578016981
117.3333333,0.007719474,1,15.68751307,1.26145829,21.37458224,-10.25227427,4.337983216,1348.485128,0,0,0,-10.25227427
117.4666667,0.007707404,1,15.43844512,1.267011664,21.54628613,-21.10025354,4.631864245,1349.562992,0,0,0,-21.10025354
117.6,0.007692838,1,15.20084289,1.268300781,21.90949621,-31.91627614,4.919264326,1350.441042,0,0,0,-31.91627614
117.7333333,0.007675733,1,14.93196438,1.215714922,22.93510876,-44.99383339,5.194092388,1351.114037,0,0,0,-44.99383339
117.8666667,0.007656135,1,14.66683638,1.239342638,23.28682253,-62.49731292,5.450234383,1352.149555,0,0,0,-62.49731292
118,0.007634198,1,14.3927143,1.272150563,23.92735579,-79.18146797,5.698931693,1352.988302,0,0,0,-79.18146797
118.1333333,0.007610205,1,14.06952139,1.216358115,25.46642402,-97.60452326,5.924653603,1353.624936,0,0,0,-97.60452326
118.2666667,0.007584564,1,13.6878404,1.193015989,26.40342965,-112.4442615,6.116550445,1354.623013,0,0,0,-112.4442615
118.4,0.007557796,1,13.29004139,1.235983029,26.49663201,-125.1267179,6.294959254,1355.419346,0,0,0,-125.1267179
118.5333333,0.007530496,1,12.89853334,1.25854611,26.12115272,-139.7132771,6.432329319,1356.005764,0,0,0,-139.7132771
118.6666667,0.007503277,1,12.53754826,1.25295197,25.70929323,-152.7557311,6.54475932,1356.941431,0,0,0,-152.7557311
118.8,0.007476717,1,12.1428102,1.184927751,25.21785126,-170.3247588,6.623198496,1357.685129,0,0,0,-170.3247588
118.9333333,0.007451288,1,11.79134591,1.207561874,23.40174903,-188.8289295,6.667664614,1358.212517,0,0,0,-188.8289295
119.0666667,0.007427317,1,11.49722927,1.221685647,21.71024559,-209.8561939,6.685920388,1359.098365,0,0,0,-209.8561939
119.2,0.00740496,1,11.22580032,1.236620042,19.46578077,-231.4516754,6.666018082,1359.789075,0,0,0,-231.4516754
119.3333333,0.007384201,1,11.0064215,1.239831699,18.23382013,-249.8505689,6.620179995,1360.263095,0,0,0,-249.8505689
119.4666667,0.007364887,1,10.80576455,1.238367356,17.6239911,-273.0168031,6.538683219,1361.102603,0,0,0,-273.0168031
119.6,0.007346778,1,10.60512316,1.229713259,16.70970298,-297.2125742,6.423117068,1361.742631,0,0,0,-297.2125742
119.7333333,0.007329614,1,10.38334954,1.239030533,15.61028087,-329.6472947,6.270564204,1362.162312,0,0,0,-329.6472947
119.8666667,0.007313181,1,10.20994194,1.204906663,13.90069771,-359.085598,6.091137477,1362.936894,0,0,0,-359.085598
120,0.007297358,1,10.03703421,1.227680941,11.73570631,-388.632197,5.87812686,1363.508387,0,0,0,-388.632197
120.1333333,0.007282136,1,9.879657637,1.164642681,3.440480279,-411.0306881,5.612449352,1363.853009,0,0,0,-411.0306881
120.2666667,0.007267593,1,9.776005384,1.252678244,0,-429.1390931,5.312440456,1364.550878,0,0,0,-429.1390931
120.4,0.007253829,1,9.650465059,1.102060209,0.131195963,-447.8368644,4.973968984,1365.02986,0,0,0,-447.8368644
120.5333333,0.007240868,1,9.564813636,4.681524959,0,-460.4708653,4.603831733,1365.278371,0,0,0,-460.4708653
120.6666667,0.007228561,1,9.445069456,4.182519607,0.051957868,-473.1464873,4.198941615,1365.85991,0,0,0,-473.1464873
120.8,0.007216509,1,9.323545177,6.314597151,0,-479.795667,3.762884264,1366.213638,0,0,0,-479.795667
120.9333333,0.007204025,1,9.211833819,9.797588779,0.016856187,-485.6446264,3.304426374,1366.328833,0,0,0,-485.6446264
121.0666667,0.00719016,1,9.105261446,11.13922381,0,-489.7317847,2.833370032,1366.771751,0,0,0,-489.7317847
121.2,0.007173786,1,9.002078796,12.29278627,0.001887291,-493.7757407,2.331413055,1366.991496,0,0,0,-493.7757407
121.3333333,0.007153722,1,8.905512505,12.67574762,0,-496.4768337,1.826933283,1366.956827,0,0,0,-496.4768337
121.4666667,0.007128885,1,8.823019111,12.680543,0,-499.6991452,1.321020013,1367.258356,0,0,0,-499.6991452
121.6,0.007098441,1,8.74808599,14.00727773,0,-501.8107969,0.798873811,1367.317397,0,0,0,-501.8107969
121.7333333,0.007061914,1,8.690198679,16.63413134,0,-502.2505685,0.290955229,1367.146191,0,0,0,-502.2505685
121.8666667,0.007019242,1,8.631666179,17.5343772,0,-502.1793459,-0.22220384,1367.302658,0,0,0,-502.1793459
122,0.006970774,1,8.603470406,16.19396015,0,-502.2525076,-0.723120775,1367.227915,0,0,0,-502.2525076
122.1333333,0.006917217,1,8.589155215,19.63840497,0,-502.1542913,-1.212950395,1366.92189,0,0,0,-502.1542913
122.2666667,0.006859554,1,8.593489944,19.09427176,0,-502.2748302,-1.689877563,1366.944979,0,0,0,-502.2748302
122.4,0.006798947,1,8.646159631,19.64925511,0,-502.2087336,-2.151468149,1366.734503,0,0,0,-502.2087336
122.5333333,0.006736659,1,8.726617335,21.44713167,0,-502.257299,-2.601106959,1366.295858,0,0,0,-502.257299
122.6666667,0.006673979,1,8.823299031,21.8488721,0,-501.9599284,-3.017451333,1366.198344,0,0,0,-501.9599284
122.8,0.006612155,1,8.959963968,20.83386186,0,-498.8759879,-3.428970466,1365.86884,0,0,0,-498.8759879
122.9333333,0.006552343,1,9.088900577,20.70434759,0,-494.6428922,-3.800385999,1365.300579,0,0,0,-494.6428922
123.0666667,0.006495548,1,9.220993274,20.35117152,0,-490.4726466,-4.142977942,1365.08246,0,0,0,-490.4726466
123.2,0.006442572,1,9.388582851,20.24619359,0,-478.2741545,-4.45729774,1364.632816,0,0,0,-478.2741545
123.3333333,0.006393983,1,9.577368269,20.61219156,0,-456.2823273,-4.723163015,1363.955578,0,0,0,-456.2823273
123.4666667,0.006350096,1,9.806823363,21.66725185,0,-427.9630818,-4.949606391,1363.619697,0,0,0,-427.9630818
123.6,0.006310986,1,10.03840081,22.29874823,0,-394.6229998,-5.124940533,1363.055188,0,0,0,-394.6229998
123.7333333,0.006276523,1,10.27865717,22.11500566,0,-363.744396,-5.258515646,1362.288494,0,0,0,-363.744396
123.8666667,0.006246434,1,10.50965052,22.34313418,0,-330.265253,-5.355421257,1361.87565,0,0,0,-330.265253
124,0.006220372,1,10.7568172,22.9722545,0,-306.7739136,-5.407036164,1361.243982,0,0,0,-306.7739136
124.1333333,0.006197992,1,11.00741821,22.46983478,0,-285.7935272,-5.417240799,1360.418851,0,0,0,-285.7935272
124.2666667,0.006179011,1,11.25392278,22.47419773,0,-261.1261746,-5.395033171,1359.948538,0,0,0,-261.1261746
124.4,0.006163244,1,11.52616143,22.40497947,0,-234.578681,-5.331367011,1359.27454,0,0,0,-234.578681
124.5333333,0.006150611,1,11.79032101,22.38976431,0,-196.5029838,-5.230601589,1358.401684,0,0,0,-196.5029838
124.6666667,0.00614112,1,12.06133769,22.23138726,0,-154.0512922,-5.089471283,1357.893828,0,0,0,-154.0512922
124.8,0.006134822,1,12.32361116,22.26222077,0,-110.2396159,-4.916054579,1357.179902,0,0,0,-110.2396159
124.9333333,0.006131765,1,12.58226103,22.37569783,0,-74.94779819,-4.705718942,1356.276408,0,0,0,-74.94779819
125.0666667,0.006131937,1,12.85705023,22.07557066,0,-44.93479621,-4.482204873,1355.744367,0,0,0,-44.93479621
125.2,0.006135235,1,13.10882333,22.82949881,0,-20.91134515,-4.247762137,1354.992238,0,0,0,-20.91134515
125.3333333,0.006141432,1,13.37383118,24.0264029,0,-2.741596956,-4.009472086,1354.048574,0,0,0,-2.741596956
125.4666667,0.00615018,1,13.63801277,24.74196342,0,13.49882635,-3.766921378,1353.460132,0,0,0,13.49882635
125.6,0.006161012,1,13.93814164,24.83840393,0,22.14265617,-3.519896708,1352.65763,0,0,0,22.14265617
125.7333333,0.006173374,1,14.24210989,26.06848366,0,27.35784595,-3.274075485,1351.652101,0,0,0,27.35784595
125.8666667,0.00618665,1,14.58010014,26.07043698,0,30.78206405,-3.033585293,1351.005206,0,0,0,30.78206405
126,0.006200206,1,14.90025159,25.9871294,0,35.95051551,-2.794150605,1350.141889,0,0,0,35.95051551
126.1333333,0.006213437,1,15.25263135,25.85590473,0,43.36182477,-2.556491955,1349.076927,0,0,0,43.36182477
126.2666667,0.006225816,1,15.62636719,26.28840064,0,49.52092427,-2.327554764,1348.355654,0,0,0,49.52092427
126.4,0.006236941,1,15.96794721,26.76670452,0,55.55310956,-2.091361303,1347.417345,0,0,0,55.55310956
126.5333333,0.006246585,1,16.32946096,27.51211609,0,60.06874276,-1.871775091,1346.27882,0,0,0,60.06874276
126.6666667,0.006254721,1,16.67834526,27.23085029,0,61.56158071,-1.6630976,1345.497569,0,0,0,61.56158071
126.8,0.00626153,1,17.03107543,26.83139338,0,61.4324066,-1.468821161,1344.492845,0,0,0,61.4324066
126.9333333,0.006267393,1,17.4066988,27.83925535,0,61.56238247,-1.291290753,1343.276536,0,0,0,61.56238247
127.0666667,0.006272842,1,17.75893011,28.50448833,0,61.37286688,-1.125074311,1342.411593,0,0,0,61.37286688
127.2,0.006278509,1,18.12091481,28.15098089,0,61.7094746,-0.976507252,1341.330893,0,0,0,61.7094746
127.3333333,0.006285053,1,18.50341362,28.21841351,0,57.33336007,-0.8473282,1340.043135,0,0,0,57.33336007
127.4666667,0.00629309,1,18.87110143,27.94520757,0,52.8687065,-0.743149255,1339.111997,0,0,0,52.8687065
127.6,0.006303129,1,19.25352812,28.43537245,0,49.02275597,-0.645986564,1337.963433,0,0,0,49.02275597
127.7333333,0.00631552,1,19.6153172,29.15687106,0,44.99993519,-0.567248361,1336.608754,0,0,0,44.99993519
127.8666667,0.006330425,1,19.96521058,29.35955782,0,40.65939841,-0.506877094,1335.611616,0,0,0,40.65939841
128,0.006347806,1,20.33224837,28.84735191,0,33.64431982,-0.45554729,1334.387333,0,0,0,33.64431982
128.1333333,0.006367444,1,20.64234216,28.57444131,0,24.11937546,-0.423057523,1332.978291,0,0,0,24.11937546
128.2666667,0.006388961,1,21.00853317,27.9624755,0,18.40044119,-0.403607738,1331.913288,0,0,0,18.40044119
128.4,0.006411877,1,21.33317454,27.63084699,0,14.42834888,-0.391014799,1330.629279,0,0,0,14.42834888
128.5333333,0.006435653,1,21.64825824,26.88913355,0,11.99752171,-0.380036967,1329.159913,0,0,0,11.99752171
128.6666667,0.006459757,1,21.92436158,27.96297856,0,11.67528785,-0.367383002,1328.039821,0,0,0,11.67528785
128.8,0.006483703,1,22.21008004,28.44930201,0,9.298280631,-0.356438161,1326.704169,0,0,0,9.298280631
128.9333333,0.006507091,1,22.47108088,27.47056847,0,8.914694673,-0.343162264,1325.174584,0,0,0,8.914694673
129.0666667,0.006529616,1,22.75265287,27.47357316,0,6.862225736,-0.33610293,1324.009763,0,0,0,6.862225736
129.2,0.00655106,1,23.04149287,28.6490177,0,5.904952824,-0.330846736,1322.628169,0,0,0,5.904952824
129.3333333,0.006571272,1,23.3053533,30.44802271,0,5.856546781,-0.318645185,1321.054948,0,0,0,5.856546781
129.4666667,0.006590133,1,23.61315004,30.45842077,0,4.404586098,-0.305822984,1319.828843,0,0,0,4.404586098
129.6,0.006607537,1,23.92918765,31.3887875,0,4.530126584,-0.30094651,1318.395483,0,0,0,4.530126584
129.7333333,0.006623379,1,24.222318,30.91296376,0,4.484447766,-0.293180117,1316.768488,0,0,0,4.484447766
129.8666667,0.006637563,1,24.54331979,31.1950575,0,4.47328847,-0.269916569,1315.480541,0,0,0,4.47328847
130,0.00665002,1,24.90685347,30.85277842,0,4.554502432,-0.261026101,1313.988092,0,0,0,4.554502432
130.1333333,0.006660742,1,25.25966567,27.42681275,0,4.356936351,-0.237801586,1312.301558,0,0,0,4.356936351
130.2666667,0.00666981,1,25.59622287,26.1724494,0,5.039469779,-0.21688917,1310.953766,0,0,0,5.039469779
130.4,0.006677407,1,25.88786837,24.10353428,0,6.162169472,-0.199878987,1309.401054,0,0,0,6.162169472
130.5333333,0.006683821,1,26.10557527,23.27738055,0,5.913822884,-0.180898202,1307.656354,0,0,0,5.913822884
130.6666667,0.006689418,1,26.31041394,23.33203534,0,6.045484793,-0.165742873,1306.262648,0,0,0,6.045484793
130.8,0.006694605,1,26.47301607,21.72536901,0,5.965962424,-0.161889607,1304.664433,0,0,0,5.965962424
130.9333333,0.006699767,1,26.68021469,21.66387756,0,6.016180364,-0.147430196,1302.886482,0,0,0,6.016180364
131.0666667,0.006705221,1,26.80180396,21.65091534,0,5.984164245,-0.141304613,1301.463782,0,0,0,5.984164245
131.2,0.006711159,1,26.93846747,21.28060705,0,6.004560504,-0.135498433,1299.834312,0,0,0,6.004560504
131.3333333,0.00671762,1,27.09115203,22.9803751,0,5.99211435,-0.125037423,1298.029412,0,0,0,5.99211435
131.4666667,0.006724476,1,27.24554754,23.63461282,0,5.998600548,-0.121567873,1296.586346,0,0,0,5.998600548
131.6,0.006731444,1,27.38407412,19.2029108,0,5.996462532,-0.115446463,1294.926288,0,0,0,5.996462532
131.7333333,0.006738115,1,27.49592902,16.98722479,0,5.996895166,-0.111046416,1293.100897,0,0,0,5.996895166
131.8666667,0.006744003,1,27.58673694,15.81095855,0,5.995536857,-0.105916188,1291.620837,0,0,0,5.995536857
132,0.006748593,1,27.63397594,15.56827732,0,5.999627605,-0.095322824,1289.954893,0,0,0,5.999627605
132.1333333,0.00675139,1,27.61929882,15.35536634,0,5.991198895,-0.090537832,1288.112601,0,0,0,5.991198895
132.2666667,0.006751966,1,27.65046535,14.64009423,0,6.005082184,-0.085964962,1286.635582,0,0,0,6.005082184
132.4,0.006749996,1,27.6869467,14.55458525,0,5.984295067,-0.079263586,1284.952457,0,0,0,5.984295067
132.5333333,0.006745283,1,27.73849188,16.53642093,0,6.015473866,-0.077950337,1283.109391,0,0,0,6.015473866
132.6666667,0.006737769,1,27.7564874,14.79390137,0,5.965643348,-0.07585113,1281.626414,0,0,0,5.965643348
132.8,0.006727539,1,27.75419222,13.9443749,0,6.05621566,-0.069547004,1279.93633,0,0,0,6.05621566
132.9333333,0.006714804,1,27.7700629,15.00941744,0,4.683671046,-0.072029836,1278.092041,0,0,0,4.683671046
133.0666667,0.006699885,1,27.7676672,20.64865504,0,4.437593772,-0.062571152,1276.603189,0,0,0,4.437593772
133.2,0.006683177,1,27.79325172,20.08342359,0,4.528166084,-0.066143051,1274.921142,0,0,0,4.528166084
133.3333333,0.006665113,1,27.81538242,19.22590815,0,4.476868226,-0.057594562,1273.077777,0,0,0,4.476868226
133.4666667,0.006646129,1,27.86483935,19.12218209,0,4.509514365,-0.058698356,1271.582649,0,0,0,4.509514365
133.6,0.006626627,1,27.95666707,18.93869539,0,4.488727248,-0.053994141,1269.894544,0,0,0,4.488727248
133.7333333,0.006606949,1,28.02605509,18.67762204,0,4.501143198,-0.048913026,1268.038458,0,0,0,4.501143198
133.8666667,0.006587359,1,28.12930796,18.72005443,0,4.494181827,-0.043733332,1266.522632,0,0,0,4.494181827
134,0.006568027,1,28.23062144,18.65305967,0,4.498272575,-0.038640025,1264.82081,0,0,0,4.498272575
134.1333333,0.006549031,1,28.33351897,18.61718953,0,4.495446927,-0.025750513,1262.943656,0,0,0,4.495446927
134.2666667,0.006530365,1,28.42344718,18.64169035,0,4.497346899,-0.017383928,1261.410968,0,0,0,4.497346899
134.4,0.006511945,1,28.51877794,18.33217055,0,4.499484915,-0.019822391,1259.682856,0,0,0,4.499484915
134.5333333,0.006493639,1,28.60358371,18.33321663,0,4.49447945,-0.012474114,1257.796902,0,0,0,4.49447945
