Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
235.6,0.004807659,3,30.97217534,25.33903264,0,-1.541598943,0.389388436,95.37587914,0,0,0,-1.541598943
235.7333333,0.004795635,3,31.05300777,23.67944915,0,-1.488130561,0.403700923,97.22768189,0,0,0,-1.488130561
235.8666667,0.004784285,3,31.13052684,23.06230598,0,-1.495703933,0.419123695,99.10997708,0,0,0,-1.495703933
236,0.00477373,3,31.22744301,22.72330466,0,-1.530285554,0.427581418,100.9935369,0,0,0,-1.530285554
236.1333333,0.004764021,3,31.3695661,25.07422512,0,-1.446558948,0.43520047,102.8668031,0,0,0,-1.446558948
236.2666667,0.004755148,3,31.47308106,22.1073479,0,-1.633396789,0.441380586,104.772648,0,0,0,-1.633396789
236.4,0.004747057,3,31.58221357,21.80230744,0,-0.596448228,0.434005149,106.6781683,0,0,0,-0.596448228
236.5333333,0.00473966,3,31.6682444,21.75601065,0,0.226975491,0.432671105,108.5648034,0,0,0,0.226975491
236.6666667,0.004732854,3,31.76464145,25.04401612,0,-0.242457861,0.431243927,110.4860886,0,0,0,-0.242457861
236.8,0.004726537,3,31.87761751,24.88143363,0,1.001919241,0.424898023,112.4076272,0,0,0,1.001919241
236.9333333,0.004720622,3,31.97519469,24.8434312,0,1.608883388,0.420526525,114.3061904,0,0,0,1.608883388
237.0666667,0.004715053,3,32.08549739,24.8943876,0,1.454110795,0.415448224,116.2493576,3,0,3,-0.601050956
237.2,0.004709808,3,32.18763417,24.87381207,0,1.515533767,0.410811166,118.1923871,3,0,3,-0.539627984
237.3333333,0.004704897,3,32.32894725,26.96064267,0,1.506403992,0.405545179,120.1155126,3,0,3,-0.548757759
237.4666667,0.004700362,3,32.47760529,26.83599325,0,1.46804893,0.400894729,122.0731847,3,0,3,-0.587112821
237.6,0.004696257,3,32.60818328,26.14841332,0,1.565647902,0.396308472,124.0471891,3,0,3,-0.489513849
237.7333333,0.004692649,3,32.71571589,25.02278975,0,1.361229669,0.3905447,125.986735,3,0,3,-0.693932082
237.8666667,0.004689598,3,32.88555347,25.00941316,0,2.042111685,0.387280161,127.9810547,3,0,3,-0.013050066
238,0.004687151,3,33.02956626,25.63878309,0,3.168542162,0.375764331,129.9783104,3,0,3,1.113380411
238.1333333,0.004685339,3,33.13394401,22.39292397,0,2.912856813,0.364532138,131.940864,3,0,3,0.857695062
238.2666667,0.004684169,3,33.24231092,22.18381457,0,3.055873178,0.352557342,133.9516323,3,0,3,1.000711427
238.4,0.004683625,3,33.36126023,21.05106649,0,2.955563693,0.347555012,135.9719254,3,0,3,0.900401942
238.5333333,0.004683665,3,33.48847096,21.23251756,0,3.038218151,0.342513608,137.9614915,3,0,3,0.9830564
238.6666667,0.004684215,3,33.52539,19.69396164,0,2.955113794,0.338084205,139.995921,3,0,3,0.899952043
238.8,0.004685164,3,33.64809154,19.76422907,0,3.066082365,0.333044953,142.0296647,3,0,3,1.010920614
238.9333333,0.004686344,3,33.70002371,18.47445586,0,2.807349317,0.32831396,144.0295318,3,0,3,0.752187566
239.0666667,0.004687519,3,33.74160275,17.60830827,0,1.441500521,0.323243571,146.073885,3,0,3,-0.61366123
239.2,0.004688377,3,33.77144409,18.57777665,0,1.529934817,0.319391088,148.1237506,3,0,3,-0.525226933
239.3333333,0.00468854,3,33.79120833,17.62518385,0,1.4790562,0.319785473,150.1313221,3,0,3,-0.576105551
239.4666667,0.004687593,3,33.82186942,17.85544397,0,1.50891854,0.313422812,152.1802828,3,0,3,-0.546243211
239.6,0.00468514,3,33.80210851,16.98990286,0,1.494000222,0.309795201,154.230845,3,0,3,-0.561161529
239.7333333,0.004680865,3,33.783098,17.74752194,0,1.495833193,0.295337451,156.2328241,3,0,3,-0.559328558
239.8666667,0.004674601,3,33.81399736,17.91023059,0,1.507094889,0.275796938,158.290721,3,0,3,-0.548066862
240,0.004666379,3,33.83882526,24.49369905,0,1.480878437,0.265531001,160.3309998,3,0,3,-0.574283314
240.1333333,0.004656442,3,33.89682586,23.04805467,0,1.526604982,0.244367994,162.3432599,3,0,3,-0.528556769
240.2666667,0.004645222,3,33.92404799,20.67545969,0,1.452390298,0.233276136,164.4085102,3,0,3,-0.602771453
240.4,0.004633278,3,33.92441933,21.20401021,0,1.574427672,0.215539685,166.4552419,3,0,3,-0.480734079
240.5333333,0.004621217,3,33.98924015,20.35687453,0,1.352460578,0.190989211,168.4691513,3,0,3,-0.702701173
240.6666667,0.004609617,3,34.05484551,21.01185184,0,2.048906159,0.177034092,170.5415016,3,0,3,-0.006255592
240.8,0.004598966,3,34.12030525,20.47661555,0,3.15950829,0.1512098,172.6059467,3,0,3,1.104346539
240.9333333,0.00458963,3,34.16816851,22.4745476,0,2.92477995,0.135859634,174.6259663,3,0,3,0.869618199
241.0666667,0.004581854,3,34.26829015,21.94397795,0,3.03374464,0.115803048,176.7070649,3,0,3,0.978582889
241.2,0.00457578,3,34.30527411,20.59706663,0,2.99039827,0.106045215,178.7880309,3,0,3,0.935236519
241.3333333,0.004571483,3,34.38060335,21.1680885,0,2.981900277,0.084357993,180.8249374,3,0,3,0.926738526
241.4666667,0.004568996,3,34.47095819,20.62068052,0,3.043802642,0.075886732,182.9226778,3,0,3,0.988640891
241.6,0.004568328,3,34.50147659,19.16950402,0,2.911854328,0.073252284,185.006708,3,0,3,0.856692577
241.7333333,0.004569461,3,34.55001289,17.61745787,0,3.169717841,0.058208272,187.053402,3,0,3,1.11455609
241.8666667,0.004572344,3,34.58495201,17.72294305,0,2.40621798,0.053191205,189.1566109,3,0,3,0.351056229
242,0.004576867,3,34.59263751,18.35146975,0,1.409646408,0.047799031,191.2513224,3,0,3,-0.645515343
242.1333333,0.004582849,3,34.65769258,19.0983685,0,1.432990633,0.04419306,193.3078458,3,0,3,-0.622171118
242.2666667,0.004590024,3,34.64464104,18.23833575,0,1.99751934,0.035168806,195.4082691,3,0,3,-0.057642411
242.4,0.004598057,3,34.68920807,18.16845719,0,3.193512638,0.023311165,197.5105318,3,0,3,1.138350887
242.5333333,0.004606561,3,34.73997254,18.43861626,0,2.89672566,0.019595442,199.5678189,3,0,3,0.841563909
242.6666667,0.004615132,3,34.73319326,20.59614125,0,3.059551815,0.014763496,201.690416,3,0,3,1.004390064
242.8,0.004623386,3,34.799269,19.65630617,0,2.959633186,0.009683599,203.7912965,3,0,3,0.904471435
242.9333333,0.004630995,3,34.82159005,19.45378588,0,3.024420266,0.006336232,205.8559785,3,0,3,0.969258515
243.0666667,0.004637712,3,34.87676785,19.35872487,0,2.981943612,0.010039727,207.9746786,3,0,3,0.926781861
243.2,0.004643382,3,34.94567233,19.47389116,0,3.012659383,0.010695765,210.0908903,3,0,3,0.957497632
243.3333333,0.004647933,3,35.00106934,19.14122373,0,2.984180895,0.013016201,212.1622249,3,0,3,0.929019144
243.4666667,0.004651366,3,35.08754154,19.64735921,0,3.018534259,0.014175354,214.300185,3,0,3,0.963372508
243.6,0.004653722,3,35.14502522,19.74469999,0,2.970731263,0.016956749,216.4231594,3,0,3,0.915569512
243.7333333,0.004655069,3,35.16836518,19.10276365,0,3.041936811,0.016817862,218.509136,3,0,3,0.98677506
243.8666667,0.004655492,3,35.27536254,19.11937266,0,2.927973246,0.023479151,220.6508243,3,0,3,0.872811495
244,0.004655091,3,35.30788533,19.23939119,0,3.129904987,0.032186225,222.7913879,3,0,3,1.074743236
244.1333333,0.00465398,3,35.34277252,18.57316666,0,1.4790562,0.040916788,224.8793639,3,0,3,-0.576105551
244.2666667,0.004652298,3,35.44099151,20.26744828,0,-0.086322512,0.059101545,227.0373507,3,0,3,-2.141484263
244.4,0.0046502,3,35.49098293,20.8449077,0,-0.001618999,0.065798562,229.1849066,3,0,3,-2.05678075
244.5333333,0.004647861,3,35.53912459,19.85206847,0,1.279751358,0.068325728,231.2899767,3,0,3,-0.775410393
244.6666667,0.004645463,3,35.61006222,18.20330361,0,1.572059363,0.079372165,233.4570437,3,0,3,-0.483102388
244.8,0.0046432,3,35.64384864,17.50013365,0,1.470220018,0.080597635,235.6187984,3,0,3,-0.584941733
244.9333333,0.00464127,3,35.7094072,17.69874567,0,1.498636061,0.082261313,237.7291846,3,0,3,-0.55652569
245.0666667,0.004639867,3,35.73349809,20.15423407,0,1.527343357,0.084420997,239.9060722,3,0,3,-0.527818394
245.2,0.004639172,3,35.76883924,20.06287988,0,1.434274596,0.085681756,242.0677683,3,0,3,-0.620887155
245.3333333,0.004639322,3,35.82527299,17.720315,0,1.638384065,0.088863341,244.1863896,3,0,3,-0.416777686
245.4666667,0.004640387,3,35.85131759,17.32600904,0,0.954854738,0.099547664,246.369946,3,0,3,-1.100307013
245.6,0.004642347,3,35.90081367,16.26696617,0,-0.165706939,0.101210342,248.5466534,3,0,3,-2.22086869
245.7333333,0.004645073,3,35.91737628,17.16345032,0,0.081801169,0.102219917,250.6704677,3,0,3,-1.973360582
245.8666667,0.004648344,3,35.94991183,20.81595253,0,-0.051386819,0.105674725,252.863358,3,0,3,-2.10654857
246,0.004651866,3,35.98673056,17.65489994,0,0.031866333,0.100381059,255.0413045,3,0,3,-2.023295418
246.1333333,0.004655318,3,36.01920687,17.47970586,0,-0.024544587,0.089444061,257.1618158,3,0,3,-2.079706338
246.2666667,0.004658389,3,36.02727059,17.9865029,0,0.015344645,0.087859428,259.3620272,3,0,3,-2.039817106
246.4,0.004660816,3,36.03298381,16.51064023,0,-0.014962556,0.076096773,261.5462115,3,0,3,-2.070124307
246.5333333,0.004662405,3,36.03672283,15.38142584,0,0.011923473,0.063931999,263.6683623,3,0,3,-2.043238278
246.6666667,0.004663029,3,36.04795221,15.34682886,0,-0.018363242,0.043356017,265.8737873,3,0,3,-2.073524993
246.8,0.004662617,3,36.0566978,14.54249175,0,0.026289778,0.033664106,268.0565592,3,0,3,-2.028871973
246.9333333,0.004661145,3,36.05739701,14.63353734,0,-0.06591538,0.020637135,270.1857686,3,0,3,-2.121077131
247.0666667,0.004658611,3,36.05257098,14.51290637,0,0.382644703,0.012129947,272.3886953,3,0,3,-1.672517048
247.2,0.004655039,3,36.00079546,14.26456604,0,2.615586563,-0.007295375,274.5738203,3,0,3,0.560424812
247.3333333,0.004650475,3,35.98282805,15.4650361,0,3.063727407,-0.021652515,276.6993579,3,0,3,1.008565656
247.4666667,0.004644998,3,36.01036376,14.28329515,0,2.971941488,-0.035661731,278.8933422,3,0,3,0.916779737
247.6,0.004638731,3,35.98897571,11.22199619,0,3.014456493,-0.054846916,281.0791746,3,0,3,0.959294742
247.7333333,0.004631847,3,35.9893272,11.04379747,0,2.989398256,-0.064252799,283.2029299,3,0,3,0.934236505
247.8666667,0.004624562,3,35.91682228,10.84760933,0,3.00509585,-0.076158567,285.3994083,3,0,3,0.949934099
248,0.004617121,3,35.92641167,14.63508505,0,2.995184909,-0.086877908,287.5773539,3,0,3,0.940023158
248.1333333,0.004609774,3,35.9192447,16.2220535,0,3.001800303,-0.098403483,289.6941976,3,0,3,0.946638552
248.2666667,0.004602752,3,35.86669372,19.34489532,0,2.996865041,-0.109534278,291.894878,3,0,3,0.94170329
248.4,0.004596251,3,35.86645236,22.35869503,0,3.000595825,-0.12008519,294.0639266,3,0,3,0.945434074
248.5333333,0.004590425,3,35.80834954,19.87955483,0,2.99908314,-0.132934083,296.1739611,3,0,3,0.943921389
248.6666667,0.004585389,3,35.84481142,18.99059515,0,2.997305591,-0.139229948,298.3653818,3,0,3,0.94214384
248.8,0.004581219,3,35.80069719,18.61238988,0,3.001396339,-0.143485978,300.5417748,3,0,3,0.946234588
248.9333333,0.004577952,3,35.80517199,18.56436779,0,2.993386869,-0.155525671,302.6494954,3,0,3,0.938225118
249.0666667,0.004575587,3,35.84802233,18.55449674,0,3.006850917,-0.153733376,304.8431478,3,0,3,0.951689166
249.2,0.004574074,3,35.8587709,22.93885514,0,2.986063801,-0.151743125,307.0123937,3,0,3,0.93090205
249.3333333,0.004573324,3,35.91821071,27.2747124,0,3.01766184,-0.158827097,309.1290265,3,0,3,0.962500089
249.4666667,0.004573217,3,35.94166637,25.65994491,0,2.967412082,-0.158558884,311.3299797,3,0,3,0.912250331
249.6,0.004573631,3,35.99490643,23.8370278,0,3.057984394,-0.156091349,313.5072692,3,0,3,1.002822643
249.7333333,0.004574464,3,36.02391082,23.54621578,0,2.81085902,-0.162227419,315.6218645,3,0,3,0.755697269
249.8666667,0.004575664,3,36.13812462,23.91208899,0,1.439362506,-0.152661261,317.8391174,3,0,3,-0.615799245
250,0.004577231,3,36.25606421,23.63287021,0,1.529934817,-0.151005846,320.0302497,3,0,3,-0.525226933
250.1333333,0.004579222,3,36.35712093,23.80245963,0,1.4790562,-0.14936976,322.1695108,3,0,3,-0.576105551
250.2666667,0.004581728,3,36.47888348,27.50576197,0,1.511283098,-0.147364972,324.403995,3,0,3,-0.543878652
250.4,0.004584854,3,36.55668853,23.14624284,0,1.490495982,-0.145524653,326.6099752,3,0,3,-0.564665769
250.5333333,0.004588699,3,36.67098487,22.6293463,0,1.503331171,-0.143977332,328.7626977,3,0,3,-0.55183058
250.6666667,0.004593344,3,36.76405416,20.46319506,0,1.49595056,-0.141907566,331.0164024,3,0,3,-0.559211191
250.8,0.004598835,3,36.86583227,19.10312261,0,1.502179324,-0.140081777,333.2537904,3,0,3,-0.552982427
250.9333333,0.00460518,3,36.94679845,17.87609946,0,1.494125198,-0.138460574,335.4245431,3,0,3,-0.561036553
251.0666667,0.004612338,3,37.01751111,19.06311917,0,1.507213605,-0.136478846,337.6899624,3,0,3,-0.547948146
251.2,0.004620197,3,37.04408399,17.50086612,0,1.486817345,-0.134467652,339.9262036,3,0,3,-0.568344406
251.3333333,0.004628558,3,37.0608541,15.15383206,0,1.518191211,-0.133173983,342.1062933,3,0,3,-0.53697054
251.4666667,0.004637118,3,37.09443693,14.77264163,0,1.4695412,-0.130606958,344.3769136,3,0,3,-0.585620551
251.6,0.004645472,3,37.11326618,13.88936154,0,1.544972821,-0.129533734,346.6304428,3,0,3,-0.51018893
251.7333333,0.004653126,3,37.09772533,15.08423291,0,1.422801116,-0.126687372,348.8113803,3,0,3,-0.632360635
251.8666667,0.004659539,3,37.07864289,14.62554438,0,1.655277246,-0.126831821,351.085262,3,0,3,-0.399884505
252,0.004664171,3,37.11548956,14.33859866,0,0.559593433,-0.116693547,353.328643,3,0,3,-1.495568318
252.1333333,0.004666545,3,37.10327996,15.1959387,0,-0.166295249,-0.112992659,355.5077592,3,0,3,-2.221457
252.2666667,0.004666297,3,37.09424053,15.50100819,0,0.103766664,-0.119702408,357.7874822,3,0,3,-1.951395087
252.4,0.004663215,3,37.05432862,18.1227875,0,-0.102974222,-0.123579877,360.0294086,3,0,3,-2.158135973
252.5333333,0.004657266,3,37.05582931,17.69681486,0,1.33342511,-0.128043643,362.2060987,3,0,3,-0.721736641
252.6666667,0.004648587,3,37.04432396,16.66398687,0,1.550850218,-0.136191517,364.4804532,3,0,3,-0.504311533
252.8,0.004637468,3,37.09300499,16.18212704,0,1.460277906,-0.148624119,366.7269148,3,0,3,-0.594883845
252.9333333,0.004624316,3,37.08681292,18.6312788,0,1.54022793,-0.159201476,368.9061384,3,0,3,-0.514933821
253.0666667,0.004609617,3,37.07986031,17.81980737,0,1.443727073,-0.17053629,371.1821968,3,0,3,-0.611434678
253.2,0.0045939,3,37.0409391,16.40334031,0,1.580682764,-0.181414042,373.426166,3,0,3,-0.474478987
253.3333333,0.004577704,3,37.08969157,16.50947525,0,1.349306533,-0.192928612,375.592623,3,0,3,-0.705855218
253.4666667,0.004561551,3,37.05300214,16.10281524,0,2.048780998,-0.203705098,377.8725096,3,0,3,-0.006380753
253.6,0.004545922,3,37.06674334,16.26272017,0,3.165251928,-0.214908216,380.1165253,3,0,3,1.110090177
253.7333333,0.004531237,3,37.06054136,15.60267743,0,2.914127926,-0.226210058,382.2958336,3,0,3,0.858966175
253.8666667,0.004517835,3,37.0684731,14.8517709,0,3.055873178,-0.237109726,384.5719102,3,0,3,1.000711427
254,0.004505962,3,37.07778097,16.12686518,0,2.955563693,-0.248245912,386.8180204,3,0,3,0.900401942
254.1333333,0.004495774,3,37.04344512,14.87751602,0,3.038218151,-0.251816311,388.9878977,3,0,3,0.9830564
254.2666667,0.004487342,3,37.0441574,14.0994003,0,2.955113794,-0.257316917,391.2687257,3,0,3,0.899952043
254.4,0.004480664,3,37.04875706,13.74089515,0,3.066082365,-0.256123994,393.5121795,3,0,3,1.010920614
254.5333333,0.004475691,3,37.02470162,19.05977242,0,1.682349317,-0.252689049,395.6752112,3,0,3,-0.372812434
254.6666667,0.00447234,3,37.01500836,20.81802869,0,1.441500521,-0.24210342,397.960048,3,0,3,-0.61366123
254.8,0.004470518,3,37.03036175,18.81883492,0,1.529934817,-0.240165119,400.1946857,3,0,3,-0.525226933
254.9333333,0.004470137,3,36.97351444,20.85436904,0,1.4790562,-0.247364616,402.3682495,3,0,3,-0.576105551
255.0666667,0.004471126,3,37.01225771,14.47038073,0,1.511283098,-0.246402149,404.6421566,3,0,3,-0.543878652
255.2,0.004473438,3,36.98833508,11.88550888,0,1.490495982,-0.249541922,406.8869707,3,0,3,-0.564665769
255.3333333,0.004477048,3,37.01794121,11.99902929,0,1.503331171,-0.263938237,409.0531637,3,0,3,-0.55183058
255.4666667,0.004481942,3,36.97161006,12.2247873,0,1.49595056,-0.269418106,411.3266799,3,0,3,-0.559211191
255.6,0.004488098,3,36.96088677,12.41153237,0,1.500041308,-0.273970015,413.5643242,3,0,3,-0.555120443
255.7333333,0.004495467,3,36.93578369,11.16196319,0,1.496363787,-0.286358561,415.7331382,3,0,3,-0.558797964
255.8666667,0.004503956,3,36.94780437,10.80260114,0,1.500041308,-0.296924344,418.0129354,3,0,3,-0.555120443
256,0.00451342,3,36.89236862,11.03722782,0,1.493812545,-0.308029845,420.2412779,3,0,3,-0.561349206
256.1333333,0.004523664,3,36.87227624,11.96869442,0,1.506840874,-0.312061552,422.3943561,3,0,3,-0.548320877
256.2666667,0.00453446,3,36.84389793,16.31919763,0,1.48239801,-0.316372048,424.6750867,3,0,3,-0.572763741
256.4,0.004545562,3,36.81244265,18.50021942,0,1.523581386,-0.321876839,426.902197,3,0,3,-0.531580365
256.5333333,0.004556738,3,36.78646299,18.83132603,0,1.458499889,-0.32485074,429.0560661,3,0,3,-0.596661862
256.6666667,0.00456778,3,36.76228933,17.69238832,0,1.560434926,-0.334995468,431.3188296,3,0,3,-0.494726825
256.8,0.004578519,3,36.76300235,17.96564329,0,1.390340245,-0.340025325,433.5493726,3,0,3,-0.664821506
256.9333333,0.004588823,3,36.7596859,20.97835176,0,1.767660188,-0.346134157,435.6951265,3,0,3,-0.287501563
257.0666667,0.00459858,3,36.77862434,19.46287697,0,2.894642013,-0.359093761,437.9631185,3,0,3,0.839480262
257.2,0.004607688,3,36.74248115,19.85403204,0,3.91876258,-0.368802739,440.1931896,3,0,3,1.863600829
257.3333333,0.004616035,3,36.77736362,19.23033184,0,4.666086109,-0.381613195,442.3347462,3,0,3,2.610924358
257.4666667,0.004623485,3,36.77426436,18.99863738,0,4.407342718,-0.388836469,444.6094709,3,0,3,2.352180967
257.6,0.004629869,3,36.84296983,19.27893422,0,4.559687291,-0.386488678,446.8382284,3,0,3,2.50452554
257.7333333,0.004634985,3,36.83730548,19.71216215,0,4.454202532,-0.385158657,448.9851288,3,0,3,2.399040781
257.8666667,0.004638606,3,36.90852349,19.17383021,0,4.535580994,-0.382926347,451.2634184,3,0,3,2.480419243
258,0.004640498,3,36.96201535,19.93926217,0,4.469717984,-0.381269533,453.5007917,3,0,3,2.414556233
258.1333333,0.004640443,3,37.00485268,20.99145414,0,4.46497956,-0.371686805,455.6649212,3,0,3,2.409817809
258.2666667,0.004638265,3,37.03143802,19.96444811,0,2.387547931,-0.364546301,457.9479963,3,0,3,0.33238618
258.4,0.004633864,3,37.10783522,20.11924339,0,1.367518112,-0.349857417,460.1908754,3,0,3,-0.687643639
258.5333333,0.004627236,3,37.15608693,19.60694501,0,1.559586255,-0.342649738,462.3618789,3,0,3,-0.495575496
258.6666667,0.004618496,3,37.22837072,20.31962724,0,1.462260838,-0.333966297,464.6568605,3,0,3,-0.592900913
258.8,0.004607875,3,37.2763802,20.45679575,0,1.52099609,-0.325247431,466.9172609,3,0,3,-0.534165661
258.9333333,0.004595712,3,37.32023106,19.5829486,0,1.48277486,-0.318736757,469.0906497,3,0,3,-0.572386891
259.0666667,0.004582416,3,37.39838519,19.37783685,0,1.508248848,-0.318655703,471.4011018,3,0,3,-0.546912903
259.2,0.004568425,3,37.44287033,18.77083491,0,1.491943337,-0.315164832,473.6700751,3,0,3,-0.563218414
259.3333333,0.00455415,3,37.49903136,18.27366197,0,1.501144603,-0.315493043,475.8487299,3,0,3,-0.554017148
259.4666667,0.004539935,3,37.53693006,19.4337821,0,1.496977618,-0.308603812,478.1692443,3,0,3,-0.558184133
259.6,0.004526028,3,37.57563572,19.02107933,0,1.499115633,-0.299699488,480.4431604,3,0,3,-0.556046118
259.7333333,0.004512568,3,37.60795312,17.48559631,0,1.498906013,-0.299537434,482.6332627,3,0,3,-0.556255738
259.8666667,0.004499596,3,37.64671055,19.00688937,0,1.499115633,-0.296691534,484.9647232,3,0,3,-0.556046118
260,0.004487078,3,37.70064234,18.52688589,0,1.499115633,-0.295292533,487.2465549,3,0,3,-0.556046118
260.1333333,0.004474934,3,37.72806746,19.69243748,0,1.498906013,-0.293351133,489.4396996,3,0,3,-0.556255738
260.2666667,0.004463067,3,37.78871441,19.42511704,0,1.499115633,-0.291459877,491.7757811,3,0,3,-0.556046118
260.4,0.004451381,3,37.82449904,18.64299204,0,1.499115633,-0.289471186,494.0659648,3,0,3,-0.556046118
260.5333333,0.004439785,3,37.77625328,15.85026693,0,1.498906013,-0.287864956,496.2667973,3,0,3,-0.556255738
260.6666667,0.004428185,3,37.86662034,13.91088817,0,1.499115633,-0.285806891,498.6051617,3,0,3,-0.556046118
260.8,0.004416471,3,37.84149157,14.57118221,0,1.499115633,-0.283823733,500.9023829,3,0,3,-0.556046118
260.9333333,0.004404499,3,37.8656039,15.39785244,0,1.498906013,-0.282345859,503.107924,3,0,3,-0.556255738
261.0666667,0.004392077,3,37.82946983,11.61315346,0,1.499115633,-0.279996567,505.4457361,3,0,3,-0.556046118
261.2,0.00437897,3,37.83002134,10.78227239,0,1.499115633,-0.278600131,507.7430476,3,0,3,-0.556046118
261.3333333,0.004364926,3,37.82269036,9.895938892,0,1.498906013,-0.26819714,509.9405048,3,0,3,-0.556255738
261.4666667,0.004349708,3,37.78320684,9.934353776,0,1.499115633,-0.264334212,512.2824115,3,0,3,-0.556046118
261.6,0.004333146,3,37.76886194,10.23369019,0,1.499115633,-0.263358435,514.5719868,3,0,3,-0.556046118
261.7333333,0.004315182,3,37.70776586,10.17986018,0,1.498906013,-0.252928058,516.768344,3,0,3,-0.556255738
261.8666667,0.004295899,3,37.69866055,8.683113042,0,1.499115633,-0.248788603,519.1006449,3,0,3,-0.556046118
262,0.004275528,3,37.62606917,8.74514408,0,1.499115633,-0.248450592,521.3850267,3,0,3,-0.556046118
262.1333333,0.004254429,3,37.6191057,8.905096815,0,1.498906013,-0.244172151,523.5707501,3,0,3,-0.556255738
262.2666667,0.004233049,3,37.55112589,8.615466573,0,1.499115633,-0.23488411,525.8992239,3,0,3,-0.556046118
262.4,0.004211878,3,37.51085712,8.142737396,0,1.499115633,-0.226352175,528.172333,3,0,3,-0.556046118
262.5333333,0.004191405,3,37.44417414,7.135160565,0,1.498906013,-0.219842103,530.3564751,3,0,3,-0.556255738
262.6666667,0.004172078,3,37.38521502,6.036386654,0,1.499115633,-0.219549162,532.6756851,3,0,3,-0.556046118
262.8,0.004154278,3,37.30036263,4.4362897,0,1.499115633,-0.216505122,534.9335474,3,0,3,-0.556046118
262.9333333,0.004138296,3,37.20316196,3.945698168,0,1.498906013,-0.215948801,537.0982532,3,0,3,-0.556255738
263.0666667,0.00412432,3,37.13939528,3.900214068,0,1.499115633,-0.212449577,539.4030807,3,0,3,-0.556046118
263.2,0.00411243,3,37.05732144,3.975138248,0,1.499115633,-0.217187949,541.6576872,3,0,3,-0.556046118
263.3333333,0.004102597,3,36.94851514,4.107111529,0,1.498906013,-0.222023133,543.8018291,3,0,3,-0.556255738
263.4666667,0.004094693,3,36.86859139,3.743299692,0,1.499115633,-0.226453301,546.0970646,3,0,3,-0.556046118
263.6,0.004088523,3,36.73079956,3.763189014,0,1.499115633,-0.231093921,548.3261905,3,0,3,-0.556046118
263.7333333,0.004083854,3,36.64808075,3.495030548,0,1.498906013,-0.236026021,550.4517629,3,0,3,-0.556255738
263.8666667,0.004080451,3,36.54354184,3.848708021,0,1.499115633,-0.240350695,552.7289949,3,0,3,-0.556046118
264,0.004078111,3,36.4252211,4.194175375,0,1.499115633,-0.24516464,554.9342466,3,0,3,-0.556046118
264.1333333,0.004076681,3,36.35725632,3.772975949,0,1.498906013,-0.257625702,557.0460376,3,0,3,-0.556255738
264.2666667,0.004076067,3,36.22453478,3.789409862,0,1.499115633,-0.267938472,559.3084374,3,0,3,-0.556046118
264.4,0.00407623,3,36.16430975,3.526504674,0,1.499115633,-0.279595322,561.4989108,3,0,3,-0.556046118
264.5333333,0.004077177,3,36.02434109,3.527819647,0,1.496363787,-0.29052196,563.5862811,3,0,3,-0.558797964
264.6666667,0.004078943,3,35.95491706,3.427703271,0,1.496237866,-0.301944704,565.8272863,3,0,3,-0.558923885
264.8,0.004081575,3,35.82877894,3.366286823,0,1.499793968,-0.312429187,567.9960949,3,0,3,-0.555367783
264.9333333,0.004085093,3,35.72709975,3.532981186,0,1.492760372,-0.325578318,570.0663648,3,0,3,-0.562401379
265.0666667,0.004089455,3,35.61470779,3.502583779,0,1.504164988,-0.345174395,572.2865429,3,0,3,-0.550996763
265.2,0.00409451,3,35.52555354,3.45221484,0,1.48512482,-0.356108552,574.4514909,3,0,3,-0.570036931
265.3333333,0.004099968,3,35.43095843,3.357747682,0,1.518417663,-0.375190744,576.5000147,3,0,3,-0.536744088
265.4666667,0.00410538,3,35.3390513,3.335860157,0,1.466377657,-0.392192911,578.700247,3,0,3,-0.588784094
265.6,0.00411016,3,35.23185422,3.351265079,0,1.533398528,-0.409862111,580.8398626,3,0,3,-0.521763223
265.7333333,0.004113636,3,35.11477143,3.291362944,0,1.575495997,-0.428957992,582.8714179,3,0,3,-0.479665754
265.8666667,0.004115136,3,35.01716802,3.252908684,0,5.72032474,-0.455657017,585.0637442,3,0,3,3.665162989
266,0.004114084,3,34.9251723,3.243099608,0,7.75133486,-0.472400265,587.1794271,3,0,3,5.696173109
266.1333333,0.00411008,3,34.8127402,3.270661428,0,7.393019396,-0.491372424,589.1956556,3,0,3,5.337857645
266.2666667,0.004102952,3,34.70706243,3.397497203,0,7.540833131,-0.505548298,591.3629541,3,0,3,5.48567138
266.4,0.004092758,3,34.62425662,3.267562283,0,7.508066139,-0.509430554,593.4640008,3,0,3,5.452904388
266.5333333,0.004079747,3,34.50437033,3.195923882,0,7.347337344,-0.507544101,595.4573127,3,0,3,5.292175593
266.6666667,0.004064292,3,34.41519106,3.169314416,0,5.907298646,-0.503440598,597.6135079,3,0,3,3.852136895
266.8,0.004046822,3,34.33161591,3.054749003,0,6.060789181,-0.486527966,599.6923111,3,0,3,4.00562743
266.9333333,0.004027762,3,34.25134242,3.07239225,0,5.943598092,-0.474862111,601.6777482,3,0,3,3.888436341
267.0666667,0.004007516,3,34.17389993,3.096242278,0,6.063434805,-0.453930419,603.8173594,3,0,3,4.008273054
267.2,0.003986446,3,34.09923203,3.176109743,0,5.908687435,-0.434348043,605.8819734,3,0,3,3.853525684
