Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
2.933333333,0.004074695,1,0.011638784,3.017882381,33.25950615,1.508026282,4.361986267,-1.891778208,0,0,0,1.508026282
3.066666667,0.004064309,1,0.011480878,3.01010159,33.15385235,1.483209483,4.362862579,-1.892184483,0,0,0,1.483209483
3.2,0.004056961,1,0.010244999,3.014736245,33.23969202,1.514674544,4.362862579,-1.892184483,0,0,0,1.514674544
3.333333333,0.004053083,1,0.004742135,3.015520745,33.40424183,2.664413584,4.361986267,-1.891778208,0,0,0,2.664413584
3.466666667,0.004052987,1,0.005324692,3.017960559,33.48294879,3.605410361,4.362862431,-1.892364522,0,0,0,3.605410361
3.6,0.004056865,1,0.006929414,3.017716114,33.50285863,4.631308979,4.362862962,-1.891718631,0,0,0,4.631308979
3.733333333,0.004064803,1,0.001800253,3.019386453,33.62107337,4.436037798,4.361985032,-1.89328018,0,0,0,4.436037798
3.866666667,0.004076793,1,0.003360483,3.022890255,33.5922238,4.534201695,4.362853028,-1.903800456,0,0,0,4.534201695
4,0.004092751,1,0.006995235,3.024526448,33.52796607,4.473328427,4.362853584,-1.903124013,0,0,0,4.473328427
4.133333333,0.004112509,1,0.00454456,2.953077314,33.49037813,4.511274443,4.361976837,-1.903245785,0,0,0,4.511274443
4.266666667,0.00413581,1,0.006202678,2.943153472,33.365316,4.476724738,4.362853475,-1.903256401,0,0,0,4.476724738
4.4,0.004162296,1,0.0048068,2.940444545,33.38579109,4.508255867,4.362867161,-1.90345817,0,0,0,4.508255867
4.533333333,0.004191487,1,0,2.93844235,33.3215069,4.473303377,4.361962516,-1.903024212,0,0,0,4.473303377
4.666666667,0.004222773,1,0.001178093,2.940121375,33.53197171,4.50218019,4.362915048,-1.903517261,0,0,0,4.50218019
4.8,0.004255416,1,0,2.920533567,34.03444012,4.466812074,4.362771634,-1.903215058,0,0,0,4.466812074
4.933333333,0.004288562,1,0.002967009,2.929245322,34.6515372,4.523385847,4.362146254,-1.903416696,0,0,0,4.523385847
5.066666667,0.004321262,1,0.005914247,2.923560271,32.34812815,4.376475622,4.362658326,-1.903055345,0,0,0,4.376475622
5.2,0.004352507,1,0.005070638,2.950291614,26.6909347,5.308616227,4.363225156,-1.904107717,0,0,0,5.308616227
5.333333333,0.004381268,1,0.024100915,2.899632985,10.75022025,8.891346913,4.361439336,-1.901376416,0,0,0,8.891346913
5.466666667,0.004406543,1,0.110556952,2.961012791,0,13.35902948,4.364049743,-1.89284522,0,0,0,13.35902948
5.6,0.004427408,1,0.29689679,2.818039816,0.270293461,19.60983577,4.35667861,-1.885973199,0,0,0,19.60983577
5.733333333,0.004443076,1,0.38567057,3.944730272,0,25.22680864,4.351039929,-1.868530921,0,0,0,25.22680864
5.866666667,0.004452953,1,0.499131594,6.288406277,0.103287694,30.0338523,4.340255973,-1.840375034,0,0,0,30.0338523
6,0.004456685,1,0.605463663,5.296238397,0,35.17075969,4.332510141,-1.810400409,0,0,0,35.17075969
6.133333333,0.004454202,1,0.721136719,5.399548968,0.033383022,40.0254535,4.325670378,-1.76982732,0,0,0,40.0254535
6.266666667,0.00444573,1,0.833052348,7.144543839,0,45.47819503,4.306713216,-1.724054366,0,0,0,45.47819503
6.4,0.00443177,1,0.933784492,6.208370066,0.002215727,52.78726357,4.288608713,-1.67989947,0,0,0,52.78726357
6.533333333,0.004413051,1,1.040978856,6.339317881,0,54.32266823,4.2734113,-1.624752712,0,0,0,54.32266823
6.666666667,0.004390453,1,1.13976479,9.746607498,0,53.33191176,4.253685326,-1.560519412,0,0,0,53.33191176
6.8,0.004364918,1,1.230114772,8.293942315,0,52.38141212,4.234358663,-1.485535904,0,0,0,52.38141212
6.933333333,0.004337345,1,1.309856768,10.28265375,0,52.50367472,4.207813157,-1.418673339,0,0,0,52.50367472
7.066666667,0.004308526,1,1.410682108,10.4083186,0,52.47489042,4.192405363,-1.337628341,0,0,0,52.47489042
7.2,0.004279086,1,1.517728846,12.23179128,0,52.45375773,4.165832254,-1.254529857,0,0,0,52.45375773
7.333333333,0.004249472,1,1.609329427,14.93730748,0,52.51272275,4.138369969,-1.16480262,0,0,0,52.51272275
7.466666667,0.004219961,1,1.698334947,13.26154931,0,52.60616912,4.104121338,-1.072392936,0,0,0,52.60616912
7.6,0.0041907,1,1.793192024,16.5399252,0,56.85856476,4.07907335,-0.966281266,0,0,0,56.85856476
7.733333333,0.004161742,1,1.914330075,15.72859663,0,61.46924041,4.044126893,-0.861742728,0,0,0,61.46924041
7.866666667,0.00413309,1,2.070755006,16.11689324,0,61.37904845,4.014478834,-0.743794439,0,0,0,61.37904845
8,0.004104739,1,2.260076055,18.79275195,0,61.5711396,3.975412765,-0.617483354,0,0,0,61.5711396
8.133333333,0.004076689,1,2.468705637,18.77299788,0,61.29191596,3.935787172,-0.479527765,0,0,0,61.29191596
8.266666667,0.004048962,1,2.68480672,18.10394498,0,59.33832732,3.8987484,-0.33563488,0,0,0,59.33832732
8.4,0.004021598,1,2.9187604,16.50109762,0,53.79994991,3.853875567,-0.168945566,0,0,0,53.79994991
8.533333333,0.003994653,1,3.159456522,19.5144835,0,52.11946718,3.799512029,0.010168449,0,0,0,52.11946718
8.666666667,0.003968197,1,3.417906489,22.05044019,0,50.57324113,3.751027969,0.194991267,0,0,0,50.57324113
8.8,0.003942305,1,3.66284019,24.42676536,0,48.48373984,3.691497638,0.407928835,0,0,0,48.48373984
8.933333333,0.00391707,1,3.918870842,26.31180166,0,45.21475893,3.634517596,0.623590408,0,0,0,45.21475893
9.066666667,0.003892599,1,4.184748511,25.90757542,0,45.05661392,3.572537752,0.856838149,0,0,0,45.05661392
9.2,0.003869022,1,4.498503054,23.27330142,0,44.02754171,3.507530747,1.111900674,0,0,0,44.02754171
9.333333333,0.003846496,1,4.85978101,20.96180862,0,43.38756638,3.433308763,1.384869375,0,0,0,43.38756638
9.466666667,0.003825202,1,5.237170888,21.95012375,0,43.12787463,3.35567035,1.67689548,0,0,0,43.12787463
9.6,0.003805341,1,5.627891677,21.02838065,0,40.90762948,3.278396907,1.999182517,0,0,0,40.90762948
9.733333333,0.003787128,1,6.019871837,22.7504047,0,38.98950268,3.199666482,2.339285785,0,0,0,38.98950268
9.866666667,0.003770774,1,6.403453214,24.96623194,0,36.76003942,3.110766889,2.698275204,0,0,0,36.76003942
10,0.003756476,1,6.769972808,21.69401423,0,31.3510723,3.020437726,3.088249344,0,0,0,31.3510723
10.13333333,0.003744397,1,7.107307517,21.65164178,0,29.65851801,2.92790355,3.495017625,0,0,0,29.65851801
10.26666667,0.003734647,1,7.433748269,24.45569725,0,30.13117884,2.830367306,3.921723625,0,0,0,30.13117884
10.4,0.003727261,1,7.747429842,25.71620903,0,29.88444135,2.734369533,4.373157105,0,0,0,29.88444135
10.53333333,0.003722181,1,8.057683526,22.92394211,0,30.02720518,2.627529394,4.836346742,0,0,0,30.02720518
10.66666667,0.003719243,1,8.3758534,23.88169208,0,29.93533231,2.517339698,5.314477951,0,0,0,29.93533231
10.8,0.003718172,1,8.698452278,22.82507809,0,30.00354496,2.413395095,5.818221782,0,0,0,30.00354496
10.93333333,0.003718588,1,8.999895923,28.87014365,0,29.94576157,2.302589314,6.335237677,0,0,0,29.94576157
11.06666667,0.003720026,1,9.30355763,24.79434193,0,29.99876154,2.193985594,6.874983945,0,0,0,29.99876154
11.2,0.00372197,1,9.583924997,23.89944768,0,29.94883913,2.083998782,7.437789013,0,0,0,29.94883913
11.33333333,0.003723892,1,9.812532321,25.13124858,0,30.01790603,1.973478165,8.014048735,0,0,0,30.01790603
11.46666667,0.003725291,1,10.06654617,26.34293077,0,29.87929646,1.866207089,8.598898611,0,0,0,29.87929646
11.6,0.003725728,1,10.38248594,26.58573271,0,30.79839048,1.748827984,9.207180477,0,0,0,30.79839048
11.73333333,0.003724855,1,10.65964729,25.88837816,0,34.40848604,1.641855899,9.827060236,0,0,0,34.40848604
11.86666667,0.003722417,1,10.96990473,25.792081,0,38.57723526,1.527148009,10.46016015,0,0,0,38.57723526
12,0.003718261,1,11.29007427,25.2420345,0,41.67765802,1.416437064,11.13006176,0,0,0,41.67765802
12.13333333,0.003712318,1,11.58678326,25.3083213,0,42.01438032,1.306728296,11.79919403,0,0,0,42.01438032
12.26666667,0.00370459,1,11.9074767,25.67840812,0,41.96340612,1.200383627,12.50293252,0,0,0,41.96340612
12.4,0.00369513,1,12.2381388,27.86722829,0,42.00939905,1.105174722,13.22386246,0,0,0,42.00939905
12.53333333,0.003684025,1,12.56771438,26.84254398,0,41.86815147,1.006292549,13.95708272,0,0,0,41.86815147
12.66666667,0.003671375,1,12.90417805,25.95065783,0,40.02205665,0.915674722,14.72466813,0,0,0,40.02205665
12.8,0.003657282,1,13.24641299,25.76310558,0,37.92615011,0.824907459,15.50319219,0,0,0,37.92615011
12.93333333,0.003641846,1,13.54850792,25.40847328,0,37.35079662,0.744319401,16.29801989,0,0,0,37.35079662
13.06666667,0.003625163,1,13.88504481,25.45994945,0,37.63859903,0.668478492,17.12230675,0,0,0,37.63859903
13.2,0.00360734,1,14.19375764,25.4427056,0,36.5985984,0.591260152,17.97087412,0,0,0,36.5985984
13.33333333,0.00358851,1,14.5134811,26.43886987,0,34.50568144,0.513490746,18.81861862,0,0,0,34.50568144
13.46666667,0.003568849,1,14.81837787,25.85417993,0,34.29810006,0.45398971,19.70132059,0,0,0,34.29810006
13.6,0.003548585,1,15.1188734,25.15429262,0,30.8753118,0.39623587,20.60301881,0,0,0,30.8753118
13.73333333,0.003527999,1,15.41673719,25.83154211,0,28.62957057,0.348091748,21.51241175,0,0,0,28.62957057
13.86666667,0.003507407,1,15.7070977,25.76018156,0,27.945448,0.304051535,22.44862578,0,0,0,27.945448
14,0.003487144,1,15.9637604,25.4517512,0,26.86338399,0.265139094,23.40954448,0,0,0,26.86338399
14.13333333,0.003467535,1,16.27126317,27.13170372,0,25.62688626,0.227578913,24.36915235,0,0,0,25.62688626
14.26666667,0.003448869,1,16.54763857,26.88178351,0,21.03535955,0.202795827,25.35993318,0,0,0,21.03535955
14.4,0.003431386,1,16.83929837,26.34448246,0,14.88657088,0.176249837,26.36476427,0,0,0,14.88657088
14.53333333,0.003415256,1,17.12611736,26.02761651,0,10.580064,0.162062996,27.37971708,0,0,0,10.580064
14.66666667,0.003400578,1,17.38024135,25.89384436,0,10.50367859,0.146487842,28.41560886,0,0,0,10.50367859
14.8,0.003387382,1,17.63382463,26.16548152,0,10.46901175,0.127156473,29.47315974,0,0,0,10.46901175
14.93333333,0.003375632,1,17.88202862,26.25205763,0,10.49466895,0.115140605,30.5378358,0,0,0,10.49466895
15.06666667,0.003365236,1,18.1350439,26.32925827,0,10.48735626,0.09350436,31.6170165,0,0,0,10.48735626
15.2,0.003356062,1,18.3787512,26.78717848,0,10.49242309,0.082627702,32.72050078,0,0,0,10.49242309
15.33333333,0.003347953,1,18.6165997,25.72400237,0,10.48273877,0.069567369,33.82900796,0,0,0,10.48273877
15.46666667,0.003340743,1,18.86535205,25.31159093,0,10.50432355,0.058402996,34.95322956,0,0,0,10.50432355
15.6,0.003334269,1,19.11792585,25.34568004,0,10.47413101,0.045872265,36.10228739,0,0,0,10.47413101
15.73333333,0.003328391,1,19.34366928,25.25758283,0,10.51736706,0.041877091,37.2454061,0,0,0,10.51736706
15.86666667,0.003323,1,19.57870419,25.12848453,0,10.45733502,0.034923119,38.42550718,0,0,0,10.45733502
16,0.003318029,1,19.82566487,25.17206165,0,10.56412758,0.036207391,39.61033225,0,0,0,10.56412758
16.13333333,0.003313455,1,20.05728429,25.03351622,0,9.185624224,0.036640684,40.8024157,0,0,0,9.185624224
16.26666667,0.003309296,1,20.31712656,25.91246664,0,8.686258047,0.038304872,42.0180806,0,0,0,8.686258047
16.4,0.003305609,1,20.53561039,26.07903362,0,5.517989882,0.038709017,43.25705284,0,0,0,5.517989882
16.53333333,0.00330247,1,20.76516817,26.19601521,0,2.952554404,0.041041136,44.48717704,0,0,0,2.952554404
16.66666667,0.003299962,1,21.00667668,26.37924349,0,3.05224742,0.051309352,45.74699763,0,0,0,3.05224742
16.8,0.003298159,1,21.23361586,24.95291635,0,2.957480238,0.051655611,47.02281733,0,0,0,2.957480238
16.93333333,0.003297105,1,21.4659692,25.66296439,0,3.019771223,0.052953676,48.30279631,0,0,0,3.019771223
17.06666667,0.003296805,1,21.6848153,25.01957231,0,2.981206203,0.053825011,49.6067108,0,0,0,2.981206203
17.2,0.003297213,1,21.91996619,25.09716334,0,3.002589961,0.05544695,50.91741681,0,0,0,3.002589961
17.33333333,0.003298225,1,22.13058928,24.96905314,0,2.991718406,0.055510186,52.23505672,0,0,0,2.991718406
17.46666667,0.003299685,1,22.36867204,24.96639617,0,2.992764362,0.058261772,53.57941873,0,0,0,2.992764362
17.6,0.003301384,1,22.54491633,24.61769625,0,3.003561039,0.052540705,54.93899972,0,0,0,3.003561039
17.73333333,0.003303079,1,22.70907835,24.44557085,0,2.981680873,0.048174552,56.28632639,0,0,0,2.981680873
17.86666667,0.003304504,1,22.90984562,24.54954034,0,3.019186048,0.052440015,57.66688018,0,0,0,3.019186048
18,0.003305389,1,23.12847167,24.63530789,0,2.964541543,0.045857595,59.06319357,0,0,0,2.964541543
18.13333333,0.003305481,1,23.31688016,24.60409775,0,3.054067111,0.041598332,60.44984134,0,0,0,3.054067111
18.26666667,0.00330456,1,23.49617755,24.78187102,0,2.872888838,0.034516667,61.86042046,0,0,0,2.872888838
18.4,0.003302451,1,23.71327552,24.7239612,0,3.878000339,0.036926169,63.29594485,0,0,0,3.878000339
18.53333333,0.003299035,1,23.89262388,25.35989424,0,5.974966295,0.027935712,64.71409692,0,0,0,5.974966295
18.66666667,0.003294253,1,24.06104269,25.21410853,0,5.950084437,0.029674683,66.16146804,0,0,0,5.950084437
18.8,0.00328811,1,24.24135497,25.1105296,0,6.07212181,0.023668869,67.62561833,0,0,0,6.07212181
18.93333333,0.003280673,1,24.43738738,24.96351414,0,4.674550778,0.021356557,69.07949342,0,0,0,4.674550778
19.06666667,0.003272076,1,24.62441039,25.03113726,0,4.444589178,0.033394811,70.56602878,0,0,0,4.444589178
19.2,0.003262508,1,24.80356036,24.76739244,0,4.525641406,0.033096314,72.05605666,0,0,0,4.525641406
19.33333333,0.003252209,1,25.00905733,25.21361363,0,4.479941047,0.034949392,73.54963587,0,0,0,4.479941047
19.46666667,0.003241456,1,25.1672717,24.65402646,0,4.509175197,0.035922141,75.05980237,0,0,0,4.509175197
19.6,0.003230549,1,25.37826064,27.51829764,0,4.490166131,0.03747285,76.59227148,0,0,0,4.490166131
19.73333333,0.003219791,1,25.53585038,24.82900638,0,4.502414311,0.038361517,78.1155953,0,0,0,4.502414311
19.86666667,0.003209473,1,25.69937501,19.79037239,0,4.494181827,0.039794514,79.6633367,0,0,0,4.494181827
20,0.003199861,1,25.87456214,22.9701935,0,4.498272575,0.041400269,81.22467214,0,0,0,4.498272575
20.13333333,0.003191181,1,25.95819454,22.70865666,0,4.495446927,0.041822591,82.77252657,0,0,0,4.495446927
20.26666667,0.00318362,1,26.10088255,23.42856949,0,4.497346899,0.044323706,84.3467067,0,0,0,4.497346899
20.4,0.003177321,1,26.14581211,22.04121325,0,4.497346899,0.043981657,85.93092105,0,0,0,4.497346899
20.53333333,0.003172393,1,26.24099236,21.85245181,0,4.49671804,0.056275387,87.48706603,0,0,0,4.49671804
20.66666667,0.00316891,1,26.34747918,21.14484334,0,4.497346899,0.066787145,89.0786939,0,0,0,4.497346899
20.8,0.003166917,1,26.47301469,20.78776905,0,4.497346899,0.073988663,90.68641178,0,0,0,4.497346899
20.93333333,0.003166427,1,26.54380642,21.92270007,0,4.497989153,0.088903493,92.26630452,0,0,0,4.497989153
21.06666667,0.003167418,1,26.60558633,15.33971979,0,4.496421224,0.1040925,93.87069424,0,0,0,4.496421224
21.2,0.003169816,1,26.66660083,14.64627333,0,4.502649987,0.111683292,95.48529393,0,0,0,4.502649987
21.33333333,0.003173504,1,26.69218426,15.79964883,0,4.488783179,0.120949731,97.06993908,0,0,0,4.488783179
21.46666667,0.003178307,1,26.69236473,19.48783308,0,4.514064522,0.136840109,98.69032445,0,0,0,4.514064522
21.6,0.003184013,1,26.70430565,18.96238455,0,4.472881146,0.150830243,100.3046236,0,0,0,4.472881146
21.73333333,0.003190378,1,26.71788808,20.47231644,0,4.537124164,0.163770052,101.8920136,0,0,0,4.537124164
21.86666667,0.003197154,1,26.75124422,21.40897305,0,4.436027607,0.169031457,103.5163426,0,0,0,4.436027607
22,0.003204104,1,26.76898057,20.7552569,0,4.606122288,0.184250105,105.1361016,0,0,0,4.606122288
22.13333333,0.003211028,1,26.785029,19.29400299,0,4.229234978,0.197616617,106.7302928,0,0,0,4.229234978
22.26666667,0.003217771,1,26.86006053,19.23179332,0,3.103259403,0.212668323,108.3509791,0,0,0,3.103259403
22.4,0.003224234,1,26.92974178,18.93594884,0,2.077360785,0.226459199,109.9803954,0,0,0,2.077360785
22.53333333,0.003230363,1,26.97993146,19.23132442,0,1.332610764,0.241137442,111.579003,0,0,0,1.332610764
22.66666667,0.00323615,1,27.04230321,19.0149435,0,1.586595137,0.254656858,113.2133707,0,0,0,1.586595137
22.8,0.003241608,1,27.14353011,18.94296219,0,1.443770647,0.270732599,114.8583977,1,0,1,-1.623800442
22.93333333,0.003246772,1,27.18505233,18.99888082,0,1.532301253,0.273360602,116.4709933,1,0,1,-1.535269837
23.06666667,0.003251681,1,27.27089625,18.97597842,0,1.476787689,0.279044648,118.1208884,1,0,1,-1.590783401
23.2,0.003256383,1,27.33604613,19.04657626,0,1.511185637,0.287413841,119.7812913,1,0,1,-1.556385452
23.33333333,0.003260936,1,27.4138926,19.04010268,0,1.490136922,0.288327097,121.4072759,1,0,1,-1.577434168
23.46666667,0.003265407,1,27.49972653,18.80536505,0,1.502619873,0.299681629,123.074501,1,0,1,-1.564951216
23.6,0.003269882,1,27.56363251,19.07594356,0,1.496751074,0.30021766,124.7416113,1,0,1,-1.570820015
23.73333333,0.003274462,1,27.64249413,18.54195905,0,1.498906013,0.300738399,126.3766233,1,0,1,-1.568665076
23.86666667,0.003279261,1,27.74072984,20.2927846,0,1.499115633,0.292545176,128.0610371,1,0,1,-1.568455456
24,0.003284398,1,27.79023529,22.38933227,0,1.499115633,0.295655572,129.7423822,1,0,1,-1.568455456
24.13333333,0.003289992,1,27.86555739,20.3358952,0,1.498906013,0.286899279,131.3918923,1,0,1,-1.568665076
24.26666667,0.003296152,1,27.93837313,18.72561027,0,1.499115633,0.288248676,133.0919931,1,0,1,-1.568455456
24.4,0.00330297,1,28.0122945,19.00402601,0,1.499115633,0.283879355,134.7878848,1,0,1,-1.568455456
24.53333333,0.003310515,1,28.05335604,16.44424696,0,1.498906013,0.277850859,136.4519706,1,0,1,-1.568665076
24.66666667,0.003318828,1,28.07196367,17.27355476,0,1.499115633,0.273769911,138.1512239,1,0,1,-1.568455456
24.8,0.003327915,1,28.13072489,16.0213119,0,1.499115633,0.267846913,139.8561922,1,0,1,-1.568455456
24.93333333,0.003337739,1,28.13797298,17.01458077,0,1.498906013,0.255851455,141.5239239,1,0,1,-1.568665076
25.06666667,0.003348217,1,28.15937803,17.99345397,0,1.499115633,0.24354591,143.239598,1,0,1,-1.568455456
25.2,0.003359214,1,28.18370396,17.75416058,0,1.499115633,0.238775227,144.944511,1,0,1,-1.568455456
25.33333333,0.003370549,1,28.18276587,17.43998609,0,1.498906013,0.231839306,146.6139949,1,0,1,-1.568665076
25.46666667,0.003382003,1,28.19904553,17.45546812,0,1.499115633,0.218706505,148.3358217,1,0,1,-1.568455456
25.6,0.003393345,1,28.23307185,18.11696122,0,1.499115633,0.208506479,150.0370668,1,0,1,-1.568455456
25.73333333,0.003404355,1,28.26206383,18.64734493,0,1.498906013,0.195259532,151.7186203,1,0,1,-1.568665076
25.86666667,0.003414864,1,28.26936933,19.41678211,0,1.499115633,0.186051981,153.4399722,1,0,1,-1.568455456
26,0.003424777,1,28.2709871,17.7177783,0,1.499115633,0.166870658,155.1499853,1,0,1,-1.568455456
26.13333333,0.003434102,1,28.26143893,20.6339781,0,1.498906013,0.150862066,156.8260245,1,0,1,-1.568665076
26.26666667,0.003442957,1,28.28553026,19.33305635,0,1.499115633,0.140743429,158.5441693,1,0,1,-1.568455456
26.4,0.003451562,1,28.31848132,18.84966957,0,1.499115633,0.128830259,160.2563312,1,0,1,-1.568455456
26.53333333,0.003460214,1,28.36264,18.21481023,0,1.498906013,0.116134055,161.9388427,1,0,1,-1.568665076
26.66666667,0.003469249,1,28.39836445,18.17602947,0,1.496751074,0.09535984,163.665948,1,0,1,-1.570820015
26.8,0.003479,1,28.40918005,18.32231127,0,1.502619873,0.085074682,165.3844102,1,0,1,-1.564951216
26.93333333,0.003489757,1,28.44327476,17.93484236,0,1.491408035,0.071950176,167.0672946,1,0,1,-1.576163055
27.06666667,0.003501722,1,28.5103536,17.9441144,0,1.510259962,0.062690819,168.8049114,1,0,1,-1.557311128
27.2,0.003514989,1,28.54814872,17.8045729,0,1.479952761,0.043506985,170.5293431,1,0,1,-1.587618328
27.33333333,0.003529523,1,28.59777694,17.80812407,0,1.527876095,0.027623435,172.2286154,1,0,1,-1.539694994
27.46666667,0.003545155,1,28.6244894,17.71611664,0,1.452390298,0.017326708,173.9647611,1,0,1,-1.615180791
27.6,0.00356159,1,28.68072143,17.68490335,0,1.574427672,0.005747976,175.6981606,1,0,1,-1.493143418
27.73333333,0.00357843,1,28.71205897,17.68993526,0,1.352460578,-0.007443578,177.4019333,1,0,1,-1.715110512
27.86666667,0.003595205,1,28.73607705,17.6040321,0,2.0465416,-0.027373929,179.1524119,1,0,1,-1.021029489
28,0.003611426,1,28.80157872,17.51161876,0,3.16301253,-0.038971766,180.8948071,1,0,1,0.095441441
28.13333333,0.003626633,1,28.84324116,17.51632276,0,2.917281971,-0.049745546,182.5956016,1,0,1,-0.150289118
28.26666667,0.00364045,1,28.8815702,17.77834632,0,3.047253527,-0.065168919,184.3640193,1,0,1,-0.020317563
28.4,0.003652627,1,28.94517601,17.67115554,0,2.967731158,-0.084200878,186.112205,1,0,1,-0.099839932
28.53333333,0.003663067,1,28.97921803,17.66972535,0,3.018368337,-0.094172913,187.8223725,1,0,1,-0.049202752
28.66666667,0.003671831,1,29.01420546,17.84191791,0,2.985932978,-0.106448863,189.5920755,1,0,1,-0.081638111
28.8,0.003679124,1,29.06517112,17.53629723,0,3.006329238,-0.117208474,191.3474598,1,0,1,-0.061241852
28.93333333,0.003685261,1,29.09553804,17.64661254,0,2.994302324,-0.129733865,193.0719331,1,0,1,-0.073268766
29.06666667,0.003690623,1,29.16197911,17.15747363,0,3.000369282,-0.140032844,194.8459306,1,0,1,-0.067201808
29.2,0.003695605,1,29.19338227,17.88320887,0,2.998231266,-0.152909803,196.6177375,1,0,1,-0.069339823
29.33333333,0.003700567,1,29.2436943,16.69067775,0,2.997812026,-0.154705927,198.3464295,1,0,1,-0.069759063
29.46666667,0.00370578,1,29.30147273,19.64016561,0,2.998231266,-0.16615486,200.1307327,1,0,1,-0.069339823
29.6,0.003711379,1,29.32299094,21.44549058,0,2.998231266,-0.170812804,201.9023022,1,0,1,-0.069339823
29.73333333,0.003717329,1,29.35004519,19.83942866,0,2.997812026,-0.177586521,203.6391269,1,0,1,-0.069759063
29.86666667,0.003723406,1,29.39930746,20.75340297,0,2.998231266,-0.177013169,205.4309305,1,0,1,-0.069339823
30,0.003729197,1,29.44073967,21.55018689,0,2.998231266,-0.181207791,207.2104042,1,0,1,-0.069339823
30.13333333,0.003734133,1,29.49864217,20.98344311,0,2.997812026,-0.185974172,208.9453161,1,0,1,-0.069759063
30.26666667,0.003737542,1,29.56037098,21.84260334,0,2.998231266,-0.180808294,210.7534863,1,0,1,-0.069339823
30.4,0.003738726,1,29.61287515,20.96808658,0,2.998231266,-0.187663006,212.5463127,1,0,1,-0.069339823
30.53333333,0.00373704,1,29.6545075,18.71800152,0,2.997812026,-0.190204686,214.2979671,1,0,1,-0.069759063
30.66666667,0.003731973,1,29.70733598,19.7029767,0,2.998231266,-0.187593286,216.115325,1,0,1,-0.069339823
30.8,0.003723206,1,29.78819754,19.33365345,0,2.998231266,-0.186439517,217.9168328,1,0,1,-0.069339823
30.93333333,0.003710641,1,29.80599098,19.10091436,0,2.997812026,-0.185191258,219.6713921,1,0,1,-0.069759063
31.06666667,0.003694413,1,29.85660626,18.78593905,0,2.998231266,-0.183211093,221.4931403,1,0,1,-0.069339823
31.2,0.003674854,1,29.92765136,18.64782602,0,2.998231266,-0.182399537,223.3033574,1,0,1,-0.069339823
31.33333333,0.00365246,1,29.98253059,18.59601467,0,2.997812026,-0.171973577,225.0655615,1,0,1,-0.069759063
31.46666667,0.00362783,1,30.06429198,18.48235927,0,2.998231266,-0.169490401,226.9056253,1,0,1,-0.069339823
31.6,0.003601614,1,30.09026928,18.43011042,0,2.998231266,-0.162511085,228.7290932,1,0,1,-0.069339823
31.73333333,0.003574461,1,30.14039528,18.4538013,0,2.997812026,-0.1539406,230.4979034,1,0,1,-0.069759063
31.86666667,0.003546977,1,30.20313908,18.46472141,0,2.998231266,-0.146647166,232.345757,1,0,1,-0.069339823
32,0.003519701,1,30.26122382,18.43535377,0,2.998231266,-0.137408063,234.1774462,1,0,1,-0.069339823
32.13333333,0.003493085,1,30.32102152,18.58103481,0,2.997812026,-0.132170937,235.9600017,1,0,1,-0.069759063
32.26666667,0.003467491,1,30.3480124,20.06942748,0,2.998231266,-0.131297527,237.8123521,1,0,1,-0.069339823
32.4,0.003443197,1,30.42137895,18.90693223,0,2.998231266,-0.129796821,239.6606352,1,0,1,-0.069339823
32.53333333,0.003420407,1,30.4341301,18.35306389,0,2.997812026,-0.127182981,241.4468473,1,0,1,-0.069759063
32.66666667,0.003399262,1,30.50045836,18.11889485,0,2.998231266,-0.116588356,243.3105706,1,0,1,-0.069339823
32.8,0.003379859,1,30.53810833,17.49082033,0,2.998231266,-0.11525521,245.1567514,1,0,1,-0.069339823
32.93333333,0.003362256,1,30.55099277,17.9663818,0,2.997812026,-0.122422471,246.9634691,1,0,1,-0.069759063
33.06666667,0.003346482,1,30.55929062,17.70515681,0,2.998231266,-0.122566108,248.8305842,1,0,1,-0.069339823
33.2,0.00333254,1,30.59784315,17.75129072,0,2.998231266,-0.120261954,250.6769825,1,0,1,-0.069339823
33.33333333,0.003320411,1,30.60583462,18.63013371,0,2.997812026,-0.119476551,252.4810822,1,0,1,-0.069759063
33.46666667,0.003310058,1,30.59816658,11.48430576,0,2.998231266,-0.117373863,254.3551028,1,0,1,-0.069339823
33.6,0.003301425,1,30.66786832,12.5142294,0,2.998231266,-0.116132503,256.2078263,1,0,1,-0.069339823
33.73333333,0.003294441,1,30.65028448,12.98279018,0,2.997812026,-0.114598694,258.0137971,1,0,1,-0.069759063
33.86666667,0.003289022,1,30.64320907,13.39262926,0,2.998231266,-0.113143699,259.8925686,1,0,1,-0.069339823
34,0.003285067,1,30.61352303,13.88480357,0,2.998231266,-0.111139786,261.7445591,1,0,1,-0.069339823
34.13333333,0.00328246,1,30.57873846,14.33701612,0,2.997812026,-0.118558198,263.5474237,1,0,1,-0.069759063
34.26666667,0.003281061,1,30.58938104,14.35027437,0,2.998231266,-0.118732778,265.4218542,1,0,1,-0.069339823
34.4,0.003280709,1,30.5766403,16.4725045,0,2.998231266,-0.116079296,267.2765464,1,0,1,-0.069339823
34.53333333,0.003281226,1,30.55694603,16.61805925,0,2.997812026,-0.116035241,269.07675,1,0,1,-0.069759063
34.66666667,0.003282424,1,30.55857112,16.28305928,0,2.998231266,-0.112406589,270.9538191,1,0,1,-0.069339823
