Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
300.6666667,0.003622354,2,27.96599768,18.10290948,0,1.499115633,-0.034048108,663.1719393,2,0,3,-1.067622609
300.8,0.003611849,2,28.01868851,17.95922513,0,1.499115633,-0.032329425,664.8596172,2,0,3,-1.067622609
300.9333333,0.003600966,2,28.04222568,17.89517252,0,1.498906013,-0.031631252,666.460762,2,0,3,-1.067832229
301.0666667,0.003589851,2,28.08962004,17.69758826,0,1.499115633,-0.02935601,668.236119,2,0,3,-1.067622609
301.2,0.00357867,2,28.14328156,18.31564473,0,1.499115633,-0.028942822,669.9394254,2,0,3,-1.067622609
301.3333333,0.003567597,2,28.14221771,17.32368348,0,1.498906013,-0.026080667,671.5356531,2,0,3,-1.067832229
301.4666667,0.003556795,2,28.18584759,15.98796163,0,1.499115633,-0.029384567,673.3185259,2,0,3,-1.067622609
301.6,0.003546399,2,28.20834472,14.1628865,0,1.499115633,-0.034504603,675.0233344,2,0,3,-1.067622609
301.7333333,0.003536502,2,28.17347,11.32200787,0,1.498906013,-0.032933449,676.6251437,2,0,3,-1.067832229
301.8666667,0.003527148,2,28.17589064,12.29641689,0,1.499115633,-0.030044808,678.4059502,2,0,3,-1.067622609
302,0.003518328,2,28.16107011,12.53231904,0,1.499115633,-0.03614545,680.1185357,2,0,3,-1.067622609
302.1333333,0.003509986,2,28.11809973,15.64627771,0,1.498906013,-0.038408774,681.710353,2,0,3,-1.067832229
302.2666667,0.003502036,2,28.09546119,16.44303286,0,1.499115633,-0.039602472,683.4975501,2,0,3,-1.067622609
302.4,0.003494375,2,28.05907807,15.22667324,0,1.499115633,-0.046364208,685.1934168,2,0,3,-1.067622609
302.5333333,0.003486894,2,28.01502082,14.62214057,0,1.498906013,-0.043086104,686.7799509,2,0,3,-1.067832229
302.6666667,0.003479494,2,28.02186957,16.20288327,0,1.499115633,-0.042615562,688.5576565,2,0,3,-1.067622609
302.8,0.003472085,2,27.9948233,17.55161922,0,1.499115633,-0.040532867,690.254643,2,0,3,-1.067622609
302.9333333,0.003464601,2,27.96381657,16.33118279,0,1.498906013,-0.039791589,691.8392062,2,0,3,-1.067832229
303.0666667,0.003456995,2,27.95844615,16.00473907,0,1.499115633,-0.037983006,693.6196296,2,0,3,-1.067622609
303.2,0.003449257,2,27.95681405,15.78065613,0,1.499115633,-0.036568447,695.3081775,2,0,3,-1.067622609
303.3333333,0.003441412,2,27.94786227,16.09044472,0,1.498906013,-0.035673017,696.8868911,2,0,3,-1.067832229
303.4666667,0.003433532,2,27.94085815,15.83428989,0,1.499115633,-0.03357204,698.6696629,2,0,3,-1.067622609
303.6,0.003425729,2,27.91945439,15.6044083,0,1.499115633,-0.032961148,700.3573847,2,0,3,-1.067622609
303.7333333,0.003418153,2,27.91668016,16.9136893,0,1.498906013,-0.030408522,701.9350838,2,0,3,-1.067832229
303.8666667,0.003410982,2,27.93327664,17.35466238,0,1.499115633,-0.033266422,703.7061333,2,0,3,-1.067622609
304,0.003404401,2,27.91858953,17.77008791,0,1.499115633,-0.039104467,705.4030963,2,0,3,-1.067622609
304.1333333,0.003398585,2,27.93308826,18.14802264,0,1.498906013,-0.036394638,706.9847444,2,0,3,-1.067832229
304.2666667,0.003393681,2,27.94007379,16.16123915,0,1.499115633,-0.035582999,708.7551815,2,0,3,-1.067622609
304.4,0.003389786,2,27.93974877,18.44784716,0,1.499115633,-0.033709966,710.4528263,2,0,3,-1.067622609
304.5333333,0.003386937,2,27.9443103,19.33395101,0,1.498906013,-0.032849852,712.0333748,2,0,3,-1.067832229
304.6666667,0.003385106,2,27.95313188,18.75853284,0,1.496751074,-0.031121369,713.8047233,2,0,3,-1.069987168
304.8,0.003384202,2,27.95231982,18.80458365,0,1.502619873,-0.029661343,715.5023275,2,0,3,-1.064118369
304.9333333,0.003384083,2,27.97093468,19.19624571,0,1.491408035,-0.028779049,717.0820442,2,0,3,-1.075330207
305.0666667,0.003384578,2,27.97394048,19.33331455,0,1.510259962,-0.026687977,718.8544209,2,0,3,-1.05647828
305.2,0.003385512,2,27.97561495,18.56291745,0,1.479952761,-0.026069504,720.551362,2,0,3,-1.086785481
305.3333333,0.003386734,2,28.00517602,18.12998805,0,1.527876095,-0.023512895,722.1322541,2,0,3,-1.038862147
305.4666667,0.003388139,2,28.03016799,18.02352717,0,1.452390298,-0.026362137,723.9154857,2,0,3,-1.114347944
305.6,0.003389684,2,28.03692963,18.42874503,0,1.574427672,-0.032200626,725.6119056,2,0,3,-0.99231057
305.7333333,0.003391395,2,28.02296276,17.86288312,0,1.352460578,-0.029490528,727.1922294,2,0,3,-1.214277664
305.8666667,0.003393357,2,28.04241227,16.7258868,0,2.0465416,-0.02868435,728.9763079,2,0,3,-0.520196641
306,0.003395703,2,28.04957524,16.37279599,0,3.16301253,-0.026774731,730.6722066,2,0,3,0.596274288
306.1333333,0.003398592,2,28.03571633,16.3127525,0,2.917281971,-0.025976963,732.26197,2,0,3,0.350543729
306.2666667,0.003402184,2,28.06902162,16.10353587,0,3.047253527,-0.024116448,734.0486569,2,0,3,0.480515285
306.4,0.003406625,2,28.06845614,15.68030231,0,2.967731158,-0.022854757,735.7438486,2,0,3,0.400992916
306.5333333,0.003412014,2,28.07956411,16.14507491,0,3.018368337,-0.02165817,737.3248955,2,0,3,0.451630096
306.6666667,0.003418397,2,28.07658057,17.56944946,0,2.985932978,-0.020039814,739.1204452,2,0,3,0.419194736
306.8,0.003425742,2,28.08213367,17.00569918,0,3.006329238,-0.018632002,740.8157921,2,0,3,0.439590996
306.9333333,0.003433934,2,28.07189892,17.21250155,0,2.994302324,-0.017511275,742.3960419,2,0,3,0.427564082
307.0666667,0.003442773,2,28.0896786,18.22772504,0,3.000369282,-0.015855712,744.192341,2,0,3,0.43363104
307.2,0.003451982,2,28.09113235,17.40857852,0,2.998231266,-0.014475604,745.8876879,2,0,3,0.431493024
307.3333333,0.003461224,2,28.07826633,14.85343614,0,2.997812026,-0.013318903,747.4671882,2,0,3,0.431073784
307.4666667,0.003470135,2,28.08787814,14.23935322,0,2.998231266,-0.011737888,749.2642845,2,0,3,0.431493024
307.6,0.003478355,2,28.07648002,14.75301282,0,2.998231266,-0.010211912,750.9594761,2,0,3,0.431493024
307.7333333,0.003485565,2,28.04440821,14.74141592,0,2.997812026,-0.009313279,752.5385064,2,0,3,0.431073784
307.8666667,0.00349152,2,28.04040074,15.66466437,0,2.998231266,-0.007311775,754.3359334,2,0,3,0.431493024
308,0.003496067,2,28.04610981,15.69443976,0,2.998231266,-0.006459095,756.0318015,2,0,3,0.431493024
308.1333333,0.003499155,2,28.03274035,15.43301764,0,2.997812026,-0.004461184,757.6082895,2,0,3,0.431073784
308.2666667,0.003500822,2,28.03371729,15.48417229,0,2.998231266,-0.004472141,759.3961631,2,0,3,0.431493024
308.4,0.003501182,2,28.03059906,16.23942227,0,2.998231266,0.004264334,761.0927382,2,0,3,0.431493024
308.5333333,0.003500399,2,28.00362854,16.27111373,0,2.997812026,0.009716816,762.6680645,2,0,3,0.431073784
308.6666667,0.003498664,2,28.0124382,16.73550685,0,2.998231266,0.010174741,764.4570151,2,0,3,0.431493024
308.8,0.003496175,2,27.99491405,20.01460225,0,2.998231266,0.011894082,766.1532186,2,0,3,0.431493024
308.9333333,0.003493119,2,27.97328936,19.91733919,0,2.997812026,0.021243112,767.7282871,2,0,3,0.431073784
309.0666667,0.003489664,2,27.98395118,19.6582004,0,2.998231266,0.025044421,769.5172977,2,0,3,0.431493024
309.2,0.003485953,2,27.98929356,20.04794302,0,2.998231266,0.025228648,771.2145466,2,0,3,0.431493024
309.3333333,0.003482101,2,27.98136753,18.91430278,0,2.997812026,0.028118305,772.7781093,2,0,3,0.431073784
309.4666667,0.003478192,2,28.00753148,18.72937092,0,2.998231266,0.038795234,774.5668351,2,0,3,0.431493024
309.6,0.003474284,2,28.02233069,18.56899975,0,2.998231266,0.039126113,776.2632724,2,0,3,0.431493024
309.7333333,0.003470405,2,28.0586758,18.296139,0,2.997812026,0.041521721,777.8380652,2,0,3,0.431073784
309.8666667,0.003466557,2,28.07552447,17.31716116,0,2.998231266,0.041095453,779.63943,2,0,3,0.431493024
310,0.003462723,2,28.13547161,17.76155654,0,2.998231266,0.050444425,781.335031,2,0,3,0.431493024
310.1333333,0.003458864,2,28.14160829,17.82735513,0,2.997812026,0.054347075,782.9171125,2,0,3,0.431073784
310.2666667,0.00345494,2,28.19329303,17.70940345,0,2.998231266,0.045795191,784.714512,2,0,3,0.431493024
310.4,0.003450907,2,28.23700545,17.59749912,0,2.998231266,0.048444785,786.4255051,2,0,3,0.431493024
310.5333333,0.003446735,2,28.27725066,17.90316501,0,2.997812026,0.048930381,788.014147,2,0,3,0.431073784
310.6666667,0.003442408,2,28.31613112,17.92843844,0,2.998231266,0.050875656,789.8314525,2,0,3,0.431493024
310.8,0.003437925,2,28.32349379,17.43113383,0,2.998231266,0.052392131,791.5425376,2,0,3,0.431493024
310.9333333,0.003433299,2,28.37184598,17.75617289,0,2.997812026,0.045070008,793.1289857,2,0,3,0.431073784
311.0666667,0.00342855,2,28.42931353,18.20010931,0,2.998231266,0.044653066,794.952468,2,0,3,0.431493024
311.2,0.003423705,2,28.46214703,17.81535342,0,2.998231266,0.047406249,796.6710128,2,0,3,0.431493024
311.3333333,0.003418795,2,28.4833605,16.87493195,0,2.997812026,0.039101238,798.265752,2,0,3,0.431073784
311.4666667,0.003413856,2,28.51372601,17.07741724,0,2.998231266,0.039736774,800.091384,2,0,3,0.431493024
311.6,0.003408931,2,28.53988078,16.25114937,0,2.998231266,0.041098465,801.8162899,2,0,3,0.431493024
311.7333333,0.003404074,2,28.57734158,21.39425593,0,2.997812026,0.035033156,803.4181109,2,0,3,0.431073784
311.8666667,0.003399346,2,28.58313377,16.86724855,0,2.998231266,0.030020053,805.2525439,2,0,3,0.431493024
312,0.003394821,2,28.61168254,8.729309115,0,2.998231266,0.025944404,806.9780161,2,0,3,0.431493024
312.1333333,0.003390576,2,28.59788637,5.76529908,0,2.997812026,0.018462898,808.5870759,2,0,3,0.431073784
312.2666667,0.003386687,2,28.5553866,4.208574313,0,2.998231266,0.019814613,810.4142051,2,0,3,0.431493024
312.4,0.003383219,2,28.48604711,12.16001103,0,2.998231266,0.014439605,812.139322,2,0,3,0.431493024
312.5333333,0.003380213,2,28.41282979,19.43191351,0,2.997812026,0.011535392,813.7391148,2,0,3,0.431073784
312.6666667,0.003377679,2,28.38334543,19.70542712,0,2.998231266,0.011193338,815.5601872,2,0,3,0.431493024
312.8,0.003375586,2,28.3276563,18.2713209,0,2.998231266,0.003241029,817.2719733,2,0,3,0.431493024
312.9333333,0.003373855,2,28.26368472,18.35215373,0,2.997812026,0.008529505,818.8529457,2,0,3,0.431073784
313.0666667,0.003372367,2,28.28690112,18.43307182,0,2.998231266,0.003678291,820.6697337,2,0,3,0.431493024
313.2,0.003370966,2,28.29587371,17.8329944,0,2.998231266,-5.0662E-05,822.3891618,2,0,3,0.431493024
313.3333333,0.003369473,2,28.31575676,17.78420501,0,2.997812026,-0.000626332,823.9698364,2,0,3,0.431073784
313.4666667,0.003367707,2,28.34524373,18.01141523,0,2.998231266,-0.006175024,825.7814465,2,0,3,0.431493024
313.6,0.003365503,2,28.36747072,18.35133906,0,2.998231266,-0.012094238,827.5002486,2,0,3,0.431493024
313.7333333,0.003362733,2,28.40132202,17.12806989,0,2.997812026,-0.014205701,829.088029,2,0,3,0.431073784
313.8666667,0.003359319,2,28.43283487,16.82023712,0,2.998231266,-0.015800134,830.912655,2,0,3,0.431493024
314,0.003355246,2,28.45780905,16.6981319,0,2.998231266,-0.021662061,832.6411206,2,0,3,0.431493024
314.1333333,0.003350557,2,28.46432232,16.89319505,0,2.997812026,-0.02784767,834.2251924,2,0,3,0.431073784
314.2666667,0.003345353,2,28.47593528,17.96236198,0,2.998231266,-0.027682636,836.0527048,2,0,3,0.431493024
314.4,0.003339777,2,28.52118469,17.26570034,0,2.998231266,-0.031679283,837.7789376,2,0,3,0.431493024
314.5333333,0.003334006,2,28.54227749,17.52090416,0,2.997812026,-0.037262875,839.3833983,2,0,3,0.431073784
314.6666667,0.003328236,2,28.5547084,17.675623,0,2.998231266,-0.042773347,841.2147863,2,0,3,0.431493024
314.8,0.003322679,2,28.5834288,17.56543082,0,2.998231266,-0.041437704,842.9402457,2,0,3,0.431493024
314.9333333,0.003317557,2,28.5730174,17.37300191,0,2.997812026,-0.048582791,844.5355764,2,0,3,0.431073784
315.0666667,0.003313098,2,28.60094643,17.34664586,0,2.998231266,-0.049107941,846.3767421,2,0,3,0.431493024
315.2,0.003309537,2,28.62313888,17.29343036,0,2.998231266,-0.046294056,848.1006453,2,0,3,0.431493024
315.3333333,0.003307109,2,28.6299841,17.23588272,0,2.997812026,-0.047283348,849.7072145,2,0,3,0.431073784
315.4666667,0.003306044,2,28.65425755,17.19216368,0,2.998231266,-0.054020525,851.5477005,2,0,3,0.431493024
315.6,0.003306556,2,28.66426243,17.07269949,0,2.998231266,-0.052570783,853.2817377,2,0,3,0.431493024
315.7333333,0.003308835,2,28.68224366,18.49469892,0,2.997812026,-0.050354507,854.879731,2,0,3,0.431073784
315.8666667,0.003313035,2,28.6726116,20.52210795,0,2.998231266,-0.039155647,856.7251307,2,0,3,0.431493024
316,0.003319264,2,28.69045726,19.02823316,0,2.998231266,-0.039162774,858.459324,2,0,3,0.431493024
316.1333333,0.003327571,2,28.6978534,18.60675858,0,2.997812026,-0.036409808,860.0602912,2,0,3,0.431073784
316.2666667,0.00333794,2,28.74922724,17.71089927,0,2.998231266,-0.037140208,861.9088166,2,0,3,0.431493024
316.4,0.003350279,2,28.77478787,17.28425682,0,2.998231266,-0.027402414,863.6501997,2,0,3,0.431493024
316.5333333,0.00336442,2,28.81020733,16.84237006,0,2.997812026,-0.023457696,865.2546911,2,0,3,0.431073784
316.6666667,0.003380126,2,28.82141547,16.76197,0,2.998231266,-0.018401177,867.1078004,2,0,3,0.431493024
316.8,0.003397099,2,28.82915026,16.66776627,0,2.998231266,-0.009420215,868.8568732,2,0,3,0.431493024
316.9333333,0.003415006,2,28.83478792,16.35452264,0,2.997812026,-0.008953421,870.4623226,2,0,3,0.431073784
317.0666667,0.003433509,2,28.86797377,16.18364503,0,2.998231266,0.003116063,872.3209511,2,0,3,0.431493024
317.2,0.003452284,2,28.87770737,16.12419381,0,2.998231266,0.002712773,874.0683658,2,0,3,0.431493024
317.3333333,0.003471056,2,28.8967355,15.93653933,0,2.997812026,0.005540813,875.6811438,2,0,3,0.431073784
317.4666667,0.003489603,2,28.92958296,15.93174708,0,2.998231266,0.005067837,877.5371315,2,0,3,0.431493024
317.6,0.003507757,2,28.95867678,15.89542129,0,2.998231266,0.014165298,879.2866073,2,0,3,0.431493024
317.7333333,0.003525395,2,28.96147629,15.85293231,0,2.997812026,0.019478747,880.906162,2,0,3,0.431073784
317.8666667,0.003542418,2,28.96895885,16.81334944,0,2.998231266,0.020081508,882.7704954,2,0,3,0.431493024
318,0.003558729,2,28.99197774,19.34471012,0,2.998231266,0.021821719,884.5273938,2,0,3,0.431493024
318.1333333,0.00357422,2,28.99250823,16.61632591,0,2.997812026,0.023893099,886.1447086,2,0,3,0.431073784
318.2666667,0.003588767,2,29.02840816,16.05060263,0,2.998231266,0.035117903,888.0108452,2,0,3,0.431493024
318.4,0.00360224,2,29.02179224,16.19004208,0,2.998231266,0.035263124,889.766533,2,0,3,0.431493024
318.5333333,0.003614512,2,29.0289584,15.74968281,0,2.997812026,0.037713549,891.3854631,2,0,3,0.431073784
318.6666667,0.003625482,2,29.02757723,15.28203811,0,2.998231266,0.037557565,893.2620114,2,0,3,0.431493024
318.8,0.003635084,2,29.02584001,17.47078768,0,2.998231266,0.046407269,895.017821,2,0,3,0.431493024
318.9333333,0.003643291,2,29.00885602,16.65136628,0,2.997812026,0.051961668,896.6344824,2,0,3,0.431073784
319.0666667,0.003650115,2,29.02785351,15.68324168,0,2.998231266,0.052279539,898.5013123,2,0,3,0.431493024
319.2,0.003655597,2,29.01809335,15.29592298,0,2.998231266,0.054488043,900.2579536,2,0,3,0.431493024
319.3333333,0.003659799,2,29.00539852,15.18880136,0,2.997812026,0.055177894,901.8733738,2,0,3,0.431073784
319.4666667,0.003662803,2,28.99162022,14.61812185,0,2.998231266,0.057173591,903.7413202,2,0,3,0.431493024
319.6,0.0036647,2,28.99329884,15.12095331,0,2.998231266,0.058447811,905.4976101,2,0,3,0.431493024
319.7333333,0.003665594,2,29.00119362,14.86772679,0,2.997812026,0.059685174,907.1127013,2,0,3,0.431073784
319.8666667,0.003665602,2,28.98289981,15.67270951,0,2.998231266,0.061390672,908.9808582,2,0,3,0.431493024
320,0.003664846,2,29.00108794,17.44059272,0,2.998231266,0.062779079,910.7379207,2,0,3,0.431493024
320.1333333,0.00366346,2,28.97203278,13.13720862,0,2.997812026,0.064049555,912.3510288,2,0,3,0.431073784
320.2666667,0.003661583,2,28.97873019,9.114660153,0,2.998231266,0.065575768,914.2222297,2,0,3,0.431493024
320.4,0.003659361,2,28.91941886,8.466925832,0,2.998231266,0.067373364,915.9702428,2,0,3,0.431493024
320.5333333,0.003656946,2,28.86097364,9.533900072,0,2.997812026,0.059980688,917.5780098,2,0,3,0.431073784
320.6666667,0.003654493,2,28.79357572,12.71970216,0,2.998231266,0.059564723,919.4349909,2,0,3,0.431493024
320.8,0.003652151,2,28.71858215,17.30968787,0,2.998231266,0.062445067,921.1764352,2,0,3,0.431493024
320.9333333,0.003650051,2,28.65622365,15.83890534,0,2.997812026,0.061201586,922.7723627,2,0,3,0.431073784
321.0666667,0.003648289,2,28.58937322,15.02462733,0,2.998231266,0.055223891,924.6188379,2,0,3,0.431493024
321.2,0.003646906,2,28.52968197,14.10954968,0,2.998231266,0.050825093,926.3538908,2,0,3,0.431493024
321.3333333,0.003645869,2,28.51296888,16.39101927,0,2.997812026,0.045018707,927.9338358,2,0,3,0.431073784
321.4666667,0.003645072,2,28.4795374,12.28648577,0,2.998231266,0.040617768,929.7769697,2,0,3,0.431493024
321.6,0.003644334,2,28.45677054,5.457285819,0,2.998231266,0.035179707,931.5021257,2,0,3,0.431493024
321.7333333,0.003643419,2,28.41132741,4.229526924,0,2.997812026,0.030258627,933.0760162,2,0,3,0.431073784
321.8666667,0.003642072,2,28.36577399,4.209373826,0,2.998231266,0.024655271,934.9101354,2,0,3,0.431493024
322,0.003640044,2,28.27896463,11.80129237,0,2.998231266,0.025497581,936.6308309,2,0,3,0.431493024
322.1333333,0.003637136,2,28.21589055,14.51779171,0,2.997812026,0.01967153,938.1911049,2,0,3,0.431073784
322.2666667,0.003633216,2,28.11016379,17.62343318,0,2.998231266,0.014567759,940.016882,2,0,3,0.431493024
322.4,0.003628239,2,28.08294253,20.94112,0,2.998231266,0.010384301,941.7228697,2,0,3,0.431493024
322.5333333,0.003622242,2,28.04859004,18.10249228,0,2.997812026,0.010420317,943.2700039,2,0,3,0.431073784
322.6666667,0.00361534,2,27.96678204,18.29160031,0,2.998231266,0.004003159,945.0867555,2,0,3,0.431493024
322.8,0.003607705,2,27.94481632,17.86370275,0,2.998231266,-0.000649663,946.7746559,2,0,3,0.431493024
322.9333333,0.003599548,2,27.94717068,18.01908387,0,2.997812026,-0.005002955,948.3184966,2,0,3,0.431073784
323.0666667,0.003591091,2,27.95448759,17.47941514,0,2.998231266,-0.000641296,950.1364147,2,0,3,0.431493024
323.2,0.003582547,2,27.95754626,17.06713783,0,2.998231266,-0.006340703,951.8237316,2,0,3,0.431493024
323.3333333,0.003574101,2,27.95998557,17.01700641,0,2.997812026,-0.011664756,953.3679028,2,0,3,0.431073784
323.4666667,0.003565895,2,27.9742733,16.91292821,0,2.998231266,-0.016029877,955.1845233,2,0,3,0.431493024
323.6,0.003558028,2,28.01592565,16.91843757,0,2.998231266,-0.022171872,956.8805031,2,0,3,0.431493024
323.7333333,0.003550554,2,28.01738801,16.82553051,0,2.997812026,-0.025468821,958.4286307,2,0,3,0.431073784
323.8666667,0.003543494,2,28.02239341,16.74801166,0,2.998231266,-0.03612516,960.2450942,2,0,3,0.431493024
324,0.003536847,2,28.03675341,16.6591838,0,2.998231266,-0.041629287,961.9407311,2,0,3,0.431493024
324.1333333,0.003530594,2,28.07191951,16.47646909,0,2.997812026,-0.039614081,963.4903219,2,0,3,0.431073784
324.2666667,0.003524713,2,28.10408545,16.37898538,0,2.998231266,-0.037279546,965.3164222,2,0,3,0.431493024
324.4,0.003519177,2,28.11570162,17.14549434,0,2.998231266,-0.042585437,967.0192378,2,0,3,0.431493024
324.5333333,0.003513963,2,28.13333361,18.04916147,0,2.997812026,-0.046245701,968.5742243,2,0,3,0.431073784
324.6666667,0.003509053,2,28.1637139,17.86300878,0,2.998231266,-0.043037957,970.3984115,2,0,3,0.431493024
324.8,0.003504442,2,28.20187456,18.32560868,0,2.998231266,-0.042360197,972.1033738,2,0,3,0.431493024
324.9333333,0.003500139,2,28.20685753,17.86796937,0,2.99908314,-0.041007841,973.6635326,2,0,3,0.432344898
325.0666667,0.003496174,2,28.21986867,17.64847472,0,2.997305591,-0.039135312,975.4858902,2,0,3,0.430567349
325.2,0.003492598,2,28.24735679,17.63117006,0,3.001396339,-0.038439794,977.1984406,2,0,3,0.434658097
325.3333333,0.003489489,2,28.24664735,17.81951435,0,2.993386869,-0.03576937,978.7577646,2,0,3,0.426648627
325.4666667,0.003486951,2,28.24762158,18.05362194,0,3.006850917,-0.038881312,980.5924039,2,0,3,0.440112675
325.6,0.003485108,2,28.28316139,19.93300705,0,2.986063801,-0.044204504,982.3029468,2,0,3,0.419325559
325.7333333,0.003484101,2,28.30657968,23.05428673,0,3.01766184,-0.042343731,983.8642933,2,0,3,0.450923598
325.8666667,0.003484073,2,28.32505117,21.65628832,0,2.967412082,-0.039843911,985.709142,2,0,3,0.40067384
326,0.003485148,2,28.33896635,22.10843969,0,3.057984394,-0.045287868,987.4197556,2,0,3,0.491246152
326.1333333,0.003487411,2,28.3713916,21.30823451,0,2.81085902,-0.048769328,988.9881286,2,0,3,0.244120778
326.2666667,0.003490882,2,28.41848538,21.07848217,0,1.439362506,-0.045748606,990.8287366,2,0,3,-1.127375736
326.4,0.003495503,2,28.48798498,20.84748297,0,1.529934817,-0.044746647,992.5556798,2,0,3,-1.036803425
326.5333333,0.003501129,2,28.50728994,20.58172164,0,1.4790562,-0.044493688,994.1281239,2,0,3,-1.087682042
326.6666667,0.003507536,2,28.55635498,20.56241325,0,1.511283098,-0.052265961,995.9795237,2,0,3,-1.055455144
326.8,0.003514446,2,28.62517868,20.56685818,0,1.490495982,-0.049688509,997.7052542,2,0,3,-1.07624226
326.9333333,0.003521546,2,28.65967653,20.41775431,0,1.503331171,-0.057344289,999.2882083,2,0,3,-1.063407071
327.0666667,0.003528524,2,28.71629077,22.16358427,0,1.49595056,-0.059763821,1001.156258,2,0,3,-1.070787682
327.2,0.00353509,2,28.76696497,19.62624264,0,1.500041308,-0.072539301,1002.89639,2,0,3,-1.066696934
327.3333333,0.003540994,2,28.81689237,15.69570615,0,1.4976349,-0.074744492,1004.484309,2,0,3,-1.069103342
327.4666667,0.003546034,2,28.83436525,16.43258619,0,1.499115633,-0.085587098,1006.349076,2,0,3,-1.067622609
327.6,0.003550055,2,28.84005625,16.64235088,0,1.499115633,-0.091279603,1008.099773,2,0,3,-1.067622609
327.7333333,0.003552941,2,28.87829608,16.52152803,0,1.4976349,-0.096251947,1009.689028,2,0,3,-1.069103342
327.8666667,0.003554609,2,28.86909335,16.85553378,0,1.49767675,-0.101119529,1011.560251,2,0,3,-1.069061492
328,0.003554993,2,28.85992991,19.15194535,0,1.499454801,-0.106337147,1013.311427,2,0,3,-1.067283441
328.1333333,0.003554047,2,28.86965962,17.8667492,0,1.497104306,-0.111217263,1014.902099,2,0,3,-1.069633936
328.2666667,0.003551736,2,28.86831281,16.39482131,0,1.500714635,-0.116753995,1016.779766,2,0,3,-1.066023607
328.4,0.003548044,2,28.86207337,16.49801753,0,1.495285299,-0.120549465,1018.527056,2,0,3,-1.071452943
328.5333333,0.003542976,2,28.86499241,16.04779081,0,1.503601124,-0.120829186,1020.112666,2,0,3,-1.063137118
328.6666667,0.003536571,2,28.8812811,16.26805821,0,1.491829134,-0.126785355,1021.991507,2,0,3,-1.074909108
328.8,0.003528905,2,28.86845706,15.92875015,0,1.502507079,-0.13190981,1023.739434,2,0,3,-1.064231163
328.9333333,0.003520103,2,28.86979534,20.96016958,0,2.684263398,-0.143190211,1025.330864,2,0,3,0.117525156
329.0666667,0.003510343,2,28.87569615,16.59895,0,3.574591177,-0.145832548,1027.208217,2,0,3,1.007852935
329.2,0.003499851,2,28.87276002,18.06472798,0,4.691062107,-0.152058152,1028.957181,2,0,3,2.124323865
329.3333333,0.003488901,2,28.87522018,18.9200933,0,4.249084791,-0.148980543,1030.547574,2,0,3,1.682346549
329.4666667,0.003477794,2,28.88325833,18.14788671,0,2.975332934,-0.148330893,1032.425323,2,0,3,0.408594692
329.6,0.003466846,2,28.88342705,18.07036622,0,3.007169994,-0.146288571,1034.175369,2,0,3,0.440431752
329.7333333,0.00345637,2,28.89229851,18.75933236,0,2.994093366,-0.145455082,1035.762727,2,0,3,0.427355124
329.8666667,0.003446658,2,28.88851704,18.75178519,0,3.001265516,-0.143625344,1037.647939,2,0,3,0.434527274
330,0.003437973,2,28.89924012,18.63303359,0,2.996783911,-0.142159645,1039.398303,2,0,3,0.43004567
330.1333333,0.003430534,2,28.86527065,16.95917018,0,2.999998595,-0.141197365,1040.985884,2,0,3,0.433260353
330.2666667,0.00342451,2,28.86113453,14.13601332,0,2.997204209,-0.139101789,1042.866711,2,0,3,0.430465967
330.4,0.003420015,2,28.84945277,15.50204481,0,2.999156941,-0.138350881,1044.614518,2,0,3,0.432418699
330.5333333,0.003417103,2,28.8321846,14.88429735,0,2.996540913,-0.13605688,1046.195777,2,0,3,0.429802671
330.6666667,0.003415763,2,28.823258,17.07802919,0,2.998231266,-0.136410137,1048.079658,2,0,3,0.431493024
330.8,0.003415928,2,28.79513849,13.7771979,0,2.998231266,-0.127043364,1049.820017,2,0,3,0.431493024
330.9333333,0.00341747,2,28.79132053,11.56308602,0,2.997812026,-0.122668063,1051.400592,2,0,3,0.431073784
331.0666667,0.00342022,2,28.76059545,14.41756697,0,2.998231266,-0.11817332,1053.27369,2,0,3,0.431493024
331.2,0.003423974,2,28.72319539,12.70021836,0,2.998231266,-0.108418663,1055.01591,2,0,3,0.431493024
331.3333333,0.003428499,2,28.69938799,16.1920499,0,2.997812026,-0.102010247,1056.593964,2,0,3,0.431073784
331.4666667,0.003433554,2,28.67811468,15.63760281,0,2.998231266,-0.092908748,1058.470216,2,0,3,0.431493024
331.6,0.003438885,2,28.63178819,14.96656679,0,2.998231266,-0.085894919,1060.203717,2,0,3,0.431493024
331.7333333,0.003444242,2,28.58646499,14.42170834,0,2.997812026,-0.077036809,1061.775569,2,0,3,0.431073784
331.8666667,0.003449383,2,28.55061431,14.40047757,0,2.998231266,-0.072835826,1063.639186,2,0,3,0.431493024
332,0.003454081,2,28.50258833,14.15290299,0,2.998231266,-0.073209139,1065.363378,2,0,3,0.431493024
332.1333333,0.003458136,2,28.45835469,14.45286121,0,2.997812026,-0.062011994,1066.928793,2,0,3,0.431073784
332.2666667,0.003461387,2,28.44013996,14.36913663,0,2.998231266,-0.06041923,1068.78366,2,0,3,0.431493024
332.4,0.003463717,2,28.41710344,15.11066823,0,2.998231266,-0.052611077,1070.503108,2,0,3,0.431493024
332.5333333,0.003465069,2,28.39243485,16.15560768,0,2.997812026,-0.04534566,1072.064257,2,0,3,0.431073784
