Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
247.0666667,0.00442668,3,7.417076296,18.1901703,0,424.5524562,-8.995481869,-0.939652573,0,0,0,424.5524562
247.2,0.004410192,3,7.560474561,18.152361,0,406.156969,-9.124675552,-0.51179137,0,0,0,406.156969
247.3333333,0.004395515,3,7.736893871,17.55048988,0,388.150416,-9.233322986,-0.077095892,0,0,0,388.150416
247.4666667,0.004382472,3,7.938662836,19.15050211,0,366.3372818,-9.308732029,0.381760692,0,0,0,366.3372818
247.6,0.004370889,3,8.175550177,20.35741716,0,344.3269286,-9.362021954,0.853725584,0,0,0,344.3269286
247.7333333,0.004360592,3,8.368488945,18.99387608,0,319.7688325,-9.385425343,1.343707358,0,0,0,319.7688325
247.8666667,0.004351411,3,8.59426305,19.45871131,0,297.0882577,-9.386834149,1.848190687,0,0,0,297.0882577
248,0.004343177,3,8.813164378,19.14396121,0,275.6668869,-9.359438054,2.366398456,0,0,0,275.6668869
248.1333333,0.004335719,3,9.059305059,19.08663271,0,250.3217409,-9.307742142,2.888242879,0,0,0,250.3217409
248.2666667,0.00432887,3,9.336500164,18.78700549,0,228.9448101,-9.226574205,3.426947314,0,0,0,228.9448101
248.4,0.004322468,3,9.594005781,18.54412893,0,203.2898023,-9.113942791,3.983623999,0,0,0,203.2898023
248.5333333,0.004316355,3,9.874683796,18.7427036,0,178.5858082,-8.986430066,4.542859479,0,0,0,178.5858082
248.6666667,0.004310376,3,10.12430779,19.13040772,0,154.5550677,-8.828063404,5.114801676,0,0,0,154.5550677
248.8,0.004304384,3,10.3714517,18.84512409,0,126.6642068,-8.65966538,5.699818105,0,0,0,126.6642068
248.9333333,0.004298233,3,10.62279141,19.69490987,0,105.0457756,-8.470407091,6.289842989,0,0,0,105.0457756
249.0666667,0.004291785,3,10.86355435,17.7611541,0,85.86655621,-8.261543241,6.890321656,0,0,0,85.86655621
249.2,0.004284909,3,11.09634312,19.23165454,0,73.53058651,-8.032120721,7.512545173,0,0,0,73.53058651
249.3333333,0.004277492,3,11.27934569,19.39921622,0,61.2800939,-7.799218492,8.131261355,0,0,0,61.2800939
249.4666667,0.004269455,3,11.4679177,18.86198733,0,52.04986886,-7.559890447,8.76190629,0,0,0,52.04986886
249.6,0.004260764,3,11.64923486,18.66929964,0,43.02401101,-7.303633,9.409214663,0,0,0,43.02401101
249.7333333,0.004251439,3,11.84970567,18.53391272,0,35.37599206,-7.043084675,10.05366504,0,0,0,35.37599206
249.8666667,0.004241568,3,12.05475339,18.41565498,0,28.83055231,-6.773339299,10.71145147,0,0,0,28.83055231
250,0.004231295,3,12.23964168,18.65377303,0,20.58818839,-6.493333567,11.38821137,0,0,0,20.58818839
250.1333333,0.004220816,3,12.43171673,20.1588279,0,11.83285511,-6.213299296,12.06631884,0,0,0,11.83285511
250.2666667,0.004210365,3,12.64095633,20.57584759,0,6.223431213,-5.924253658,12.75620847,0,0,0,6.223431213
250.4,0.004200193,3,12.84624053,20.58423266,0,-0.977288462,-5.624655693,13.47048429,0,0,0,-0.977288462
250.5333333,0.004190557,3,13.03768319,20.1866132,0,-7.859792058,-5.325662592,14.18200025,0,0,0,-7.859792058
250.6666667,0.004181709,3,13.23231076,20.25986438,0,-17.07295839,-5.03001066,14.90619726,0,0,0,-17.07295839
250.8,0.004173886,3,13.42752195,19.91652378,0,-24.19590491,-4.722770712,15.65756209,0,0,0,-24.19590491
250.9333333,0.004167308,3,13.61691758,23.31525003,0,-28.62001697,-4.420034527,16.40194966,0,0,0,-28.62001697
251.0666667,0.004162164,3,13.76829367,22.68957914,0,-34.66509147,-4.12438528,17.17144744,0,0,0,-34.66509147
251.2,0.004158612,3,13.92545156,21.55649733,0,-44.75501568,-3.822994424,17.95014534,0,0,0,-44.75501568
251.3333333,0.004156762,3,14.12471788,21.59671328,0,-55.85103353,-3.526810632,18.74200991,0,0,0,-55.85103353
251.4666667,0.004156664,3,14.32733872,21.41332314,0,-62.10124193,-3.239932378,19.54303926,0,0,0,-62.10124193
251.6,0.00415829,3,14.52298906,22.41115111,0,-64.00024713,-2.959695058,20.37022137,0,0,0,-64.00024713
251.7333333,0.004161516,3,14.71372292,22.84508038,0,-64.6162366,-2.688968784,21.20281224,0,0,0,-64.6162366
251.8666667,0.004166111,3,14.91049884,22.30181751,0,-64.4010143,-2.431093688,22.05587733,0,0,0,-64.4010143
252,0.004171735,3,15.13635274,22.19815929,0,-64.54674767,-2.190386037,22.93420838,0,0,0,-64.54674767
252.1333333,0.004177951,3,15.32751708,21.80086427,0,-64.41683931,-1.966390223,23.8215051,0,0,0,-64.41683931
252.2666667,0.004184257,3,15.53188005,21.75047413,0,-64.58557102,-1.749889478,24.71924852,0,0,0,-64.58557102
252.4,0.004190122,3,15.77832857,21.59962972,0,-63.66110813,-1.546028914,25.65163476,0,0,0,-63.66110813
252.5333333,0.004195035,3,16.01030821,21.81819022,0,-61.22707252,-1.364167961,26.57752319,0,0,0,-61.22707252
252.6666667,0.004198551,3,16.19524486,22.45419208,0,-57.96014098,-1.192648312,27.53450782,0,0,0,-57.96014098
252.8,0.004200324,3,16.41602178,21.98432593,0,-55.96486949,-1.035692275,28.51163996,0,0,0,-55.96486949
252.9333333,0.004200132,3,16.61820297,22.11347681,0,-54.01097025,-0.895501517,29.48577228,0,0,0,-54.01097025
253.0666667,0.004197887,3,16.83127441,22.22099552,0,-51.62906604,-0.76614245,30.48784756,0,0,0,-51.62906604
253.2,0.004193616,3,17.0333775,22.20707215,0,-47.33239383,-0.655302025,31.49876418,0,0,0,-47.33239383
253.3333333,0.004187444,3,17.23099463,22.34126786,0,-43.66324726,-0.561983981,32.52115984,0,0,0,-43.66324726
253.4666667,0.004179558,3,17.43563183,22.09016927,0,-39.14867046,-0.483362007,33.56532251,0,0,0,-39.14867046
253.6,0.004170178,3,17.63514467,22.04034353,0,-37.3743125,-0.409027342,34.62431676,0,0,0,-37.3743125
253.7333333,0.004159524,3,17.82048147,21.79542374,0,-35.97176976,-0.348823083,35.67727797,0,0,0,-35.97176976
253.8666667,0.004147809,3,17.99908663,22.17286289,0,-32.3819009,-0.30104043,36.75652795,0,0,0,-32.3819009
254,0.004135227,3,18.20274074,21.24647488,0,-29.81604759,-0.261271595,37.85367049,0,0,0,-29.81604759
254.1333333,0.004121959,3,18.39488346,21.57298993,0,-23.94435746,-0.237292691,38.94389135,0,0,0,-23.94435746
254.2666667,0.004108179,3,18.58389631,21.80601572,0,-20.23689034,-0.222484856,40.05672861,0,0,0,-20.23689034
254.4,0.004094064,3,18.75508209,21.37428195,0,-14.24409031,-0.207507582,41.18178416,0,0,0,-14.24409031
254.5333333,0.004079806,3,18.92062647,21.85656144,0,-6.982646075,-0.205491382,42.30408217,0,0,0,-6.982646075
254.6666667,0.004065614,3,19.09948698,22.49938536,0,-0.757660028,-0.212893452,43.45667879,0,0,0,-0.757660028
254.8,0.004051715,3,19.26568223,22.52448535,0,0.10107864,-0.217906453,44.61174928,0,0,0,0.10107864
254.9333333,0.004038339,3,19.44672558,23.8927052,0,-0.023175262,-0.222393018,45.77118142,0,0,0,-0.023175262
255.0666667,0.004025714,3,19.63288475,24.85763361,0,0.026859813,-0.219465712,46.94891638,0,0,0,0.026859813
255.2,0.004014046,3,19.77793784,24.54416212,0,0.001556819,-0.219353336,48.1506334,0,0,0,0.001556819
255.3333333,0.00400351,3,19.98334594,24.10283663,0,0.018908281,-0.21824803,49.33452343,0,0,0,0.018908281
255.4666667,0.003994237,3,20.18343639,23.74637983,0,0.000116291,-0.217019575,50.5497179,0,0,0,0.000116291
255.6,0.003986306,3,20.40682809,24.07614772,0,0.011076479,-0.216477429,51.78264101,0,0,0,0.011076479
255.7333333,0.003979739,3,20.62110856,23.83963833,0,0.005388089,-0.206767874,53.00314201,0,0,0,0.005388089
255.8666667,0.003974493,3,20.83751429,23.68572671,0,0.002138015,-0.204126466,54.25746076,0,0,0,0.002138015
256,0.003970459,3,21.03854902,23.75471819,0,0,-0.203222851,55.52512493,0,0,0,0
256.1333333,0.003967469,3,21.25471044,23.57033992,0,0,-0.203039034,56.78803727,0,0,0,0
256.2666667,0.0039653,3,21.47780305,23.65831999,0,0,-0.198175334,58.0808697,0,0,0,0
256.4,0.003963698,3,21.68302339,23.14584462,0,0,-0.188522119,59.3949337,0,0,0,0
256.5333333,0.003962392,3,21.87222553,23.04697201,0,0,-0.192107242,60.69594947,0,0,0,0
256.6666667,0.00396112,3,22.10325429,23.13041001,0,0,-0.194751944,62.02165096,0,0,0,0
256.8,0.00395964,3,22.28963954,24.58143129,0,0,-0.185551911,63.37402878,0,0,0,0
256.9333333,0.003957744,3,22.50326365,23.56374981,0,0,-0.195501586,64.70642384,0,0,0,0
257.0666667,0.003955261,3,22.69335753,22.45021777,0,0,-0.19433768,66.07952776,0,0,0,0
257.2,0.003952061,3,22.8700312,21.90745685,0,0,-0.194077668,67.45116493,0,0,0,0
257.3333333,0.003948055,3,23.03734284,21.53746858,0,0,-0.191493375,68.82493297,0,0,0,0
257.4666667,0.003943192,3,23.21557174,21.44087519,0,0,-0.194996224,70.23304322,0,0,0,0
257.6,0.003937462,3,23.39196858,21.3068194,0,0,-0.200370176,71.64437413,0,0,0,0
257.7333333,0.003930897,3,23.51931386,21.37301787,0,0,-0.199646261,73.04303397,0,0,0,0
257.8666667,0.003923567,3,23.71583468,21.26895144,0,0,-0.20764945,74.4728657,0,0,0,0
258,0.003915588,3,23.90323241,21.25219962,0,-0.002138015,-0.205818691,75.91339842,0,0,0,-0.002138015
258.1333333,0.003907101,3,24.04260578,21.32466236,0,0.002238589,-0.212573041,77.34333597,0,0,0,0.002238589
258.2666667,0.003898268,3,24.23894925,21.3213383,0,-0.009536855,-0.21743533,78.81339815,0,0,0,-0.009536855
258.4,0.003889256,3,24.38915648,21.14747584,0,0.012637455,-0.222093048,80.2839385,0,0,0,0.012637455
258.5333333,0.003880218,3,24.5239744,21.00047016,0,-0.023629132,-0.222039722,81.74160554,0,0,0,-0.023629132
258.6666667,0.00387129,3,24.71907251,21.1066676,0,0.033024786,-0.22875405,83.2315295,0,0,0,0.033024786
258.8,0.003862583,3,24.88125013,21.25404989,0,-0.056017667,-0.233439951,84.73298777,0,0,0,-0.056017667
258.9333333,0.003854193,3,25.0115238,21.11966683,0,0.089650324,-0.245847023,86.21920971,0,0,0,0.089650324
259.0666667,0.003846219,3,25.19227531,21.50401999,0,-0.180687414,-0.246969476,87.7400392,0,0,0,-0.180687414
259.2,0.003838782,3,25.34155165,22.72991628,0,0.967248577,-0.260678099,89.27098539,0,0,0,0.967248577
259.3333333,0.003832049,3,25.49584634,23.48961634,0,1.68585902,-0.270607187,90.78704031,0,0,0,1.68585902
259.4666667,0.003826251,3,25.67531289,21.65380143,0,3.530098322,-0.284775035,92.33730049,0,0,0,3.530098322
259.6,0.003821686,3,25.80171139,20.56988982,0,4.678034314,-0.287864802,93.89981634,0,0,0,4.678034314
259.7333333,0.003818705,3,25.95520353,20.67236122,0,4.407067716,-0.297372741,95.43339192,0,0,0,4.407067716
259.8666667,0.003817691,3,26.06929603,20.30884824,0,4.553364566,-0.304828978,97.01467892,0,0,0,4.553364566
260,0.003819013,3,26.2122646,21.63922827,0,4.466460129,-0.309970299,98.59861156,0,0,0,4.466460129
260.1333333,0.00382299,3,26.32967157,20.91179463,0,4.516837469,-0.312987783,100.1574165,0,0,0,4.516837469
260.2666667,0.003829848,3,26.47996162,20.35149259,0,4.492807416,-0.313697817,101.7658718,0,0,0,4.492807416
260.4,0.003839697,3,26.5854614,21.55354238,0,4.494585467,-0.321215678,103.3705104,0,0,0,4.494585467
260.5333333,0.003852511,3,26.66645605,20.34736211,0,4.515035761,-0.309165981,104.9510444,0,0,0,4.515035761
260.6666667,0.003868125,3,26.76235521,19.75137817,0,4.468984807,-0.306931114,106.5704617,0,0,0,4.468984807
260.8,0.003886247,3,26.85304036,18.00306207,0,4.54636916,-0.306036252,108.2004194,0,0,0,4.54636916
260.9333333,0.003906466,3,26.95853263,18.56716747,0,4.416187984,-0.303412779,109.798521,0,0,0,4.416187984
261.0666667,0.003928272,3,27.01555258,18.10157526,0,4.662128163,-0.292986849,111.4342121,0,0,0,4.662128163
261.2,0.00395108,3,27.06506952,17.96516579,0,3.545657234,-0.292147319,113.0714013,0,0,0,3.545657234
261.3333333,0.003974255,3,27.12210613,17.83621378,0,2.851366591,-0.283101942,114.6866109,0,0,0,2.851366591
261.4666667,0.003997139,3,27.17394024,17.22505938,0,3.073543305,-0.275884561,116.3312875,3,0,3,0.746365515
261.6,0.004019086,3,27.20202368,17.0401583,0,2.951505932,-0.267408197,117.9826017,3,0,3,0.624328142
261.7333333,0.004039498,3,27.2693272,15.62290941,0,3.026782108,-0.260409677,119.6033808,3,0,3,0.699604319
261.8666667,0.004057851,3,27.32001815,15.12343875,0,2.979068394,-0.251702828,121.2576302,3,0,3,0.651890605
262,0.004073729,3,27.34165021,16.38831242,0,3.009375595,-0.244756413,122.908899,3,0,3,0.682197805
262.1333333,0.004086842,3,27.38497649,16.07281182,0,2.990314048,-0.24292634,124.5381154,3,0,3,0.663136258
262.2666667,0.004097032,3,27.43704027,14.76560593,0,3.001735506,-0.232181439,126.1988274,3,0,3,0.674557717
262.4,0.004104273,3,27.47400931,14.61462654,0,2.995866708,-0.231439126,127.8650771,3,0,3,0.668688918
262.5333333,0.00410866,3,27.47005611,14.29849302,0,2.997812026,-0.222381508,129.4997561,3,0,3,0.670634237
262.6666667,0.004110383,3,27.50716621,14.87111466,0,2.998231266,-0.21502908,131.1694741,3,0,3,0.671053477
262.8,0.00410971,3,27.53319382,16.64634068,0,2.998231266,-0.206831729,132.8371619,3,0,3,0.671053477
262.9333333,0.004106958,3,27.57453496,16.44873893,0,2.997812026,-0.199251754,134.46842,3,0,3,0.670634237
263.0666667,0.004102472,3,27.575482,16.06419994,0,2.998231266,-0.191802034,136.1457626,3,0,3,0.671053477
263.2,0.0040966,3,27.62599866,16.12495689,0,2.998231266,-0.178027804,137.8187987,3,0,3,0.671053477
263.3333333,0.004089684,3,27.66224645,16.3367045,0,2.997812026,-0.171031158,139.4624688,3,0,3,0.670634237
263.4666667,0.004082035,3,27.68649482,16.03187686,0,2.998231266,-0.163040035,141.1461832,3,0,3,0.671053477
263.6,0.004073928,3,27.71400466,15.86035691,0,2.998231266,-0.15463831,142.817834,3,0,3,0.671053477
263.7333333,0.004065587,3,27.7366278,18.03246951,0,2.997812026,-0.140970983,144.4678966,3,0,3,0.670634237
263.8666667,0.004057179,3,27.74194972,17.31979502,0,2.998231266,-0.1359317,146.1531323,3,0,3,0.671053477
264,0.004048809,3,27.77381186,16.65735723,0,2.998231266,-0.120568608,147.8367341,3,0,3,0.671053477
264.1333333,0.004040526,3,27.80857443,16.85974175,0,2.997812026,-0.107103505,149.480204,3,0,3,0.670634237
264.2666667,0.004032328,3,27.86980407,17.03281629,0,2.998231266,-0.092197384,151.1749104,3,0,3,0.671053477
264.4,0.004024179,3,27.86188225,16.73217645,0,2.998231266,-0.078000493,152.8626699,3,0,3,0.671053477
264.5333333,0.004016028,3,27.88498833,15.83748678,0,2.997812026,-0.063868381,154.5194141,3,0,3,0.670634237
264.6666667,0.004007824,3,27.92154076,16.35662133,0,2.998231266,-0.049310364,156.2197112,3,0,3,0.671053477
264.8,0.003999523,3,27.95500328,17.16478399,0,2.998231266,-0.034980504,157.9070147,3,0,3,0.671053477
264.9333333,0.003991097,3,27.95314436,16.13103604,0,2.997812026,-0.020789357,159.5688265,3,0,3,0.670634237
265.0666667,0.003982525,3,28.03841183,15.93383159,0,2.998231266,-0.006474779,161.2727087,3,0,3,0.671053477
265.2,0.003973781,3,28.05607633,15.69455709,0,3.000369282,0.00841112,162.9686073,3,0,3,0.673191492
265.3333333,0.003964833,3,28.08097311,15.45824198,0,2.99684455,0.021017936,164.630165,3,0,3,0.669666761
265.4666667,0.003955634,3,28.13165402,15.34627807,0,3.004477887,0.026462218,166.3437661,3,0,3,0.677300098
265.6,0.00394613,3,28.13681077,14.93872097,0,2.992263124,0.041818374,168.04809,3,0,3,0.665085334
265.7333333,0.003936263,3,28.16158895,17.22548645,0,3.009518022,0.054986391,169.7120293,3,0,3,0.682340232
265.8666667,0.003925986,3,28.20112975,16.42757974,0,2.98497046,0.070886204,171.4318312,3,0,3,0.657792671
266,0.003915277,3,28.22977731,14.65657052,0,3.022918596,0.078709434,173.1361795,3,0,3,0.695740807
266.1333333,0.003904152,3,28.22938638,16.36738585,0,2.956981598,0.087092373,174.8028061,3,0,3,0.629803808
266.2666667,0.003892678,3,28.26100693,14.81150865,0,3.101374162,0.105330576,176.5264832,3,0,3,0.774196372
266.4,0.003880985,3,28.23802315,12.10419179,0,2.166047856,0.110689383,178.2365934,3,0,3,-0.161129934
266.5333333,0.003869264,3,28.24183295,11.39419305,0,-0.146445436,0.122569911,179.9093578,3,0,3,-2.473623225
266.6666667,0.003857758,3,28.26692576,11.18207461,0,-1.54330985,0.133195695,181.6308906,3,0,3,-3.870487639
266.8,0.003846746,3,28.25888473,11.31341439,0,-1.484202599,0.14093336,183.3428849,3,0,3,-3.811380389
266.9333333,0.003836514,3,28.22188167,10.14326967,0,-1.510906671,0.145965361,185.0133828,3,0,3,-3.838084461
267.0666667,0.003827325,3,28.2203081,11.46236468,0,-1.493017899,0.136453406,186.7374845,3,0,3,-3.820195688
267.2,0.0038194,3,28.19321054,12.7905901,0,-1.508375679,0.140246973,188.4417265,3,0,3,-3.835553469
267.3333333,0.003812898,3,28.13730659,11.29308506,0,-1.493128518,0.130765663,190.1043106,3,0,3,-3.820306308
267.4666667,0.003807919,3,28.13787456,11.46509049,0,-1.512925748,0.119225781,191.8209919,3,0,3,-3.840103538
267.6,0.003804507,3,28.11844936,13.54937469,0,-1.483957136,0.107818606,193.5241618,3,0,3,-3.811134925
267.7333333,0.003802663,3,28.08145675,15.37061733,0,-1.528796031,0.087917848,195.1878039,3,0,3,-3.855973821
267.8666667,0.003802367,3,28.06694247,15.44856028,0,-1.45715212,0.071856822,196.8999732,3,0,3,-3.78432991
268,0.003803585,3,28.05563361,15.54220876,0,-1.578031632,0.046946476,198.5947644,3,0,3,-3.905209422
268.1333333,0.003806282,3,28.04824837,16.60944847,0,-1.282982925,0.029748297,200.2596445,3,0,3,-3.610160714
268.2666667,0.003810415,3,28.03789521,16.79273164,0,0.013027793,-0.001999946,201.9713417,3,0,3,-2.314149997
268.4,0.003815934,3,28.00862391,16.0302259,0,0.044492854,-0.026239274,203.6671637,3,0,3,-2.282684935
268.5333333,0.003822771,3,28.01792548,15.72875852,0,-0.126595622,-0.059490318,205.3210599,3,0,3,-2.453773412
268.6666667,0.003830827,3,28.01937863,15.36189948,0,0.535258502,-0.085865487,207.0313458,3,0,3,-1.791919288
268.8,0.003839967,3,28.04730965,15.15800555,0,1.672516548,-0.1089377,208.728513,3,0,3,-0.654661241
268.9333333,0.003850007,3,28.04066537,15.2904044,0,1.4139508,-0.143518996,210.3799347,3,0,3,-0.91322699
269.0666667,0.003860723,3,28.050049,14.97160423,0,1.551302967,-0.167780373,212.095984,3,0,3,-0.775874823
269.2,0.003871847,3,28.06732271,14.843154,0,1.46768985,-0.198726286,213.8018842,3,0,3,-0.85948794
269.3333333,0.003883081,3,28.09714887,14.74070747,0,1.520733437,-0.229586827,215.4500181,3,0,3,-0.806444352
269.4666667,0.003894119,3,28.06995997,14.85540972,0,1.484452787,-0.261327278,217.1689949,3,0,3,-0.842725003
269.6,0.003904661,3,28.09557936,15.90986721,0,1.50857983,-0.285832728,218.8721937,3,0,3,-0.81859796
269.7333333,0.003914435,3,28.1050103,15.66844169,0,1.487594695,-0.318945553,220.5243579,3,0,3,-0.839583094
269.8666667,0.00392322,3,28.09567877,15.1652339,0,1.507077031,-0.34523129,222.2471956,3,0,3,-0.820100758
270,0.003930841,3,28.13416191,14.98958406,0,1.482755831,-0.368615708,223.9496134,3,0,3,-0.844421959
270.1333333,0.003937175,3,28.13402216,14.97637787,0,1.520595258,-0.402545637,225.6087891,3,0,3,-0.806582532
270.2666667,0.003942138,3,28.1403187,14.79930925,0,1.457031453,-0.428136657,227.328854,3,0,3,-0.870146337
270.4,0.003945669,3,28.15898283,14.84530148,0,1.564045822,-0.452344678,229.0339832,3,0,3,-0.763131967
270.5333333,0.00394772,3,28.19523978,14.68258122,0,1.372473716,-0.477231179,230.6979108,3,0,3,-0.954704073
270.6666667,0.003948254,3,28.17898859,15.51808207,0,1.980464511,-0.50135772,232.4164889,3,0,3,-0.346713279
270.8,0.003947248,3,28.2098847,16.82565885,0,3.929474671,-0.526022924,234.1289147,3,0,3,1.602296881
270.9333333,0.00394471,3,28.23939505,16.28466283,0,7.385198435,-0.550698355,235.792291,3,0,3,5.058020645
271.0666667,0.003940685,3,28.23074585,16.28550354,0,9.134402597,-0.574889805,237.5228347,3,0,3,6.807224808
271.2,0.003935268,3,28.25099378,15.87785424,0,8.945286817,-0.599730968,239.2337492,3,0,3,6.618109028
271.3333333,0.003928601,3,28.2411955,15.3305117,0,9.000231618,-0.615663216,240.897652,3,0,3,6.673053828
271.4666667,0.003920867,3,28.26594404,14.74060399,0,9.076296853,-0.622791272,242.6276054,3,0,3,6.749119064
271.6,0.003912276,3,28.3008805,13.75581173,0,8.173024697,-0.621210089,244.3401643,3,0,3,5.845846907
271.7333333,0.003903049,3,28.32573197,14.0515705,0,5.860447731,-0.619451745,246.0008322,3,0,3,3.533269941
271.8666667,0.003893405,3,28.30019,14.97298198,0,4.430781568,-0.605447772,247.7378636,3,0,3,2.103603778
272,0.003883547,3,28.31267043,15.55970221,0,4.560869727,-0.591155916,249.4569001,3,0,3,2.233691937
272.1333333,0.003873655,3,28.322585,17.88427247,0,4.409271779,-0.576727868,251.1188856,3,0,3,2.082093989
272.2666667,0.003863879,3,28.3153974,17.80866651,0,4.667300222,-0.562649568,252.8621056,3,0,3,2.340122433
272.4,0.003854341,3,28.33858879,16.36526754,0,3.53956226,-0.547480506,254.5723983,3,0,3,1.21238447
272.5333333,0.003845136,3,28.34374616,15.24546441,0,2.852718928,-0.534719738,256.2430954,3,0,3,0.525541138
272.6666667,0.003836342,3,28.35452794,18.18905602,0,3.0707174,-0.515789777,257.9821911,3,0,3,0.74353961
272.8,0.003828032,3,28.35914608,18.38487692,0,2.953130739,-0.493972264,259.7020008,3,0,3,0.625952949
272.9333333,0.003820285,3,28.3951414,16.45764555,0,3.020730179,-0.481670953,261.369146,3,0,3,0.69355239
273.0666667,0.003813198,3,28.38800349,16.46476244,0,2.987166366,-0.465968749,263.1109493,3,0,3,0.659988577
273.2,0.003806893,3,28.4303635,15.99980111,0,2.997077307,-0.452552392,264.8288046,3,0,3,0.669899517
273.3333333,0.003801513,3,28.44924539,16.74044731,0,3.010870359,-0.437312741,266.4983871,3,0,3,0.683692569
273.4666667,0.003797213,3,28.50742743,16.86685146,0,2.971235398,-0.424494494,268.2492011,3,0,3,0.644057609
273.6,0.003794146,3,28.52605793,16.64471192,0,3.044888968,-0.402785975,269.9745615,3,0,3,0.717711179
273.7333333,0.003792441,3,28.55724403,17.36076573,0,2.917281971,-0.384722692,271.6501642,3,0,3,0.590104181
273.8666667,0.003792187,3,28.58862105,16.94582041,0,3.16301253,-0.382508473,273.4110068,3,0,3,0.835834741
274,0.003793423,3,28.61197346,17.69370653,0,2.0465416,-0.358756986,275.1352143,3,0,3,-0.280636189
274.1333333,0.003796125,3,28.68286376,18.01546317,0,1.352460578,-0.342124672,276.8214392,3,0,3,-0.974717212
274.2666667,0.003800212,3,28.69066564,17.52708276,0,1.574427672,-0.326374324,278.5825122,3,0,3,-0.752750118
274.4,0.00380555,3,28.7133227,16.48931546,0,1.452390298,-0.319559029,280.3153745,3,0,3,-0.874787491
274.5333333,0.003811951,3,28.7345533,17.75432756,0,1.527876095,-0.308681056,282.0045581,3,0,3,-0.799301695
274.6666667,0.003819191,3,28.74860492,17.50310402,0,1.479952761,-0.297135487,283.7700388,3,0,3,-0.847225028
274.8,0.003827014,3,28.76925348,14.68094193,0,1.510259962,-0.29056666,285.5115691,3,0,3,-0.816917828
274.9333333,0.003835148,3,28.79740774,16.75901953,0,1.491408035,-0.282517774,287.1994773,3,0,3,-0.835769755
275.0666667,0.003843323,3,28.84150863,16.72101138,0,1.502619873,-0.273726321,288.9771372,3,0,3,-0.824557916
275.2,0.00385129,3,28.84154727,16.33003207,0,1.496751074,-0.272267669,290.7174272,3,0,3,-0.830426715
275.3333333,0.003858841,3,28.87672015,15.80751442,0,1.498906013,-0.26258979,292.4132835,3,0,3,-0.828271776
275.4666667,0.003865825,3,28.89356598,15.97901445,0,1.499115633,-0.259114767,294.1859621,3,0,3,-0.828062157
275.6,0.003872166,3,28.92208234,15.89101185,0,1.499115633,-0.258385094,295.9433891,3,0,3,-0.828062157
275.7333333,0.003877857,3,28.96768825,15.78665003,0,1.498906013,-0.256798994,297.6331297,3,0,3,-0.828271776
275.8666667,0.00388296,3,28.96800248,15.80229508,0,1.499115633,-0.255384049,299.4145121,3,0,3,-0.828062157
276,0.003887582,3,28.9894289,15.32942021,0,1.499115633,-0.253792871,301.1719155,3,0,3,-0.828062157
276.1333333,0.003891865,3,28.9781498,14.88731261,0,1.498906013,-0.252686444,302.8703692,3,0,3,-0.828271776
276.2666667,0.003895956,3,29.02407229,16.23060784,0,1.499115633,-0.250967283,304.6554442,3,0,3,-0.828062157
276.4,0.003899992,3,29.05807929,16.40833784,0,1.499115633,-0.249577303,306.4104147,3,0,3,-0.828062157
276.5333333,0.003904089,3,29.04215326,16.0910447,0,1.498906013,-0.248311032,308.112032,3,0,3,-0.828271776
276.6666667,0.003908335,3,29.08287221,15.73502413,0,1.499115633,-0.246733358,309.9049335,3,0,3,-0.828062157
276.8,0.003912779,3,29.10328913,15.34200457,0,1.499115633,-0.245147815,311.6694922,3,0,3,-0.828062157
276.9333333,0.003917431,3,29.09326398,15.19871681,0,1.498906013,-0.244151591,313.3720719,3,0,3,-0.828271776
277.0666667,0.003922252,3,29.12173297,15.18522806,0,1.499115633,-0.242157642,315.1592014,3,0,3,-0.828062157
277.2,0.003927147,3,29.15115337,15.08369455,0,1.499115633,-0.241285886,316.9331041,3,0,3,-0.828062157
277.3333333,0.003931964,3,29.18195454,15.35692968,0,1.498906013,-0.238485283,318.6339809,3,0,3,-0.828271776
277.4666667,0.003936492,3,29.20270087,16.47460098,0,1.499115633,-0.2279057,320.4336247,3,0,3,-0.828062157
277.6,0.003940476,3,29.20162699,16.97537851,0,1.499115633,-0.227073261,322.2059536,3,0,3,-0.828062157
277.7333333,0.003943633,3,29.2027109,16.74761595,0,1.498906013,-0.2254727,323.9069655,3,0,3,-0.828271776
277.8666667,0.003945679,3,29.20409437,16.61463157,0,1.499115633,-0.224123339,325.7069082,3,0,3,-0.828062157
278,0.003946345,3,29.20787276,17.42494776,0,1.499115633,-0.222321193,327.4792502,3,0,3,-0.828062157
278.1333333,0.003945399,3,29.2565215,17.07476035,0,1.498906013,-0.221545898,329.1890572,3,0,3,-0.828271776
278.2666667,0.003942649,3,29.25434738,15.34742333,0,1.499115633,-0.219250702,330.9924482,3,0,3,-0.828062157
278.4,0.003937955,3,29.27962712,15.4304939,0,1.499115633,-0.218744356,332.7628102,3,0,3,-0.828062157
278.5333333,0.003931219,3,29.31196756,16.51155749,0,1.498906013,-0.215870309,334.4750577,3,0,3,-0.828271776
278.6666667,0.003922392,3,29.34339986,17.66185685,0,1.499115633,-0.219016982,336.2873949,3,0,3,-0.828062157
278.8,0.003911473,3,29.375229,17.3349988,0,1.499115633,-0.224273103,338.065503,3,0,3,-0.828062157
