Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
1.066666667,0.008232729,3,0.000712441,2.119836617,0.00851748,34.55245623,-0.107559076,-9.807872165,0,0,0,34.55245623
1.2,0.008352912,3,0,2.105596748,0,34.45836903,-0.112453552,-9.807872165,0,0,0,34.45836903
1.333333333,0.00845201,3,0.008243167,2.111324645,0.053836644,34.50407391,-0.110075955,-9.807872165,0,0,0,34.50407391
1.466666667,0.008528481,3,0.00056803,2.109947059,0,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
1.6,0.008581975,3,0,2.113186236,1.546062654,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
1.733333333,0.008613265,3,0.002966102,2.110680901,8.71045269,34.4748383,-0.11159681,-9.806500739,0,0,0,34.4748383
1.866666667,0.008624057,3,0.006417068,2.11112525,16.62978226,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
2,0.008616744,3,0.005609411,2.115699522,23.22671609,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
2.133333333,0.008594126,3,0.003973455,2.109185928,28.92614625,34.4748383,-0.11159681,-9.806500739,0,0,0,34.4748383
2.266666667,0.008559168,3,0,2.110788155,32.32366011,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
2.4,0.008514784,3,0.008361963,2.099893903,33.0377846,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
2.533333333,0.00846369,3,0.002024581,2.087025471,33.29885919,34.4748383,-0.11159681,-9.806500739,0,0,0,34.4748383
2.666666667,0.008408302,3,0,2.086645814,33.79948706,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
2.8,0.008350696,3,0.000597168,2.084255544,34.1075983,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
2.933333333,0.008292583,3,0,2.086284655,35.07821906,34.4748383,-0.11159681,-9.806500739,0,0,0,34.4748383
3.066666667,0.008235318,3,0.00074615,2.089298672,35.85178566,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
3.2,0.008179913,3,0,2.088698987,36.46871101,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
3.333333333,0.008127055,3,0.002565401,2.089277083,37.00278066,34.4748383,-0.11159681,-9.806500739,0,0,0,34.4748383
3.466666667,0.008077104,3,0.00749206,2.08987722,37.25580814,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
3.6,0.008030103,3,0,2.094500526,37.30876869,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
3.733333333,0.007985783,3,0.000739001,2.093646809,37.23498545,34.4748383,-0.11159681,-9.806500739,0,0,0,34.4748383
3.866666667,0.007943585,3,0,2.092634943,37.31741207,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
4,0.007902694,3,0.000291695,2.089860075,37.24206451,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
4.133333333,0.00786211,3,0,2.091356858,37.28900798,34.4748383,-0.11159681,-9.806500739,0,0,0,34.4748383
4.266666667,0.007820743,3,0.000115302,2.094840507,37.36691008,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
4.4,0.007777535,3,0,2.095789843,37.36086507,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
4.533333333,0.00773157,3,0.008424173,2.092336209,37.40311637,34.4748383,-0.11159681,-9.806500739,0,0,0,34.4748383
4.666666667,0.007682188,3,0,2.093842751,37.43839303,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
4.8,0.007629046,3,0,2.099606254,37.45254677,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
4.933333333,0.007572146,3,2.66E-19,2.09097111,37.38256205,34.4748383,-0.11159681,-9.806500739,0,0,0,34.4748383
5.066666667,0.007511826,3,0,2.090717711,37.37739647,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
5.2,0.007448709,3,1.81E-19,2.086815503,37.40461006,34.47965956,-0.111346005,-9.807872165,0,0,0,34.47965956
5.333333333,0.007383653,3,0,2.084037573,37.34461993,34.4748383,-0.11159681,-9.806500739,0,0,0,34.4748383
5.466666667,0.007317683,3,0,2.081729062,37.32126477,34.477295,-0.111346005,-9.807872165,0,0,0,34.477295
5.6,0.007251923,3,2.61E-05,2.082614216,37.39333227,34.47461174,-0.111346005,-9.807872165,0,0,0,34.47461174
5.733333333,0.007187526,3,0,2.084503011,37.35645457,34.46485467,-0.11159681,-9.806500739,0,0,0,34.46485467
5.866666667,0.007125584,3,1.26E-05,2.061051782,37.35996416,34.45389387,-0.111346005,-9.807872165,0,0,0,34.45389387
6,0.007067039,3,0,2.070867142,37.33205595,34.47169342,-0.111346005,-9.807872165,0,0,0,34.47169342
6.133333333,0.007012572,3,2.17E-05,1.965918745,37.38483763,34.41214796,-0.111596826,-9.806519726,0,0,0,34.41214796
6.266666667,0.006962501,3,0,1.964833069,37.23825504,34.42635538,-0.111346023,-9.807893657,0,0,0,34.42635538
6.4,0.006916685,3,0.000304461,1.96525964,37.46364392,34.40687924,-0.111346027,-9.807899034,0,0,0,34.40687924
6.533333333,0.006874457,3,0,1.982163775,37.24587975,34.42833965,-0.111596844,-9.806541681,0,0,0,34.42833965
6.666666667,0.006834617,3,0.00327902,1.983247375,36.74378863,34.44777986,-0.111346074,-9.807956166,0,0,0,34.44777986
6.8,0.006795481,3,0.013106785,2.003310663,34.26086633,39.45522428,-0.111346034,-9.807906708,0,0,0,39.45522428
6.933333333,0.006755023,3,0.00838292,1.981503638,28.1098937,50.85874574,-0.111596897,-9.806606128,0,0,0,50.85874574
7.066666667,0.006711079,3,0.021471955,2.031180614,8.867971657,64.7774184,-0.111361441,-9.808013276,0,0,0,64.7774184
7.2,0.006661605,3,0.109878745,1.964635066,0,80.80802242,-0.111323451,-9.808052984,0,0,0,80.80802242
7.333333333,0.006604945,3,0.284161889,2.296605601,0.59851354,113.6979106,-0.111637611,-9.797042514,0,0,0,113.6979106
7.466666667,0.006540045,3,0.378889132,5.953695367,0,155.7248284,-0.11124935,-9.778131778,0,0,0,155.7248284
7.6,0.006466592,3,0.482733734,5.29188938,0.21281463,199.5584914,-0.111435467,-9.748835765,0,0,0,199.5584914
7.733333333,0.006385044,3,0.575035544,4.866880455,0,245.9182587,-0.111327954,-9.715409745,0,0,0,245.9182587
7.866666667,0.00629656,3,0.668398673,8.9601319,0.088361586,289.7086319,-0.111613116,-9.67807934,0,0,0,289.7086319
8,0.006202855,3,0.761185549,10.91669125,0,333.3303392,-0.110650846,-9.641238473,0,0,0,333.3303392
8.133333333,0.006106016,3,0.847344497,14.69128335,0.019362648,371.6669916,-0.112562801,-9.584592081,0,0,0,371.6669916
8.266666667,0.006008307,3,0.92561549,16.59749037,0,405.7402885,-0.107408064,-9.536134798,0,0,0,405.7402885
8.4,0.005911984,3,1.02864527,16.59712384,0,434.2664881,-0.100732144,-9.476098939,0,0,0,434.2664881
8.533333333,0.005819149,3,1.184334642,17.54247485,0,449.9506685,-0.10153569,-9.404904488,0,0,0,449.9506685
8.666666667,0.005731636,3,1.417884838,17.03270303,0,456.7921413,-0.102358048,-9.328312387,0,0,0,456.7921413
8.8,0.005650925,3,1.721061193,16.54246297,0,457.2702872,-0.095053114,-9.23028496,0,0,0,457.2702872
8.933333333,0.005578112,3,2.042032379,14.93069527,0,457.786149,-0.082905932,-9.122949353,0,0,0,457.786149
9.066666667,0.005513897,3,2.345562992,14.85939648,0,460.7479426,-0.065035313,-8.98862027,0,0,0,460.7479426
9.2,0.005458598,3,2.623327316,15.78798598,0,462.5910702,-0.045795749,-8.837308409,0,0,0,462.5910702
9.333333333,0.00541219,3,2.860461708,16.09149544,0,454.0309316,-0.015376193,-8.677401659,0,0,0,454.0309316
9.466666667,0.005374353,3,3.115843762,18.52894094,0,431.6844728,0.025597237,-8.495090657,0,0,0,431.6844728
9.6,0.00534453,3,3.361221597,16.54122624,0,393.9319703,0.069319291,-8.300429505,0,0,0,393.9319703
9.733333333,0.005321971,3,3.610436897,16.36854214,0,350.4577539,0.132113334,-8.095231275,0,0,0,350.4577539
9.866666667,0.005305799,3,3.875211188,15.34000376,0,304.9660563,0.199150228,-7.884204092,0,0,0,304.9660563
10,0.005295042,3,4.128696206,17.38276304,0,266.3883796,0.284671024,-7.651639991,0,0,0,266.3883796
10.13333333,0.005288686,3,4.382093734,18.01758232,0,235.6105927,0.37657323,-7.40992777,0,0,0,235.6105927
10.26666667,0.005285698,3,4.649370675,18.722886,0,194.7791135,0.478761972,-7.16034735,0,0,0,194.7791135
10.4,0.005285064,3,4.918605613,17.6653686,0,151.8072083,0.589128298,-6.897677331,0,0,0,151.8072083
10.53333333,0.005285811,3,5.196605339,17.14804159,0,97.4661698,0.715869314,-6.617256435,0,0,0,97.4661698
10.66666667,0.005287031,3,5.48040956,18.34272843,0,51.50590706,0.847788623,-6.332045751,0,0,0,51.50590706
10.8,0.0052879,3,5.765530822,17.70867219,0,9.418602176,0.999026203,-6.024256147,0,0,0,9.418602176
10.93333333,0.005287701,3,6.04462048,17.73446873,0,-28.78543994,1.145692181,-5.699331962,0,0,0,-28.78543994
11.06666667,0.005285836,3,6.302086442,17.53673348,0,-58.14796863,1.299871783,-5.369281244,0,0,0,-58.14796863
11.2,0.005281845,3,6.547451114,17.65382505,0,-82.90071636,1.456520056,-5.016516517,0,0,0,-82.90071636
11.33333333,0.005275418,3,6.794263461,17.56611964,0,-100.1591669,1.619918435,-4.646993678,0,0,0,-100.1591669
11.46666667,0.005266403,3,7.018655025,17.56870767,0,-121.4311332,1.777613724,-4.272229995,0,0,0,-121.4311332
11.6,0.005254813,3,7.247115934,17.70274705,0,-145.4798281,1.933534898,-3.874273793,0,0,0,-145.4798281
11.73333333,0.005240819,3,7.431907136,17.63656189,0,-169.696801,2.080743677,-3.460498473,0,0,0,-169.696801
11.86666667,0.005224736,3,7.602888293,17.60103374,0,-194.692451,2.232138192,-3.040466988,0,0,0,-194.692451
12,0.005207,3,7.760741494,17.78895134,0,-216.2441313,2.370245024,-2.598173685,0,0,0,-216.2441313
12.13333333,0.005188128,3,7.909657186,17.58079735,0,-239.9415396,2.487362115,-2.138656257,0,0,0,-239.9415396
12.26666667,0.005168678,3,8.044410157,16.89972508,0,-256.9590551,2.593420582,-1.677957399,0,0,0,-256.9590551
12.4,0.005149206,3,8.137463612,16.69509661,0,-271.3061315,2.686845349,-1.205880506,0,0,0,-271.3061315
12.53333333,0.00513022,3,8.254178341,16.73732748,0,-279.0491183,2.749097973,-0.717480725,0,0,0,-279.0491183
12.66666667,0.005112154,3,8.394214728,16.72833915,0,-280.8669856,2.794117267,-0.222738628,0,0,0,-280.8669856
12.8,0.005095337,3,8.562405533,16.81091328,0,-277.2092143,2.81379457,0.289233218,0,0,0,-277.2092143
12.93333333,0.005079991,3,8.703489101,16.64186275,0,-259.9490724,2.808467596,0.793925965,0,0,0,-259.9490724
13.06666667,0.005066237,3,8.845838049,17.49266539,0,-226.5281929,2.772211915,1.319790645,0,0,0,-226.5281929
13.2,0.005054123,3,8.99395303,19.05214669,0,-186.9378538,2.712404612,1.853362469,0,0,0,-186.9378538
13.33333333,0.005043655,3,9.144337272,17.85275771,0,-152.4504605,2.630353612,2.382065829,0,0,0,-152.4504605
13.46666667,0.005034829,3,9.302781121,19.68115627,0,-112.7637068,2.531835831,2.924416281,0,0,0,-112.7637068
13.6,0.005027666,3,9.454462577,19.90481558,0,-82.78298567,2.41564567,3.479020272,0,0,0,-82.78298567
13.73333333,0.00502222,3,9.598522768,19.64818399,0,-46.95915747,2.289540434,4.031031846,0,0,0,-46.95915747
13.86666667,0.005018593,3,9.774335649,19.8198595,0,-14.54191143,2.160764831,4.594659195,0,0,0,-14.54191143
14,0.005016923,3,9.953201696,19.41975863,0,12.7158919,2.026239921,5.173345188,0,0,0,12.7158919
14.13333333,0.005017379,3,10.14468635,19.60540213,0,30.07096228,1.888399151,5.754025183,0,0,0,30.07096228
14.26666667,0.00502014,3,10.34579456,19.44624554,0,36.72066481,1.758453111,6.352500076,0,0,0,36.72066481
14.4,0.005025384,3,10.56406103,19.33432528,0,33.21727339,1.633874014,6.974811888,0,0,0,33.21727339
14.53333333,0.005033266,3,10.77256219,19.16603345,0,29.81867105,1.515372437,7.604251361,0,0,0,29.81867105
14.66666667,0.005043905,3,10.97678853,18.80003255,0,30.17803444,1.408976221,8.250792986,0,0,0,30.17803444
14.8,0.005057364,3,11.18842838,18.55957965,0,30.51706935,1.298058162,8.912769975,0,0,0,30.51706935
14.93333333,0.005073629,3,11.36803491,18.50885192,0,37.58276105,1.187825677,9.580923437,0,0,0,37.58276105
15.06666667,0.005092589,3,11.53867375,18.45421416,0,47.31173041,1.083010825,10.26076041,0,0,0,47.31173041
15.2,0.005114001,3,11.70180056,18.3427301,0,58.58544713,0.98030625,10.95947476,0,0,0,58.58544713
15.33333333,0.00513747,3,11.8630853,18.60161018,0,66.12007404,0.877396771,11.66233281,0,0,0,66.12007404
15.46666667,0.005162418,3,12.03521792,19.5842322,0,65.72889424,0.788890621,12.38109726,0,0,0,65.72889424
15.6,0.005188079,3,12.23154305,18.94915991,0,66.34473364,0.719967394,13.1065256,0,0,0,66.34473364
15.73333333,0.005213498,3,12.41414384,18.99501062,0,61.61732575,0.65382334,13.84796982,0,0,0,61.61732575
15.86666667,0.005237567,3,12.60151307,19.08341938,0,55.55977864,0.598310722,14.60871426,0,0,0,55.55977864
16,0.00525909,3,12.78524768,22.59223706,0,48.60160735,0.553788425,15.37336957,0,0,0,48.60160735
16.13333333,0.005276874,3,12.95268184,23.72475908,0,41.78130992,0.519201183,16.14270437,0,0,0,41.78130992
16.26666667,0.00528985,3,13.12909166,23.53700517,0,36.13073287,0.497888148,16.93267548,0,0,0,36.13073287
16.4,0.005297194,3,13.32769359,21.49588022,0,29.84640511,0.469865141,17.73577355,0,0,0,29.84640511
16.53333333,0.005298438,3,13.51723827,23.48780145,0,24.21917913,0.455432895,18.53843764,0,0,0,24.21917913
16.66666667,0.005293538,3,13.69598716,24.44470359,0,19.50223892,0.442926957,19.36197766,0,0,0,19.50223892
16.8,0.005282891,3,13.89718391,24.19470816,0,13.48083886,0.436610322,20.20401256,0,0,0,13.48083886
16.93333333,0.005267295,3,14.08800522,25.28426306,0,7.468401916,0.431094767,21.03524603,0,0,0,7.468401916
17.06666667,0.005247859,3,14.31681065,25.32931257,0,4.211930304,0.425018234,21.90075724,0,0,0,4.211930304
17.2,0.005225888,3,14.54915009,25.0752025,0,4.718692924,0.420286844,22.77080792,0,0,0,4.718692924
17.33333333,0.00520275,3,14.80645914,25.00639466,0,4.127928538,0.41191503,23.65130631,0,0,0,4.127928538
17.46666667,0.005179767,3,15.0684159,24.85151646,0,5.629335371,0.399042575,24.55469894,0,0,0,5.629335371
17.6,0.005158122,3,15.36421434,24.9272793,0,7.776548744,0.386983061,25.46824304,0,0,0,7.776548744
17.73333333,0.005138795,3,15.64478969,24.67970657,0,7.357125164,0.375554774,26.39610652,0,0,0,7.357125164
17.86666667,0.00512253,3,15.92507736,24.87944713,0,7.551076814,0.373074953,27.35258642,0,0,0,7.551076814
18,0.005109807,3,16.21065628,25.38347782,0,7.491865777,0.359793335,28.31940751,0,0,0,7.491865777
18.13333333,0.005100838,3,16.48392688,25.14656623,0,6.217334116,0.348917851,29.2960138,0,0,0,6.217334116
18.26666667,0.005095557,3,16.77051292,24.99768719,0,5.912112829,0.346521512,30.29959584,0,0,0,5.912112829
18.4,0.00509362,3,17.05038664,25.44055095,0,6.04347766,0.332643377,31.32823692,0,0,0,6.04347766
18.53333333,0.005094404,3,17.33273522,25.44707497,0,5.968754834,0.330502125,32.35403786,0,0,0,5.968754834
18.66666667,0.005097038,3,17.59748983,25.33665212,0,6.012906029,0.318163264,33.41203429,0,0,0,6.012906029
18.8,0.005100444,3,17.88482475,25.21280089,0,5.987842881,0.313504774,34.48612011,0,0,0,5.987842881
18.93333333,0.005103426,3,18.15880438,25.27307097,0,6.000049211,0.304599445,35.56308014,0,0,0,6.000049211
19.06666667,0.005104776,3,18.42394778,24.55421502,0,5.995662018,0.295585459,36.66296889,0,0,0,5.995662018
19.2,0.005103419,3,18.68570988,26.50714997,0,5.993883967,0.291893406,37.79013632,0,0,0,5.993883967
19.33333333,0.005098534,3,18.96078325,25.48377147,0,6.001850918,0.284790544,38.91082781,0,0,0,6.001850918
19.46666667,0.005089663,3,19.22467898,23.77096541,0,5.985318204,0.280559405,40.0677375,0,0,0,5.985318204
19.6,0.005076759,3,19.45411637,23.99625943,0,6.015625404,0.274137078,41.23760558,0,0,0,6.015625404
19.73333333,0.005060173,3,19.69425361,23.23461938,0,5.966653971,0.269318702,42.40512308,0,0,0,5.966653971
19.86666667,0.005040599,3,19.90030042,23.17375021,0,6.043187867,0.262590592,43.60113703,0,0,0,6.043187867
20,0.005018962,3,20.11637572,22.89807919,0,5.921150494,0.264094946,44.80868427,0,0,0,5.921150494
20.13333333,0.004996309,3,20.33563825,23.95228861,0,6.143340602,0.256003403,46.02013887,0,0,0,6.143340602
20.26666667,0.004973688,3,20.53114417,23.52262857,0,5.44811089,0.25564745,47.250308,0,0,0,5.44811089
20.4,0.004952053,3,20.74187042,24.06566459,0,4.335730708,0.257315187,48.50395575,0,0,0,4.335730708
20.53333333,0.004932195,3,20.90969758,23.92326408,0,4.572822937,0.257679599,49.75009674,0,0,0,4.572822937
20.66666667,0.004914703,3,21.12251047,23.85084773,0,4.45694429,0.259273076,51.01937593,0,0,0,4.45694429
20.8,0.004899949,3,21.29973446,23.94497881,0,4.515679542,0.260145173,52.30407475,0,0,0,4.515679542
20.93333333,0.004888104,3,21.48245435,22.99857927,0,4.496011542,0.261052032,53.57711208,0,0,0,4.496011542
21.06666667,0.004879158,3,21.63680947,23.29756134,0,4.478826003,0.262276276,54.88319236,0,0,0,4.478826003
21.2,0.004872947,3,21.86313812,23.02169871,0,4.549002055,0.26354704,56.20391052,0,0,0,4.549002055
21.33333333,0.004869185,3,22.05271398,22.91035746,0,3.188274736,0.264068721,57.5091748,0,0,0,3.188274736
21.46666667,0.004867501,3,22.23594526,22.77751203,0,2.936340123,0.265860382,58.84910306,0,0,0,2.936340123
21.6,0.004867462,3,22.42992871,22.72299711,0,3.029050451,0.266338534,60.19966786,0,0,0,3.029050451
21.73333333,0.004868616,3,22.58340288,22.50743114,0,2.977962213,0.268355111,61.54837088,0,0,0,2.977962213
21.86666667,0.004870522,3,22.80021156,22.6388618,0,3.010398732,0.265633654,62.91272703,0,0,0,3.010398732
22,0.004872786,3,22.9804753,23.89850981,0,2.989611615,0.258975427,64.30273112,0,0,0,2.989611615
22.13333333,0.004875089,3,23.16089584,25.41077455,0,3.002237184,0.262485356,65.67957797,0,0,0,3.002237184
22.26666667,0.004877192,3,23.34890277,25.99456045,0,2.995066193,0.259178464,67.08607449,0,0,0,2.995066193
22.4,0.004878948,3,23.53235953,27.86119834,0,2.999156941,0.252689861,68.50462133,0,0,0,2.999156941
22.53333333,0.004880277,3,23.72926116,26.45129387,0,2.996540913,0.256485314,69.91113684,0,0,0,2.996540913
22.66666667,0.004881166,3,23.95640879,26.44984036,0,2.998231266,0.252477428,71.35043271,0,0,0,2.998231266
22.8,0.004881643,3,24.15777391,27.4747828,0,2.998231266,0.247469505,72.81644328,0,0,0,2.998231266
22.93333333,0.004881772,3,24.38875251,27.66866669,0,2.997812026,0.248028064,74.26363276,0,0,0,2.997812026
23.06666667,0.004881647,3,24.63271151,27.59213818,0,2.998231266,0.240110289,75.74005128,0,0,0,2.998231266
23.2,0.004881389,3,24.85910123,27.18927427,0,2.998231266,0.242176422,77.24343014,0,0,0,2.998231266
23.33333333,0.004881135,3,25.0904729,27.18538633,0,2.997812026,0.235006542,78.7288441,0,0,0,2.997812026
23.46666667,0.004881034,3,25.3034017,27.23442641,0,2.998231266,0.230952391,80.25303035,0,0,0,2.998231266
23.6,0.004881224,3,25.55166055,28.94857144,0,2.998231266,0.225210961,81.7993364,0,0,0,2.998231266
23.73333333,0.004881825,3,25.78965213,28.01522501,0,2.997812026,0.219985827,83.32296632,0,0,0,2.997812026
23.86666667,0.004882925,3,26.00766181,27.364809,0,2.998231266,0.215040751,84.89484006,0,0,0,2.998231266
24,0.004884576,3,26.27912649,27.82268849,0,2.998231266,0.209710828,86.47881922,0,0,0,2.998231266
24.13333333,0.004886805,3,26.52089754,24.65616783,0,2.996540913,0.20458248,88.04695059,0,0,0,2.996540913
24.26666667,0.004889625,3,26.75463996,24.20718726,0,2.999156941,0.199157654,89.66553132,0,0,0,2.999156941
24.4,0.004893064,3,26.93350474,23.60908653,0,2.995066193,0.195013031,91.28610802,0,0,0,2.995066193
24.53333333,0.004897181,3,27.11307714,22.5641548,0,3.002237184,0.187219461,92.90155048,0,0,0,3.002237184
24.66666667,0.004902082,3,27.27079405,19.39736255,0,2.989611615,0.175052156,94.54258608,0,0,0,2.989611615
24.8,0.004907922,3,27.38661399,18.76393811,0,3.010398732,0.163283397,96.20117408,0,0,0,3.010398732
24.93333333,0.00491489,3,27.45852828,18.22738937,0,2.977962213,0.15301561,97.84118421,0,0,0,2.977962213
25.06666667,0.004923177,3,27.52429822,17.50933042,0,3.029050451,0.150196759,99.50710367,0,0,0,3.029050451
25.2,0.004932933,3,27.57149277,17.71577938,0,2.938478139,0.138935122,101.1729026,0,0,0,2.938478139
25.33333333,0.004944221,3,27.61723507,16.50602047,0,4.309765033,0.125520615,102.8130851,0,0,0,4.309765033
25.46666667,0.004956975,3,27.65715282,16.98259649,0,4.557100027,0.119357303,104.4889698,0,0,0,4.557100027
25.6,0.004970986,3,27.73292681,16.36064167,0,4.466527715,0.113563132,106.1620195,0,0,0,4.466527715
25.73333333,0.004985903,3,27.73212991,16.60531756,0,4.517838966,0.111185957,107.8160991,0,0,0,4.517838966
25.86666667,0.005001254,3,27.74907182,19.26555719,0,4.484253759,0.109936321,109.4974143,0,0,0,4.484253759
26,0.005016492,3,27.7804103,15.95424503,0,4.509131623,0.103370959,111.1795387,0,0,0,4.509131623
26.13333333,0.005031029,3,27.77192601,14.39383581,0,4.487867724,0.106213748,112.8304047,0,0,0,4.487867724
26.26666667,0.005044268,3,27.80273406,14.80935302,0,4.509131623,0.107353963,114.5140718,0,0,0,4.509131623
26.4,0.005055628,3,27.80346997,14.56870347,0,4.484253759,0.108323992,116.1946225,3,0,1,1.889472498
26.53333333,0.005064555,3,27.78069752,14.66229275,0,4.517838966,0.111468661,117.855786,3,0,1,1.923057705
26.66666667,0.005070544,3,27.79087688,14.7020264,0,4.466527715,0.120595321,119.5412096,3,0,1,1.871746454
26.8,0.005073177,3,27.80266849,13.65471333,0,4.557100027,0.128607513,121.2221582,3,0,1,1.962318766
26.93333333,0.005072166,3,27.81099484,15.52053258,0,4.309765033,0.134851493,122.8722795,3,0,1,1.714983772
27.06666667,0.005067404,3,27.78456109,13.77098403,0,2.938478139,0.148069462,124.5570167,3,0,1,0.343696878
27.2,0.005059008,3,27.79778625,13.12707232,0,3.029050451,0.157217218,126.2376284,3,0,1,0.43426919
27.33333333,0.005047333,3,27.81095428,10.73596199,0,2.977962213,0.163955802,127.8975758,3,0,1,0.383180952
27.46666667,0.005032964,3,27.77838332,8.414817607,0,3.010398732,0.172662735,129.5839578,3,0,1,0.415617471
27.6,0.005016665,3,27.73035704,8.417570272,0,2.989611615,0.180096207,131.2657558,3,0,1,0.394830354
27.73333333,0.004999318,3,27.68536002,8.925990588,0,3.002237184,0.188049031,132.9038586,3,0,1,0.407455923
27.86666667,0.004981844,3,27.64201575,13.19394096,0,2.995066193,0.195689132,134.5890665,3,0,1,0.400284933
28,0.004965126,3,27.57498645,16.22358323,0,2.999156941,0.204304381,136.2636745,3,0,1,0.404375681
28.13333333,0.004949944,3,27.49711284,15.88723698,0,2.996540913,0.20276762,137.895079,3,0,1,0.401759652
28.26666667,0.004936916,3,27.48920276,15.224316,0,2.998231266,0.209534499,139.567379,3,0,1,0.403450005
28.4,0.004926478,3,27.45617175,15.36165509,0,2.998231266,0.217652871,141.233749,3,0,1,0.403450005
28.53333333,0.004918869,3,27.43589411,17.01466079,0,2.997812026,0.217622698,142.8564344,3,0,1,0.403030766
28.66666667,0.004914133,3,27.42574945,17.66112443,0,2.998231266,0.219475585,144.5263734,3,0,1,0.403450005
28.8,0.004912148,3,27.42654075,17.51047229,0,2.998231266,0.221240619,146.1941592,3,0,1,0.403450005
28.93333333,0.004912644,3,27.42508457,16.18368716,0,2.997812026,0.221077023,147.8152818,3,0,1,0.403030766
29.06666667,0.004915245,3,27.43160554,16.33646523,0,2.998231266,0.227111707,149.4865015,3,0,1,0.403450005
29.2,0.004919495,3,27.47997944,16.81827644,0,2.998231266,0.235737629,151.1538648,3,0,1,0.403450005
29.33333333,0.004924895,3,27.47375439,17.07420374,0,2.997812026,0.235260108,152.7746468,3,0,1,0.403030766
29.46666667,0.004930934,3,27.49100184,16.03725882,0,2.998231266,0.237584751,154.4462027,3,0,1,0.403450005
29.6,0.00493711,3,27.50908152,15.92989074,0,2.998231266,0.238817409,156.1139563,3,0,1,0.403450005
29.73333333,0.004942961,3,27.51992297,15.52215315,0,2.997812026,0.231630298,157.7424765,3,0,1,0.403030766
29.86666667,0.004948091,3,27.55455453,15.90711673,0,2.998231266,0.230990035,159.4219384,3,0,1,0.403450005
30,0.004952204,3,27.60005609,16.22610771,0,2.998231266,0.233876912,161.0970129,3,0,1,0.403450005
30.13333333,0.00495514,3,27.63304689,16.55739084,0,2.997812026,0.233101506,162.7330935,3,0,1,0.403030766
30.26666667,0.004956895,3,27.64727801,17.98767365,0,2.998231266,0.239505665,164.4166533,3,0,1,0.403450005
30.4,0.004957633,3,27.67783335,17.0236589,0,2.998231266,0.247951864,166.0892377,3,0,1,0.403450005
30.53333333,0.004957657,3,27.70664677,18.54033875,0,2.997812026,0.247549484,167.7282442,3,0,1,0.403030766
30.66666667,0.004957372,3,27.75419401,18.19990244,0,2.998231266,0.249937442,169.4202223,3,0,1,0.403450005
30.8,0.004957212,3,27.78206867,16.72164712,0,2.998231266,0.25096303,171.1012012,3,0,1,0.403450005
30.93333333,0.004957563,3,27.79957601,16.97965689,0,2.997812026,0.252135659,172.7439932,3,0,1,0.403030766
31.06666667,0.004958699,3,27.87405418,16.63326249,0,2.998231266,0.253936945,174.438556,3,0,1,0.403450005
31.2,0.004960729,3,27.91944129,16.73357588,0,2.998231266,0.254950042,176.1365772,3,0,1,0.403450005
31.33333333,0.004963565,3,27.92399993,16.6894936,0,2.997812026,0.256786282,177.7832237,3,0,1,0.403030766
31.46666667,0.004966916,3,27.99370296,16.61684574,0,2.998231266,0.256917408,179.4883923,3,0,1,0.403450005
31.6,0.0049703,3,28.05674048,16.5374405,0,2.998231266,0.265532533,181.1857856,3,0,1,0.403450005
31.73333333,0.004973085,3,28.10411534,16.60739692,0,2.997812026,0.271113323,182.850217,3,0,1,0.403030766
31.86666667,0.004974541,3,28.13655835,16.98017859,0,2.998231266,0.271370382,184.5658042,3,0,1,0.403450005
32,0.004973931,3,28.20759232,16.82917927,0,2.998231266,0.273561103,186.2685818,3,0,1,0.403450005
32.13333333,0.004970605,3,28.22811242,17.41673918,0,2.997812026,0.274157471,187.9347249,3,0,1,0.403030766
32.26666667,0.004964103,3,28.29494244,17.41008257,0,2.998231266,0.276169775,189.65845,3,0,1,0.403450005
32.4,0.004954227,3,28.34901564,17.14345754,0,2.998231266,0.277385886,191.376303,3,0,1,0.403450005
32.53333333,0.004941077,3,28.37189177,17.39046428,0,2.997812026,0.27860334,193.0544813,3,0,1,0.403030766
32.66666667,0.004925021,3,28.43481801,17.42171593,0,2.998231266,0.280238475,194.7854472,3,0,1,0.403450005
